Date,Hour,unit_type,is_pem,Output,Curtailment
2019-01-17,21,HYDRO,False,497.8,0.0
2019-01-17,21,PV,False,0.0,0.0
2019-01-17,21,WIND,False,5359.82,0.0
2019-01-17,22,HYDRO,False,497.8,0.0
2019-01-17,22,PV,False,0.0,0.0
2019-01-17,22,WIND,False,6895.510207,103.86979299999999
2019-01-17,23,HYDRO,False,497.8,0.0
2019-01-17,23,PV,False,0.0,0.0
2019-01-17,23,WIND,False,6509.213485,360.676515
2019-01-18,0,HYDRO,False,497.8,0.0
2019-01-18,0,PV,False,0.0,0.0
2019-01-18,0,WIND,False,6701.954733,383.195267
2019-01-18,1,HYDRO,False,497.8,0.0
2019-01-18,1,PV,False,0.0,0.0
2019-01-18,1,WIND,False,7194.614902,415.31509800000003
2019-01-18,2,HYDRO,False,497.8,0.0
2019-01-18,2,PV,False,0.0,0.0
2019-01-18,2,WIND,False,7341.964659,518.785341
2019-01-18,3,HYDRO,False,497.8,0.0
2019-01-18,3,PV,False,0.0,0.0
2019-01-18,3,WIND,False,7744.160659,579.7493410000001
2019-01-18,4,HYDRO,False,497.8,0.0
2019-01-18,4,PV,False,0.0,0.0
2019-01-18,4,WIND,False,8003.682261,634.8077390000001
2019-01-18,5,HYDRO,False,497.8,0.0
2019-01-18,5,PV,False,0.0,0.0
2019-01-18,5,WIND,False,9111.914999999999,1243.635
2019-01-18,6,HYDRO,False,497.8,0.0
2019-01-18,6,PV,False,0.0,0.0
2019-01-18,6,WIND,False,10400.49,1531.9099999999999
2019-01-18,7,HYDRO,False,497.8,0.0
2019-01-18,7,PV,False,0.0,0.0
2019-01-18,7,WIND,False,9796.843,2917.827
2019-01-18,8,HYDRO,False,497.8,0.0
2019-01-18,8,PV,False,0.0,0.0
2019-01-18,8,WIND,False,9450.564766,2820.865234
2019-01-18,9,HYDRO,False,497.8,0.0
2019-01-18,9,PV,False,214.31,8.030000000000001
2019-01-18,9,WIND,False,9404.427416,2205.292584
2019-01-18,10,HYDRO,False,497.8,0.0
2019-01-18,10,PV,False,1671.52,49.18
2019-01-18,10,WIND,False,9079.790463,1414.089537
2019-01-18,11,HYDRO,False,497.8,0.0
2019-01-18,11,PV,False,2833.0,81.45
2019-01-18,11,WIND,False,8523.346586,2362.063414
2019-01-18,12,HYDRO,False,497.8,0.0
2019-01-18,12,PV,False,3404.426229,715.573771
2019-01-18,12,WIND,False,7519.58194,3494.43806
2019-01-18,13,HYDRO,False,497.8,0.0
2019-01-18,13,PV,False,4215.99,876.8199999999999
2019-01-18,13,WIND,False,8296.062813,2570.457187
2019-01-18,14,HYDRO,False,497.8,0.0
2019-01-18,14,PV,False,4504.64,836.38
2019-01-18,14,WIND,False,9168.201417,2745.038583
2019-01-18,15,HYDRO,False,497.8,0.0
2019-01-18,15,PV,False,3046.758106,1994.661894
2019-01-18,15,WIND,False,8936.566894,3126.263106
2019-01-18,16,HYDRO,False,497.8,0.0
2019-01-18,16,PV,False,3305.658173,1023.521827
2019-01-18,16,WIND,False,8875.03842,3103.75158
2019-01-18,17,HYDRO,False,497.8,0.0
2019-01-18,17,PV,False,2497.749936,536.3900639999999
2019-01-18,17,WIND,False,9413.998063,2573.861937
2019-01-18,18,HYDRO,False,497.8,0.0
2019-01-18,18,PV,False,1600.1,41.93999999999999
2019-01-18,18,WIND,False,10351.01172,1705.77828
2019-01-18,19,HYDRO,False,497.8,0.0
2019-01-18,19,PV,False,23.96,0.0
2019-01-18,19,WIND,False,10413.057,1649.463
2019-01-18,20,HYDRO,False,497.8,0.0
2019-01-18,20,PV,False,0.0,0.0
2019-01-18,20,WIND,False,11636.859817,2201.560183
2019-01-18,21,HYDRO,False,497.8,0.0
2019-01-18,21,PV,False,0.0,0.0
2019-01-18,21,WIND,False,13203.265226,2265.654774
2019-01-18,22,HYDRO,False,497.8,0.0
2019-01-18,22,PV,False,0.0,0.0
2019-01-18,22,WIND,False,14236.200847,1404.219153
2019-01-18,23,HYDRO,False,497.8,0.0
2019-01-18,23,PV,False,0.0,0.0
2019-01-18,23,WIND,False,14907.351123,1365.598877
2019-01-19,0,HYDRO,False,497.8,0.0
2019-01-19,0,PV,False,0.0,0.0
2019-01-19,0,WIND,False,14824.830699,1397.939301
2019-01-19,1,HYDRO,False,497.8,0.0
2019-01-19,1,PV,False,0.0,0.0
2019-01-19,1,WIND,False,12645.575374,32.344626
2019-01-19,2,HYDRO,False,497.8,0.0
2019-01-19,2,PV,False,0.0,0.0
2019-01-19,2,WIND,False,12331.7,0.0
2019-01-19,3,HYDRO,False,497.8,0.0
2019-01-19,3,PV,False,0.0,0.0
2019-01-19,3,WIND,False,10303.668,947.472
2019-01-19,4,HYDRO,False,497.8,0.0
2019-01-19,4,PV,False,0.0,0.0
2019-01-19,4,WIND,False,5859.928,11.652
2019-01-19,5,HYDRO,False,497.8,0.0
2019-01-19,5,PV,False,0.0,0.0
2019-01-19,5,WIND,False,9524.554011,1613.075989
2019-01-19,6,HYDRO,False,497.8,0.0
2019-01-19,6,PV,False,0.0,0.0
2019-01-19,6,WIND,False,9490.097353000001,1625.592647
2019-01-19,7,HYDRO,False,497.8,0.0
2019-01-19,7,PV,False,0.0,0.0
2019-01-19,7,WIND,False,9107.052,2501.318
2019-01-19,8,HYDRO,False,497.8,0.0
2019-01-19,8,PV,False,0.0,0.0
2019-01-19,8,WIND,False,9754.385365,1910.7146349999998
2019-01-19,9,HYDRO,False,497.8,0.0
2019-01-19,9,PV,False,233.70000000000002,8.469999999999999
2019-01-19,9,WIND,False,9160.206276,2092.1337240000003
2019-01-19,10,HYDRO,False,497.8,0.0
2019-01-19,10,PV,False,1835.04,44.36
2019-01-19,10,WIND,False,7598.087205,1096.062795
2019-01-19,11,HYDRO,False,497.8,0.0
2019-01-19,11,PV,False,3106.23,92.03
2019-01-19,11,WIND,False,6545.459034,2123.020966
2019-01-19,12,HYDRO,False,497.8,0.0
2019-01-19,12,PV,False,4099.63,450.09
2019-01-19,12,WIND,False,5824.18958,2573.59042
2019-01-19,13,HYDRO,False,497.8,0.0
2019-01-19,13,PV,False,4407.62,1265.71
2019-01-19,13,WIND,False,5895.587,1807.343
2019-01-19,14,HYDRO,False,497.8,0.0
2019-01-19,14,PV,False,5106.732191,849.727809
2019-01-19,14,WIND,False,5633.813594,2611.9364060000003
2019-01-19,15,HYDRO,False,497.8,0.0
2019-01-19,15,PV,False,4661.390351,970.139649
2019-01-19,15,WIND,False,6298.282529,2294.347471
2019-01-19,16,HYDRO,False,497.8,0.0
2019-01-19,16,PV,False,4271.00915,467.62085
2019-01-19,16,WIND,False,6718.785621,1641.244379
2019-01-19,17,HYDRO,False,497.8,0.0
2019-01-19,17,PV,False,3232.46,93.62
2019-01-19,17,WIND,False,8908.51984,2027.40016
2019-01-19,18,HYDRO,False,497.8,0.0
2019-01-19,18,PV,False,1764.71,46.83
2019-01-19,18,WIND,False,8680.672,1622.228
2019-01-19,19,HYDRO,False,497.8,0.0
2019-01-19,19,PV,False,37.75,0.0
2019-01-19,19,WIND,False,7225.540929,208.719071
2019-01-19,20,HYDRO,False,497.8,0.0
2019-01-19,20,PV,False,0.0,0.0
2019-01-19,20,WIND,False,7420.423,203.477
2019-01-19,21,HYDRO,False,497.8,0.0
2019-01-19,21,PV,False,0.0,0.0
2019-01-19,21,WIND,False,7856.068704,328.061296
2019-01-19,22,HYDRO,False,497.8,0.0
2019-01-19,22,PV,False,0.0,0.0
2019-01-19,22,WIND,False,8133.245479,40.814521
2019-01-19,23,HYDRO,False,497.8,0.0
2019-01-19,23,PV,False,0.0,0.0
2019-01-19,23,WIND,False,6801.8,18.54
2019-01-20,0,HYDRO,False,497.8,0.0
2019-01-20,0,PV,False,0.0,0.0
2019-01-20,0,WIND,False,5587.620936,25.519064
2019-01-20,1,HYDRO,False,497.8,0.0
2019-01-20,1,PV,False,0.0,0.0
2019-01-20,1,WIND,False,4901.89,0.0
2019-01-20,2,HYDRO,False,497.8,0.0
2019-01-20,2,PV,False,0.0,0.0
2019-01-20,2,WIND,False,4324.57,0.0
2019-01-20,3,HYDRO,False,497.8,0.0
2019-01-20,3,PV,False,0.0,0.0
2019-01-20,3,WIND,False,4070.22,0.0
2019-01-20,4,HYDRO,False,497.8,0.0
2019-01-20,4,PV,False,0.0,0.0
2019-01-20,4,WIND,False,4366.46,0.0
2019-01-20,5,HYDRO,False,497.8,0.0
2019-01-20,5,PV,False,0.0,0.0
2019-01-20,5,WIND,False,3099.22,0.0
2019-01-20,6,HYDRO,False,497.8,0.0
2019-01-20,6,PV,False,0.0,0.0
2019-01-20,6,WIND,False,2736.95,0.0
2019-01-20,7,HYDRO,False,497.8,0.0
2019-01-20,7,PV,False,0.0,0.0
2019-01-20,7,WIND,False,2917.963518,229.686482
2019-01-20,8,HYDRO,False,497.8,0.0
2019-01-20,8,PV,False,0.0,0.0
2019-01-20,8,WIND,False,3292.28,0.0
2019-01-20,9,HYDRO,False,497.8,0.0
2019-01-20,9,PV,False,283.92,0.0
2019-01-20,9,WIND,False,3497.35,0.0
2019-01-20,10,HYDRO,False,497.8,0.0
2019-01-20,10,PV,False,1975.67,0.0
2019-01-20,10,WIND,False,3915.18,0.0
2019-01-20,11,HYDRO,False,497.8,0.0
2019-01-20,11,PV,False,3222.6,99.9
2019-01-20,11,WIND,False,4150.525303,382.664697
2019-01-20,12,HYDRO,False,497.8,0.0
2019-01-20,12,PV,False,4659.45,26.81
2019-01-20,12,WIND,False,4426.844843,1304.6151570000002
2019-01-20,13,HYDRO,False,497.8,0.0
2019-01-20,13,PV,False,5185.9304680000005,490.899532
2019-01-20,13,WIND,False,5243.414426,1761.4355739999999
2019-01-20,14,HYDRO,False,497.8,0.0
2019-01-20,14,PV,False,5319.734773,616.605227
2019-01-20,14,WIND,False,5572.889113,2000.940887
2019-01-20,15,HYDRO,False,497.8,0.0
2019-01-20,15,PV,False,4993.879991,599.250009
2019-01-20,15,WIND,False,5368.527741,2984.332259
2019-01-20,16,HYDRO,False,497.8,0.0
2019-01-20,16,PV,False,4589.17,158.79000000000002
2019-01-20,16,WIND,False,6422.341616,2597.308384
2019-01-20,17,HYDRO,False,497.8,0.0
2019-01-20,17,PV,False,3252.67,92.08
2019-01-20,17,WIND,False,5579.242622,2148.097378
2019-01-20,18,HYDRO,False,497.8,0.0
2019-01-20,18,PV,False,1787.15,46.63
2019-01-20,18,WIND,False,4630.165,977.125
2019-01-20,19,HYDRO,False,497.8,0.0
2019-01-20,19,PV,False,50.489999999999995,0.0
2019-01-20,19,WIND,False,3964.13,0.0
2019-01-20,20,HYDRO,False,497.8,0.0
2019-01-20,20,PV,False,0.0,0.0
2019-01-20,20,WIND,False,4961.056107,200.233893
2019-01-20,21,HYDRO,False,497.8,0.0
2019-01-20,21,PV,False,0.0,0.0
2019-01-20,21,WIND,False,7084.460319,99.359681
2019-01-20,22,HYDRO,False,497.8,0.0
2019-01-20,22,PV,False,0.0,0.0
2019-01-20,22,WIND,False,9401.916341,31.693659
2019-01-20,23,HYDRO,False,497.8,0.0
2019-01-20,23,PV,False,0.0,0.0
2019-01-20,23,WIND,False,10127.111001,29.108999
2019-01-21,0,HYDRO,False,497.8,0.0
2019-01-21,0,PV,False,0.0,0.0
2019-01-21,0,WIND,False,10133.680866,520.179134
2019-01-21,1,HYDRO,False,497.8,0.0
2019-01-21,1,PV,False,0.0,0.0
2019-01-21,1,WIND,False,10596.838952,233.761048
2019-01-21,2,HYDRO,False,497.8,0.0
2019-01-21,2,PV,False,0.0,0.0
2019-01-21,2,WIND,False,10533.603,481.987
2019-01-21,3,HYDRO,False,497.8,0.0
2019-01-21,3,PV,False,0.0,0.0
2019-01-21,3,WIND,False,10997.917657,413.412343
2019-01-21,4,HYDRO,False,497.8,0.0
2019-01-21,4,PV,False,0.0,0.0
2019-01-21,4,WIND,False,10622.662,765.7579999999999
2019-01-21,5,HYDRO,False,497.8,0.0
2019-01-21,5,PV,False,0.0,0.0
2019-01-21,5,WIND,False,11431.928642,993.261358
2019-01-21,6,HYDRO,False,497.8,0.0
2019-01-21,6,PV,False,0.0,0.0
2019-01-21,6,WIND,False,12054.047,1033.783
2019-01-21,7,HYDRO,False,497.8,0.0
2019-01-21,7,PV,False,0.0,0.0
2019-01-21,7,WIND,False,11807.902,1461.608
2019-01-21,8,HYDRO,False,497.8,0.0
2019-01-21,8,PV,False,0.0,0.0
2019-01-21,8,WIND,False,10523.707603,2171.7623970000004
2019-01-21,9,HYDRO,False,497.8,0.0
2019-01-21,9,PV,False,273.3,9.49
2019-01-21,9,WIND,False,9691.297946,2007.942054
2019-01-21,10,HYDRO,False,497.8,0.0
2019-01-21,10,PV,False,1936.59,60.89
2019-01-21,10,WIND,False,9136.731259,1122.948741
2019-01-21,11,HYDRO,False,497.8,0.0
2019-01-21,11,PV,False,3245.48,100.37
2019-01-21,11,WIND,False,8074.03352,2290.80648
2019-01-21,12,HYDRO,False,497.8,0.0
2019-01-21,12,PV,False,4536.422621,168.517379
2019-01-21,12,WIND,False,7602.751518,2692.888482
2019-01-21,13,HYDRO,False,497.8,0.0
2019-01-21,13,PV,False,4917.347023,755.3129769999999
2019-01-21,13,WIND,False,8723.626432000001,1724.1335680000002
2019-01-21,14,HYDRO,False,497.8,0.0
2019-01-21,14,PV,False,5135.7458719999995,794.434128
2019-01-21,14,WIND,False,8705.893523,2519.056477
2019-01-21,15,HYDRO,False,497.8,0.0
2019-01-21,15,PV,False,4700.116721,886.773279
2019-01-21,15,WIND,False,9177.109577,2503.100423
2019-01-21,16,HYDRO,False,497.8,0.0
2019-01-21,16,PV,False,4038.26,601.6899999999999
2019-01-21,16,WIND,False,9225.076735,2159.983265
2019-01-21,17,HYDRO,False,497.8,0.0
2019-01-21,17,PV,False,3188.18,89.88
2019-01-21,17,WIND,False,9595.993,2531.797
2019-01-21,18,HYDRO,False,497.8,0.0
2019-01-21,18,PV,False,1766.09,45.89
2019-01-21,18,WIND,False,10096.783933,2282.1460669999997
2019-01-21,19,HYDRO,False,497.8,0.0
2019-01-21,19,PV,False,61.81,0.0
2019-01-21,19,WIND,False,10518.319,2105.991
2019-01-21,20,HYDRO,False,497.8,0.0
2019-01-21,20,PV,False,0.0,0.0
2019-01-21,20,WIND,False,12343.210348999999,2172.709651
2019-01-21,21,HYDRO,False,497.8,0.0
2019-01-21,21,PV,False,0.0,0.0
2019-01-21,21,WIND,False,14409.700215,2190.589785
2019-01-21,22,HYDRO,False,497.8,0.0
2019-01-21,22,PV,False,0.0,0.0
2019-01-21,22,WIND,False,15535.220444,2235.129556
2019-01-21,23,HYDRO,False,497.8,0.0
2019-01-21,23,PV,False,0.0,0.0
2019-01-21,23,WIND,False,15275.24218,2522.8378199999997
2019-01-22,0,HYDRO,False,497.8,0.0
2019-01-22,0,PV,False,0.0,0.0
2019-01-22,0,WIND,False,14941.555501,2533.524499
2019-01-22,1,HYDRO,False,497.8,0.0
2019-01-22,1,PV,False,0.0,0.0
2019-01-22,1,WIND,False,13605.276779,3453.133221
2019-01-22,2,HYDRO,False,497.8,0.0
2019-01-22,2,PV,False,0.0,0.0
2019-01-22,2,WIND,False,13759.601866,3196.3281340000003
2019-01-22,3,HYDRO,False,497.8,0.0
2019-01-22,3,PV,False,0.0,0.0
2019-01-22,3,WIND,False,13580.159321000001,3142.5406789999997
2019-01-22,4,HYDRO,False,497.8,0.0
2019-01-22,4,PV,False,0.0,0.0
2019-01-22,4,WIND,False,13383.325,3004.435
2019-01-22,5,HYDRO,False,497.8,0.0
2019-01-22,5,PV,False,0.0,0.0
2019-01-22,5,WIND,False,13982.263872,2124.986128
2019-01-22,6,HYDRO,False,497.8,0.0
2019-01-22,6,PV,False,0.0,0.0
2019-01-22,6,WIND,False,13781.405976,1858.784024
2019-01-22,7,HYDRO,False,497.8,0.0
2019-01-22,7,PV,False,0.0,0.0
2019-01-22,7,WIND,False,13278.293464,1598.0265359999999
2019-01-22,8,HYDRO,False,497.8,0.0
2019-01-22,8,PV,False,0.0,0.0
2019-01-22,8,WIND,False,12035.1179,1491.7421
2019-01-22,9,HYDRO,False,497.8,0.0
2019-01-22,9,PV,False,284.59,10.52
2019-01-22,9,WIND,False,10951.625,1602.485
2019-01-22,10,HYDRO,False,497.8,0.0
2019-01-22,10,PV,False,1704.01,55.58
2019-01-22,10,WIND,False,10277.351948,1174.918052
2019-01-22,11,HYDRO,False,497.8,0.0
2019-01-22,11,PV,False,2890.8669409999998,54.963059
2019-01-22,11,WIND,False,8660.05,1329.88
2019-01-22,12,HYDRO,False,497.8,0.0
2019-01-22,12,PV,False,4093.319418,63.650582
2019-01-22,12,WIND,False,8283.9573,1477.5927
2019-01-22,13,HYDRO,False,497.8,0.0
2019-01-22,13,PV,False,4338.74232,814.64768
2019-01-22,13,WIND,False,8826.42,505.1
2019-01-22,14,HYDRO,False,497.8,0.0
2019-01-22,14,PV,False,4488.68027,936.8597299999999
2019-01-22,14,WIND,False,8038.75,1056.77
2019-01-22,15,HYDRO,False,497.8,0.0
2019-01-22,15,PV,False,4400.666211,749.433789
2019-01-22,15,WIND,False,8074.915309,1912.294691
2019-01-22,16,HYDRO,False,497.8,0.0
2019-01-22,16,PV,False,3878.79,304.77
2019-01-22,16,WIND,False,8523.82,1314.32
2019-01-22,17,HYDRO,False,497.8,0.0
2019-01-22,17,PV,False,2826.530181,138.789819
2019-01-22,17,WIND,False,8880.904804,1553.205196
2019-01-22,18,HYDRO,False,497.8,0.0
2019-01-22,18,PV,False,1614.61,41.14
2019-01-22,18,WIND,False,9196.291975,2151.428025
2019-01-22,19,HYDRO,False,497.8,0.0
2019-01-22,19,PV,False,77.32,0.0
2019-01-22,19,WIND,False,9441.896,1966.714
2019-01-22,20,HYDRO,False,497.8,0.0
2019-01-22,20,PV,False,0.0,0.0
2019-01-22,20,WIND,False,11489.603173,1966.656827
2019-01-22,21,HYDRO,False,497.8,0.0
2019-01-22,21,PV,False,0.0,0.0
2019-01-22,21,WIND,False,13817.212791,2229.177209
2019-01-22,22,HYDRO,False,497.8,0.0
2019-01-22,22,PV,False,0.0,0.0
2019-01-22,22,WIND,False,12705.446765,4162.033235
2019-01-22,23,HYDRO,False,497.8,0.0
2019-01-22,23,PV,False,0.0,0.0
2019-01-22,23,WIND,False,11715.415826,3462.274174
2019-01-23,0,HYDRO,False,497.8,0.0
2019-01-23,0,PV,False,0.0,0.0
2019-01-23,0,WIND,False,11639.76419,2871.52581
2019-01-23,1,HYDRO,False,497.8,0.0
2019-01-23,1,PV,False,0.0,0.0
2019-01-23,1,WIND,False,9450.338,1907.032
2019-01-23,2,HYDRO,False,497.8,0.0
2019-01-23,2,PV,False,0.0,0.0
2019-01-23,2,WIND,False,9671.632075,2442.067925
2019-01-23,3,HYDRO,False,497.8,0.0
2019-01-23,3,PV,False,0.0,0.0
2019-01-23,3,WIND,False,9899.919646,1737.8103540000002
2019-01-23,4,HYDRO,False,497.8,0.0
2019-01-23,4,PV,False,0.0,0.0
2019-01-23,4,WIND,False,10480.777907,229.61209300000002
2019-01-23,5,HYDRO,False,497.8,0.0
2019-01-23,5,PV,False,0.0,0.0
2019-01-23,5,WIND,False,10938.214750000001,134.20525
2019-01-23,6,HYDRO,False,497.8,0.0
2019-01-23,6,PV,False,0.0,0.0
2019-01-23,6,WIND,False,9009.301,7.719
2019-01-23,7,HYDRO,False,497.8,0.0
2019-01-23,7,PV,False,0.0,0.0
2019-01-23,7,WIND,False,7331.46,176.5
2019-01-23,8,HYDRO,False,497.8,0.0
2019-01-23,8,PV,False,0.0,0.0
2019-01-23,8,WIND,False,6682.81,0.0
2019-01-23,9,HYDRO,False,497.8,0.0
2019-01-23,9,PV,False,249.85,0.0
2019-01-23,9,WIND,False,7136.89,0.0
2019-01-23,10,HYDRO,False,497.8,0.0
2019-01-23,10,PV,False,1952.96,0.0
2019-01-23,10,WIND,False,6362.09,0.0
2019-01-23,11,HYDRO,False,497.8,0.0
2019-01-23,11,PV,False,3300.87,0.0
2019-01-23,11,WIND,False,6433.5199999999995,0.0
2019-01-23,12,HYDRO,False,497.8,0.0
2019-01-23,12,PV,False,4464.87504,216.10496
2019-01-23,12,WIND,False,6910.2179559999995,257.262044
2019-01-23,13,HYDRO,False,497.8,0.0
2019-01-23,13,PV,False,5109.610785,815.299215
2019-01-23,13,WIND,False,7462.651874,454.15812600000004
2019-01-23,14,HYDRO,False,497.8,0.0
2019-01-23,14,PV,False,5402.614319,813.625681
2019-01-23,14,WIND,False,6799.602661,669.057339
2019-01-23,15,HYDRO,False,497.8,0.0
2019-01-23,15,PV,False,5206.340127,673.599873
2019-01-23,15,WIND,False,6664.95,560.5699999999999
2019-01-23,16,HYDRO,False,497.8,0.0
2019-01-23,16,PV,False,4534.65,517.9300000000001
2019-01-23,16,WIND,False,6455.044349,547.965651
2019-01-23,17,HYDRO,False,497.8,0.0
2019-01-23,17,PV,False,3535.01183,44.12817
2019-01-23,17,WIND,False,5592.45,170.01
2019-01-23,18,HYDRO,False,497.8,0.0
2019-01-23,18,PV,False,2001.48,0.0
2019-01-23,18,WIND,False,4396.8,0.0
2019-01-23,19,HYDRO,False,497.8,0.0
2019-01-23,19,PV,False,93.39,0.0
2019-01-23,19,WIND,False,3606.43,0.0
2019-01-23,20,HYDRO,False,497.8,0.0
2019-01-23,20,PV,False,0.0,0.0
2019-01-23,20,WIND,False,3057.28,0.0
2019-01-23,21,HYDRO,False,497.8,0.0
2019-01-23,21,PV,False,0.0,0.0
2019-01-23,21,WIND,False,3152.13,0.0
2019-01-23,22,HYDRO,False,497.8,0.0
2019-01-23,22,PV,False,0.0,0.0
2019-01-23,22,WIND,False,4120.67,0.0
2019-01-23,23,HYDRO,False,497.8,0.0
2019-01-23,23,PV,False,0.0,0.0
2019-01-23,23,WIND,False,4084.7999999999997,0.0
2019-01-24,0,HYDRO,False,497.8,0.0
2019-01-24,0,PV,False,0.0,0.0
2019-01-24,0,WIND,False,4492.24,0.0
2019-01-24,1,HYDRO,False,497.8,0.0
2019-01-24,1,PV,False,0.0,0.0
2019-01-24,1,WIND,False,5330.13,0.0
2019-01-24,2,HYDRO,False,497.8,0.0
2019-01-24,2,PV,False,0.0,0.0
2019-01-24,2,WIND,False,4430.68,0.0
2019-01-24,3,HYDRO,False,497.8,0.0
2019-01-24,3,PV,False,0.0,0.0
2019-01-24,3,WIND,False,3937.52,0.0
2019-01-24,4,HYDRO,False,497.8,0.0
2019-01-24,4,PV,False,0.0,0.0
2019-01-24,4,WIND,False,3550.35,0.0
2019-01-24,5,HYDRO,False,497.8,0.0
2019-01-24,5,PV,False,0.0,0.0
2019-01-24,5,WIND,False,3282.81,0.0
2019-01-24,6,HYDRO,False,497.8,0.0
2019-01-24,6,PV,False,0.0,0.0
2019-01-24,6,WIND,False,2987.11,0.0
2019-01-24,7,HYDRO,False,497.8,0.0
2019-01-24,7,PV,False,0.0,0.0
2019-01-24,7,WIND,False,2737.5099999999998,0.0
2019-01-24,8,HYDRO,False,497.8,0.0
2019-01-24,8,PV,False,0.0,0.0
2019-01-24,8,WIND,False,2214.11,0.0
2019-01-24,9,HYDRO,False,497.8,0.0
2019-01-24,9,PV,False,311.96,0.0
2019-01-24,9,WIND,False,2265.77,0.0
2019-01-24,10,HYDRO,False,497.8,0.0
2019-01-24,10,PV,False,2056.29,0.0
2019-01-24,10,WIND,False,2870.48,0.0
2019-01-24,11,HYDRO,False,497.8,0.0
2019-01-24,11,PV,False,3331.74,103.34
2019-01-24,11,WIND,False,3000.750196,58.279804
2019-01-24,12,HYDRO,False,497.8,0.0
2019-01-24,12,PV,False,4202.5686000000005,638.7414
2019-01-24,12,WIND,False,3061.605239,1495.924761
2019-01-24,13,HYDRO,False,497.8,0.0
2019-01-24,13,PV,False,4590.48,1300.27
2019-01-24,13,WIND,False,4331.31038,1831.55962
2019-01-24,14,HYDRO,False,497.8,0.0
2019-01-24,14,PV,False,5296.365677,898.284323
2019-01-24,14,WIND,False,4085.163889,2876.956111
2019-01-24,15,HYDRO,False,497.8,0.0
2019-01-24,15,PV,False,4725.641114,1150.538886
2019-01-24,15,WIND,False,5617.588851,2475.361149
2019-01-24,16,HYDRO,False,497.8,0.0
2019-01-24,16,PV,False,4386.121671,585.868329
2019-01-24,16,WIND,False,7380.45136,2117.61864
2019-01-24,17,HYDRO,False,497.8,0.0
2019-01-24,17,PV,False,3438.27,97.64
2019-01-24,17,WIND,False,6846.130507,2414.129493
2019-01-24,18,HYDRO,False,497.8,0.0
2019-01-24,18,PV,False,1943.66,51.32
2019-01-24,18,WIND,False,6614.994563,2201.705437
2019-01-24,19,HYDRO,False,497.8,0.0
2019-01-24,19,PV,False,94.56,0.0
2019-01-24,19,WIND,False,6759.3949999999995,1146.665
2019-01-24,20,HYDRO,False,497.8,0.0
2019-01-24,20,PV,False,0.0,0.0
2019-01-24,20,WIND,False,6756.745545,718.124455
2019-01-24,21,HYDRO,False,497.8,0.0
2019-01-24,21,PV,False,0.0,0.0
2019-01-24,21,WIND,False,6895.174405,197.375595
2019-01-24,22,HYDRO,False,497.8,0.0
2019-01-24,22,PV,False,0.0,0.0
2019-01-24,22,WIND,False,6460.29,0.0
2019-01-24,23,HYDRO,False,497.8,0.0
2019-01-24,23,PV,False,0.0,0.0
2019-01-24,23,WIND,False,5973.73,0.0
2019-01-25,0,HYDRO,False,497.8,0.0
2019-01-25,0,PV,False,0.0,0.0
2019-01-25,0,WIND,False,5543.58,0.0
2019-01-25,1,HYDRO,False,497.8,0.0
2019-01-25,1,PV,False,0.0,0.0
2019-01-25,1,WIND,False,5311.02,0.0
2019-01-25,2,HYDRO,False,497.8,0.0
2019-01-25,2,PV,False,0.0,0.0
2019-01-25,2,WIND,False,5105.64,0.0
2019-01-25,3,HYDRO,False,497.8,0.0
2019-01-25,3,PV,False,0.0,0.0
2019-01-25,3,WIND,False,5019.94,107.14
2019-01-25,4,HYDRO,False,497.8,0.0
2019-01-25,4,PV,False,0.0,0.0
2019-01-25,4,WIND,False,5284.15,0.0
2019-01-25,5,HYDRO,False,497.8,0.0
2019-01-25,5,PV,False,0.0,0.0
2019-01-25,5,WIND,False,3600.51,0.0
2019-01-25,6,HYDRO,False,497.8,0.0
2019-01-25,6,PV,False,0.0,0.0
2019-01-25,6,WIND,False,3291.62,0.0
2019-01-25,7,HYDRO,False,497.8,0.0
2019-01-25,7,PV,False,0.0,0.0
2019-01-25,7,WIND,False,4136.41,0.0
2019-01-25,8,HYDRO,False,497.8,0.0
2019-01-25,8,PV,False,0.0,0.0
2019-01-25,8,WIND,False,2887.94,0.0
2019-01-25,9,HYDRO,False,497.8,0.0
2019-01-25,9,PV,False,321.16,0.0
2019-01-25,9,WIND,False,2296.16,0.0
2019-01-25,10,HYDRO,False,497.8,0.0
2019-01-25,10,PV,False,2075.15,0.0
2019-01-25,10,WIND,False,2158.5299999999997,0.0
2019-01-25,11,HYDRO,False,497.8,0.0
2019-01-25,11,PV,False,3463.26,0.0
2019-01-25,11,WIND,False,2027.86,0.0
2019-01-25,12,HYDRO,False,497.8,0.0
2019-01-25,12,PV,False,4876.8,0.0
2019-01-25,12,WIND,False,2678.4,0.0
2019-01-25,13,HYDRO,False,497.8,0.0
2019-01-25,13,PV,False,5371.305278,488.44472199999996
2019-01-25,13,WIND,False,4225.34,35.28
2019-01-25,14,HYDRO,False,497.8,0.0
2019-01-25,14,PV,False,5565.8004,571.2096
2019-01-25,14,WIND,False,3576.37,40.339999999999996
2019-01-25,15,HYDRO,False,497.8,0.0
2019-01-25,15,PV,False,5380.814,416.826
2019-01-25,15,WIND,False,3260.21,48.459999999999994
2019-01-25,16,HYDRO,False,497.8,0.0
2019-01-25,16,PV,False,4831.200264,38.849736
2019-01-25,16,WIND,False,3538.27,46.97
