Date,Hour,committed_mw,num_committed
2019-06-26,18,48764.0,111
2019-06-26,19,46913.2,110
2019-06-26,20,46034.8,109
2019-06-26,21,43717.9,106
2019-06-26,22,40669.1,104
2019-06-26,23,37272.7,99
2019-06-27,0,33392.3,95
2019-06-27,1,31731.7,93
2019-06-27,2,31628.2,93
2019-06-27,3,33566.5,96
2019-06-27,4,37886.8,100
2019-06-27,5,39202.8,102
2019-06-27,6,42477.1,106
2019-06-27,7,42477.1,106
2019-06-27,8,44211.1,107
2019-06-27,9,45052.1,105
2019-06-27,10,50204.9,106
2019-06-27,11,51040.8,108
2019-06-27,12,51893.0,109
2019-06-27,13,52622.4,111
2019-06-27,14,52622.4,111
2019-06-27,15,52622.4,111
2019-06-27,16,52104.700000000004,108
2019-06-27,17,51545.700000000004,107
2019-06-27,18,51562.3,109
2019-06-27,19,49711.5,108
2019-06-27,20,50864.3,109
2019-06-27,21,46384.4,109
2019-06-27,22,42331.5,105
2019-06-27,23,40187.5,103
2019-06-28,0,36739.1,100
2019-06-28,1,35189.9,98
2019-06-28,2,34619.9,97
2019-06-28,3,33705.3,96
2019-06-28,4,35500.7,97
2019-06-28,5,38077.5,100
2019-06-28,6,40969.6,104
2019-06-28,7,42651.2,106
2019-06-28,8,44385.2,107
2019-06-28,9,46707.5,107
2019-06-28,10,48354.0,110
2019-06-28,11,54640.4,114
2019-06-28,12,57020.0,115
2019-06-28,13,58741.0,114
2019-06-28,14,58570.6,113
2019-06-28,15,58559.3,113
2019-06-28,16,58741.0,114
2019-06-28,17,55186.0,112
2019-06-28,18,54203.0,110
2019-06-28,19,50729.6,106
2019-06-28,20,52021.3,109
2019-06-28,21,52137.3,110
2019-06-28,22,48148.9,107
2019-06-28,23,45382.9,103
2019-06-29,0,39579.1,101
2019-06-29,1,37027.3,98
2019-06-29,2,34999.5,96
2019-06-29,3,36087.7,97
2019-06-29,4,37883.1,98
2019-06-29,5,38806.9,99
2019-06-29,6,41502.3,103
2019-06-29,7,45267.5,106
2019-06-29,8,46607.1,108
2019-06-29,9,47793.9,109
2019-06-29,10,54967.9,112
2019-06-29,11,55622.1,113
2019-06-29,12,56181.1,114
2019-06-29,13,56181.1,114
2019-06-29,14,57033.3,115
2019-06-29,15,56230.1,114
2019-06-29,16,56230.1,114
2019-06-29,17,55077.3,113
2019-06-29,18,52167.9,111
2019-06-29,19,52442.3,111
2019-06-29,20,48973.8,108
2019-06-29,21,49637.8,108
2019-06-29,22,45443.2,104
2019-06-29,23,39448.7,100
2019-06-30,0,37597.9,99
2019-06-30,1,35568.5,96
2019-06-30,2,32920.9,94
2019-06-30,3,32385.4,93
2019-06-30,4,32385.4,93
2019-06-30,5,34180.8,94
2019-06-30,6,38039.1,99
2019-06-30,7,38376.3,100
2019-06-30,8,41263.1,102
2019-06-30,9,42415.9,103
2019-06-30,10,43992.0,105
2019-06-30,11,47040.8,107
2019-06-30,12,52236.0,109
2019-06-30,13,49806.0,108
2019-06-30,14,50484.1,109
2019-06-30,15,51336.3,110
2019-06-30,16,51336.3,110
2019-06-30,17,51154.6,109
2019-06-30,18,51154.6,109
2019-06-30,19,48807.4,108
2019-06-30,20,48807.4,108
2019-06-30,21,47073.4,107
2019-06-30,22,43903.3,103
2019-06-30,23,38010.1,100
2019-07-01,0,37070.5,99
2019-07-01,1,34118.5,95
2019-07-01,2,34118.5,95
2019-07-01,3,34118.5,95
2019-07-01,4,36460.9,98
2019-07-01,5,36892.9,99
2019-07-01,6,40204.2,104
2019-07-01,7,42741.4,106
2019-07-01,8,43544.6,107
2019-07-01,9,47723.6,110
2019-07-01,10,48401.700000000004,111
2019-07-01,11,53724.9,113
2019-07-01,12,56104.5,114
2019-07-01,13,56982.9,115
2019-07-01,14,56982.9,115
2019-07-01,15,56982.9,115
2019-07-01,16,56982.9,115
2019-07-01,17,56982.9,115
2019-07-01,18,52974.5,114
2019-07-01,19,49408.1,112
2019-07-01,20,48604.9,111
2019-07-01,21,45873.0,108
2019-07-01,22,43648.7,105
2019-07-01,23,39747.7,102
2019-07-02,0,35741.3,97
2019-07-02,1,30289.3,90
2019-07-02,2,30289.3,90
2019-07-02,3,31816.3,92
2019-07-02,4,34907.1,96
2019-07-02,5,35596.5,97
2019-07-02,6,38944.5,101
2019-07-02,7,40678.5,102
2019-07-02,8,44208.4,106
2019-07-02,9,46187.0,108
2019-07-02,10,48976.6,110
2019-07-02,11,55152.0,113
2019-07-02,12,55152.0,113
2019-07-02,13,55830.1,114
2019-07-02,14,58260.1,115
2019-07-02,15,55880.5,114
2019-07-02,16,57033.3,115
2019-07-02,17,55182.5,114
2019-07-02,18,55182.5,114
2019-07-02,19,49440.1,112
2019-07-02,20,48486.9,110
2019-07-02,21,45755.0,107
2019-07-02,22,40850.1,101
2019-07-02,23,35703.9,96
2019-07-03,0,34582.6,94
2019-07-03,1,31983.8,88
2019-07-03,2,33982.0,91
2019-07-03,3,32619.8,89
2019-07-03,4,34375.6,91
2019-07-03,5,35006.2,95
2019-07-03,6,40269.0,100
2019-07-03,7,40804.5,101
2019-07-03,8,42177.7,103
2019-07-03,9,43911.7,104
2019-07-03,10,44928.1,104
2019-07-03,11,46649.4,106
2019-07-03,12,47824.8,107
2019-07-03,13,49555.1,110
2019-07-03,14,54753.4,112
2019-07-03,15,54753.4,112
2019-07-03,16,53875.0,111
2019-07-03,17,53837.9,111
2019-07-03,18,49151.4,109
2019-07-03,19,46497.4,107
2019-07-03,20,46497.4,107
2019-07-03,21,43099.1,105
2019-07-03,22,39753.3,101
2019-07-03,23,33502.3,94
2019-07-04,0,31380.3,90
2019-07-04,1,31557.8,89
2019-07-04,2,29612.3,86
2019-07-04,3,32430.9,91
2019-07-04,4,32430.9,91
2019-07-04,5,31432.3,91
2019-07-04,6,32796.3,93
2019-07-04,7,34848.4,96
2019-07-04,8,41058.9,102
2019-07-04,9,41860.9,102
2019-07-04,10,44898.5,104
2019-07-04,11,47927.0,108
2019-07-04,12,50330.1,111
2019-07-04,13,55513.9,113
2019-07-04,14,53347.4,111
2019-07-04,15,53906.3,110
2019-07-04,16,55378.6,113
2019-07-04,17,54775.4,113
2019-07-04,18,49742.7,112
2019-07-04,19,47891.9,111
2019-07-04,20,45532.2,108
2019-07-04,21,43576.2,106
2019-07-04,22,40804.1,103
2019-07-04,23,39057.3,101
2019-07-05,0,35407.7,98
2019-07-05,1,32414.3,95
2019-07-05,2,30820.3,92
2019-07-05,3,30946.8,93
2019-07-05,4,32818.4,95
2019-07-05,5,32818.4,95
2019-07-05,6,35087.9,97
2019-07-05,7,39291.7,101
2019-07-05,8,43290.2,106
2019-07-05,9,46262.4,109
2019-07-05,10,49317.2,112
2019-07-05,11,50632.0,113
2019-07-05,12,54640.4,114
2019-07-05,13,56854.4,114
2019-07-05,14,56700.5,113
2019-07-05,15,56870.0,114
2019-07-05,16,57020.0,115
2019-07-05,17,57020.0,115
2019-07-05,18,54640.4,114
2019-07-05,19,53091.9,111
2019-07-05,20,51697.3,111
2019-07-05,21,47688.9,110
2019-07-05,22,45349.3,108
2019-07-05,23,42694.9,105
2019-07-06,0,41400.0,104
2019-07-06,1,35482.8,98
2019-07-06,2,33722.9,96
2019-07-06,3,33497.7,96
2019-07-06,4,32565.7,95
2019-07-06,5,33497.7,96
2019-07-06,6,39354.5,102
2019-07-06,7,41163.6,103
2019-07-06,8,44437.5,106
2019-07-06,9,47853.2,110
2019-07-06,10,52525.2,110
2019-07-06,11,56219.6,112
2019-07-06,12,55505.7,112
2019-07-06,13,56353.3,114
2019-07-06,14,58783.3,115
2019-07-06,15,58783.3,115
2019-07-06,16,59093.3,115
2019-07-06,17,56259.3,113
2019-07-06,18,54525.3,112
2019-07-06,19,51668.3,109
2019-07-06,20,49438.7,109
2019-07-06,21,48760.6,108
2019-07-06,22,46634.2,106
2019-07-06,23,45319.4,105
2019-07-07,0,41311.0,104
2019-07-07,1,38191.3,100
2019-07-07,2,36674.7,98
2019-07-07,3,36674.7,98
2019-07-07,4,36674.7,98
2019-07-07,5,37958.1,100
2019-07-07,6,40379.0,103
2019-07-07,7,44144.2,106
2019-07-07,8,48152.6,107
2019-07-07,9,49886.6,108
2019-07-07,10,51734.9,110
2019-07-07,11,55999.9,113
2019-07-07,12,56755.7,113
2019-07-07,13,59121.0,115
2019-07-07,14,60832.8,117
2019-07-07,15,62522.8,118
2019-07-07,16,62522.8,118
2019-07-07,17,62522.8,118
2019-07-07,18,60512.4,115
2019-07-07,19,58016.6,115
2019-07-07,20,55637.0,114
2019-07-07,21,55637.0,114
2019-07-07,22,52765.5,111
2019-07-07,23,50425.9,109
2019-07-08,0,43627.1,106
2019-07-08,1,41399.8,103
2019-07-08,2,38942.9,101
2019-07-08,3,38942.9,101
2019-07-08,4,41677.9,103
2019-07-08,5,41677.9,103
2019-07-08,6,47235.5,106
2019-07-08,7,49727.9,109
2019-07-08,8,52381.9,111
2019-07-08,9,54115.9,112
2019-07-08,10,56102.6,114
2019-07-08,11,60858.9,117
2019-07-08,12,60858.9,117
2019-07-08,13,62548.9,118
2019-07-08,14,64483.3,120
2019-07-08,15,64483.3,120
2019-07-08,16,62053.3,119
2019-07-08,17,61551.2,116
2019-07-08,18,58105.7,116
2019-07-08,19,56790.9,115
2019-07-08,20,52418.200000000004,112
2019-07-08,21,52418.200000000004,112
2019-07-08,22,50261.1,109
2019-07-08,23,45283.9,106
2019-07-09,0,39646.5,103
2019-07-09,1,38306.9,101
2019-07-09,2,36579.9,99
2019-07-09,3,33869.9,97
2019-07-09,4,37294.3,100
2019-07-09,5,39952.1,102
2019-07-09,6,42470.9,105
2019-07-09,7,44285.2,107
2019-07-09,8,51826.0,111
2019-07-09,9,54869.4,114
2019-07-09,10,57292.5,116
2019-07-09,11,64626.8,122
2019-07-09,12,64626.8,122
2019-07-09,13,66316.8,123
2019-07-09,14,66316.8,123
2019-07-09,15,66316.8,123
2019-07-09,16,66316.8,123
2019-07-09,17,64626.8,122
2019-07-09,18,63823.6,121
2019-07-09,19,63823.6,121
2019-07-09,20,61551.5,119
2019-07-09,21,59171.9,118
2019-07-09,22,54695.0,114
2019-07-09,23,46159.2,108
2019-07-10,0,44363.8,107
2019-07-10,1,41851.5,105
2019-07-10,2,39314.3,103
2019-07-10,3,41109.7,104
2019-07-10,4,42843.7,105
2019-07-10,5,42843.7,105
2019-07-10,6,49195.2,109
2019-07-10,7,51724.1,111
2019-07-10,8,55952.200000000004,115
2019-07-10,9,59271.5,117
2019-07-10,10,61761.7,119
2019-07-10,11,67256.5,124
2019-07-10,12,67256.5,124
2019-07-10,13,67256.5,124
2019-07-10,14,67256.5,124
2019-07-10,15,67256.5,124
2019-07-10,16,69686.5,125
2019-07-10,17,67996.5,124
2019-07-10,18,65261.1,121
2019-07-10,19,64074.3,120
2019-07-10,20,64074.3,120
2019-07-10,21,59701.6,117
2019-07-10,22,57211.4,115
2019-07-10,23,51724.1,110
2019-07-11,0,46776.1,108
2019-07-11,1,41120.6,103
2019-07-11,2,41120.6,103
2019-07-11,3,41120.6,103
2019-07-11,4,42974.8,105
2019-07-11,5,47051.5,108
2019-07-11,6,46169.7,108
2019-07-11,7,49005.4,109
2019-07-11,8,51345.0,111
2019-07-11,9,53079.0,112
2019-07-11,10,56012.0,114
2019-07-11,11,58130.0,116
2019-07-11,12,59155.4,116
2019-07-11,13,61535.0,117
2019-07-11,14,61972.4,116
2019-07-11,15,61972.4,116
2019-07-11,16,62142.8,117
2019-07-11,17,62142.8,117
2019-07-11,18,60938.5,114
2019-07-11,19,58390.3,114
2019-07-11,20,57908.9,115
2019-07-11,21,57908.9,115
2019-07-11,22,54726.1,113
2019-07-11,23,52329.1,111
2019-07-12,0,52212.3,111
2019-07-12,1,46350.4,108
2019-07-12,2,45197.6,107
2019-07-12,3,42750.2,105
2019-07-12,4,44141.7,107
2019-07-12,5,45992.5,108
2019-07-12,6,50000.9,109
2019-07-12,7,51153.7,110
2019-07-12,8,55805.4,113
2019-07-12,9,56861.3,113
2019-07-12,10,58391.6,115
2019-07-12,11,61396.4,117
2019-07-12,12,61396.4,117
2019-07-12,13,62199.6,118
2019-07-12,14,62199.6,118
2019-07-12,15,62199.6,118
2019-07-12,16,63375.0,119
2019-07-12,17,61102.9,117
2019-07-12,18,58672.9,116
2019-07-12,19,55796.1,114
2019-07-12,20,55796.1,114
2019-07-12,21,55027.5,114
2019-07-12,22,53372.1,112
2019-07-12,23,49677.7,110
2019-07-13,0,44516.5,108
2019-07-13,1,42782.5,107
2019-07-13,2,40143.8,104
2019-07-13,3,40143.8,104
2019-07-13,4,40143.8,104
2019-07-13,5,41226.0,105
2019-07-13,6,45234.4,106
2019-07-13,7,48155.2,108
2019-07-13,8,50864.5,111
2019-07-13,9,53518.5,113
2019-07-13,10,55898.1,114
2019-07-13,11,58065.1,116
2019-07-13,12,56651.2,113
2019-07-13,13,55002.0,112
2019-07-13,14,56026.3,112
2019-07-13,15,56026.3,112
2019-07-13,16,56026.3,112
2019-07-13,17,56010.2,112
2019-07-13,18,53812.3,112
2019-07-13,19,51447.0,110
2019-07-13,20,50410.2,110
2019-07-13,21,51492.4,111
2019-07-13,22,50689.2,110
2019-07-13,23,47572.2,107
2019-07-14,0,43563.8,106
2019-07-14,1,41281.0,104
2019-07-14,2,39547.0,103
2019-07-14,3,38977.0,102
2019-07-14,4,39409.0,103
2019-07-14,5,39409.0,103
2019-07-14,6,42636.8,106
2019-07-14,7,46645.2,107
2019-07-14,8,48710.4,109
2019-07-14,9,49863.2,110
2019-07-14,10,51714.0,111
2019-07-14,11,52903.9,112
2019-07-14,12,53582.0,113
2019-07-14,13,54385.200000000004,114
2019-07-14,14,54385.200000000004,114
2019-07-14,15,54385.200000000004,114
2019-07-14,16,54385.200000000004,114
2019-07-14,17,53303.0,113
2019-07-14,18,53303.0,113
2019-07-14,19,51260.9,111
2019-07-14,20,51260.9,111
2019-07-14,21,50074.1,110
2019-07-14,22,49270.9,109
2019-07-14,23,44852.5,107
2019-07-15,0,43118.5,106
2019-07-15,1,41562.0,104
2019-07-15,2,40409.2,103
2019-07-15,3,41491.4,104
2019-07-15,4,43322.3,106
2019-07-15,5,47330.7,107
2019-07-15,6,48209.1,108
2019-07-15,7,50795.3,110
2019-07-15,8,52788.4,112
2019-07-15,9,55290.0,114
2019-07-15,10,58845.0,116
2019-07-15,11,59255.0,117
2019-07-15,12,62486.0,119
2019-07-15,13,62486.0,119
2019-07-15,14,64176.0,120
2019-07-15,15,64176.0,120
2019-07-15,16,64176.0,120
2019-07-15,17,64176.0,120
2019-07-15,18,62486.0,119
2019-07-15,19,61633.8,118
2019-07-15,20,60551.6,117
2019-07-15,21,59236.8,116
2019-07-15,22,52501.9,111
2019-07-15,23,48326.7,107
2019-07-16,0,47387.1,106
2019-07-16,1,41899.6,103
2019-07-16,2,41899.6,103
2019-07-16,3,42839.2,104
2019-07-16,4,46847.6,105
2019-07-16,5,46847.6,105
2019-07-16,6,51290.9,109
2019-07-16,7,51290.9,109
2019-07-16,8,52946.3,111
2019-07-16,9,54261.1,112
2019-07-16,10,55447.9,113
2019-07-16,11,60602.8,117
2019-07-16,12,60602.8,117
2019-07-16,13,63375.0,119
2019-07-16,14,63375.0,119
2019-07-16,15,63375.0,119
2019-07-16,16,63375.0,119
2019-07-16,17,63375.0,119
2019-07-16,18,60602.8,117
2019-07-16,19,60602.8,117
2019-07-16,20,59750.6,116
2019-07-16,21,56056.200000000004,114
2019-07-16,22,53679.5,112
2019-07-16,23,51587.9,109
2019-07-17,0,41224.2,103
2019-07-17,1,40562.7,102
2019-07-17,2,38835.7,100
2019-07-17,3,37921.1,99
2019-07-17,4,39505.1,99
2019-07-17,5,38439.6,96
2019-07-17,6,41368.5,101
2019-07-17,7,43747.8,104
2019-07-17,8,46551.8,107
2019-07-17,9,51238.3,109
2019-07-17,10,53589.9,110
2019-07-17,11,56218.2,114
2019-07-17,12,59450.0,116
2019-07-17,13,62292.8,118
2019-07-17,14,61728.2,115
2019-07-17,15,62142.8,117
2019-07-17,16,62142.8,117
2019-07-17,17,62142.8,117
2019-07-17,18,60602.8,117
2019-07-17,19,60602.8,117
2019-07-17,20,53997.8,114
2019-07-17,21,54286.1,112
2019-07-17,22,49900.2,109
2019-07-17,23,42906.3,103
2019-07-18,0,39608.8,102
2019-07-18,1,37096.5,100
2019-07-18,2,35362.5,99
2019-07-18,3,35196.9,98
2019-07-18,4,36127.7,98
2019-07-18,5,36293.3,99
2019-07-18,6,39952.1,102
2019-07-18,7,41802.9,103
2019-07-18,8,47731.8,110
2019-07-18,9,48907.2,111
2019-07-18,10,56610.0,114
2019-07-18,11,56610.0,114
2019-07-18,12,58102.2,116
2019-07-18,13,59792.2,117
2019-07-18,14,59792.2,117
2019-07-18,15,59642.2,116
2019-07-18,16,60945.0,118
2019-07-18,17,60945.0,118
2019-07-18,18,59255.0,117
2019-07-18,19,60795.0,117
2019-07-18,20,55854.4,116
2019-07-18,21,52989.0,114
2019-07-18,22,46951.9,110
2019-07-18,23,42203.7,104
2019-07-19,0,39318.7,101
2019-07-19,1,36426.8,98
2019-07-19,2,35477.1,94
2019-07-19,3,35123.7,95
2019-07-19,4,35433.2,96
2019-07-19,5,35614.9,97
2019-07-19,6,39232.3,102
2019-07-19,7,41886.3,104
2019-07-19,8,46951.9,110
2019-07-19,9,55015.6,114
2019-07-19,10,55915.8,113
2019-07-19,11,57020.0,115
2019-07-19,12,58102.2,116
2019-07-19,13,59792.2,117
2019-07-19,14,59792.2,117
2019-07-19,15,60795.0,117
2019-07-19,16,60945.0,118
2019-07-19,17,59255.0,117
2019-07-19,18,59255.0,117
2019-07-19,19,57670.7,113
2019-07-19,20,54101.2,111
2019-07-19,21,53096.2,111
2019-07-19,22,46210.2,107
2019-07-19,23,44032.2,105
2019-07-20,0,39392.8,101
2019-07-20,1,41419.8,104
2019-07-20,2,38654.4,102
2019-07-20,3,34501.8,97
2019-07-20,4,34667.4,98
2019-07-20,5,33989.3,97
2019-07-20,6,37466.1,100
2019-07-20,7,41669.9,104
2019-07-20,8,44182.2,106
2019-07-20,9,47717.3,110
2019-07-20,10,51821.7,113
2019-07-20,11,55553.6,112
2019-07-20,12,57254.2,111
2019-07-20,13,57072.5,110
2019-07-20,14,58133.6,114
2019-07-20,15,58133.6,114
2019-07-20,16,58260.1,115
2019-07-20,17,58260.1,115
2019-07-20,18,58260.1,115
2019-07-20,19,55182.5,114
2019-07-20,20,57536.5,115
2019-07-20,21,51474.3,112
2019-07-20,22,46193.1,106
2019-07-20,23,43574.6,105
2019-07-21,0,40839.6,103
2019-07-21,1,38567.9,100
2019-07-21,2,36456.3,97
2019-07-21,3,32928.8,92
2019-07-21,4,31840.6,91
2019-07-21,5,33210.8,92
2019-07-21,6,36777.6,96
2019-07-21,7,39889.9,100
2019-07-21,8,42794.5,103
2019-07-21,9,44378.5,103
2019-07-21,10,50132.3,106
2019-07-21,11,53999.9,111
2019-07-21,12,55028.3,113
2019-07-21,13,58428.3,114
2019-07-21,14,59280.5,115
2019-07-21,15,59412.9,116
2019-07-21,16,59262.9,115
2019-07-21,17,59092.5,114
2019-07-21,18,57758.0,112
2019-07-21,19,57033.3,115
2019-07-21,20,55846.5,114
2019-07-21,21,53995.700000000004,113
2019-07-21,22,53121.9,112
2019-07-21,23,46007.4,105
2019-07-22,0,41840.6,104
2019-07-22,1,41840.6,104
2019-07-22,2,40901.0,103
2019-07-22,3,41840.6,104
2019-07-22,4,46527.1,106
2019-07-22,5,46527.1,106
2019-07-22,6,49361.5,109
2019-07-22,7,51095.5,110
2019-07-22,8,52946.3,111
2019-07-22,9,55325.9,112
2019-07-22,10,57702.6,114
2019-07-22,11,57610.5,112
2019-07-22,12,59095.7,114
2019-07-22,13,58124.6,114
2019-07-22,14,57959.0,113
2019-07-22,15,58124.6,114
2019-07-22,16,59300.0,115
2019-07-22,17,58741.0,114
2019-07-22,18,54490.4,113
2019-07-22,19,53638.2,112
2019-07-22,20,52759.8,111
2019-07-22,21,49041.0,108
2019-07-22,22,43042.6,105
2019-07-22,23,40427.5,100
2019-07-23,0,36902.9,98
2019-07-23,1,35588.1,97
2019-07-23,2,33915.3,96
2019-07-23,3,33181.5,95
2019-07-23,4,37354.5,100
2019-07-23,5,38157.7,101
2019-07-23,6,43024.3,106
2019-07-23,7,43024.3,106
2019-07-23,8,44875.1,107
2019-07-23,9,45662.0,106
2019-07-23,10,46434.2,105
2019-07-23,11,50852.6,107
2019-07-23,12,51554.8,107
2019-07-23,13,53098.7,107
2019-07-23,14,53225.2,108
2019-07-23,15,53375.2,109
2019-07-23,16,54861.3,112
2019-07-23,17,54876.9,112
2019-07-23,18,51471.9,111
2019-07-23,19,50793.8,110
2019-07-23,20,48943.0,109
2019-07-23,21,50095.8,110
2019-07-23,22,48909.0,109
2019-07-23,23,43401.0,104
2019-07-24,0,39392.6,103
2019-07-24,1,37732.0,101
2019-07-24,2,35611.2,98
2019-07-24,3,36550.8,99
2019-07-24,4,38924.7,102
2019-07-24,5,40473.9,104
2019-07-24,6,42304.8,106
2019-07-24,7,44700.3,108
2019-07-24,8,45875.7,109
2019-07-24,9,46754.1,110
2019-07-24,10,47940.9,111
2019-07-24,11,51949.3,112
2019-07-24,12,53800.1,113
2019-07-24,13,53800.1,113
2019-07-24,14,55793.200000000004,115
2019-07-24,15,55793.200000000004,115
2019-07-24,16,55793.200000000004,115
2019-07-24,17,55793.200000000004,115
2019-07-24,18,54603.3,114
2019-07-24,19,53288.5,113
2019-07-24,20,52392.1,112
2019-07-24,21,51513.7,111
2019-07-24,22,47111.6,107
2019-07-24,23,41950.4,105
2019-07-25,0,38446.6,102
2019-07-25,1,37364.4,101
2019-07-25,2,35526.0,99
2019-07-25,3,35526.0,99
2019-07-25,4,36329.2,100
2019-07-25,5,37982.2,102
2019-07-25,6,39820.6,104
2019-07-25,7,41671.4,105
2019-07-25,8,43405.4,106
2019-07-25,9,43405.4,106
2019-07-25,10,46423.1,109
2019-07-25,11,50431.5,110
2019-07-25,12,52624.7,112
2019-07-25,13,54467.8,113
2019-07-25,14,55793.200000000004,115
2019-07-25,15,55793.200000000004,115
2019-07-25,16,55793.200000000004,115
2019-07-25,17,55643.200000000004,114
2019-07-25,18,53987.8,112
2019-07-25,19,52445.8,109
2019-07-25,20,50218.7,110
2019-07-25,21,50218.7,110
2019-07-25,22,45958.3,106
2019-07-25,23,40797.1,104
2019-07-26,0,38062.1,102
2019-07-26,1,36746.1,100
2019-07-26,2,35229.5,98
2019-07-26,3,35229.5,98
2019-07-26,4,37738.3,100
2019-07-26,5,37738.3,100
2019-07-26,6,40655.4,104
2019-07-26,7,42337.0,106
2019-07-26,8,45901.9,109
2019-07-26,9,46705.1,110
2019-07-26,10,51398.2,109
2019-07-26,11,53249.0,110
2019-07-26,12,54438.9,111
2019-07-26,13,56818.5,112
2019-07-26,14,57670.7,113
2019-07-26,15,58172.8,116
2019-07-26,16,58172.8,116
2019-07-26,17,55793.200000000004,115
2019-07-26,18,54617.8,114
2019-07-26,19,53303.0,113
2019-07-26,20,51234.700000000004,111
2019-07-26,21,50431.5,110
2019-07-26,22,47393.9,108
2019-07-26,23,42707.4,106
2019-07-27,0,39820.6,104
2019-07-27,1,39159.1,103
2019-07-27,2,36936.1,100
2019-07-27,3,36936.1,100
2019-07-27,4,37875.7,101
2019-07-27,5,37875.7,101
2019-07-27,6,43385.5,107
2019-07-27,7,45578.7,109
2019-07-27,8,49587.1,110
2019-07-27,9,51437.9,111
2019-07-27,10,52624.7,112
2019-07-27,11,54617.8,114
2019-07-27,12,55793.200000000004,115
2019-07-27,13,58172.8,116
2019-07-27,14,57991.1,115
2019-07-27,15,60602.8,117
2019-07-27,16,59750.6,116
2019-07-27,17,57371.0,115
2019-07-27,18,57371.0,115
2019-07-27,19,54903.4,113
2019-07-27,20,54322.200000000004,113
2019-07-27,21,52329.1,111
2019-07-27,22,50263.9,109
2019-07-27,23,44692.7,106
2019-07-28,0,41470.3,103
2019-07-28,1,39882.3,100
2019-07-28,2,39063.7,98
2019-07-28,3,37644.9,98
2019-07-28,4,35910.9,97
2019-07-28,5,36834.7,98
2019-07-28,6,39721.5,100
2019-07-28,7,43726.0,104
2019-07-28,8,46485.2,107
2019-07-28,9,46529.2,107
2019-07-28,10,52252.5,109
2019-07-28,11,53702.9,111
2019-07-28,12,53350.8,109
2019-07-28,13,54075.1,111
2019-07-28,14,55028.3,113
2019-07-28,15,57371.0,115
2019-07-28,16,57371.0,115
2019-07-28,17,56868.9,112
2019-07-28,18,57050.6,113
2019-07-28,19,55199.8,112
2019-07-28,20,54330.3,113
2019-07-28,21,53242.1,112
2019-07-28,22,50783.8,109
2019-07-28,23,46982.4,105
2019-07-29,0,41240.0,103
2019-07-29,1,40808.0,102
2019-07-29,2,38403.7,99
2019-07-29,3,38403.7,99
2019-07-29,4,40267.1,101
2019-07-29,5,40267.1,101
2019-07-29,6,45510.7,104
2019-07-29,7,48023.0,106
2019-07-29,8,52391.1,110
2019-07-29,9,53269.5,111
2019-07-29,10,55541.6,113
2019-07-29,11,59518.0,116
2019-07-29,12,58959.0,115
2019-07-29,13,60370.2,117
2019-07-29,14,61685.0,118
2019-07-29,15,61535.0,117
2019-07-29,16,60805.6,115
2019-07-29,17,61332.9,116
2019-07-29,18,60495.1,117
2019-07-29,19,58065.1,116
2019-07-29,20,58065.1,116
2019-07-29,21,56086.5,114
2019-07-29,22,52828.5,112
2019-07-29,23,48064.6,108
2019-07-30,0,42322.2,106
2019-07-30,1,40736.9,104
2019-07-30,2,39083.9,102
2019-07-30,3,39797.3,103
2019-07-30,4,42322.2,106
2019-07-30,5,43000.3,107
2019-07-30,6,49269.8,110
2019-07-30,7,51804.8,112
2019-07-30,8,53655.6,113
2019-07-30,9,54831.0,114
2019-07-30,10,61193.8,120
2019-07-30,11,64763.3,122
2019-07-30,12,65566.5,123
2019-07-30,13,67256.5,124
2019-07-30,14,67256.5,124
2019-07-30,15,67256.5,124
2019-07-30,16,67256.5,124
2019-07-30,17,64763.3,122
2019-07-30,18,62383.700000000004,121
2019-07-30,19,59514.4,118
2019-07-30,20,58432.200000000004,117
2019-07-30,21,56235.8,114
2019-07-30,22,49982.8,109
2019-07-30,23,49982.8,109
2019-07-31,0,42148.0,105
2019-07-31,1,40832.0,103
2019-07-31,2,39457.1,101
2019-07-31,3,39457.1,101
2019-07-31,4,42341.6,105
2019-07-31,5,43087.6,106
2019-07-31,6,47974.4,108
2019-07-31,7,50606.3,111
2019-07-31,8,53422.5,113
2019-07-31,9,55683.3,115
2019-07-31,10,60000.0,119
2019-07-31,11,62379.6,120
2019-07-31,12,64069.6,121
2019-07-31,13,64623.8,121
2019-07-31,14,64623.8,121
2019-07-31,15,64623.8,121
2019-07-31,16,64872.8,122
2019-07-31,17,64872.8,122
2019-07-31,18,62229.6,119
2019-07-31,19,63858.6,119
2019-07-31,20,60546.8,118
2019-07-31,21,56014.5,114
2019-07-31,22,52477.7,110
2019-07-31,23,49865.3,108
2019-08-01,0,43764.5,105
2019-08-01,1,42516.4,103
2019-08-01,2,40395.5,100
2019-08-01,3,42373.0,103
2019-08-01,4,42373.0,103
2019-08-01,5,43086.4,104
2019-08-01,6,48912.8,107
2019-08-01,7,50065.6,108
2019-08-01,8,52477.7,110
2019-08-01,9,53280.9,111
2019-08-01,10,58993.9,116
2019-08-01,11,62367.2,117
2019-08-01,12,64202.1,120
2019-08-01,13,65284.3,121
2019-08-01,14,65284.3,121
2019-08-01,15,65284.3,121
2019-08-01,16,65284.3,121
2019-08-01,17,62512.1,119
2019-08-01,18,61325.3,118
2019-08-01,19,58625.3,115
2019-08-01,20,57435.4,114
2019-08-01,21,55701.4,113
2019-08-01,22,51917.1,111
