Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2019-01-02,16,947915.949762,743104.618739,204811.331023,0.0,0.0,0.0,6036.47,0.0,51381.54,18.44857
2019-01-02,17,1137505.522997,905701.205748,231804.317249,0.0,0.0,0.0,4668.8,9.96,52717.56,21.577355
2019-01-02,18,1146195.541538,905695.135748,240500.405791,0.0,0.0,0.0,3685.92,20.43,53277.15,21.51383
2019-01-02,19,1135470.185235,905695.135748,229775.049488,0.0,0.0,0.0,3475.63,37.5,52309.18,21.706901
2019-01-02,20,1100013.782794,890649.197827,209364.584967,0.0,0.0,0.0,3691.31,70.05,51043.85,21.550369
2019-01-02,21,946494.389434,749587.356163,196907.033271,0.0,0.0,0.0,4071.24,125.47,49194.05,19.240018
2019-01-02,22,869160.434737,696565.363315,172595.071421,0.0,0.0,0.0,4622.21,126.75,46628.21,18.640227
2019-01-02,23,783032.747282,603208.295108,179824.452174,0.0,0.0,0.0,2916.151,0.979,44287.41,17.680708
2019-01-03,0,771547.79911,612015.043277,159532.755834,0.0,0.0,0.0,2143.17,51.55,42470.6,18.166633
2019-01-03,1,748820.564909,602822.526027,145998.038881,0.0,0.0,0.0,2217.79,51.84,41445.47,18.067609
2019-01-03,2,732986.690458,581468.616635,151518.073823,0.0,0.0,0.0,2014.38,72.72,41061.86,17.850791
2019-01-03,3,732457.236495,581468.616635,150988.61986,0.0,0.0,0.0,2261.45,98.39,41019.88,17.856153
2019-01-03,4,760637.713762,604960.698051,155677.015711,0.0,0.0,0.0,2860.93,129.35,41999.32,18.110715
2019-01-03,5,769170.275031,585445.829826,183724.445205,0.0,0.0,0.0,2150.53,79.42,44024.88,17.471263
2019-01-03,6,798738.678217,585439.249826,213299.428392,0.0,0.0,0.0,2347.14,84.83,46572.45,17.150454
2019-01-03,7,795546.92268,575903.227802,219643.694878,0.0,0.0,0.0,3590.869,120.581,48255.79,16.486041
2019-01-03,8,802231.034706,585442.539826,216788.49488,0.0,0.0,0.0,4011.91,95.52,48684.84,16.478046
2019-01-03,9,922655.068252,726503.87149,196151.196762,0.0,0.0,0.0,4886.16,160.92,48896.65,18.869495
2019-01-03,10,838776.433241,674862.519398,163913.913843,0.0,0.0,0.0,7668.75,108.9,49026.08,17.10878
2019-01-03,11,753682.859952,600759.70343,152923.156522,0.0,0.0,0.0,10349.48,109.5,48540.95,15.526743
2019-01-03,12,715595.849923,576539.801581,139056.048341,0.0,0.0,0.0,11581.889853,872.730147,47492.49,15.067558
2019-01-03,13,670782.24226,543292.460532,127489.781727,0.0,0.0,0.0,12950.651952,1561.088048,46312.89,14.483705
2019-01-03,14,629796.22946,499093.147332,130703.082128,0.0,0.0,0.0,12288.994211,2258.135789,45216.14,13.928571
2019-01-03,15,616809.283921,490754.356932,126054.926989,0.0,0.0,0.0,12556.45322,1693.36678,44530.4,13.85142
2019-01-03,16,642607.018821,515539.379249,127067.639571,0.0,0.0,0.0,11818.425048,1683.024952,44772.64,14.352672
2019-01-03,17,762783.978074,621860.26655,140923.711524,0.0,0.0,0.0,9709.475,450.995,46512.85,16.399425
2019-01-03,18,867596.516821,693208.57959,174387.937232,0.0,0.0,0.0,6150.156,39.644,48596.56,17.853044
2019-01-03,19,920232.50457,702394.516839,217837.987731,0.0,0.0,0.0,2818.29,36.89,48814.73,18.851533
2019-01-03,20,908086.045909,702391.226839,205694.81907,0.0,0.0,0.0,2949.58,64.33,48647.15,18.666788
2019-01-03,21,764646.770578,561329.385175,203317.385403,0.0,0.0,0.0,3415.58,123.46,47765.28,16.008422
2019-01-03,22,713273.434438,542989.904983,170283.529455,0.0,0.0,0.0,4114.45,151.3,46021.02,15.498862
2019-01-03,23,623197.645267,456553.511719,166644.133548,0.0,0.0,0.0,3929.93,144.37,44191.85,14.102095
2019-01-04,0,672182.279686,531574.389734,140607.889952,0.0,0.0,0.0,3829.7,138.85,43062.39,15.609498
2019-01-04,1,601267.082846,445746.204012,155520.878834,0.0,0.0,0.0,4051.95,134.25,42515.88,14.142177
2019-01-04,2,555638.518682,401540.310812,154098.207871,0.0,0.0,0.0,4270.94,173.04,42367.44,13.114753
2019-01-04,3,535344.11815,380459.487691,154884.630459,0.0,0.0,0.0,4999.211,10.999,42732.01,12.527941
2019-01-04,4,577150.893704,424662.090891,152488.802813,0.0,0.0,0.0,5549.135,122.725,43704.85,13.205649
2019-01-04,5,675473.010482,513817.42478,161655.585702,0.0,0.0,0.0,5177.5,245.9,46019.04,14.67812
2019-01-04,6,714056.202987,513807.55478,200248.648208,0.0,0.0,0.0,5147.15,221.42,48824.83,14.624858
2019-01-04,7,730602.436529,513807.55478,216794.881749,0.0,0.0,0.0,5469.167,141.223,50161.97,14.564867
2019-01-04,8,721781.992706,513807.55478,207974.437927,0.0,0.0,0.0,5184.35,135.24,49292.12,14.642949
2019-01-04,9,684017.835663,502388.749531,181629.086132,0.0,0.0,0.0,5193.2,235.66,47111.0,14.519281
2019-01-04,10,581160.542923,418091.485481,163069.057442,0.0,0.0,0.0,6661.41,165.68,45046.31,12.901402
2019-01-04,11,499179.898179,365069.492633,134110.405546,0.0,0.0,0.0,8027.750115,377.079885,42861.69,11.646295
2019-01-04,12,414935.622161,294737.21016,120198.412001,0.0,0.0,0.0,9200.041833,1050.958167,40740.4,10.184869
2019-01-04,13,361429.369362,258224.794536,103204.574827,0.0,0.0,0.0,10367.495365,1268.904635,39193.19,9.221739
2019-01-04,14,396477.571671,300493.638741,95983.93293,0.0,0.0,0.0,9519.029103,1081.600897,37952.51,10.446676
2019-01-04,15,321182.274118,226109.597861,95072.676257,0.0,0.0,0.0,8605.187704,592.362296,37056.17,8.667444
2019-01-04,16,343793.841229,249820.916887,93972.924342,0.0,0.0,0.0,7365.57,81.09,36750.0,9.354934
2019-01-04,17,441171.060352,332515.135493,108655.924859,0.0,0.0,0.0,5217.087,55.103,37954.17,11.623784
2019-01-04,18,529898.536982,381118.086054,148780.450927,0.0,0.0,0.0,3395.56,39.8,40150.89,13.197678
2019-01-04,19,550422.03738,381108.216054,169313.821326,0.0,0.0,0.0,1935.02,26.05,40524.82,13.582344
2019-01-04,20,550675.903094,381108.216054,169567.68704,0.0,0.0,0.0,2224.81,69.82,40718.68,13.523913
2019-01-04,21,534603.600102,376118.587704,158485.012399,0.0,0.0,0.0,2961.36,176.39,40572.63,13.176459
2019-01-04,22,492825.180687,357779.107512,135046.073175,0.0,0.0,0.0,4156.14,243.69,39777.38,12.389584
2019-01-04,23,482103.658309,368162.525912,113941.132397,0.0,0.0,0.0,4417.5,279.74,38636.97,12.477781
2019-01-05,0,461654.57186,359412.459128,102242.112732,0.0,0.0,0.0,4655.93,319.85,37802.65,12.212228
2019-01-05,1,387064.840644,274723.956544,112340.8841,0.0,0.0,0.0,4980.27,366.82,37500.89,10.321484
2019-01-05,2,388151.727044,274723.956544,113427.7705,0.0,0.0,0.0,4968.92,364.26,37567.42,10.332137
2019-01-05,3,428538.498357,318926.559744,109611.938613,0.0,0.0,0.0,5117.13,362.66,38055.25,11.260956
2019-01-05,4,442685.176445,325644.561935,117040.61451,0.0,0.0,0.0,5212.4,362.92,38925.97,11.372489
2019-01-05,5,485945.243056,353116.587991,132828.655065,0.0,0.0,0.0,4968.51,333.55,40399.27,12.028565
2019-01-05,6,532336.390705,371449.488183,160886.902522,0.0,0.0,0.0,4659.32,310.59,42314.34,12.58052
2019-01-05,7,652117.571957,482600.417239,169517.154718,0.0,0.0,0.0,4437.222,288.328,43898.22,14.855217
2019-01-05,8,648645.737548,482590.547239,166055.190309,0.0,0.0,0.0,3787.56,166.4,43861.57,14.788475
2019-01-05,9,556132.26978,386492.136104,169640.133676,0.0,0.0,0.0,3592.34,250.8,42010.02,13.238086
2019-01-05,10,488082.172277,360027.392934,128054.779343,0.0,0.0,0.0,4620.78,154.72,39824.32,12.255882
2019-01-05,11,415534.525643,307839.153469,107695.372174,0.0,0.0,0.0,5859.282186,297.477814,37778.83,10.999137
2019-01-05,12,341148.605114,244120.741479,97027.863635,0.0,0.0,0.0,6792.065083,617.854917,36191.29,9.426263
2019-01-05,13,304610.993136,218940.892779,85670.100358,0.0,0.0,0.0,7740.590773,539.249227,35090.54,8.680715
2019-01-05,14,281859.543795,201473.60471,80385.939084,0.0,0.0,0.0,8132.969924,1021.840076,34369.4,8.200886
2019-01-05,15,270625.987064,193134.81431,77491.172755,0.0,0.0,0.0,8444.560275,1021.609725,33968.39,7.966995
2019-01-05,16,272513.891822,198127.732661,74386.159162,0.0,0.0,0.0,8433.859989,839.340011,33894.0,8.040181
2019-01-05,17,317453.772754,235393.704696,82060.068058,0.0,0.0,0.0,7191.461462,848.778538,34818.73,9.117328
2019-01-05,18,345054.655865,242101.836887,102952.818978,0.0,0.0,0.0,6308.68394,501.77606,36655.34,9.413489
2019-01-05,19,351257.025374,242098.546887,109158.478487,0.0,0.0,0.0,5755.644,160.456,36685.04,9.574939
2019-01-05,20,340020.138205,242098.546887,97921.591318,0.0,0.0,0.0,6277.214309,439.225691,36293.15,9.368714
2019-01-05,21,326323.57754,235380.544696,90943.032844,0.0,0.0,0.0,7021.693308,742.686692,36061.74,9.049025
2019-01-05,22,302744.311956,218940.892779,83803.419178,0.0,0.0,0.0,7672.255687,835.424313,35333.25,8.568255
2019-01-05,23,307765.25997,235383.834696,72381.425274,0.0,0.0,0.0,7731.686865,797.023135,34516.58,8.916447
2019-01-06,0,289609.493523,221435.562555,68173.930969,0.0,0.0,0.0,7833.257585,732.482415,33497.97,8.645583
2019-01-06,1,258274.563637,182946.498878,75328.064759,0.0,0.0,0.0,7856.020853,780.489147,32912.25,7.847369
2019-01-06,2,257347.386285,182946.498878,74400.887407,0.0,0.0,0.0,7733.587562,679.382438,32696.53,7.870786
2019-01-06,3,262883.082676,189275.393911,73607.688765,0.0,0.0,0.0,7658.843796,581.096204,32846.38,8.003411
2019-01-06,4,267815.77425,189268.813911,78546.960339,0.0,0.0,0.0,7641.463805,449.516195,33369.41,8.025787
2019-01-06,5,273283.036586,189623.103911,83659.932675,0.0,0.0,0.0,8322.434748,671.675252,34294.1,7.968806
2019-01-06,6,299170.638084,208198.186902,90972.451183,0.0,0.0,0.0,9175.008,651.762,35666.48,8.388006
2019-01-06,7,306117.438657,213184.525252,92932.913405,0.0,0.0,0.0,9318.13199,883.08801,36737.76,8.332501
2019-01-06,8,316381.516509,213181.235252,103200.281257,0.0,0.0,0.0,9482.89,1310.08,37361.9,8.468025
2019-01-06,9,315598.004111,213181.235252,102416.768859,0.0,0.0,0.0,9256.51284,2095.10716,36988.65,8.532293
2019-01-06,10,296501.776362,213181.235252,83320.54111,0.0,0.0,0.0,10214.665005,1691.864995,36089.82,8.215662
2019-01-06,11,267051.519904,188537.094901,78514.425002,0.0,0.0,0.0,10625.755787,2679.944213,35467.06,7.529565
2019-01-06,12,213022.739159,136901.086778,76121.652382,0.0,0.0,0.0,11773.570303,2892.509697,34979.29,6.089967
2019-01-06,13,191164.927682,124773.999952,66390.92773,0.0,0.0,0.0,13281.537498,2166.602502,34661.28,5.51523
2019-01-06,14,177829.117247,113128.049655,64701.067592,0.0,0.0,0.0,13326.534,2799.456,34290.94,5.185892
2019-01-06,15,176364.513887,113128.049655,63236.464231,0.0,0.0,0.0,13341.908898,2812.701102,34185.23,5.159085
2019-01-06,16,187495.167493,126139.02079,61356.146702,0.0,0.0,0.0,13630.479878,2088.140122,34396.09,5.45106
2019-01-06,17,218760.348582,144027.638378,74732.710204,0.0,0.0,0.0,11873.004129,2639.705871,35477.13,6.166236
2019-01-06,18,300095.936698,212580.89587,87515.040828,0.0,0.0,0.0,10864.844,2317.906,37288.04,8.048048
2019-01-06,19,305494.272355,212567.73587,92926.536484,0.0,0.0,0.0,9010.395827,1768.914173,37262.28,8.198486
2019-01-06,20,250882.86262,168368.42267,82514.43995,0.0,0.0,0.0,11029.417084,2241.942916,36578.82,6.858692
2019-01-06,21,207562.247553,142841.679105,64720.568448,0.0,0.0,0.0,13387.1849,2782.8651,35402.99,5.862845
2019-01-06,22,159643.989121,110067.358619,49576.630502,0.0,0.0,0.0,15035.097139,2775.112861,33530.23,4.761196
2019-01-06,23,135033.477423,96202.507499,38830.969924,0.0,0.0,0.0,14988.027719,2576.622281,31444.91,4.294287
2019-01-07,0,122495.704437,88921.598871,33574.105567,0.0,0.0,0.0,14739.510546,2467.139454,29951.43,4.089812
2019-01-07,1,104064.392583,70965.92567,33098.466912,0.0,0.0,0.0,14201.72659,2464.46341,28888.18,3.602317
2019-01-07,2,105791.589042,71500.30832,34291.280722,0.0,0.0,0.0,13431.235045,2473.814955,28509.2,3.710788
2019-01-07,3,114822.425222,81046.808739,33775.616483,0.0,0.0,0.0,12490.206808,2478.133192,28448.78,4.036111
2019-01-07,4,126303.263647,82135.631113,44167.632533,0.0,0.0,0.0,11584.51755,2543.03245,29234.03,4.320419
2019-01-07,5,189746.327065,141187.286187,48559.040878,0.0,0.0,0.0,11124.785909,2642.304091,31171.07,6.087257
2019-01-07,6,235526.813326,149489.886587,86036.926739,0.0,0.0,0.0,8973.100929,4031.789071,34165.58,6.893687
2019-01-07,7,292983.730465,208754.631819,84229.098646,0.0,0.0,0.0,9331.891554,2324.568446,35608.36,8.227948
2019-01-07,8,311570.003285,222481.676953,89088.326332,0.0,0.0,0.0,7927.233,2060.317,35841.33,8.693037
2019-01-07,9,326557.192511,222475.096953,104082.095559,0.0,0.0,0.0,7303.467,1659.153,36212.97,9.017686
2019-01-07,10,320041.35335,222475.096953,97566.256398,0.0,0.0,0.0,7979.694085,928.915915,36721.64,8.715334
2019-01-07,11,316807.608227,222475.096953,94332.511275,0.0,0.0,0.0,8763.495291,1697.324709,36958.68,8.571941
2019-01-07,12,307755.556077,213734.900169,94020.655908,0.0,0.0,0.0,9312.328055,2596.801945,37129.58,8.288689
2019-01-07,13,301903.919424,213734.900169,88169.019254,0.0,0.0,0.0,10534.662094,2585.327906,37400.76,8.072133
2019-01-07,14,297713.330887,206463.233061,91250.097825,0.0,0.0,0.0,10330.50282,3210.28718,37415.0,7.957058
2019-01-07,15,298156.357236,206463.233061,91693.124175,0.0,0.0,0.0,10080.323532,3208.496468,37256.01,8.002906
2019-01-07,16,299955.048442,213738.190169,86216.858273,0.0,0.0,0.0,10233.631063,2431.538937,37040.13,8.09811
2019-01-07,17,347604.400384,256934.998078,90669.402306,0.0,0.0,0.0,8791.876952,1816.643048,37675.49,9.226274
2019-01-07,18,388368.402311,273182.442293,115185.960018,0.0,0.0,0.0,7031.892,907.408,39334.72,9.873425
2019-01-07,19,399022.122395,273175.862293,125846.260102,0.0,0.0,0.0,5564.69,48.78,39036.9,10.221665
2019-01-07,20,379896.432583,273175.862293,106720.57029,0.0,0.0,0.0,6178.591716,269.038284,38102.82,9.970297
2019-01-07,21,339052.535648,245632.751061,93419.784587,0.0,0.0,0.0,7123.016169,472.133831,36691.14,9.24072
2019-01-07,22,257691.115929,177557.09102,80134.024909,0.0,0.0,0.0,8098.174792,597.985208,34494.74,7.470447
2019-01-07,23,215962.874062,144017.768378,71945.105684,0.0,0.0,0.0,7562.39,356.9,32188.17,6.709387
2019-01-08,0,200419.43895,136803.120777,63616.318173,0.0,0.0,0.0,7086.95,348.63,30517.67,6.567324
2019-01-08,1,182347.539053,117832.648377,64514.890676,0.0,0.0,0.0,6864.67,346.35,29651.77,6.149634
2019-01-08,2,184933.389777,118335.873787,66597.51599,0.0,0.0,0.0,6193.91,339.68,29322.61,6.306853
2019-01-08,3,196250.080091,126671.374187,69578.705904,0.0,0.0,0.0,5684.49,333.54,29433.26,6.66763
2019-01-08,4,223554.167346,149847.466587,73706.70076,0.0,0.0,0.0,5281.58,327.92,30256.93,7.388528
2019-01-08,5,336152.594942,255297.665818,80854.929124,0.0,0.0,0.0,4899.796,311.204,32662.36,10.291742
2019-01-08,6,406503.596128,287830.405401,118673.190727,0.0,0.0,0.0,4595.63,309.06,36377.0,11.174742
2019-01-08,7,431865.405759,299239.34065,132626.065109,0.0,0.0,0.0,4446.88,302.09,37915.4,11.390237
2019-01-08,8,442332.166505,299236.05065,143096.115855,0.0,0.0,0.0,3097.31,116.9,37526.8,11.787101
2019-01-08,9,451892.586274,307979.537433,143913.04884,0.0,0.0,0.0,2698.524747,58.485253,37426.38,12.074173
2019-01-08,10,435090.491873,307976.247433,127114.24444,0.0,0.0,0.0,3838.48,45.4,37546.53,11.588035
2019-01-08,11,408725.160501,287021.420161,121703.74034,0.0,0.0,0.0,5061.951064,56.868936,37579.85,10.876179
2019-01-08,12,387145.841691,277930.223378,109215.618314,0.0,0.0,0.0,6431.866517,938.863483,37548.28,10.310615
2019-01-08,13,361162.349642,261490.571461,99671.778181,0.0,0.0,0.0,8000.550226,1547.879774,37543.63,9.619804
2019-01-08,14,293055.349853,186472.983446,106582.366407,0.0,0.0,0.0,8401.622,2349.448,37387.02,7.838425
2019-01-08,15,281515.270952,185831.276822,95683.99413,0.0,0.0,0.0,9152.55919,2426.04081,37056.94,7.59683
2019-01-08,16,276767.693525,180112.561254,96655.132271,0.0,0.0,0.0,9187.91785,2606.71215,36954.54,7.48941
2019-01-08,17,366883.870792,270591.638244,96292.232548,0.0,0.0,0.0,8473.046755,2541.383245,37892.48,9.682234
2019-01-08,18,404203.085159,287024.710161,117178.374998,0.0,0.0,0.0,7592.228981,1942.941019,39711.75,10.178425
2019-01-08,19,423568.662516,287021.420161,136547.242355,0.0,0.0,0.0,6126.929,466.881,39624.39,10.689595
2019-01-08,20,404179.884212,287021.420161,117158.464051,0.0,0.0,0.0,6977.966937,653.523063,38957.55,10.374879
2019-01-08,21,363997.133245,266357.228577,97639.904668,0.0,0.0,0.0,8701.031656,679.338344,37528.89,9.699118
2019-01-08,22,302657.166419,224855.184602,77801.981817,0.0,0.0,0.0,10139.1233,696.2667,35294.83,8.575113
2019-01-08,23,217698.457635,136942.556186,80755.901449,0.0,0.0,0.0,8806.059341,2020.610659,33093.63,6.578259
2019-01-09,0,194639.75069,124987.754389,69651.996301,0.0,0.0,0.0,9651.0393,984.9107,31703.3,6.139416
2019-01-09,1,182888.54645,115785.456415,67103.090035,0.0,0.0,0.0,9801.32225,765.84775,31022.76,5.895302
2019-01-09,2,192043.513238,115782.166415,76261.346822,0.0,0.0,0.0,8824.264,1425.016,30920.24,6.210932
2019-01-09,3,231243.155382,159984.769615,71258.385766,0.0,0.0,0.0,8739.770127,1353.299873,31153.66,7.422664
2019-01-09,4,258697.997044,170521.937714,88176.05933,0.0,0.0,0.0,8127.953679,1714.896321,32103.95,8.058136
2019-01-09,5,358117.262626,274432.402139,83684.860487,0.0,0.0,0.0,8602.741831,448.068169,34663.82,10.331154
2019-01-09,6,426651.704675,306962.089654,119689.615021,0.0,0.0,0.0,8169.48,323.58,38875.84,10.974726
2019-01-09,7,455701.554593,306948.929654,148752.62494,0.0,0.0,0.0,7614.43,216.27,40521.49,11.245923
2019-01-09,8,460572.85159,311151.259653,149421.591937,0.0,0.0,0.0,6933.78,124.84,40183.38,11.461775
2019-01-09,9,460005.289009,311147.969653,148857.319356,0.0,0.0,0.0,6325.25,186.48,39893.05,11.530963
2019-01-09,10,484234.555551,362786.757777,121447.797774,0.0,0.0,0.0,7109.88,112.55,39415.93,12.28525
2019-01-09,11,404305.634375,287766.389762,116539.244613,0.0,0.0,0.0,7134.08,47.57,38633.87,10.465057
2019-01-09,12,368894.842333,271326.737845,97568.104488,0.0,0.0,0.0,8063.49,52.13,37742.69,9.773941
2019-01-09,13,317290.317358,227127.424645,90162.892714,0.0,0.0,0.0,9092.28,66.87,37179.91,8.533918
2019-01-09,14,299120.003462,211669.22567,87450.777792,0.0,0.0,0.0,9512.84,68.0,36672.13,8.156603
2019-01-09,15,292387.786478,206840.438536,85547.347942,0.0,0.0,0.0,9726.52564,200.83436,36349.96,8.043689
2019-01-09,16,302563.915557,216220.252454,86343.663103,0.0,0.0,0.0,9648.386008,470.683992,36610.22,8.264466
2019-01-09,17,384671.680449,290852.176871,93819.503578,0.0,0.0,0.0,8508.949,211.181,38087.19,10.099765
2019-01-09,18,446295.570473,318721.099086,127574.471387,0.0,0.0,0.0,7333.94,44.42,40519.8,11.014259
2019-01-09,19,468681.45933,318714.519086,149966.940244,0.0,0.0,0.0,6188.678471,55.771529,40951.2,11.444877
2019-01-09,20,470088.245798,318714.519086,151373.726712,0.0,0.0,0.0,5985.733972,169.106028,40787.51,11.525299
2019-01-09,21,455565.737204,318714.519086,136851.218118,0.0,0.0,0.0,5998.88638,279.37362,39841.12,11.434562
2019-01-09,22,411827.896404,302702.655195,109125.241209,0.0,0.0,0.0,6090.219699,468.530301,37757.96,10.907048
2019-01-09,23,346138.874478,240163.861803,105975.012675,0.0,0.0,0.0,5386.87894,93.85106,35753.96,9.681134
2019-01-10,0,341768.65266,240163.861803,101604.790857,0.0,0.0,0.0,4495.86,98.3,34566.11,9.887391
2019-01-10,1,337201.680474,234830.169779,102371.510696,0.0,0.0,0.0,3932.6,105.3,34022.02,9.911277
2019-01-10,2,337875.402605,234826.879779,103048.522827,0.0,0.0,0.0,3542.51,103.58,33842.55,9.983745
2019-01-10,3,356801.081545,250845.32367,105955.757875,0.0,0.0,0.0,3267.43,102.24,34153.78,10.446899
2019-01-10,4,383402.789554,269181.513862,114221.275692,0.0,0.0,0.0,3114.45,100.78,35209.48,10.889192
2019-01-10,5,504121.869808,363750.148183,140371.721625,0.0,0.0,0.0,3278.652,22.898,37864.62,13.313797
2019-01-10,6,610935.613501,438751.286198,172184.327303,0.0,0.0,0.0,3337.78,132.08,41955.08,14.56166
2019-01-10,7,618312.203054,438747.996198,179564.206856,0.0,0.0,0.0,3513.64,159.84,43286.57,14.284158
2019-01-10,8,589695.242451,438747.996198,150947.246253,0.0,0.0,0.0,4688.67,189.51,42544.97,13.860516
2019-01-10,9,542572.298497,401683.266733,140889.031764,0.0,0.0,0.0,5996.126344,656.903656,41963.28,12.929692
2019-01-10,10,500082.665142,377463.364885,122619.300257,0.0,0.0,0.0,8756.104514,866.235486,41345.34,12.095261
2019-01-10,11,416195.859845,278598.404953,137597.454892,0.0,0.0,0.0,9329.083029,1953.486971,40512.83,10.273187
2019-01-10,12,395049.662091,273392.412344,121657.249748,0.0,0.0,0.0,10197.583788,2767.166212,39630.87,9.968231
2019-01-10,13,363310.9539,252390.920102,110920.033799,0.0,0.0,0.0,11180.473691,2170.186309,38939.94,9.330034
2019-01-10,14,344359.4984,237334.12751,107025.37089,0.0,0.0,0.0,11235.714152,2721.125848,38381.15,8.9721
2019-01-10,15,339834.554175,236459.91341,103374.640765,0.0,0.0,0.0,11234.11545,2564.06455,38146.24,8.90873
2019-01-10,16,355273.172683,250321.416261,104951.756422,0.0,0.0,0.0,11422.389327,1813.450673,38548.97,9.216152
