Date,Hour,unit_type,is_pem,Output,Curtailment
2019-02-05,13,HYDRO,False,497.8,0.0
2019-02-05,13,PV,False,3377.37,120.31
2019-02-05,13,WIND,False,8620.808789,938.7012110000001
2019-02-05,13,WIND,True,0.0,234.06
2019-02-05,14,HYDRO,False,497.8,0.0
2019-02-05,14,PV,False,3573.77,122.53
2019-02-05,14,WIND,False,8796.278481,1660.681519
2019-02-05,14,WIND,True,0.0,234.06
2019-02-05,15,HYDRO,False,497.8,0.0
2019-02-05,15,PV,False,3451.68,117.04
2019-02-05,15,WIND,False,9176.497750999999,1885.792249
2019-02-05,15,WIND,True,0.0,234.06
2019-02-05,16,HYDRO,False,497.8,0.0
2019-02-05,16,PV,False,2843.73,14.38
2019-02-05,16,WIND,False,9558.648762,1548.241243
2019-02-05,16,WIND,True,0.0,390.099995
2019-02-05,17,HYDRO,False,497.8,0.0
2019-02-05,17,PV,False,2016.06,53.65
2019-02-05,17,WIND,False,9374.11,1527.18
2019-02-05,17,WIND,True,0.0,342.76
2019-02-05,18,HYDRO,False,497.8,0.0
2019-02-05,18,PV,False,1206.05,30.83
2019-02-05,18,WIND,False,8672.327,372.793005
2019-02-05,18,WIND,True,0.0,390.099995
2019-02-05,19,HYDRO,False,497.8,0.0
2019-02-05,19,PV,False,274.06,0.0
2019-02-05,19,WIND,False,6656.620005,0.0
2019-02-05,19,WIND,True,0.0,390.099995
2019-02-05,20,HYDRO,False,497.8,0.0
2019-02-05,20,PV,False,0.0,0.0
2019-02-05,20,WIND,False,7099.070005,0.0
2019-02-05,20,WIND,True,0.0,390.099995
2019-02-05,21,HYDRO,False,497.8,0.0
2019-02-05,21,PV,False,0.0,0.0
2019-02-05,21,WIND,False,7606.750005,0.0
2019-02-05,21,WIND,True,0.0,390.099995
2019-02-05,22,HYDRO,False,497.8,0.0
2019-02-05,22,PV,False,0.0,0.0
2019-02-05,22,WIND,False,7446.250005,0.0
2019-02-05,22,WIND,True,0.0,390.099995
2019-02-05,23,HYDRO,False,497.8,0.0
2019-02-05,23,PV,False,0.0,0.0
2019-02-05,23,WIND,False,7804.520005,0.0
2019-02-05,23,WIND,True,0.0,390.099995
2019-02-06,0,HYDRO,False,497.8,0.0
2019-02-06,0,PV,False,0.0,0.0
2019-02-06,0,WIND,False,7959.320005,0.0
2019-02-06,0,WIND,True,0.0,390.099995
2019-02-06,1,HYDRO,False,497.8,0.0
2019-02-06,1,PV,False,0.0,0.0
2019-02-06,1,WIND,False,8198.060005,0.0
2019-02-06,1,WIND,True,0.0,390.099995
2019-02-06,2,HYDRO,False,497.8,0.0
2019-02-06,2,PV,False,0.0,0.0
2019-02-06,2,WIND,False,7963.76429,12.075715
2019-02-06,2,WIND,True,0.0,390.099995
2019-02-06,3,HYDRO,False,497.8,0.0
2019-02-06,3,PV,False,0.0,0.0
2019-02-06,3,WIND,False,7832.814389,89.205616
2019-02-06,3,WIND,True,0.0,390.099995
2019-02-06,4,HYDRO,False,497.8,0.0
2019-02-06,4,PV,False,0.0,0.0
2019-02-06,4,WIND,False,7936.502107,322.68789799999996
2019-02-06,4,WIND,True,0.0,390.099995
2019-02-06,5,HYDRO,False,497.8,0.0
2019-02-06,5,PV,False,0.0,0.0
2019-02-06,5,WIND,False,7843.77,237.840005
2019-02-06,5,WIND,True,0.0,390.099995
2019-02-06,6,HYDRO,False,497.8,0.0
2019-02-06,6,PV,False,0.0,0.0
2019-02-06,6,WIND,False,8082.413,97.367005
2019-02-06,6,WIND,True,0.0,390.099995
2019-02-06,7,HYDRO,False,497.8,0.0
2019-02-06,7,PV,False,0.0,0.0
2019-02-06,7,WIND,False,8362.230005,0.0
2019-02-06,7,WIND,True,0.0,390.099995
2019-02-06,8,HYDRO,False,497.8,0.0
2019-02-06,8,PV,False,0.0,0.0
2019-02-06,8,WIND,False,7534.240005,0.0
2019-02-06,8,WIND,True,0.0,390.099995
2019-02-06,9,HYDRO,False,497.8,0.0
2019-02-06,9,PV,False,384.12,15.46
2019-02-06,9,WIND,False,6757.72,6.550005
2019-02-06,9,WIND,True,0.0,390.099995
2019-02-06,10,HYDRO,False,497.8,0.0
2019-02-06,10,PV,False,1659.92,0.0
2019-02-06,10,WIND,False,6199.77,0.0
2019-02-06,10,WIND,True,196.514,160.126
2019-02-06,11,HYDRO,False,497.8,0.0
2019-02-06,11,PV,False,2624.59,87.74000000000001
2019-02-06,11,WIND,False,7538.6933500000005,1125.05665
2019-02-06,11,WIND,True,0.0,234.06
2019-02-06,12,HYDRO,False,497.8,0.0
2019-02-06,12,PV,False,3526.112165,216.817835
2019-02-06,12,WIND,False,7621.61815,2504.76185
2019-02-06,12,WIND,True,0.0,234.06
2019-02-06,13,HYDRO,False,497.8,0.0
2019-02-06,13,PV,False,3944.211821,168.518179
2019-02-06,13,WIND,False,8357.572318,2620.897682
2019-02-06,13,WIND,True,0.0,234.06
2019-02-06,14,HYDRO,False,497.8,0.0
2019-02-06,14,PV,False,3950.588685,397.781315
2019-02-06,14,WIND,False,8775.576314,2695.563686
2019-02-06,14,WIND,True,0.0,234.06
2019-02-06,15,HYDRO,False,497.8,0.0
2019-02-06,15,PV,False,4020.181874,178.818126
2019-02-06,15,WIND,False,8883.429987,2869.090013
2019-02-06,15,WIND,True,0.0,234.06
2019-02-06,16,HYDRO,False,497.8,0.0
2019-02-06,16,PV,False,3847.82,277.29
2019-02-06,16,WIND,False,8896.846,2672.524005
2019-02-06,16,WIND,True,0.0,390.099995
2019-02-06,17,HYDRO,False,497.8,0.0
2019-02-06,17,PV,False,2908.02,82.25
2019-02-06,17,WIND,False,9256.479,2568.781
2019-02-06,17,WIND,True,0.0,342.76
2019-02-06,18,HYDRO,False,497.8,0.0
2019-02-06,18,PV,False,1753.34,47.480000000000004
2019-02-06,18,WIND,False,9294.228000000001,2475.782005
2019-02-06,18,WIND,True,0.0,390.099995
2019-02-06,19,HYDRO,False,497.8,0.0
2019-02-06,19,PV,False,303.09,5.45
2019-02-06,19,WIND,False,9497.267712,2060.172293
2019-02-06,19,WIND,True,0.0,390.099995
2019-02-06,20,HYDRO,False,497.8,0.0
2019-02-06,20,PV,False,0.0,0.0
2019-02-06,20,WIND,False,10690.273595,2309.1864100000003
2019-02-06,20,WIND,True,0.0,390.099995
2019-02-06,21,HYDRO,False,497.8,0.0
2019-02-06,21,PV,False,0.0,0.0
2019-02-06,21,WIND,False,11784.981149,2848.218856
2019-02-06,21,WIND,True,0.0,390.099995
2019-02-06,22,HYDRO,False,497.8,0.0
2019-02-06,22,PV,False,0.0,0.0
2019-02-06,22,WIND,False,13539.871617,1957.608388
2019-02-06,22,WIND,True,0.0,390.099995
2019-02-06,23,HYDRO,False,497.8,0.0
2019-02-06,23,PV,False,0.0,0.0
2019-02-06,23,WIND,False,12960.012946,2812.827059
2019-02-06,23,WIND,True,0.0,390.099995
2019-02-07,0,HYDRO,False,497.8,0.0
2019-02-07,0,PV,False,0.0,0.0
2019-02-07,0,WIND,False,14350.482561,1475.987444
2019-02-07,0,WIND,True,0.0,390.099995
2019-02-07,1,HYDRO,False,497.8,0.0
2019-02-07,1,PV,False,0.0,0.0
2019-02-07,1,WIND,False,14161.017464,1296.2725409999998
2019-02-07,1,WIND,True,0.0,390.099995
2019-02-07,2,HYDRO,False,497.8,0.0
2019-02-07,2,PV,False,0.0,0.0
2019-02-07,2,WIND,False,13725.196295,1038.02371
2019-02-07,2,WIND,True,0.0,390.099995
2019-02-07,3,HYDRO,False,497.8,0.0
2019-02-07,3,PV,False,0.0,0.0
2019-02-07,3,WIND,False,13439.904039000001,1410.8159660000001
2019-02-07,3,WIND,True,0.0,390.099995
2019-02-07,4,HYDRO,False,497.8,0.0
2019-02-07,4,PV,False,0.0,0.0
2019-02-07,4,WIND,False,13061.807978,1882.3420270000001
2019-02-07,4,WIND,True,0.0,390.099995
2019-02-07,5,HYDRO,False,497.8,0.0
2019-02-07,5,PV,False,0.0,0.0
2019-02-07,5,WIND,False,12447.225011,2259.6649939999998
2019-02-07,5,WIND,True,0.0,390.099995
2019-02-07,6,HYDRO,False,497.8,0.0
2019-02-07,6,PV,False,0.0,0.0
2019-02-07,6,WIND,False,9044.132999,4554.227006
2019-02-07,6,WIND,True,0.0,390.099995
2019-02-07,7,HYDRO,False,497.8,0.0
2019-02-07,7,PV,False,0.0,0.0
2019-02-07,7,WIND,False,10786.020104000001,2215.319896
2019-02-07,7,WIND,True,0.0,330.31
2019-02-07,8,HYDRO,False,497.8,0.0
2019-02-07,8,PV,False,0.0,0.0
2019-02-07,8,WIND,False,10197.225851,2136.094149
2019-02-07,8,WIND,True,0.0,304.58
2019-02-07,9,HYDRO,False,497.8,0.0
2019-02-07,9,PV,False,472.77000000000004,19.9
2019-02-07,9,WIND,False,9737.152929,2040.157071
2019-02-07,9,WIND,True,0.0,236.81
2019-02-07,10,HYDRO,False,497.8,0.0
2019-02-07,10,PV,False,2058.52,81.16
2019-02-07,10,WIND,False,8589.917,2219.803
2019-02-07,10,WIND,True,0.0,179.81
2019-02-07,11,HYDRO,False,497.8,0.0
2019-02-07,11,PV,False,3098.98,401.68
2019-02-07,11,WIND,False,8011.356161,3014.713839
2019-02-07,11,WIND,True,0.0,90.36
2019-02-07,12,HYDRO,False,497.8,0.0
2019-02-07,12,PV,False,4375.68,476.03000000000003
2019-02-07,12,WIND,False,7614.581641000001,3209.568359
2019-02-07,12,WIND,True,0.0,86.31
2019-02-07,13,HYDRO,False,497.8,0.0
2019-02-07,13,PV,False,4672.79,1341.46
2019-02-07,13,WIND,False,8554.720685,2060.2593150000002
2019-02-07,13,WIND,True,0.0,85.31
2019-02-07,14,HYDRO,False,497.8,0.0
2019-02-07,14,PV,False,4944.02,1436.13
2019-02-07,14,WIND,False,8249.389774,2825.620226
2019-02-07,14,WIND,True,0.0,76.49
2019-02-07,15,HYDRO,False,497.8,0.0
2019-02-07,15,PV,False,4776.96,1386.06
2019-02-07,15,WIND,False,8268.393793,2713.226207
2019-02-07,15,WIND,True,0.0,90.62
2019-02-07,16,HYDRO,False,497.8,0.0
2019-02-07,16,PV,False,4543.45,731.11
2019-02-07,16,WIND,False,8121.558102,2403.541898
2019-02-07,16,WIND,True,0.0,235.04
2019-02-07,17,HYDRO,False,497.8,0.0
2019-02-07,17,PV,False,3700.2200000000003,141.82
2019-02-07,17,WIND,False,7353.100542,2480.689458
2019-02-07,17,WIND,True,23.541458,262.918542
2019-02-07,18,HYDRO,False,497.8,0.0
2019-02-07,18,PV,False,2277.6,66.33
2019-02-07,18,WIND,False,7289.807336,1997.472669
2019-02-07,18,WIND,True,0.0,390.099995
2019-02-07,19,HYDRO,False,497.8,0.0
2019-02-07,19,PV,False,351.33,4.78
2019-02-07,19,WIND,False,7769.63359,1627.086415
2019-02-07,19,WIND,True,0.0,390.099995
2019-02-07,20,HYDRO,False,497.8,0.0
2019-02-07,20,PV,False,0.0,0.0
2019-02-07,20,WIND,False,8407.12258,1319.4274249999999
2019-02-07,20,WIND,True,0.0,390.099995
2019-02-07,21,HYDRO,False,497.8,0.0
2019-02-07,21,PV,False,0.0,0.0
2019-02-07,21,WIND,False,9938.166564,1103.273441
2019-02-07,21,WIND,True,0.0,390.099995
2019-02-07,22,HYDRO,False,497.8,0.0
2019-02-07,22,PV,False,0.0,0.0
2019-02-07,22,WIND,False,10208.422441,1063.837559
2019-02-07,22,WIND,True,0.0,0.0
2019-02-07,23,HYDRO,False,497.8,0.0
2019-02-07,23,PV,False,0.0,0.0
2019-02-07,23,WIND,False,10312.579489,1486.530511
2019-02-07,23,WIND,True,0.0,0.0
2019-02-08,0,HYDRO,False,497.8,0.0
2019-02-08,0,PV,False,0.0,0.0
2019-02-08,0,WIND,False,11624.818875,609.241125
2019-02-08,0,WIND,True,0.0,0.0
2019-02-08,1,HYDRO,False,497.8,0.0
2019-02-08,1,PV,False,0.0,0.0
2019-02-08,1,WIND,False,11677.408587,287.591413
2019-02-08,1,WIND,True,0.0,0.0
2019-02-08,2,HYDRO,False,497.8,0.0
2019-02-08,2,PV,False,0.0,0.0
2019-02-08,2,WIND,False,11913.559911,523.750089
2019-02-08,2,WIND,True,0.0,0.0
2019-02-08,3,HYDRO,False,497.8,0.0
2019-02-08,3,PV,False,0.0,0.0
2019-02-08,3,WIND,False,12242.952008,371.617992
2019-02-08,3,WIND,True,0.0,0.0
2019-02-08,4,HYDRO,False,497.8,0.0
2019-02-08,4,PV,False,0.0,0.0
2019-02-08,4,WIND,False,12445.795618,123.024382
2019-02-08,4,WIND,True,0.0,0.0
2019-02-08,5,HYDRO,False,497.8,0.0
2019-02-08,5,PV,False,0.0,0.0
2019-02-08,5,WIND,False,12439.074613,695.145392
2019-02-08,5,WIND,True,0.0,390.099995
2019-02-08,6,HYDRO,False,497.8,0.0
2019-02-08,6,PV,False,0.0,0.0
2019-02-08,6,WIND,False,10482.335027,628.944978
2019-02-08,6,WIND,True,0.0,390.099995
2019-02-08,7,HYDRO,False,497.8,0.0
2019-02-08,7,PV,False,0.0,0.0
2019-02-08,7,WIND,False,8466.380004999999,0.0
2019-02-08,7,WIND,True,0.0,390.099995
2019-02-08,8,HYDRO,False,497.8,0.0
2019-02-08,8,PV,False,0.0,0.0
2019-02-08,8,WIND,False,8181.280005,0.0
2019-02-08,8,WIND,True,0.0,390.099995
2019-02-08,9,HYDRO,False,497.8,0.0
2019-02-08,9,PV,False,371.23,0.0
2019-02-08,9,WIND,False,7915.220005,0.0
2019-02-08,9,WIND,True,0.0,390.099995
2019-02-08,10,HYDRO,False,497.8,0.0
2019-02-08,10,PV,False,1078.61,0.0
2019-02-08,10,WIND,False,7964.120005,0.0
2019-02-08,10,WIND,True,0.0,390.099995
2019-02-08,11,HYDRO,False,497.8,0.0
2019-02-08,11,PV,False,1761.93,0.0
2019-02-08,11,WIND,False,6539.44,0.0
2019-02-08,11,WIND,True,0.0,234.06
2019-02-08,12,HYDRO,False,497.8,0.0
2019-02-08,12,PV,False,2439.45,0.0
2019-02-08,12,WIND,False,5844.2699999999995,0.0
2019-02-08,12,WIND,True,0.0,234.06
2019-02-08,13,HYDRO,False,497.8,0.0
2019-02-08,13,PV,False,2471.9,0.0
2019-02-08,13,WIND,False,5432.09,0.0
2019-02-08,13,WIND,True,0.0,234.06
2019-02-08,14,HYDRO,False,497.8,0.0
2019-02-08,14,PV,False,2616.628028,0.001972
2019-02-08,14,WIND,False,5914.21,0.0
2019-02-08,14,WIND,True,0.0,234.06
2019-02-08,15,HYDRO,False,497.8,0.0
2019-02-08,15,PV,False,2522.86,0.0
2019-02-08,15,WIND,False,6689.487644,38.332356
2019-02-08,15,WIND,True,0.0,234.06
2019-02-08,16,HYDRO,False,497.8,0.0
2019-02-08,16,PV,False,2227.89,61.089999999999996
2019-02-08,16,WIND,False,7491.266961,24.713044
2019-02-08,16,WIND,True,0.0,390.099995
2019-02-08,17,HYDRO,False,497.8,0.0
2019-02-08,17,PV,False,1623.47,44.06
2019-02-08,17,WIND,False,7071.268365,350.521635
2019-02-08,17,WIND,True,0.0,342.76
2019-02-08,18,HYDRO,False,497.8,0.0
2019-02-08,18,PV,False,991.01,25.669999999999998
2019-02-08,18,WIND,False,7001.12918,157.850825
2019-02-08,18,WIND,True,107.654819,282.445175
2019-02-08,19,HYDRO,False,497.8,0.0
2019-02-08,19,PV,False,226.39,0.0
2019-02-08,19,WIND,False,7167.910005,0.0
2019-02-08,19,WIND,True,341.217995,48.882
2019-02-08,20,HYDRO,False,497.8,0.0
2019-02-08,20,PV,False,0.0,0.0
2019-02-08,20,WIND,False,6809.840005,0.0
2019-02-08,20,WIND,True,24.722995,365.377
2019-02-08,21,HYDRO,False,497.8,0.0
2019-02-08,21,PV,False,0.0,0.0
2019-02-08,21,WIND,False,6749.010005,0.0
2019-02-08,21,WIND,True,0.0,390.099995
2019-02-08,22,HYDRO,False,497.8,0.0
2019-02-08,22,PV,False,0.0,0.0
2019-02-08,22,WIND,False,6752.6900049999995,0.0
2019-02-08,22,WIND,True,0.0,390.099995
2019-02-08,23,HYDRO,False,497.8,0.0
2019-02-08,23,PV,False,0.0,0.0
2019-02-08,23,WIND,False,7403.210005,0.0
2019-02-08,23,WIND,True,0.0,390.099995
2019-02-09,0,HYDRO,False,497.8,0.0
2019-02-09,0,PV,False,0.0,0.0
2019-02-09,0,WIND,False,7868.010005,0.0
2019-02-09,0,WIND,True,148.117995,241.982
2019-02-09,1,HYDRO,False,497.8,0.0
2019-02-09,1,PV,False,0.0,0.0
2019-02-09,1,WIND,False,8385.050005,0.0
2019-02-09,1,WIND,True,0.0,390.099995
2019-02-09,2,HYDRO,False,497.8,0.0
2019-02-09,2,PV,False,0.0,0.0
2019-02-09,2,WIND,False,7759.660005,0.0
2019-02-09,2,WIND,True,0.0,390.099995
2019-02-09,3,HYDRO,False,497.8,0.0
2019-02-09,3,PV,False,0.0,0.0
2019-02-09,3,WIND,False,7246.070005,0.0
2019-02-09,3,WIND,True,6.629995,383.47
2019-02-09,4,HYDRO,False,497.8,0.0
2019-02-09,4,PV,False,0.0,0.0
2019-02-09,4,WIND,False,6929.410005,0.0
2019-02-09,4,WIND,True,0.0,390.099995
2019-02-09,5,HYDRO,False,497.8,0.0
2019-02-09,5,PV,False,0.0,0.0
2019-02-09,5,WIND,False,6516.230005,0.0
2019-02-09,5,WIND,True,0.0,390.099995
2019-02-09,6,HYDRO,False,497.8,0.0
2019-02-09,6,PV,False,0.0,0.0
2019-02-09,6,WIND,False,6164.920005,0.0
2019-02-09,6,WIND,True,0.0,390.099995
2019-02-09,7,HYDRO,False,497.8,0.0
2019-02-09,7,PV,False,0.0,0.0
2019-02-09,7,WIND,False,5958.700005,0.0
2019-02-09,7,WIND,True,0.0,390.099995
2019-02-09,8,HYDRO,False,497.8,0.0
2019-02-09,8,PV,False,0.0,0.0
2019-02-09,8,WIND,False,5996.590005,0.0
2019-02-09,8,WIND,True,0.0,390.099995
2019-02-09,9,HYDRO,False,497.8,0.0
2019-02-09,9,PV,False,382.43,0.0
2019-02-09,9,WIND,False,6128.270005,0.0
2019-02-09,9,WIND,True,0.0,390.099995
2019-02-09,10,HYDRO,False,497.8,0.0
2019-02-09,10,PV,False,1331.98,0.0
2019-02-09,10,WIND,False,6433.160005,0.0
2019-02-09,10,WIND,True,0.0,390.099995
2019-02-09,11,HYDRO,False,497.8,0.0
2019-02-09,11,PV,False,2112.5699999999997,58.620000000000005
2019-02-09,11,WIND,False,6634.468806,540.861194
2019-02-09,11,WIND,True,0.0,234.06
2019-02-09,12,HYDRO,False,497.8,0.0
2019-02-09,12,PV,False,2934.04,78.42
2019-02-09,12,WIND,False,6855.042717,1100.447283
2019-02-09,12,WIND,True,0.0,234.06
2019-02-09,13,HYDRO,False,497.8,0.0
2019-02-09,13,PV,False,3302.57,87.63
2019-02-09,13,WIND,False,7401.926775,1125.423225
2019-02-09,13,WIND,True,0.0,234.06
2019-02-09,14,HYDRO,False,497.8,0.0
2019-02-09,14,PV,False,3358.8959139999997,244.77408599999998
2019-02-09,14,WIND,False,7084.858942,1159.441058
2019-02-09,14,WIND,True,0.0,234.06
2019-02-09,15,HYDRO,False,497.8,0.0
2019-02-09,15,PV,False,3391.974999,90.515001
2019-02-09,15,WIND,False,6564.656396,1156.553604
2019-02-09,15,WIND,True,0.0,234.06
2019-02-09,16,HYDRO,False,497.8,0.0
2019-02-09,16,PV,False,3637.36,35.39
2019-02-09,16,WIND,False,6144.273993,1095.456012
2019-02-09,16,WIND,True,0.0,390.099995
2019-02-09,17,HYDRO,False,497.8,0.0
2019-02-09,17,PV,False,2627.4,50.13
2019-02-09,17,WIND,False,6517.463,845.107
2019-02-09,17,WIND,True,0.0,342.76
2019-02-09,18,HYDRO,False,497.8,0.0
2019-02-09,18,PV,False,1617.45,29.39
2019-02-09,18,WIND,False,6816.547009,624.5229959999999
2019-02-09,18,WIND,True,74.05699,316.043004
2019-02-09,19,HYDRO,False,497.8,0.0
2019-02-09,19,PV,False,361.15999999999997,3.9299999999999997
2019-02-09,19,WIND,False,6978.541778,594.658227
2019-02-09,19,WIND,True,0.0,390.099995
2019-02-09,20,HYDRO,False,497.8,0.0
2019-02-09,20,PV,False,0.0,0.0
2019-02-09,20,WIND,False,6823.5678,337.37220499999995
2019-02-09,20,WIND,True,0.0,390.099995
2019-02-09,21,HYDRO,False,497.8,0.0
2019-02-09,21,PV,False,0.0,0.0
2019-02-09,21,WIND,False,6886.387369,197.29263600000002
2019-02-09,21,WIND,True,0.0,390.099995
2019-02-09,22,HYDRO,False,497.8,0.0
2019-02-09,22,PV,False,0.0,0.0
2019-02-09,22,WIND,False,6940.927691,148.422314
2019-02-09,22,WIND,True,0.0,390.099995
2019-02-09,23,HYDRO,False,497.8,0.0
2019-02-09,23,PV,False,0.0,0.0
2019-02-09,23,WIND,False,7216.736591,428.99341400000003
2019-02-09,23,WIND,True,0.0,390.099995
2019-02-10,0,HYDRO,False,497.8,0.0
2019-02-10,0,PV,False,0.0,0.0
2019-02-10,0,WIND,False,7611.001441,672.528564
2019-02-10,0,WIND,True,0.0,390.099995
2019-02-10,1,HYDRO,False,497.8,0.0
2019-02-10,1,PV,False,0.0,0.0
2019-02-10,1,WIND,False,8168.788079,938.3319260000001
2019-02-10,1,WIND,True,0.0,390.099995
2019-02-10,2,HYDRO,False,497.8,0.0
2019-02-10,2,PV,False,0.0,0.0
2019-02-10,2,WIND,False,6936.039216,552.440789
2019-02-10,2,WIND,True,0.0,390.099995
2019-02-10,3,HYDRO,False,497.8,0.0
2019-02-10,3,PV,False,0.0,0.0
2019-02-10,3,WIND,False,5926.261917,294.788088
2019-02-10,3,WIND,True,0.0,390.099995
2019-02-10,4,HYDRO,False,497.8,0.0
2019-02-10,4,PV,False,0.0,0.0
2019-02-10,4,WIND,False,5314.300005,0.0
2019-02-10,4,WIND,True,0.0,390.099995
2019-02-10,5,HYDRO,False,497.8,0.0
2019-02-10,5,PV,False,0.0,0.0
2019-02-10,5,WIND,False,4290.05,0.0
2019-02-10,5,WIND,True,0.0,307.63
2019-02-10,6,HYDRO,False,497.8,0.0
2019-02-10,6,PV,False,0.0,0.0
2019-02-10,6,WIND,False,3718.89,0.0
2019-02-10,6,WIND,True,0.0,160.77
2019-02-10,7,HYDRO,False,497.8,0.0
2019-02-10,7,PV,False,0.0,0.0
2019-02-10,7,WIND,False,3310.49,0.0
2019-02-10,7,WIND,True,0.0,75.29
2019-02-10,8,HYDRO,False,497.8,0.0
2019-02-10,8,PV,False,0.0,0.0
2019-02-10,8,WIND,False,3415.33,0.0
2019-02-10,8,WIND,True,0.0,47.57
2019-02-10,9,HYDRO,False,497.8,0.0
2019-02-10,9,PV,False,487.54,13.81
2019-02-10,9,WIND,False,3674.846837,0.103163
2019-02-10,9,WIND,True,0.0,24.52
2019-02-10,10,HYDRO,False,497.8,0.0
2019-02-10,10,PV,False,1591.59,48.9
2019-02-10,10,WIND,False,3745.93667,8.12333
2019-02-10,10,WIND,True,0.0,12.4
2019-02-10,11,HYDRO,False,497.8,0.0
2019-02-10,11,PV,False,2630.515766,8.784234
2019-02-10,11,WIND,False,2906.26,386.92999999999995
2019-02-10,11,WIND,True,0.0,0.0
2019-02-10,12,HYDRO,False,497.8,0.0
2019-02-10,12,PV,False,3500.08,125.95
2019-02-10,12,WIND,False,2770.086425,450.11357499999997
2019-02-10,12,WIND,True,0.0,0.0
2019-02-10,13,HYDRO,False,497.8,0.0
2019-02-10,13,PV,False,3782.34,130.26
2019-02-10,13,WIND,False,3150.472747,270.017253
2019-02-10,13,WIND,True,0.0,0.0
2019-02-10,14,HYDRO,False,497.8,0.0
2019-02-10,14,PV,False,4124.04,0.0
2019-02-10,14,WIND,False,2515.168966,404.811034
2019-02-10,14,WIND,True,0.0,0.0
2019-02-10,15,HYDRO,False,497.8,0.0
2019-02-10,15,PV,False,3965.84,0.0
2019-02-10,15,WIND,False,2766.847416,293.062584
2019-02-10,15,WIND,True,0.0,0.0
2019-02-10,16,HYDRO,False,497.8,0.0
2019-02-10,16,PV,False,2841.68,0.0
2019-02-10,16,WIND,False,3391.852564,314.44743600000004
2019-02-10,16,WIND,True,0.0,0.0
2019-02-10,17,HYDRO,False,497.8,0.0
2019-02-10,17,PV,False,2002.04,71.44
2019-02-10,17,WIND,False,3630.976626,232.193374
2019-02-10,17,WIND,True,0.0,0.0
2019-02-10,18,HYDRO,False,497.8,0.0
2019-02-10,18,PV,False,1269.05,0.0
2019-02-10,18,WIND,False,3999.34,0.0
2019-02-10,18,WIND,True,0.0,0.0
2019-02-10,19,HYDRO,False,497.8,0.0
2019-02-10,19,PV,False,260.84,0.0
2019-02-10,19,WIND,False,4261.400000000001,0.0
2019-02-10,19,WIND,True,0.0,0.0
2019-02-10,20,HYDRO,False,497.8,0.0
2019-02-10,20,PV,False,0.0,0.0
2019-02-10,20,WIND,False,4917.93,0.0
2019-02-10,20,WIND,True,0.0,0.0
2019-02-10,21,HYDRO,False,497.8,0.0
2019-02-10,21,PV,False,0.0,0.0
2019-02-10,21,WIND,False,5812.508101,233.261899
2019-02-10,21,WIND,True,0.0,0.0
2019-02-10,22,HYDRO,False,497.8,0.0
2019-02-10,22,PV,False,0.0,0.0
2019-02-10,22,WIND,False,6480.132654,531.337346
2019-02-10,22,WIND,True,0.0,0.0
2019-02-10,23,HYDRO,False,497.8,0.0
2019-02-10,23,PV,False,0.0,0.0
2019-02-10,23,WIND,False,7005.818869000001,1288.141131
2019-02-10,23,WIND,True,0.0,0.0
2019-02-11,0,HYDRO,False,497.8,0.0
2019-02-11,0,PV,False,0.0,0.0
2019-02-11,0,WIND,False,7688.015867,2144.144133
2019-02-11,0,WIND,True,0.0,0.0
2019-02-11,1,HYDRO,False,497.8,0.0
2019-02-11,1,PV,False,0.0,0.0
2019-02-11,1,WIND,False,8337.901,2080.679
2019-02-11,1,WIND,True,0.0,0.0
2019-02-11,2,HYDRO,False,497.8,0.0
2019-02-11,2,PV,False,0.0,0.0
2019-02-11,2,WIND,False,8343.612385,2291.867615
2019-02-11,2,WIND,True,0.0,0.0
2019-02-11,3,HYDRO,False,497.8,0.0
2019-02-11,3,PV,False,0.0,0.0
2019-02-11,3,WIND,False,8432.064217,1570.825783
2019-02-11,3,WIND,True,0.0,0.0
2019-02-11,4,HYDRO,False,497.8,0.0
2019-02-11,4,PV,False,0.0,0.0
2019-02-11,4,WIND,False,8335.17419,939.59581
2019-02-11,4,WIND,True,0.0,15.72
2019-02-11,5,HYDRO,False,497.8,0.0
2019-02-11,5,PV,False,0.0,0.0
2019-02-11,5,WIND,False,8072.115114,616.8548860000001
2019-02-11,5,WIND,True,0.0,25.08
2019-02-11,6,HYDRO,False,497.8,0.0
2019-02-11,6,PV,False,0.0,0.0
2019-02-11,6,WIND,False,7908.79353,349.51646999999997
2019-02-11,6,WIND,True,0.0,39.67
2019-02-11,7,HYDRO,False,497.8,0.0
2019-02-11,7,PV,False,0.0,0.0
2019-02-11,7,WIND,False,7683.416,268.98400000000004
2019-02-11,7,WIND,True,61.3,0.0
2019-02-11,8,HYDRO,False,497.8,0.0
2019-02-11,8,PV,False,0.0,0.0
2019-02-11,8,WIND,False,7974.6773,1593.3926999999999
2019-02-11,8,WIND,True,0.0,32.25
2019-02-11,9,HYDRO,False,497.8,0.0
2019-02-11,9,PV,False,348.16,16.580000000000002
2019-02-11,9,WIND,False,7734.749433,2030.190567
2019-02-11,9,WIND,True,0.0,12.2
2019-02-11,10,HYDRO,False,497.8,0.0
2019-02-11,10,PV,False,1197.24,57.83
2019-02-11,10,WIND,False,8006.218933,1167.101067
2019-02-11,10,WIND,True,0.0,0.0
2019-02-11,11,HYDRO,False,497.8,0.0
2019-02-11,11,PV,False,1928.51,90.33000000000001
