Date,Hour,committed_mw,num_committed
2019-03-24,8,28582.1,90
2019-03-24,9,28416.5,89
2019-03-24,10,28017.5,87
2019-03-24,11,28266.5,88
2019-03-24,12,30235.1,92
2019-03-24,13,30235.1,92
2019-03-24,14,32085.9,93
2019-03-24,15,31372.5,92
2019-03-24,16,33337.9,95
2019-03-24,17,33337.9,95
2019-03-24,18,37106.1,99
2019-03-24,19,37106.1,99
2019-03-24,20,37106.1,99
2019-03-24,21,37106.1,99
2019-03-24,22,32850.5,94
2019-03-24,23,27902.0,89
2019-03-25,0,27404.1,88
2019-03-25,1,26047.7,85
2019-03-25,2,27561.7,88
2019-03-25,3,27561.7,88
2019-03-25,4,32615.9,94
2019-03-25,5,34989.8,97
2019-03-25,6,36176.6,98
2019-03-25,7,37212.6,99
2019-03-25,8,35358.4,97
2019-03-25,9,33413.0,95
2019-03-25,10,32318.8,93
2019-03-25,11,32137.1,92
2019-03-25,12,32137.1,92
2019-03-25,13,32489.2,94
2019-03-25,14,33578.8,96
2019-03-25,15,34076.7,97
2019-03-25,16,34076.7,97
2019-03-25,17,34076.7,97
2019-03-25,18,35336.6,97
2019-03-25,19,35016.2,95
2019-03-25,20,35336.6,97
2019-03-25,21,34149.8,96
2019-03-25,22,30951.6,93
2019-03-25,23,28334.0,90
2019-03-26,0,27245.8,89
2019-03-26,1,24851.3,85
2019-03-26,2,24851.3,85
2019-03-26,3,24851.3,85
2019-03-26,4,29801.5,92
2019-03-26,5,32802.5,96
2019-03-26,6,32802.5,96
2019-03-26,7,33742.1,97
2019-03-26,8,33052.7,96
2019-03-26,9,32517.2,95
2019-03-26,10,31803.8,94
2019-03-26,11,29500.2,91
2019-03-26,12,29002.3,90
2019-03-26,13,28852.3,89
2019-03-26,14,29715.7,91
2019-03-26,15,30683.2,93
2019-03-26,16,30683.2,93
2019-03-26,17,30683.2,93
2019-03-26,18,32113.1,95
2019-03-26,19,32113.1,95
2019-03-26,20,32113.1,95
2019-03-26,21,29387.8,90
2019-03-26,22,25455.9,85
2019-03-26,23,24259.9,83
2019-03-27,0,21664.4,78
2019-03-27,1,20876.0,77
2019-03-27,2,22166.5,81
2019-03-27,3,24859.9,85
2019-03-27,4,30700.9,92
2019-03-27,5,33043.3,95
2019-03-27,6,32007.3,94
2019-03-27,7,32007.3,94
2019-03-27,8,32007.3,94
2019-03-27,9,28848.7,89
2019-03-27,10,29884.7,90
2019-03-27,11,26750.3,85
2019-03-27,12,26579.9,84
2019-03-27,13,26750.3,85
2019-03-27,14,28576.3,88
2019-03-27,15,29171.3,89
2019-03-27,16,29171.3,89
2019-03-27,17,29171.3,89
2019-03-27,18,31784.2,93
2019-03-27,19,31784.2,93
2019-03-27,20,31784.2,93
2019-03-27,21,28083.1,88
2019-03-27,22,23425.4,82
2019-03-27,23,18771.5,71
2019-03-28,0,16577.5,67
2019-03-28,1,16577.5,67
2019-03-28,2,16885.7,69
2019-03-28,3,20049.8,73
2019-03-28,4,23218.0,82
2019-03-28,5,26008.1,86
2019-03-28,6,27096.3,87
2019-03-28,7,27546.3,88
2019-03-28,8,27546.3,88
2019-03-28,9,27546.3,88
2019-03-28,10,27546.3,88
2019-03-28,11,27546.3,88
2019-03-28,12,27546.3,88
2019-03-28,13,28141.3,89
2019-03-28,14,29002.3,90
2019-03-28,15,29434.3,91
2019-03-28,16,30147.7,92
2019-03-28,17,30147.7,92
2019-03-28,18,31943.1,93
2019-03-28,19,31943.1,93
2019-03-28,20,31943.1,93
2019-03-28,21,29295.5,91
2019-03-28,22,24337.0,84
2019-03-28,23,20049.8,73
2019-03-29,0,18164.0,71
2019-03-29,1,17520.4,70
2019-03-29,2,18436.1,70
2019-03-29,3,18605.6,71
2019-03-29,4,26153.7,86
2019-03-29,5,27241.9,87
2019-03-29,6,29092.7,88
2019-03-29,7,28544.9,88
2019-03-29,8,28544.9,88
2019-03-29,9,28544.9,88
2019-03-29,10,32085.9,93
2019-03-29,11,30770.6,93
2019-03-29,12,30770.6,93
2019-03-29,13,30186.5,90
2019-03-29,14,30356.0,91
2019-03-29,15,31045.4,92
2019-03-29,16,31045.4,92
2019-03-29,17,31294.4,93
2019-03-29,18,32889.9,96
2019-03-29,19,32889.9,96
2019-03-29,20,32889.9,96
2019-03-29,21,32200.5,95
2019-03-29,22,25948.1,86
2019-03-29,23,21872.5,80
2019-03-30,0,19674.1,75
2019-03-30,1,18426.9,73
2019-03-30,2,19602.9,74
2019-03-30,3,19602.9,74
2019-03-30,4,26747.9,88
2019-03-30,5,26747.9,88
2019-03-30,6,28582.1,90
2019-03-30,7,30666.6,93
2019-03-30,8,32235.0,93
2019-03-30,9,32400.6,94
2019-03-30,10,33436.6,95
2019-03-30,11,33436.6,95
2019-03-30,12,31702.6,94
2019-03-30,13,31900.4,93
2019-03-30,14,31900.4,93
2019-03-30,15,29514.1,91
2019-03-30,16,29514.1,91
2019-03-30,17,29514.1,91
2019-03-30,18,29686.4,89
2019-03-30,19,31546.9,91
2019-03-30,20,31546.9,91
2019-03-30,21,26388.8,85
2019-03-30,22,24664.4,82
2019-03-30,23,24664.4,82
2019-03-31,0,26317.2,86
2019-03-31,1,25571.2,85
2019-03-31,2,25571.2,85
2019-03-31,3,24483.0,84
2019-03-31,4,25571.2,85
2019-03-31,5,27798.9,87
2019-03-31,6,31146.3,92
2019-03-31,7,33017.9,94
2019-03-31,8,33017.9,94
2019-03-31,9,33017.9,94
2019-03-31,10,31146.3,92
2019-03-31,11,31146.3,92
2019-03-31,12,29295.5,91
2019-03-31,13,29295.5,91
2019-03-31,14,26200.9,87
2019-03-31,15,25636.3,84
2019-03-31,16,26035.3,86
2019-03-31,17,27984.5,88
2019-03-31,18,31236.9,94
2019-03-31,19,32937.7,94
2019-03-31,20,33087.7,95
2019-03-31,21,34883.1,96
2019-03-31,22,34883.1,96
2019-03-31,23,34883.1,96
2019-04-01,0,34219.1,96
2019-04-01,1,34219.1,96
2019-04-01,2,35158.7,97
2019-04-01,3,35728.7,98
2019-04-01,4,41018.1,104
2019-04-01,5,44566.4,107
2019-04-01,6,44566.4,107
2019-04-01,7,44566.4,107
2019-04-01,8,44566.4,107
2019-04-01,9,42832.4,106
2019-04-01,10,40597.4,104
2019-04-01,11,36724.3,99
2019-04-01,12,35537.5,98
2019-04-01,13,33028.7,96
2019-04-01,14,31249.7,93
2019-04-01,15,31249.7,93
2019-04-01,16,32089.1,95
2019-04-01,17,33028.7,96
2019-04-01,18,38840.6,102
2019-04-01,19,38840.6,102
2019-04-01,20,38840.6,102
2019-04-01,21,38840.6,102
2019-04-01,22,35584.1,98
2019-04-01,23,32160.7,95
2019-04-02,0,32160.7,95
2019-04-02,1,29514.1,91
2019-04-02,2,29514.1,91
2019-04-02,3,31364.9,92
2019-04-02,4,37163.2,98
2019-04-02,5,40108.5,101
2019-04-02,6,40108.5,101
2019-04-02,7,40108.5,101
2019-04-02,8,38374.5,100
2019-04-02,9,36022.4,97
2019-04-02,10,32078.3,93
2019-04-02,11,31055.1,89
2019-04-02,12,29204.3,88
2019-04-02,13,29204.3,88
2019-04-02,14,27674.9,86
2019-04-02,15,26586.7,85
2019-04-02,16,26586.7,85
2019-04-02,17,26586.7,85
2019-04-02,18,30740.9,91
2019-04-02,19,30740.9,91
2019-04-02,20,30740.9,91
2019-04-02,21,28774.7,88
2019-04-02,22,24350.7,81
2019-04-02,23,24129.8,82
2019-04-03,0,22106.9,79
2019-04-03,1,19775.5,74
2019-04-03,2,20872.9,75
2019-04-03,3,23322.4,80
2019-04-03,4,27790.6,87
2019-04-03,5,30432.9,91
2019-04-03,6,30432.9,91
2019-04-03,7,30432.9,91
2019-04-03,8,30432.9,91
2019-04-03,9,30000.9,90
2019-04-03,10,31239.3,90
2019-04-03,11,29388.5,89
2019-04-03,12,29388.5,89
2019-04-03,13,27387.4,86
2019-04-03,14,27110.9,84
2019-04-03,15,27217.0,85
2019-04-03,16,28109.0,86
2019-04-03,17,28711.4,88
2019-04-03,18,30235.1,92
2019-04-03,19,31969.1,93
2019-04-03,20,31969.1,93
2019-04-03,21,27061.9,88
2019-04-03,22,22991.0,81
2019-04-03,23,20037.6,73
2019-04-04,0,17982.3,70
2019-04-04,1,18151.8,71
2019-04-04,2,19249.2,72
2019-04-04,3,19946.6,75
2019-04-04,4,28150.1,89
2019-04-04,5,28582.1,90
2019-04-04,6,29434.3,91
2019-04-04,7,32019.3,94
2019-04-04,8,32019.3,94
2019-04-04,9,32019.3,94
2019-04-04,10,32019.3,94
2019-04-04,11,33478.6,96
2019-04-04,12,33478.6,96
2019-04-04,13,35274.0,97
2019-04-04,14,37008.0,98
2019-04-04,15,38358.9,100
2019-04-04,16,40076.7,102
2019-04-04,17,40955.1,103
2019-04-04,18,44258.0,107
2019-04-04,19,44936.1,108
2019-04-04,20,44936.1,108
2019-04-04,21,43202.1,107
2019-04-04,22,38409.1,101
2019-04-04,23,33923.5,96
2019-04-05,0,31414.7,94
2019-04-05,1,31414.7,94
2019-04-05,2,29351.8,91
2019-04-05,3,29351.8,91
2019-04-05,4,33403.8,95
2019-04-05,5,35514.4,97
2019-04-05,6,35514.4,97
2019-04-05,7,36795.9,99
2019-04-05,8,36795.9,99
2019-04-05,9,36795.9,99
2019-04-05,10,36795.9,99
2019-04-05,11,36231.3,96
2019-04-05,12,34266.4,94
2019-04-05,13,34986.4,96
2019-04-05,14,34986.4,96
2019-04-05,15,36720.4,97
2019-04-05,16,36720.4,97
2019-04-05,17,34986.4,96
2019-04-05,18,34646.7,98
2019-04-05,19,34646.7,98
2019-04-05,20,34646.7,98
2019-04-05,21,33209.2,96
2019-04-05,22,29519.9,90
2019-04-05,23,27244.9,88
2019-04-06,0,26109.5,85
2019-04-06,1,23475.5,81
2019-04-06,2,23475.5,81
2019-04-06,3,21865.4,78
2019-04-06,4,25720.9,86
2019-04-06,5,29303.6,91
2019-04-06,6,31950.3,95
2019-04-06,7,32889.9,96
2019-04-06,8,34740.7,97
2019-04-06,9,34740.7,97
2019-04-06,10,33801.1,96
2019-04-06,11,33087.7,95
2019-04-06,12,33087.7,95
2019-04-06,13,31236.9,94
2019-04-06,14,33032.3,95
2019-04-06,15,33032.3,95
2019-04-06,16,33032.3,95
2019-04-06,17,33032.3,95
2019-04-06,18,34685.3,97
2019-04-06,19,34685.3,97
2019-04-06,20,34685.3,97
2019-04-06,21,34685.3,97
2019-04-06,22,31596.9,93
2019-04-06,23,29801.5,92
2019-04-07,0,28110.9,89
2019-04-07,1,27077.5,87
2019-04-07,2,26211.9,87
2019-04-07,3,26211.9,87
2019-04-07,4,28239.7,89
2019-04-07,5,30243.2,92
2019-04-07,6,30243.2,92
2019-04-07,7,33474.0,95
2019-04-07,8,33474.0,95
2019-04-07,9,34660.8,96
2019-04-07,10,34125.3,95
2019-04-07,11,32329.9,94
2019-04-07,12,32329.9,94
2019-04-07,13,31208.6,92
2019-04-07,14,30380.5,90
2019-04-07,15,30700.9,92
2019-04-07,16,32103.7,94
2019-04-07,17,33043.3,95
2019-04-07,18,35374.2,97
2019-04-07,19,37365.9,100
2019-04-07,20,37365.9,100
2019-04-07,21,37365.9,100
2019-04-07,22,34669.5,97
2019-04-07,23,32286.3,94
2019-04-08,0,30490.9,93
2019-04-08,1,28058.4,90
2019-04-08,2,28919.4,91
2019-04-08,3,28919.4,91
2019-04-08,4,33971.9,96
2019-04-08,5,35747.9,98
2019-04-08,6,35747.9,98
2019-04-08,7,36461.3,99
2019-04-08,8,37031.3,100
2019-04-08,9,37031.3,100
2019-04-08,10,37031.3,100
2019-04-08,11,36461.3,99
2019-04-08,12,38195.3,100
2019-04-08,13,38605.3,101
2019-04-08,14,40070.0,103
2019-04-08,15,42433.0,106
2019-04-08,16,44283.8,107
2019-04-08,17,43431.6,106
2019-04-08,18,46344.7,109
2019-04-08,19,46344.7,109
2019-04-08,20,46344.7,109
2019-04-08,21,43932.6,107
2019-04-08,22,38015.9,101
2019-04-08,23,32874.2,95
2019-04-09,0,30365.4,93
2019-04-09,1,28405.0,90
2019-04-09,2,27316.8,89
2019-04-09,3,27852.3,90
2019-04-09,4,32286.3,94
2019-04-09,5,33473.1,95
2019-04-09,6,34186.5,96
2019-04-09,7,35856.3,98
2019-04-09,8,34820.3,97
2019-04-09,9,36558.5,98
2019-04-09,10,36558.5,98
2019-04-09,11,38068.1,100
2019-04-09,12,38218.1,101
2019-04-09,13,39952.1,102
2019-04-09,14,40866.7,103
2019-04-09,15,42331.4,105
2019-04-09,16,43209.8,106
2019-04-09,17,43209.8,106
2019-04-09,18,42023.0,105
2019-04-09,19,42023.0,105
2019-04-09,20,42023.0,105
2019-04-09,21,38607.4,102
2019-04-09,22,31591.2,94
2019-04-09,23,26890.1,86
2019-04-10,0,25284.2,82
2019-04-10,1,20872.9,75
2019-04-10,2,20872.9,75
2019-04-10,3,21220.2,77
2019-04-10,4,25412.8,82
2019-04-10,5,27263.6,83
2019-04-10,6,27889.5,85
2019-04-10,7,29405.9,89
2019-04-10,8,30968.4,92
2019-04-10,9,32155.2,93
2019-04-10,10,33808.2,95
2019-04-10,11,37225.0,98
2019-04-10,12,37572.9,98
2019-04-10,13,40026.9,101
2019-04-10,14,42103.5,103
2019-04-10,15,43018.1,104
2019-04-10,16,44482.8,106
2019-04-10,17,44482.8,106
2019-04-10,18,42748.8,105
2019-04-10,19,41916.9,103
2019-04-10,20,40934.5,103
2019-04-10,21,36536.1,98
2019-04-10,22,29669.3,89
2019-04-10,23,26315.7,85
2019-04-11,0,25996.2,83
2019-04-11,1,21055.5,76
2019-04-11,2,20708.0,76
2019-04-11,3,22552.9,81
2019-04-11,4,28000.1,88
2019-04-11,5,29002.3,90
2019-04-11,6,29537.8,91
2019-04-11,7,29537.8,91
2019-04-11,8,29969.8,92
2019-04-11,9,29969.8,92
2019-04-11,10,30659.2,93
2019-04-11,11,31157.1,94
2019-04-11,12,31157.1,94
2019-04-11,13,30841.5,92
2019-04-11,14,31399.7,94
2019-04-11,15,31399.7,94
2019-04-11,16,32802.5,96
2019-04-11,17,32802.5,96
2019-04-11,18,36452.1,99
2019-04-11,19,36452.1,99
2019-04-11,20,36452.1,99
2019-04-11,21,36452.1,99
2019-04-11,22,34685.3,97
2019-04-11,23,32286.3,94
2019-04-12,0,30490.9,93
2019-04-12,1,27732.1,89
2019-04-12,2,25939.1,87
2019-04-12,3,26975.1,88
2019-04-12,4,31452.4,94
2019-04-12,5,33303.2,95
2019-04-12,6,33303.2,95
2019-04-12,7,33303.2,95
2019-04-12,8,33303.2,95
2019-04-12,9,33153.2,94
2019-04-12,10,31136.8,92
2019-04-12,11,30447.4,91
2019-04-12,12,27752.5,85
2019-04-12,13,27752.5,85
2019-04-12,14,28880.9,89
2019-04-12,15,29129.9,90
2019-04-12,16,29129.9,90
2019-04-12,17,29129.9,90
2019-04-12,18,31095.3,93
2019-04-12,19,31260.9,94
2019-04-12,20,31260.9,94
2019-04-12,21,29514.1,91
2019-04-12,22,26809.1,87
2019-04-12,23,25948.1,86
2019-04-13,0,22296.1,80
2019-04-13,1,20680.8,77
2019-04-13,2,20499.1,76
2019-04-13,3,21287.5,77
2019-04-13,4,22005.6,79
2019-04-13,5,23883.0,82
2019-04-13,6,23883.0,82
2019-04-13,7,31406.5,93
2019-04-13,8,31406.5,93
2019-04-13,9,33257.3,94
2019-04-13,10,34740.7,97
2019-04-13,11,32889.9,96
2019-04-13,12,32889.9,96
2019-04-13,13,31950.3,95
2019-04-13,14,31414.8,94
2019-04-13,15,29793.4,92
2019-04-13,16,29793.4,92
2019-04-13,17,29793.4,92
2019-04-13,18,31173.4,93
2019-04-13,19,31173.4,93
2019-04-13,20,31173.4,93
2019-04-13,21,28019.5,88
2019-04-13,22,26781.6,86
2019-04-13,23,24414.0,84
2019-04-14,0,22996.2,81
2019-04-14,1,22626.0,81
2019-04-14,2,23668.0,83
2019-04-14,3,24859.9,85
2019-04-14,4,27404.1,88
2019-04-14,5,27939.6,89
2019-04-14,6,31468.4,92
2019-04-14,7,31468.4,92
2019-04-14,8,31468.4,92
2019-04-14,9,31468.4,92
2019-04-14,10,29617.6,91
2019-04-14,11,28000.1,88
2019-04-14,12,27139.1,87
2019-04-14,13,25869.2,85
2019-04-14,14,26957.4,86
2019-04-14,15,26957.4,86
2019-04-14,16,30063.5,92
2019-04-14,17,30063.5,92
2019-04-14,18,31914.3,93
2019-04-14,19,33707.3,95
2019-04-14,20,33707.3,95
2019-04-14,21,31856.5,94
2019-04-14,22,29366.5,91
2019-04-14,23,24409.9,84
2019-04-15,0,21787.4,78
2019-04-15,1,19279.6,73
2019-04-15,2,19461.3,74
2019-04-15,3,21220.2,77
2019-04-15,4,27105.1,87
2019-04-15,5,27957.3,88
2019-04-15,6,28407.3,89
2019-04-15,7,28407.3,89
2019-04-15,8,28407.3,89
2019-04-15,9,27615.8,86
2019-04-15,10,27615.8,86
2019-04-15,11,27631.4,86
2019-04-15,12,27781.4,87
2019-04-15,13,28743.8,89
2019-04-15,14,30655.3,92
2019-04-15,15,32019.3,94
2019-04-15,16,32019.3,94
2019-04-15,17,32019.3,94
2019-04-15,18,33244.2,96
2019-04-15,19,33244.2,96
2019-04-15,20,33244.2,96
2019-04-15,21,30331.0,92
2019-04-15,22,25720.9,86
2019-04-15,23,19958.4,74
2019-04-16,0,17902.2,71
2019-04-16,1,17520.4,70
2019-04-16,2,18436.1,70
2019-04-16,3,18617.8,71
2019-04-16,4,26219.3,84
2019-04-16,5,26219.3,84
2019-04-16,6,28239.6,86
2019-04-16,7,27125.8,86
2019-04-16,8,29742.4,89
2019-04-16,9,30971.5,91
2019-04-16,10,29715.7,91
2019-04-16,11,30683.2,93
2019-04-16,12,31622.8,94
2019-04-16,13,32120.7,95
2019-04-16,14,33052.7,96
2019-04-16,15,33742.1,97
2019-04-16,16,33742.1,97
2019-04-16,17,33742.1,97
2019-04-16,18,34848.1,97
2019-04-16,19,34848.1,97
2019-04-16,20,34848.1,97
2019-04-16,21,33056.3,95
2019-04-16,22,28804.0,90
2019-04-16,23,22326.0,81
2019-04-17,0,20908.2,78
2019-04-17,1,19918.3,76
2019-04-17,2,19839.7,76
2019-04-17,3,21186.1,78
2019-04-17,4,25917.1,86
2019-04-17,5,27767.9,87
2019-04-17,6,28659.9,88
2019-04-17,7,29837.9,90
2019-04-17,8,30968.4,92
2019-04-17,9,30968.4,92
2019-04-17,10,30968.4,92
2019-04-17,11,32248.3,93
2019-04-17,12,32398.3,94
2019-04-17,13,33111.7,95
2019-04-17,14,35664.5,98
2019-04-17,15,37459.9,99
2019-04-17,16,38944.9,99
2019-04-17,17,38204.2,97
2019-04-17,18,38029.9,100
2019-04-17,19,38029.9,100
2019-04-17,20,38029.9,100
2019-04-17,21,35846.7,97
2019-04-17,22,32200.5,95
2019-04-17,23,28090.6,89
2019-04-18,0,26037.4,86
2019-04-18,1,24755.9,84
2019-04-18,2,26659.1,86
2019-04-18,3,26659.1,86
2019-04-18,4,31845.0,93
2019-04-18,5,32697.2,94
2019-04-18,6,32697.2,94
2019-04-18,7,29434.3,91
2019-04-18,8,28346.1,90
2019-04-18,9,30909.4,93
2019-04-18,10,30909.4,93
2019-04-18,11,30909.4,93
2019-04-18,12,28852.3,89
2019-04-18,13,29002.3,90
2019-04-18,14,29434.3,91
2019-04-18,15,30147.7,92
2019-04-18,16,30147.7,92
2019-04-18,17,31079.7,93
2019-04-18,18,30227.5,92
2019-04-18,19,30227.5,92
2019-04-18,20,30227.5,92
2019-04-18,21,29514.1,91
2019-04-18,22,28447.7,88
2019-04-18,23,28768.1,90
2019-04-19,0,27679.9,89
2019-04-19,1,25736.9,86
2019-04-19,2,25736.9,86
2019-04-19,3,25736.9,86
2019-04-19,4,27686.1,88
2019-04-19,5,28618.1,89
2019-04-19,6,30077.5,91
2019-04-19,7,29911.9,90
2019-04-19,8,32331.4,93
2019-04-19,9,31399.4,92
2019-04-19,10,29665.4,91
2019-04-19,11,28150.1,89
2019-04-19,12,26694.1,87
2019-04-19,13,26694.1,87
2019-04-19,14,27571.1,88
2019-04-19,15,28582.1,90
2019-04-19,16,29514.1,91
2019-04-19,17,30203.5,92
2019-04-19,18,35609.1,98
2019-04-19,19,37605.9,100
2019-04-19,20,37605.9,100
2019-04-19,21,37605.9,100
2019-04-19,22,34685.3,97
2019-04-19,23,31750.8,93
2019-04-20,0,29955.4,92
2019-04-20,1,27732.1,89
2019-04-20,2,25789.1,86
2019-04-20,3,25939.1,87
2019-04-20,4,26975.1,88
2019-04-20,5,28768.1,90
2019-04-20,6,31099.0,92
2019-04-20,7,31099.0,92
2019-04-20,8,31951.2,93
2019-04-20,9,31415.7,92
2019-04-20,10,29620.3,91
2019-04-20,11,28688.3,90
2019-04-20,12,26800.3,87
2019-04-20,13,27396.3,87
2019-04-20,14,28241.6,88
2019-04-20,15,29102.6,89
2019-04-20,16,30317.7,92
2019-04-20,17,30317.7,92
2019-04-20,18,30467.7,93
2019-04-20,19,30467.7,93
2019-04-20,20,30467.7,93
2019-04-20,21,28648.0,90
2019-04-20,22,26768.3,86
2019-04-20,23,20771.5,76
2019-04-21,0,18419.3,71
2019-04-21,1,17560.4,70
2019-04-21,2,16916.8,69
2019-04-21,3,16608.6,67
2019-04-21,4,17832.5,69
2019-04-21,5,18183.7,71
2019-04-21,6,20771.5,76
2019-04-21,7,23772.4,81
2019-04-21,8,24187.0,83
2019-04-21,9,25039.2,84
2019-04-21,10,25189.2,85
2019-04-21,11,27169.4,87
2019-04-21,12,27169.4,87
2019-04-21,13,28836.7,89
2019-04-21,14,29982.1,91
2019-04-21,15,32389.2,94
2019-04-21,16,32389.2,94
2019-04-21,17,32239.2,93
2019-04-21,18,32404.8,94
2019-04-21,19,32404.8,94
2019-04-21,20,32404.8,94
2019-04-21,21,30871.6,91
2019-04-21,22,27156.1,86
2019-04-21,23,21390.6,78
2019-04-22,0,19915.0,73
2019-04-22,1,18817.9,71
2019-04-22,2,18636.0,72
2019-04-22,3,20937.1,77
2019-04-22,4,24129.9,83
2019-04-22,5,28614.5,89
2019-04-22,6,29295.5,91
2019-04-22,7,31146.3,92
2019-04-22,8,31146.3,92
2019-04-22,9,30282.9,90
2019-04-22,10,32029.7,93
2019-04-22,11,33642.9,95
2019-04-22,12,35302.5,98
2019-04-22,13,36234.5,99
2019-04-22,14,37037.7,100
2019-04-22,15,37037.7,100
2019-04-22,16,37037.7,100
2019-04-22,17,37037.7,100
2019-04-22,18,36608.2,98
2019-04-22,19,36608.2,98
2019-04-22,20,35918.8,97
2019-04-22,21,33304.4,94
2019-04-22,22,27902.5,86
2019-04-22,23,26219.3,84
2019-04-23,0,21304.1,78
2019-04-23,1,20277.6,77
2019-04-23,2,23594.9,83
2019-04-23,3,26093.1,86
2019-04-23,4,30828.9,93
2019-04-23,5,33111.7,95
2019-04-23,6,33801.1,96
2019-04-23,7,33651.1,95
2019-04-23,8,33651.1,95
2019-04-23,9,33651.1,95
2019-04-23,10,33801.1,96
2019-04-23,11,33111.7,95
2019-04-23,12,33681.7,96
2019-04-23,13,33681.7,96
2019-04-23,14,33681.7,96
2019-04-23,15,33111.7,95
2019-04-23,16,34051.3,96
2019-04-23,17,33730.9,94
2019-04-23,18,35846.7,97
2019-04-23,19,35846.7,97
2019-04-23,20,35846.7,97
2019-04-23,21,33337.9,95
2019-04-23,22,27140.5,86
2019-04-23,23,24333.4,82
2019-04-24,0,20873.6,77
2019-04-24,1,21789.6,80
2019-04-24,2,23594.9,83
2019-04-24,3,27041.0,88
2019-04-24,4,32889.9,96
2019-04-24,5,35537.5,98
2019-04-24,6,35537.5,98
2019-04-24,7,35537.5,98
2019-04-24,8,35537.5,98
2019-04-24,9,34848.1,97
2019-04-24,10,34134.7,96
2019-04-24,11,34134.7,96
2019-04-24,12,34134.7,96
2019-04-24,13,34848.1,97
2019-04-24,14,35537.5,98
2019-04-24,15,36452.1,99
2019-04-24,16,36452.1,99
2019-04-24,17,36862.1,100
2019-04-24,18,36862.1,100
2019-04-24,19,38447.4,102
2019-04-24,20,38447.4,102
2019-04-24,21,38447.4,102
2019-04-24,22,36933.7,100
2019-04-24,23,32696.3,95
2019-04-25,0,30900.9,94
2019-04-25,1,30900.9,94
2019-04-25,2,29175.5,92
2019-04-25,3,29175.5,92
2019-04-25,4,34155.7,97
2019-04-25,5,33745.7,96
2019-04-25,6,35596.5,97
2019-04-25,7,35596.5,97
2019-04-25,8,34193.7,95
2019-04-25,9,34193.7,95
2019-04-25,10,34193.7,95
2019-04-25,11,35822.7,97
2019-04-25,12,36536.1,98
2019-04-25,13,37459.9,99
2019-04-25,14,39839.2,102
2019-04-25,15,40717.6,103
2019-04-25,16,40717.6,103
2019-04-25,17,40717.6,103
2019-04-25,18,42440.4,105
2019-04-25,19,43118.5,106
2019-04-25,20,43118.5,106
2019-04-25,21,41287.6,104
2019-04-25,22,37643.8,101
2019-04-25,23,33971.9,96
2019-04-26,0,32176.5,95
2019-04-26,1,30895.0,93
2019-04-26,2,29955.4,92
2019-04-26,3,29351.8,91
2019-04-26,4,33403.8,95
2019-04-26,5,34149.8,96
2019-04-26,6,35002.0,97
2019-04-26,7,35002.0,97
2019-04-26,8,35002.0,97
2019-04-26,9,35002.0,97
2019-04-26,10,35760.2,97
2019-04-26,11,36295.7,98
2019-04-26,12,38029.7,99
2019-04-26,13,38195.3,100
2019-04-26,14,39568.5,102
2019-04-26,15,39568.5,102
2019-04-26,16,40483.1,103
2019-04-26,17,40483.1,103
2019-04-26,18,38749.1,102
2019-04-26,19,37834.5,101
2019-04-26,20,37834.5,101
2019-04-26,21,36461.3,99
2019-04-26,22,32090.9,94
2019-04-26,23,28434.5,90
2019-04-27,0,25667.9,86
2019-04-27,1,23876.9,83
2019-04-27,2,22448.5,81
2019-04-27,3,22448.5,81
2019-04-27,4,23876.9,83
2019-04-27,5,23876.9,83
2019-04-27,6,27571.1,88
2019-04-27,7,28256.6,90
2019-04-27,8,30796.8,92
2019-04-27,9,32371.2,94
2019-04-27,10,32312.2,95
2019-04-27,11,32312.2,95
2019-04-27,12,32312.2,95
2019-04-27,13,34046.2,96
2019-04-27,14,36046.1,99
2019-04-27,15,37841.5,100
2019-04-27,16,38994.3,101
2019-04-27,17,38994.3,101
2019-04-27,18,38756.1,101
2019-04-27,19,39417.6,102
2019-04-27,20,39417.6,102
2019-04-27,21,37683.6,101
2019-04-27,22,33622.7,97
2019-04-27,23,28437.5,90
2019-04-28,0,27199.3,88
2019-04-28,1,23894.9,83
2019-04-28,2,22832.5,81
2019-04-28,3,23002.9,82
2019-04-28,4,24044.9,84
2019-04-28,5,24044.9,84
2019-04-28,6,27902.0,89
2019-04-28,7,29361.4,91
2019-04-28,8,29361.4,91
2019-04-28,9,31062.2,91
2019-04-28,10,31062.2,91
2019-04-28,11,33515.8,95
2019-04-28,12,34205.2,96
2019-04-28,13,35939.2,97
2019-04-28,14,36474.7,98
2019-04-28,15,38270.1,99
2019-04-28,16,38270.1,99
2019-04-28,17,38270.1,99
2019-04-28,18,39184.7,100
2019-04-28,19,37450.7,99
2019-04-28,20,37450.7,99
2019-04-28,21,34051.3,96
2019-04-28,22,29046.5,90
2019-04-28,23,25662.4,85
2019-04-29,0,22068.9,77
2019-04-29,1,20872.9,75
2019-04-29,2,21220.2,77
2019-04-29,3,23444.9,82
2019-04-29,4,26804.1,86
2019-04-29,5,29400.9,88
2019-04-29,6,30086.4,90
2019-04-29,7,30968.4,92
2019-04-29,8,33303.2,95
2019-04-29,9,34242.8,96
2019-04-29,10,36442.6,97
2019-04-29,11,36940.5,98
2019-04-29,12,39495.6,98
2019-04-29,13,39842.9,100
2019-04-29,14,39992.9,101
2019-04-29,15,41831.3,103
2019-04-29,16,41831.3,103
