Date,Hour,unit_type,is_pem,Output,Curtailment
2019-04-24,10,WIND,True,0.0,10.16
2019-04-24,11,HYDRO,False,497.8,0.0
2019-04-24,11,PV,False,4389.14,0.0
2019-04-24,11,WIND,False,4411.0,0.0
2019-04-24,11,WIND,True,0.0,0.0
2019-04-24,12,HYDRO,False,497.8,0.0
2019-04-24,12,PV,False,5283.29,0.0
2019-04-24,12,WIND,False,3879.58,0.0
2019-04-24,12,WIND,True,0.0,17.58
2019-04-24,13,HYDRO,False,497.8,0.0
2019-04-24,13,PV,False,5560.27,0.0
2019-04-24,13,WIND,False,3942.66,0.0
2019-04-24,13,WIND,True,0.0,17.27
2019-04-24,14,HYDRO,False,497.8,0.0
2019-04-24,14,PV,False,5610.38,0.0
2019-04-24,14,WIND,False,3375.77,0.0
2019-04-24,14,WIND,True,0.0,20.57
2019-04-24,15,HYDRO,False,497.8,0.0
2019-04-24,15,PV,False,5324.64,0.0
2019-04-24,15,WIND,False,3154.16,0.0
2019-04-24,15,WIND,True,0.0,38.61
2019-04-24,16,HYDRO,False,497.8,0.0
2019-04-24,16,PV,False,5137.45,0.0
2019-04-24,16,WIND,False,3835.3199999999997,0.0
2019-04-24,16,WIND,True,0.0,72.24
2019-04-24,17,HYDRO,False,497.8,0.0
2019-04-24,17,PV,False,4051.65,0.0
2019-04-24,17,WIND,False,3598.07,0.0
2019-04-24,17,WIND,True,65.124,101.846
2019-04-24,18,HYDRO,False,497.8,0.0
2019-04-24,18,PV,False,2750.51,0.0
2019-04-24,18,WIND,False,4070.03,0.0
2019-04-24,18,WIND,True,0.0,290.06
2019-04-24,19,HYDRO,False,497.8,0.0
2019-04-24,19,PV,False,1543.66,45.769999999999996
2019-04-24,19,WIND,False,5364.699059,153.870947
2019-04-24,19,WIND,True,0.0,373.199994
2019-04-24,20,HYDRO,False,497.8,0.0
2019-04-24,20,PV,False,347.36,0.0
2019-04-24,20,WIND,False,3982.530006,0.0
2019-04-24,20,WIND,True,197.416994,175.783
2019-04-24,21,HYDRO,False,497.8,0.0
2019-04-24,21,PV,False,0.0,0.0
2019-04-24,21,WIND,False,2780.21,0.0
2019-04-24,21,WIND,True,0.0,270.65
2019-04-24,22,HYDRO,False,497.8,0.0
2019-04-24,22,PV,False,0.0,0.0
2019-04-24,22,WIND,False,2551.69,0.0
2019-04-24,22,WIND,True,0.0,187.98
2019-04-24,23,HYDRO,False,497.8,0.0
2019-04-24,23,PV,False,0.0,0.0
2019-04-24,23,WIND,False,2176.5,0.0
2019-04-24,23,WIND,True,0.0,167.21
2019-04-25,0,HYDRO,False,497.8,0.0
2019-04-25,0,PV,False,0.0,0.0
2019-04-25,0,WIND,False,2115.02,0.0
2019-04-25,0,WIND,True,0.0,157.8
2019-04-25,1,HYDRO,False,497.8,0.0
2019-04-25,1,PV,False,0.0,0.0
2019-04-25,1,WIND,False,2381.27,0.0
2019-04-25,1,WIND,True,0.0,160.04
2019-04-25,2,HYDRO,False,497.8,0.0
2019-04-25,2,PV,False,0.0,0.0
2019-04-25,2,WIND,False,2501.3,0.0
2019-04-25,2,WIND,True,0.0,154.27
2019-04-25,3,HYDRO,False,497.8,0.0
2019-04-25,3,PV,False,0.0,0.0
2019-04-25,3,WIND,False,2964.32,0.0
2019-04-25,3,WIND,True,0.0,150.89
2019-04-25,4,HYDRO,False,497.8,0.0
2019-04-25,4,PV,False,0.0,0.0
2019-04-25,4,WIND,False,3771.76,0.0
2019-04-25,4,WIND,True,0.0,151.98
2019-04-25,5,HYDRO,False,497.8,0.0
2019-04-25,5,PV,False,0.0,0.0
2019-04-25,5,WIND,False,3741.329885,213.44011500000002
2019-04-25,5,WIND,True,152.09,0.0
2019-04-25,6,HYDRO,False,497.8,0.0
2019-04-25,6,PV,False,0.0,0.0
2019-04-25,6,WIND,False,4258.9800000000005,0.0
2019-04-25,6,WIND,True,71.355,81.055
2019-04-25,7,HYDRO,False,497.8,0.0
2019-04-25,7,PV,False,9.45,0.0
2019-04-25,7,WIND,False,4694.85,0.0
2019-04-25,7,WIND,True,0.0,153.44
2019-04-25,8,HYDRO,False,497.8,0.0
2019-04-25,8,PV,False,1354.0,0.0
2019-04-25,8,WIND,False,4780.12,0.0
2019-04-25,8,WIND,True,0.0,133.03
2019-04-25,9,HYDRO,False,497.8,0.0
2019-04-25,9,PV,False,2918.37,0.0
2019-04-25,9,WIND,False,5005.78,0.0
2019-04-25,9,WIND,True,0.0,134.52
2019-04-25,10,HYDRO,False,497.8,0.0
2019-04-25,10,PV,False,4731.12,0.0
2019-04-25,10,WIND,False,5245.75,0.0
2019-04-25,10,WIND,True,0.0,88.11
2019-04-25,11,HYDRO,False,497.8,0.0
2019-04-25,11,PV,False,5907.817763999999,510.892236
2019-04-25,11,WIND,False,3762.13,277.1
2019-04-25,11,WIND,True,0.0,101.31
2019-04-25,12,HYDRO,False,497.8,0.0
2019-04-25,12,PV,False,6578.261141,1069.938859
2019-04-25,12,WIND,False,3523.61,894.24
2019-04-25,12,WIND,True,0.0,152.72
2019-04-25,13,HYDRO,False,497.8,0.0
2019-04-25,13,PV,False,6957.22867,1315.82133
2019-04-25,13,WIND,False,4283.884541,1100.665459
2019-04-25,13,WIND,True,0.0,183.44
2019-04-25,14,HYDRO,False,497.8,0.0
2019-04-25,14,PV,False,6866.414312,1476.065688
2019-04-25,14,WIND,False,4552.908794,1312.681212
2019-04-25,14,WIND,True,0.0,373.199994
2019-04-25,15,HYDRO,False,497.8,0.0
2019-04-25,15,PV,False,6612.619837,1299.0301630000001
2019-04-25,15,WIND,False,4691.1749629999995,2492.415043
2019-04-25,15,WIND,True,0.0,373.199994
2019-04-25,16,HYDRO,False,497.8,0.0
2019-04-25,16,PV,False,5537.0834669999995,1351.1465329999999
2019-04-25,16,WIND,False,5545.483534,2586.336472
2019-04-25,16,WIND,True,0.0,373.199994
2019-04-25,17,HYDRO,False,497.8,0.0
2019-04-25,17,PV,False,5265.636222,182.773778
2019-04-25,17,WIND,False,5609.875993,2230.784013
2019-04-25,17,WIND,True,0.0,373.199994
2019-04-25,18,HYDRO,False,497.8,0.0
2019-04-25,18,PV,False,3615.9,104.00999999999999
2019-04-25,18,WIND,False,5094.291424,1667.098582
2019-04-25,18,WIND,True,0.0,373.199994
2019-04-25,19,HYDRO,False,497.8,0.0
2019-04-25,19,PV,False,1591.21,43.31
2019-04-25,19,WIND,False,4404.555,1010.1950059999999
2019-04-25,19,WIND,True,0.0,373.199994
2019-04-25,20,HYDRO,False,497.8,0.0
2019-04-25,20,PV,False,360.09000000000003,0.0
2019-04-25,20,WIND,False,4280.3095,578.460506
2019-04-25,20,WIND,True,0.0,373.199994
2019-04-25,21,HYDRO,False,497.8,0.0
2019-04-25,21,PV,False,0.0,0.0
2019-04-25,21,WIND,False,4417.195912,150.964088
2019-04-25,21,WIND,True,0.0,365.32
2019-04-25,22,HYDRO,False,497.8,0.0
2019-04-25,22,PV,False,0.0,0.0
2019-04-25,22,WIND,False,4064.82,0.0
2019-04-25,22,WIND,True,0.0,307.52
2019-04-25,23,HYDRO,False,497.8,0.0
2019-04-25,23,PV,False,0.0,0.0
2019-04-25,23,WIND,False,3109.48,0.0
2019-04-25,23,WIND,True,0.0,297.49
2019-04-26,0,HYDRO,False,497.8,0.0
2019-04-26,0,PV,False,0.0,0.0
2019-04-26,0,WIND,False,2668.74,0.0
2019-04-26,0,WIND,True,0.0,288.12
2019-04-26,1,HYDRO,False,497.8,0.0
2019-04-26,1,PV,False,0.0,0.0
2019-04-26,1,WIND,False,2670.47,0.0
2019-04-26,1,WIND,True,0.0,279.3
2019-04-26,2,HYDRO,False,497.8,0.0
2019-04-26,2,PV,False,0.0,0.0
2019-04-26,2,WIND,False,2540.02,0.0
2019-04-26,2,WIND,True,0.0,275.48
2019-04-26,3,HYDRO,False,497.8,0.0
2019-04-26,3,PV,False,0.0,0.0
2019-04-26,3,WIND,False,2901.98,0.0
2019-04-26,3,WIND,True,0.0,273.04
2019-04-26,4,HYDRO,False,497.8,0.0
2019-04-26,4,PV,False,0.0,0.0
2019-04-26,4,WIND,False,3774.7,0.0
2019-04-26,4,WIND,True,0.0,271.78
2019-04-26,5,HYDRO,False,497.8,0.0
2019-04-26,5,PV,False,0.0,0.0
2019-04-26,5,WIND,False,3517.91,0.0
2019-04-26,5,WIND,True,0.0,214.65
2019-04-26,6,HYDRO,False,497.8,0.0
2019-04-26,6,PV,False,0.0,0.0
2019-04-26,6,WIND,False,3725.44,0.0
2019-04-26,6,WIND,True,48.257,150.223
2019-04-26,7,HYDRO,False,497.8,0.0
2019-04-26,7,PV,False,12.14,0.0
2019-04-26,7,WIND,False,4745.64,0.0
2019-04-26,7,WIND,True,0.0,221.26
2019-04-26,8,HYDRO,False,497.8,0.0
2019-04-26,8,PV,False,1323.91,0.0
2019-04-26,8,WIND,False,4570.32,0.0
2019-04-26,8,WIND,True,0.0,175.54
2019-04-26,9,HYDRO,False,497.8,0.0
2019-04-26,9,PV,False,2827.82,0.0
2019-04-26,9,WIND,False,5191.55,0.0
2019-04-26,9,WIND,True,0.0,137.72
2019-04-26,10,HYDRO,False,497.8,0.0
2019-04-26,10,PV,False,4502.033476,84.196524
2019-04-26,10,WIND,False,5161.30209,1246.31791
2019-04-26,10,WIND,True,0.0,59.41
2019-04-26,11,HYDRO,False,497.8,0.0
2019-04-26,11,PV,False,4921.28223,1321.32777
2019-04-26,11,WIND,False,4788.253771,1131.276229
2019-04-26,11,WIND,True,0.0,137.52
2019-04-26,12,HYDRO,False,497.8,0.0
2019-04-26,12,PV,False,5875.1703370000005,1591.359663
2019-04-26,12,WIND,False,4805.273662,1530.5163380000001
2019-04-26,12,WIND,True,0.0,274.39
2019-04-26,13,HYDRO,False,497.8,0.0
2019-04-26,13,PV,False,6091.02,2038.3400000000001
2019-04-26,13,WIND,False,5967.254967,1642.095033
2019-04-26,13,WIND,True,0.0,302.41
2019-04-26,14,HYDRO,False,497.8,0.0
2019-04-26,14,PV,False,6467.963924,1724.046076
2019-04-26,14,WIND,False,5652.131076,2573.25893
2019-04-26,14,WIND,True,0.0,373.199994
2019-04-26,15,HYDRO,False,497.8,0.0
2019-04-26,15,PV,False,6027.189927,1738.180073
2019-04-26,15,WIND,False,6389.638073,2432.081933
2019-04-26,15,WIND,True,0.0,373.199994
2019-04-26,16,HYDRO,False,497.8,0.0
2019-04-26,16,PV,False,5851.747541,964.562459
2019-04-26,16,WIND,False,6742.680051,2257.069955
2019-04-26,16,WIND,True,0.0,373.199994
2019-04-26,17,HYDRO,False,497.8,0.0
2019-04-26,17,PV,False,4669.125663,718.404337
2019-04-26,17,WIND,False,6906.106606,2683.6834
2019-04-26,17,WIND,True,0.0,373.199994
2019-04-26,18,HYDRO,False,497.8,0.0
2019-04-26,18,PV,False,3535.448383,142.28161699999998
2019-04-26,18,WIND,False,7620.432648,2216.3573579999997
2019-04-26,18,WIND,True,0.0,373.199994
2019-04-26,19,HYDRO,False,497.8,0.0
2019-04-26,19,PV,False,1630.64,45.49
2019-04-26,19,WIND,False,8034.338,1762.402006
2019-04-26,19,WIND,True,0.0,373.199994
2019-04-26,20,HYDRO,False,497.8,0.0
2019-04-26,20,PV,False,370.62,8.51
2019-04-26,20,WIND,False,8604.515231,1911.724775
2019-04-26,20,WIND,True,0.0,373.199994
2019-04-26,21,HYDRO,False,497.8,0.0
2019-04-26,21,PV,False,0.0,0.0
2019-04-26,21,WIND,False,9396.460232,1268.2697739999999
2019-04-26,21,WIND,True,0.0,373.199994
2019-04-26,22,HYDRO,False,497.8,0.0
2019-04-26,22,PV,False,0.0,0.0
2019-04-26,22,WIND,False,9291.55068,1474.839326
2019-04-26,22,WIND,True,0.0,373.199994
2019-04-26,23,HYDRO,False,497.8,0.0
2019-04-26,23,PV,False,0.0,0.0
2019-04-26,23,WIND,False,10084.665503,831.2845030000001
2019-04-26,23,WIND,True,0.0,373.199994
2019-04-27,0,HYDRO,False,497.8,0.0
2019-04-27,0,PV,False,0.0,0.0
2019-04-27,0,WIND,False,10481.578488,709.251518
2019-04-27,0,WIND,True,0.0,373.199994
2019-04-27,1,HYDRO,False,497.8,0.0
2019-04-27,1,PV,False,0.0,0.0
2019-04-27,1,WIND,False,10387.55815,840.161856
2019-04-27,1,WIND,True,0.0,373.199994
2019-04-27,2,HYDRO,False,497.8,0.0
2019-04-27,2,PV,False,0.0,0.0
2019-04-27,2,WIND,False,10381.820934,1258.029072
2019-04-27,2,WIND,True,0.0,373.199994
2019-04-27,3,HYDRO,False,497.8,0.0
2019-04-27,3,PV,False,0.0,0.0
2019-04-27,3,WIND,False,10292.878933,1802.9710730000002
2019-04-27,3,WIND,True,0.0,373.199994
2019-04-27,4,HYDRO,False,497.8,0.0
2019-04-27,4,PV,False,0.0,0.0
2019-04-27,4,WIND,False,9932.79592,1760.564086
2019-04-27,4,WIND,True,0.0,373.199994
2019-04-27,5,HYDRO,False,497.8,0.0
2019-04-27,5,PV,False,0.0,0.0
2019-04-27,5,WIND,False,9919.71833,1825.931676
2019-04-27,5,WIND,True,0.0,373.199994
2019-04-27,6,HYDRO,False,497.8,0.0
2019-04-27,6,PV,False,0.0,0.0
2019-04-27,6,WIND,False,9816.743061,1787.2269450000001
2019-04-27,6,WIND,True,0.0,373.199994
2019-04-27,7,HYDRO,False,497.8,0.0
2019-04-27,7,PV,False,14.65,0.32
2019-04-27,7,WIND,False,9355.137999999999,1862.422006
2019-04-27,7,WIND,True,0.0,373.199994
2019-04-27,8,HYDRO,False,497.8,0.0
2019-04-27,8,PV,False,1275.44,46.77
2019-04-27,8,WIND,False,9413.052904,1914.527102
2019-04-27,8,WIND,True,0.0,373.199994
2019-04-27,9,HYDRO,False,497.8,0.0
2019-04-27,9,PV,False,2693.19,91.19999999999999
2019-04-27,9,WIND,False,9206.5048,1904.515206
2019-04-27,9,WIND,True,0.0,373.199994
2019-04-27,10,HYDRO,False,497.8,0.0
2019-04-27,10,PV,False,4425.67,157.68
2019-04-27,10,WIND,False,8336.543,1730.587006
2019-04-27,10,WIND,True,0.0,373.199994
2019-04-27,11,HYDRO,False,497.8,0.0
2019-04-27,11,PV,False,5548.074716,654.4852840000001
2019-04-27,11,WIND,False,8091.688485,1606.8515209999998
2019-04-27,11,WIND,True,0.0,373.199994
2019-04-27,12,HYDRO,False,497.8,0.0
2019-04-27,12,PV,False,6135.906720999999,1247.333279
2019-04-27,12,WIND,False,7775.889279,2044.840727
2019-04-27,12,WIND,True,0.0,373.199994
2019-04-27,13,HYDRO,False,497.8,0.0
2019-04-27,13,PV,False,6417.881478,1697.498522
2019-04-27,13,WIND,False,8777.597241,1855.392765
2019-04-27,13,WIND,True,0.0,373.199994
2019-04-27,14,HYDRO,False,497.8,0.0
2019-04-27,14,PV,False,6692.343629,1481.116371
2019-04-27,14,WIND,False,8375.346737,1952.133269
2019-04-27,14,WIND,True,0.0,373.199994
2019-04-27,15,HYDRO,False,497.8,0.0
2019-04-27,15,PV,False,6602.854041,1141.935959
2019-04-27,15,WIND,False,7968.752104,1947.707902
2019-04-27,15,WIND,True,0.0,373.199994
2019-04-27,16,HYDRO,False,497.8,0.0
2019-04-27,16,PV,False,6014.196658,744.673342
2019-04-27,16,WIND,False,7311.326517,1169.003483
2019-04-27,16,WIND,True,0.0,177.2
2019-04-27,17,HYDRO,False,497.8,0.0
2019-04-27,17,PV,False,5320.84,29.31
2019-04-27,17,WIND,False,7439.820457,59.439543
2019-04-27,17,WIND,True,0.0,52.33
2019-04-27,18,HYDRO,False,497.8,0.0
2019-04-27,18,PV,False,3660.21,0.0
2019-04-27,18,WIND,False,7041.93,0.0
2019-04-27,18,WIND,True,0.0,0.0
2019-04-27,19,HYDRO,False,497.8,0.0
2019-04-27,19,PV,False,1584.26,0.0
2019-04-27,19,WIND,False,7196.98,0.0
2019-04-27,19,WIND,True,0.0,50.55
2019-04-27,20,HYDRO,False,497.8,0.0
2019-04-27,20,PV,False,367.71999999999997,0.0
2019-04-27,20,WIND,False,7394.933268,114.636732
2019-04-27,20,WIND,True,0.0,134.02
2019-04-27,21,HYDRO,False,497.8,0.0
2019-04-27,21,PV,False,0.0,0.0
2019-04-27,21,WIND,False,8640.691486,60.458514
2019-04-27,21,WIND,True,0.0,289.17
2019-04-27,22,HYDRO,False,497.8,0.0
2019-04-27,22,PV,False,0.0,0.0
2019-04-27,22,WIND,False,10444.055073,700.014933
2019-04-27,22,WIND,True,0.0,373.199994
2019-04-27,23,HYDRO,False,497.8,0.0
2019-04-27,23,PV,False,0.0,0.0
2019-04-27,23,WIND,False,10578.89831,699.021696
2019-04-27,23,WIND,True,0.0,373.199994
2019-04-28,0,HYDRO,False,497.8,0.0
2019-04-28,0,PV,False,0.0,0.0
2019-04-28,0,WIND,False,10837.542756,706.36725
2019-04-28,0,WIND,True,0.0,373.199994
2019-04-28,1,HYDRO,False,497.8,0.0
2019-04-28,1,PV,False,0.0,0.0
2019-04-28,1,WIND,False,11260.193766,694.52624
2019-04-28,1,WIND,True,0.0,373.199994
2019-04-28,2,HYDRO,False,497.8,0.0
2019-04-28,2,PV,False,0.0,0.0
2019-04-28,2,WIND,False,10531.738,499.692006
2019-04-28,2,WIND,True,0.0,373.199994
2019-04-28,3,HYDRO,False,497.8,0.0
2019-04-28,3,PV,False,0.0,0.0
2019-04-28,3,WIND,False,9797.749316,379.51069
2019-04-28,3,WIND,True,0.0,373.199994
2019-04-28,4,HYDRO,False,497.8,0.0
2019-04-28,4,PV,False,0.0,0.0
2019-04-28,4,WIND,False,9162.061965,318.48804099999995
2019-04-28,4,WIND,True,0.0,373.199994
2019-04-28,5,HYDRO,False,497.8,0.0
2019-04-28,5,PV,False,0.0,0.0
2019-04-28,5,WIND,False,8757.972,10.888
2019-04-28,5,WIND,True,0.0,301.46
2019-04-28,6,HYDRO,False,497.8,0.0
2019-04-28,6,PV,False,0.0,0.0
2019-04-28,6,WIND,False,8076.79,0.0
2019-04-28,6,WIND,True,0.0,242.14
2019-04-28,7,HYDRO,False,497.8,0.0
2019-04-28,7,PV,False,17.79,0.0
2019-04-28,7,WIND,False,7349.71,0.0
2019-04-28,7,WIND,True,0.0,193.11
2019-04-28,8,HYDRO,False,497.8,0.0
2019-04-28,8,PV,False,1365.32,24.01
2019-04-28,8,WIND,False,7357.515939,502.64406099999997
2019-04-28,8,WIND,True,0.0,197.02
2019-04-28,9,HYDRO,False,497.8,0.0
2019-04-28,9,PV,False,2898.56,0.0
2019-04-28,9,WIND,False,8265.667932,1.632068
2019-04-28,9,WIND,True,0.0,216.22
2019-04-28,10,HYDRO,False,497.8,0.0
2019-04-28,10,PV,False,4608.15,0.0
2019-04-28,10,WIND,False,8623.354882,32.185118
2019-04-28,10,WIND,True,0.0,140.68
2019-04-28,11,HYDRO,False,497.8,0.0
2019-04-28,11,PV,False,5690.3464460000005,529.8235540000001
2019-04-28,11,WIND,False,8008.12798,624.76202
2019-04-28,11,WIND,True,0.0,356.14
2019-04-28,12,HYDRO,False,497.8,0.0
2019-04-28,12,PV,False,6296.324916,1092.695084
2019-04-28,12,WIND,False,7536.816339,2493.4536669999998
2019-04-28,12,WIND,True,0.0,373.199994
2019-04-28,13,HYDRO,False,497.8,0.0
2019-04-28,13,PV,False,6484.90327,1529.1967300000001
2019-04-28,13,WIND,False,8791.210729,1602.609277
2019-04-28,13,WIND,True,0.0,373.199994
2019-04-28,14,HYDRO,False,497.8,0.0
2019-04-28,14,PV,False,6646.23336,1417.88664
2019-04-28,14,WIND,False,8796.536829,2281.253177
2019-04-28,14,WIND,True,0.0,373.199994
2019-04-28,15,HYDRO,False,497.8,0.0
2019-04-28,15,PV,False,6316.240583,1319.449417
2019-04-28,15,WIND,False,9039.715221,2396.194785
2019-04-28,15,WIND,True,0.0,373.199994
2019-04-28,16,HYDRO,False,497.8,0.0
2019-04-28,16,PV,False,5461.26,1212.1100000000001
2019-04-28,16,WIND,False,9853.370787,1695.349219
2019-04-28,16,WIND,True,0.0,373.199994
2019-04-28,17,HYDRO,False,497.8,0.0
2019-04-28,17,PV,False,4691.008999,601.571001
2019-04-28,17,WIND,False,9513.093813,2504.886193
2019-04-28,17,WIND,True,0.0,373.199994
2019-04-28,18,HYDRO,False,497.8,0.0
2019-04-28,18,PV,False,3528.85,101.56
2019-04-28,18,WIND,False,10247.467993,2058.492013
2019-04-28,18,WIND,True,0.0,373.199994
2019-04-28,19,HYDRO,False,497.8,0.0
2019-04-28,19,PV,False,1599.4,44.35
2019-04-28,19,WIND,False,10626.539633,1880.400373
2019-04-28,19,WIND,True,0.0,373.199994
2019-04-28,20,HYDRO,False,497.8,0.0
2019-04-28,20,PV,False,385.62,9.03
2019-04-28,20,WIND,False,12438.273564,1865.2764419999999
2019-04-28,20,WIND,True,0.0,373.199994
2019-04-28,21,HYDRO,False,497.8,0.0
2019-04-28,21,PV,False,0.0,0.0
2019-04-28,21,WIND,False,14455.771493,1862.4485129999998
2019-04-28,21,WIND,True,0.0,373.199994
2019-04-28,22,HYDRO,False,497.8,0.0
2019-04-28,22,PV,False,0.0,0.0
2019-04-28,22,WIND,False,13602.747441,3803.3325649999997
2019-04-28,22,WIND,True,0.0,373.199994
2019-04-28,23,HYDRO,False,497.8,0.0
2019-04-28,23,PV,False,0.0,0.0
2019-04-28,23,WIND,False,14843.899017,2300.890989
2019-04-28,23,WIND,True,0.0,373.199994
2019-04-29,0,HYDRO,False,497.8,0.0
2019-04-29,0,PV,False,0.0,0.0
2019-04-29,0,WIND,False,14909.05876,1636.351246
2019-04-29,0,WIND,True,0.0,373.199994
2019-04-29,1,HYDRO,False,497.8,0.0
2019-04-29,1,PV,False,0.0,0.0
2019-04-29,1,WIND,False,14321.006323,1702.243683
2019-04-29,1,WIND,True,0.0,373.199994
2019-04-29,2,HYDRO,False,497.8,0.0
2019-04-29,2,PV,False,0.0,0.0
2019-04-29,2,WIND,False,13740.134271,1710.1257349999998
2019-04-29,2,WIND,True,0.0,373.199994
2019-04-29,3,HYDRO,False,497.8,0.0
2019-04-29,3,PV,False,0.0,0.0
2019-04-29,3,WIND,False,13143.373263,1787.226743
2019-04-29,3,WIND,True,0.0,373.199994
2019-04-29,4,HYDRO,False,497.8,0.0
2019-04-29,4,PV,False,0.0,0.0
2019-04-29,4,WIND,False,12496.462,1734.9580059999998
2019-04-29,4,WIND,True,0.0,373.199994
2019-04-29,5,HYDRO,False,497.8,0.0
2019-04-29,5,PV,False,0.0,0.0
2019-04-29,5,WIND,False,12752.743,1540.647006
2019-04-29,5,WIND,True,0.0,373.199994
2019-04-29,6,HYDRO,False,497.8,0.0
2019-04-29,6,PV,False,0.0,0.0
2019-04-29,6,WIND,False,12701.181598,1316.908408
2019-04-29,6,WIND,True,0.0,373.199994
2019-04-29,7,HYDRO,False,497.8,0.0
2019-04-29,7,PV,False,19.29,1.44
2019-04-29,7,WIND,False,12367.546128,1105.833878
2019-04-29,7,WIND,True,0.0,373.199994
2019-04-29,8,HYDRO,False,497.8,0.0
2019-04-29,8,PV,False,1307.97,48.86
2019-04-29,8,WIND,False,11424.220000000001,1243.910006
2019-04-29,8,WIND,True,0.0,373.199994
2019-04-29,9,HYDRO,False,497.8,0.0
2019-04-29,9,PV,False,2713.03,93.88000000000001
2019-04-29,9,WIND,False,10292.715571,1703.824435
2019-04-29,9,WIND,True,0.0,373.199994
2019-04-29,10,HYDRO,False,497.8,0.0
2019-04-29,10,PV,False,3959.7400000000002,139.34
2019-04-29,10,WIND,False,10106.837424,1062.4625819999999
2019-04-29,10,WIND,True,0.0,373.199994
2019-04-29,11,HYDRO,False,497.8,0.0
2019-04-29,11,PV,False,5344.488906,206.56109400000003
2019-04-29,11,WIND,False,8798.708094,1900.581913
2019-04-29,11,WIND,True,0.0,373.199994
2019-04-29,12,HYDRO,False,497.8,0.0
2019-04-29,12,PV,False,5906.3108680000005,715.509132
2019-04-29,12,WIND,False,7841.074263,1415.795743
2019-04-29,12,WIND,True,0.0,373.199994
2019-04-29,13,HYDRO,False,497.8,0.0
2019-04-29,13,PV,False,5685.136025,677.293975
2019-04-29,13,WIND,False,8081.244441,493.145559
2019-04-29,13,WIND,True,0.0,195.71
2019-04-29,14,HYDRO,False,497.8,0.0
2019-04-29,14,PV,False,5966.912955,453.53704500000003
2019-04-29,14,WIND,False,7771.405119,626.824881
2019-04-29,14,WIND,True,0.0,259.02
2019-04-29,15,HYDRO,False,497.8,0.0
2019-04-29,15,PV,False,5452.151024,640.2989759999999
2019-04-29,15,WIND,False,8010.129659,615.420341
2019-04-29,15,WIND,True,0.0,316.2
2019-04-29,16,HYDRO,False,497.8,0.0
2019-04-29,16,PV,False,5145.75,20.270000000000003
2019-04-29,16,WIND,False,8238.432634,1317.9173660000001
2019-04-29,16,WIND,True,0.0,370.16
2019-04-29,17,HYDRO,False,497.8,0.0
2019-04-29,17,PV,False,3999.27,98.44
2019-04-29,17,WIND,False,8671.396,759.774006
2019-04-29,17,WIND,True,0.0,373.199994
2019-04-29,18,HYDRO,False,497.8,0.0
2019-04-29,18,PV,False,2749.59,65.9
2019-04-29,18,WIND,False,9397.231504,482.25849600000004
2019-04-29,18,WIND,True,0.0,312.71
2019-04-29,19,HYDRO,False,497.8,0.0
2019-04-29,19,PV,False,1593.94,42.92
2019-04-29,19,WIND,False,10205.078322,161.67167799999999
2019-04-29,19,WIND,True,0.0,232.54
2019-04-29,20,HYDRO,False,497.8,0.0
2019-04-29,20,PV,False,404.12,0.0
2019-04-29,20,WIND,False,11514.0,0.0
2019-04-29,20,WIND,True,0.0,175.94
2019-04-29,21,HYDRO,False,497.8,0.0
2019-04-29,21,PV,False,0.0,0.0
2019-04-29,21,WIND,False,12296.77,0.0
2019-04-29,21,WIND,True,0.0,149.71
2019-04-29,22,HYDRO,False,497.8,0.0
2019-04-29,22,PV,False,0.0,0.0
2019-04-29,22,WIND,False,12229.794836000001,36.785164
2019-04-29,22,WIND,True,0.0,150.6
2019-04-29,23,HYDRO,False,497.8,0.0
2019-04-29,23,PV,False,0.0,0.0
2019-04-29,23,WIND,False,12683.625607,88.384393
2019-04-29,23,WIND,True,0.0,163.35
2019-04-30,0,HYDRO,False,497.8,0.0
2019-04-30,0,PV,False,0.0,0.0
2019-04-30,0,WIND,False,11787.625999,1451.754001
2019-04-30,0,WIND,True,0.0,182.31
2019-04-30,1,HYDRO,False,497.8,0.0
2019-04-30,1,PV,False,0.0,0.0
2019-04-30,1,WIND,False,13038.310546,523.1794540000001
2019-04-30,1,WIND,True,0.0,207.13
2019-04-30,2,HYDRO,False,497.8,0.0
2019-04-30,2,PV,False,0.0,0.0
2019-04-30,2,WIND,False,12892.611711,51.148289
2019-04-30,2,WIND,True,0.0,176.06
2019-04-30,3,HYDRO,False,497.8,0.0
2019-04-30,3,PV,False,0.0,0.0
2019-04-30,3,WIND,False,12353.485967,21.844033
2019-04-30,3,WIND,True,0.0,150.72
2019-04-30,4,HYDRO,False,497.8,0.0
2019-04-30,4,PV,False,0.0,0.0
2019-04-30,4,WIND,False,11572.398,382.942
2019-04-30,4,WIND,True,0.0,128.96
2019-04-30,5,HYDRO,False,497.8,0.0
2019-04-30,5,PV,False,0.0,0.0
2019-04-30,5,WIND,False,11925.27,0.0
2019-04-30,5,WIND,True,0.0,120.19
2019-04-30,6,HYDRO,False,497.8,0.0
2019-04-30,6,PV,False,0.0,0.0
2019-04-30,6,WIND,False,11825.51,0.0
2019-04-30,6,WIND,True,0.0,112.32
2019-04-30,7,HYDRO,False,497.8,0.0
2019-04-30,7,PV,False,23.55,0.0
2019-04-30,7,WIND,False,11504.65,0.0
2019-04-30,7,WIND,True,0.0,105.53
2019-04-30,8,HYDRO,False,497.8,0.0
2019-04-30,8,PV,False,1245.21,0.0
