ruc_date,final_gap_pct,sol_count,status,solve_time_s,ruc_cost
2019-06-27,0.9789,2,OPTIMAL,32.35778856277466,126009843.08
2019-06-28,0.9934,3,OPTIMAL,27.181514501571655,73120319.58
2019-06-29,0.9978,2,OPTIMAL,40.95156645774841,99235450.38
2019-06-30,0.9947,10,OPTIMAL,39.796810150146484,45842869.43
2019-07-01,0.5629,10,OPTIMAL,22.436027765274048,97843029.58
2019-07-02,0.7907,4,OPTIMAL,87.13125729560852,68610612.86
2019-07-03,0.6821,9,OPTIMAL,53.991065979003906,94344263.67
2019-07-04,0.9397,10,OPTIMAL,83.93709778785706,50511807.35
2019-07-05,0.3376,10,OPTIMAL,13.626867771148682,287168990.62
2019-07-06,0.9997,2,OPTIMAL,9.096551179885864,159024511.36
2019-07-07,0.485,10,OPTIMAL,36.38092637062073,100448593.23
2019-07-08,0.9886,2,OPTIMAL,29.483481884002686,63502876.76
2019-07-09,0.693,2,OPTIMAL,19.57677125930786,1899205377.98
2019-07-10,0.8215,2,OPTIMAL,9.68802809715271,3410034893.28
2019-07-11,0.593,7,OPTIMAL,52.99654722213745,117587408.69
2019-07-12,0.9866,2,OPTIMAL,46.57890772819519,69040543.22
2019-07-13,0.9219,10,OPTIMAL,34.69862604141235,27361681.0
2019-07-14,0.9588,10,OPTIMAL,129.6217703819275,22649419.87
2019-07-15,0.6285,9,OPTIMAL,29.014034509658813,81560578.16
2019-07-16,0.6876,2,OPTIMAL,17.68483018875122,697782232.68
2019-07-17,0.3967,2,OPTIMAL,36.51139760017395,187883933.19
2019-07-18,0.7396,10,OPTIMAL,15.264722108840942,1534162980.87
2019-07-19,0.999,2,OPTIMAL,40.17729926109314,1469574985.15
2019-07-20,0.9941,3,OPTIMAL,34.128249168395996,90303216.24
2019-07-21,0.9998,2,OPTIMAL,67.0290937423706,110876416.71
2019-07-22,0.8268,6,OPTIMAL,25.09415602684021,65590857.94
2019-07-23,0.9527,10,OPTIMAL,114.15671014785767,25352936.89
2019-07-24,0.9917,10,OPTIMAL,47.82279992103577,26228961.79
2019-07-25,0.9771,10,OPTIMAL,30.973411798477173,23086297.01
2019-07-26,0.8432,10,OPTIMAL,41.99706220626831,24650722.63
2019-07-27,0.8686,2,OPTIMAL,60.16216969490051,68119451.09
2019-07-28,0.5993,9,OPTIMAL,42.04674243927002,99554188.51
2019-07-29,0.9361,2,OPTIMAL,29.673208951950073,70268931.38
2019-07-30,0.5205,2,OPTIMAL,12.990168333053589,4088118299.6
2019-07-31,0.9884,2,OPTIMAL,44.98081350326538,2772811377.62
2019-08-01,0.9999,2,OPTIMAL,37.063409090042114,140612527.47
2019-08-02,0.5,10,OPTIMAL,17.971837282180786,126839245.95
2019-08-03,0.9959,3,OPTIMAL,119.52229475975037,24293591.61
2019-08-04,0.9999,6,OPTIMAL,73.98786735534668,25375215.04
2019-08-05,0.5427,2,OPTIMAL,27.13970422744751,348919616.67
2019-08-06,0.4468,2,OPTIMAL,22.701128482818604,1043194849.01
2019-08-07,0.1575,4,OPTIMAL,8.940088748931885,1773945339.61
2019-08-08,0.4622,4,OPTIMAL,53.978434562683105,555470818.8
2019-08-09,0.3782,2,OPTIMAL,22.114238739013672,1204006647.92
2019-08-10,0.5309,2,OPTIMAL,10.70749282836914,772413212.5
2019-08-11,0.3917,10,OPTIMAL,12.442700386047363,700087303.81
2019-08-12,0.8436,2,OPTIMAL,14.77920913696289,5404554005.26
2019-08-13,0.8867,2,OPTIMAL,11.187032222747803,8236369561.29
2019-08-14,0.9998,2,OPTIMAL,34.59609079360962,119647182.37
2019-08-15,0.1084,5,OPTIMAL,53.833263635635376,516081538.06
2019-08-16,0.6397,2,OPTIMAL,29.20945143699646,1164344690.23
2019-08-17,0.0361,10,OPTIMAL,24.642610788345337,472934429.28
2019-08-18,0.4835,2,OPTIMAL,24.77083992958069,2117205463.96
2019-08-19,0.9117,2,OPTIMAL,20.476821899414062,6132326811.17
2019-08-20,0.8589,2,OPTIMAL,21.223450422286987,1902536077.24
2019-08-21,0.2479,10,OPTIMAL,27.07581329345703,1435285416.02
2019-08-22,0.49,2,OPTIMAL,10.2598397731781,958228395.91
2019-08-23,0.9992,6,OPTIMAL,40.273216009140015,118044370.73
2019-08-24,0.9628,10,OPTIMAL,100.27405595779419,60866567.24
2019-08-25,0.2513,2,OPTIMAL,10.124474287033081,1338056991.31
2019-08-26,0.9976,2,OPTIMAL,18.551605701446533,3820335341.25
2019-08-27,0.9811,2,OPTIMAL,53.07514548301697,98323247.57
2019-08-28,0.9882,7,OPTIMAL,105.78526663780212,69609621.72
2019-08-29,0.8036,2,OPTIMAL,11.269133567810059,2041325939.19
2019-08-30,0.5129,2,OPTIMAL,21.76681923866272,140839908.13
2019-08-31,0.9931,10,OPTIMAL,158.23067092895508,22676626.32
2019-09-01,0.9768,4,OPTIMAL,44.19364404678345,75178558.17
2019-09-02,0.999,2,OPTIMAL,65.8227608203888,102437146.65
2019-09-03,0.9028,6,OPTIMAL,48.11308145523071,236449132.32
2019-09-04,0.7658,2,OPTIMAL,35.08286261558533,1970888258.04
2019-09-05,0.3626,7,OPTIMAL,10.246309757232666,1925480260.06
2019-09-06,0.3904,2,OPTIMAL,71.80341529846191,292609507.28
2019-09-07,0.2057,10,OPTIMAL,29.617746591567993,216737662.83
2019-09-08,0.9999,3,OPTIMAL,37.0468008518219,91439038.65
2019-09-09,0.5024,2,OPTIMAL,37.53265595436096,873215886.06
2019-09-10,0.3305,2,OPTIMAL,9.379890203475952,671086648.31
2019-09-11,0.9352,10,OPTIMAL,70.67398595809937,74753206.82
2019-09-12,0.9997,3,OPTIMAL,52.47381901741028,99652021.67
2019-09-13,0.9955,5,OPTIMAL,80.45351839065552,67557092.74
2019-09-14,0.949,2,OPTIMAL,17.308059453964233,764310408.09
2019-09-15,0.0362,8,OPTIMAL,51.839335680007935,1173283180.62
2019-09-16,0.9979,2,OPTIMAL,51.050626039505005,113366295.63
2019-09-17,0.4529,4,OPTIMAL,47.90793561935425,95326979.2
2019-09-18,0.9998,10,OPTIMAL,61.33296871185303,65870329.04
2019-09-19,0.964,10,OPTIMAL,53.50909209251404,20340128.2
2019-09-20,0.4686,10,OPTIMAL,38.53719115257263,181817599.27
2019-09-21,0.9961,10,OPTIMAL,73.8941798210144,21107385.87
2019-09-22,0.9998,4,OPTIMAL,40.83226156234741,37499347.98
2019-09-23,0.606,10,OPTIMAL,36.954153299331665,83511126.5
2019-09-24,0.9299,10,OPTIMAL,68.40615010261536,98603405.74
2019-09-25,0.9997,4,OPTIMAL,48.422728538513184,128089310.96
2019-09-26,0.1676,10,OPTIMAL,20.40186047554016,900518397.99
2019-09-27,0.094,9,OPTIMAL,33.49173045158386,349512693.57
2019-09-28,0.82,2,OPTIMAL,32.08137392997742,67643481.09
2019-09-29,0.9994,2,OPTIMAL,50.937211990356445,95078693.36
2019-09-30,0.9485,6,OPTIMAL,96.75561833381653,60868756.55
2019-10-01,0.3205,2,OPTIMAL,21.026193141937256,281840674.64
2019-10-02,0.7353,3,OPTIMAL,10.885353803634644,453384422.12
2019-10-03,0.9984,2,OPTIMAL,32.728081941604614,99872616.38
2019-10-04,0.9999,7,OPTIMAL,91.60724711418152,61486374.88
2019-10-05,0.9974,10,OPTIMAL,50.856948375701904,27318790.56
2019-10-06,1.0,2,OPTIMAL,9.769011735916138,205462994.64
2019-10-07,0.8305,10,OPTIMAL,54.117717027664185,14890495.41
2019-10-08,0.9758,10,OPTIMAL,150.63499975204468,13613738.58
2019-10-09,0.9985,8,OPTIMAL,87.20361113548279,14070122.56
2019-10-10,0.9986,10,OPTIMAL,135.1582009792328,21168672.57
2019-10-11,0.9489,7,OPTIMAL,189.86324000358582,10586382.43
2019-10-12,0.9077,10,OPTIMAL,72.8408613204956,9156376.81
2019-10-13,0.9885,5,OPTIMAL,82.71784210205078,9827689.44
2019-10-14,0.9519,10,OPTIMAL,63.61413073539734,13180251.08
2019-10-15,0.9967,10,OPTIMAL,144.97321820259094,16920550.81
2019-10-16,0.941,5,OPTIMAL,116.16560554504395,11308926.65
2019-10-17,0.9344,9,OPTIMAL,158.70673966407776,9823411.36
2019-10-18,0.9977,10,OPTIMAL,137.37617111206055,9762114.1
2019-10-19,0.9529,7,OPTIMAL,152.72413301467896,12895596.23
2019-10-20,0.9706,2,OPTIMAL,52.98473763465881,12400972.04
2019-10-21,0.9829,10,OPTIMAL,131.63973259925842,13034548.64
2019-10-22,0.6936,10,OPTIMAL,59.72643780708313,10320155.42
2019-10-23,0.9835,7,OPTIMAL,212.32282996177673,9203785.8
2019-10-24,1.1143,10,TIME_LIMIT,125.58539867401123,10261474.63
2019-10-25,0.8336,10,OPTIMAL,141.82247042655945,9310609.68
2019-10-26,0.9997,3,OPTIMAL,100.92547154426575,9309243.41
2019-10-27,0.9999,8,OPTIMAL,58.661596059799194,8228481.85
2019-10-28,0.903,7,OPTIMAL,100.68526339530945,9979728.5
2019-10-29,0.8852,10,OPTIMAL,29.668702125549316,10214533.04
2019-10-30,1.0716,10,TIME_LIMIT,194.85165929794312,12826724.9
2019-10-31,0.9993,10,OPTIMAL,126.96062326431274,19066074.78
2019-11-01,0.9955,10,OPTIMAL,103.48260450363159,17732614.76
2019-11-02,0.9875,3,OPTIMAL,267.4340591430664,12543838.47
2019-11-03,0.9942,1,OPTIMAL,122.52391266822815,10323567.59
2019-11-04,0.9945,1,OPTIMAL,279.8304283618927,10915002.57
2019-11-05,0.8633,10,OPTIMAL,39.16875720024109,12133755.93
2019-11-06,0.9872,10,OPTIMAL,40.36263418197632,10948112.04
2019-11-07,0.9918,10,OPTIMAL,57.09636116027832,10150491.54
2019-11-08,0.9543,10,OPTIMAL,182.289710521698,16180997.88
2019-11-09,0.9753,4,OPTIMAL,108.96391820907593,13135285.42
2019-11-10,0.8457,2,OPTIMAL,30.41449236869812,7962459.07
2019-11-11,0.9872,10,OPTIMAL,130.4925971031189,14751520.62
2019-11-12,0.6361,2,OPTIMAL,25.119362115859985,93231373.71
2019-11-13,0.7047,10,OPTIMAL,65.08664107322693,87605324.18
2019-11-14,0.8378,10,OPTIMAL,87.59499716758728,30015195.53
2019-11-15,0.9356,10,OPTIMAL,157.03034687042236,18928699.97
2019-11-16,0.9577,9,OPTIMAL,207.37109875679016,14952808.32
2019-11-17,0.9987,10,OPTIMAL,124.98478150367737,13976627.48
2019-11-18,0.9998,10,OPTIMAL,76.3780562877655,15182927.82
2019-11-19,0.9141,6,OPTIMAL,82.6998176574707,11106744.35
2019-11-20,0.9646,3,OPTIMAL,272.6708474159241,8388516.88
2019-11-21,0.9848,10,OPTIMAL,118.61877942085266,10495479.75
2019-11-22,0.9256,10,OPTIMAL,84.6525559425354,13321608.87
2019-11-23,0.9804,10,OPTIMAL,266.0535502433777,15806604.32
2019-11-24,1.4463,10,TIME_LIMIT,124.87368845939636,11703363.86
2019-11-25,0.9101,10,OPTIMAL,270.082932472229,10788129.04
2019-11-26,0.9597,10,OPTIMAL,324.01467299461365,10095914.27
2019-11-27,0.9662,10,OPTIMAL,128.7319884300232,10623384.34
2019-11-28,0.889,10,OPTIMAL,125.35075736045837,12395422.36
2019-11-29,1.8148,10,TIME_LIMIT,247.87441778182983,10026031.37
2019-11-30,0.8163,10,OPTIMAL,29.735769271850586,8341904.08
2019-12-01,0.9996,10,OPTIMAL,88.78440856933594,11221463.65
2019-12-02,0.8751,10,OPTIMAL,152.75092387199402,16768068.75
2019-12-03,1.1268,10,TIME_LIMIT,125.75406908988953,16624551.14
2019-12-04,1.8068,10,TIME_LIMIT,125.23951864242554,15330924.79
2019-12-05,0.9978,10,OPTIMAL,148.36894011497498,11357925.24
2019-12-06,0.9958,10,OPTIMAL,97.54748582839966,11617328.93
2019-12-07,0.9999,10,OPTIMAL,95.8036093711853,12972796.13
2019-12-08,0.9622,8,OPTIMAL,228.39383006095886,8938361.97
2019-12-09,0.9994,10,OPTIMAL,264.1423878669739,10572712.4
2019-12-10,1.6634,10,TIME_LIMIT,126.78157615661621,18382878.14
2019-12-11,0.9996,3,OPTIMAL,36.8319730758667,18862600.26
2019-12-12,1.0135,10,TIME_LIMIT,365.64502477645874,18989529.92
2019-12-13,0.973,10,OPTIMAL,277.5190017223358,16683279.74
2019-12-14,0.9999,7,OPTIMAL,94.7839126586914,13712996.87
2019-12-15,1.2765,10,TIME_LIMIT,125.46819543838501,10662701.83
2019-12-16,0.9367,10,OPTIMAL,60.25805902481079,15228211.37
2019-12-17,0.9703,10,OPTIMAL,72.66291832923889,23505016.75
2019-12-18,0.9714,9,OPTIMAL,115.98674011230469,25802734.06
2019-12-19,0.9999,2,OPTIMAL,192.0183732509613,21746234.74
2019-12-20,0.9999,5,OPTIMAL,128.5326747894287,19174540.8
2019-12-21,0.9859,10,OPTIMAL,178.19935727119446,17851966.38
2019-12-22,0.918,10,OPTIMAL,60.28688144683838,17396308.38
2019-12-23,0.9932,4,OPTIMAL,357.99849939346313,18191162.31
2019-12-24,0.9912,7,OPTIMAL,253.85913181304932,13128087.41
2019-12-25,0.8078,10,OPTIMAL,150.1243076324463,9862038.56
2019-12-26,0.8249,10,OPTIMAL,34.24055361747742,10842621.13
2019-12-27,0.9803,7,OPTIMAL,189.5997838973999,8135354.1
2019-12-28,0.9717,5,OPTIMAL,45.22620892524719,7788461.54
2019-12-29,0.9963,7,OPTIMAL,139.60303473472595,11215963.55
2019-12-30,0.9777,10,OPTIMAL,333.77132630348206,19119010.68
2019-12-31,1.319,10,TIME_LIMIT,246.98089146614075,19117558.06
