Date,Hour,unit_type,is_pem,Output,Curtailment
2019-01-20,3,WIND,True,0.0,6.79
2019-01-20,4,HYDRO,False,497.8,0.0
2019-01-20,4,PV,False,0.0,0.0
2019-01-20,4,WIND,False,4353.49,0.0
2019-01-20,4,WIND,True,0.0,12.97
2019-01-20,5,HYDRO,False,497.8,0.0
2019-01-20,5,PV,False,0.0,0.0
2019-01-20,5,WIND,False,3099.22,0.0
2019-01-20,5,WIND,True,0.0,0.0
2019-01-20,6,HYDRO,False,497.8,0.0
2019-01-20,6,PV,False,0.0,0.0
2019-01-20,6,WIND,False,2719.69,0.0
2019-01-20,6,WIND,True,0.0,17.26
2019-01-20,7,HYDRO,False,497.8,0.0
2019-01-20,7,PV,False,0.0,0.0
2019-01-20,7,WIND,False,3078.24,0.0
2019-01-20,7,WIND,True,0.0,69.41
2019-01-20,8,HYDRO,False,497.8,0.0
2019-01-20,8,PV,False,0.0,0.0
2019-01-20,8,WIND,False,3175.4,0.0
2019-01-20,8,WIND,True,0.0,116.88
2019-01-20,9,HYDRO,False,497.8,0.0
2019-01-20,9,PV,False,283.92,0.0
2019-01-20,9,WIND,False,3328.050001,0.0
2019-01-20,9,WIND,True,0.0,169.299999
2019-01-20,10,HYDRO,False,497.8,0.0
2019-01-20,10,PV,False,1975.67,0.0
2019-01-20,10,WIND,False,3745.880001,0.0
2019-01-20,10,WIND,True,0.0,169.299999
2019-01-20,11,HYDRO,False,497.8,0.0
2019-01-20,11,PV,False,3222.6,99.9
2019-01-20,11,WIND,False,4053.048348,310.841653
2019-01-20,11,WIND,True,0.0,169.299999
2019-01-20,12,HYDRO,False,497.8,0.0
2019-01-20,12,PV,False,4547.34,138.92
2019-01-20,12,WIND,False,4469.160374,1092.9996270000001
2019-01-20,12,WIND,True,0.0,169.299999
2019-01-20,13,HYDRO,False,497.8,0.0
2019-01-20,13,PV,False,5106.02531,570.8046899999999
2019-01-20,13,WIND,False,5623.036479,1212.513522
2019-01-20,13,WIND,True,0.0,169.299999
2019-01-20,14,HYDRO,False,497.8,0.0
2019-01-20,14,PV,False,5307.222258,629.117742
2019-01-20,14,WIND,False,5394.345945,2010.184056
2019-01-20,14,WIND,True,0.0,169.299999
2019-01-20,15,HYDRO,False,497.8,0.0
2019-01-20,15,PV,False,5143.441701,449.688299
2019-01-20,15,WIND,False,5982.76511,2200.79489
2019-01-20,15,WIND,True,0.0,169.299999
2019-01-20,16,HYDRO,False,497.8,0.0
2019-01-20,16,PV,False,4612.452174,135.507826
2019-01-20,16,WIND,False,7227.776119,1622.5738820000001
2019-01-20,16,WIND,True,0.0,169.299999
2019-01-20,17,HYDRO,False,497.8,0.0
2019-01-20,17,PV,False,3252.67,92.08
2019-01-20,17,WIND,False,5575.604,1982.436001
2019-01-20,17,WIND,True,0.0,169.299999
2019-01-20,18,HYDRO,False,497.8,0.0
2019-01-20,18,PV,False,1787.15,46.63
2019-01-20,18,WIND,False,4587.185,850.8050010000001
2019-01-20,18,WIND,True,0.0,169.299999
2019-01-20,19,HYDRO,False,497.8,0.0
2019-01-20,19,PV,False,50.489999999999995,0.0
2019-01-20,19,WIND,False,3794.830001,0.0
2019-01-20,19,WIND,True,123.633999,45.666
2019-01-20,20,HYDRO,False,497.8,0.0
2019-01-20,20,PV,False,0.0,0.0
2019-01-20,20,WIND,False,4961.056108,30.933893
2019-01-20,20,WIND,True,0.0,169.299999
2019-01-20,21,HYDRO,False,497.8,0.0
2019-01-20,21,PV,False,0.0,0.0
2019-01-20,21,WIND,False,7014.520001,0.0
2019-01-20,21,WIND,True,0.0,169.299999
2019-01-20,22,HYDRO,False,497.8,0.0
2019-01-20,22,PV,False,0.0,0.0
2019-01-20,22,WIND,False,9286.36,0.0
2019-01-20,22,WIND,True,0.0,147.25
2019-01-20,23,HYDRO,False,497.8,0.0
2019-01-20,23,PV,False,0.0,0.0
2019-01-20,23,WIND,False,10014.74,0.0
2019-01-20,23,WIND,True,0.0,141.48
2019-01-21,0,HYDRO,False,497.8,0.0
2019-01-21,0,PV,False,0.0,0.0
2019-01-21,0,WIND,False,10111.583795,405.026205
2019-01-21,0,WIND,True,0.0,137.25
2019-01-21,1,HYDRO,False,497.8,0.0
2019-01-21,1,PV,False,0.0,0.0
2019-01-21,1,WIND,False,10359.377645,337.642355
2019-01-21,1,WIND,True,0.0,133.58
2019-01-21,2,HYDRO,False,497.8,0.0
2019-01-21,2,PV,False,0.0,0.0
2019-01-21,2,WIND,False,10588.745198,276.994802
2019-01-21,2,WIND,True,0.0,149.85
2019-01-21,3,HYDRO,False,497.8,0.0
2019-01-21,3,PV,False,0.0,0.0
2019-01-21,3,WIND,False,11087.280296,154.749705
2019-01-21,3,WIND,True,0.0,169.299999
2019-01-21,4,HYDRO,False,497.8,0.0
2019-01-21,4,PV,False,0.0,0.0
2019-01-21,4,WIND,False,10622.939857,596.1801439999999
2019-01-21,4,WIND,True,0.0,169.299999
2019-01-21,5,HYDRO,False,497.8,0.0
2019-01-21,5,PV,False,0.0,0.0
2019-01-21,5,WIND,False,11581.576501,674.3135
2019-01-21,5,WIND,True,0.0,169.299999
2019-01-21,6,HYDRO,False,497.8,0.0
2019-01-21,6,PV,False,0.0,0.0
2019-01-21,6,WIND,False,12089.577,828.953001
2019-01-21,6,WIND,True,0.0,169.299999
2019-01-21,7,HYDRO,False,497.8,0.0
2019-01-21,7,PV,False,0.0,0.0
2019-01-21,7,WIND,False,11940.224306,1159.985695
2019-01-21,7,WIND,True,0.0,169.299999
2019-01-21,8,HYDRO,False,497.8,0.0
2019-01-21,8,PV,False,0.0,0.0
2019-01-21,8,WIND,False,10743.412,1782.7580010000001
2019-01-21,8,WIND,True,0.0,169.299999
2019-01-21,9,HYDRO,False,497.8,0.0
2019-01-21,9,PV,False,273.3,9.49
2019-01-21,9,WIND,False,9718.560066,1811.379935
2019-01-21,9,WIND,True,0.0,169.299999
2019-01-21,10,HYDRO,False,497.8,0.0
2019-01-21,10,PV,False,1936.59,60.89
2019-01-21,10,WIND,False,9126.329592,964.0504090000001
2019-01-21,10,WIND,True,0.0,169.299999
2019-01-21,11,HYDRO,False,497.8,0.0
2019-01-21,11,PV,False,3245.48,100.37
2019-01-21,11,WIND,False,8046.772867,2148.7671339999997
2019-01-21,11,WIND,True,0.0,169.299999
2019-01-21,12,HYDRO,False,497.8,0.0
2019-01-21,12,PV,False,4534.86,170.08
2019-01-21,12,WIND,False,7558.515044,2567.824957
2019-01-21,12,WIND,True,0.0,169.299999
2019-01-21,13,HYDRO,False,497.8,0.0
2019-01-21,13,PV,False,4893.597756,779.062244
2019-01-21,13,WIND,False,8699.873753,1578.586248
2019-01-21,13,WIND,True,0.0,169.299999
2019-01-21,14,HYDRO,False,497.8,0.0
2019-01-21,14,PV,False,5025.24,904.94
2019-01-21,14,WIND,False,8959.892527,2095.757474
2019-01-21,14,WIND,True,0.0,169.299999
2019-01-21,15,HYDRO,False,497.8,0.0
2019-01-21,15,PV,False,5016.177386,570.712614
2019-01-21,15,WIND,False,8994.481753,2516.428248
2019-01-21,15,WIND,True,0.0,169.299999
2019-01-21,16,HYDRO,False,497.8,0.0
2019-01-21,16,PV,False,4167.4,472.55
2019-01-21,16,WIND,False,8959.750564,2256.009437
2019-01-21,16,WIND,True,0.0,169.299999
2019-01-21,17,HYDRO,False,497.8,0.0
2019-01-21,17,PV,False,3188.18,89.88
2019-01-21,17,WIND,False,9565.133243,2393.356758
2019-01-21,17,WIND,True,0.0,169.299999
2019-01-21,18,HYDRO,False,497.8,0.0
2019-01-21,18,PV,False,1766.09,45.89
2019-01-21,18,WIND,False,10066.09744,2143.532561
2019-01-21,18,WIND,True,0.0,169.299999
2019-01-21,19,HYDRO,False,497.8,0.0
2019-01-21,19,PV,False,61.81,0.0
2019-01-21,19,WIND,False,10518.319,1936.691001
2019-01-21,19,WIND,True,0.0,169.299999
2019-01-21,20,HYDRO,False,497.8,0.0
2019-01-21,20,PV,False,0.0,0.0
2019-01-21,20,WIND,False,12343.210348999999,2003.409652
2019-01-21,20,WIND,True,0.0,169.299999
2019-01-21,21,HYDRO,False,497.8,0.0
2019-01-21,21,PV,False,0.0,0.0
2019-01-21,21,WIND,False,14409.700216,2021.289785
2019-01-21,21,WIND,True,0.0,169.299999
2019-01-21,22,HYDRO,False,497.8,0.0
2019-01-21,22,PV,False,0.0,0.0
2019-01-21,22,WIND,False,15577.160977,2023.889024
2019-01-21,22,WIND,True,0.0,169.299999
2019-01-21,23,HYDRO,False,497.8,0.0
2019-01-21,23,PV,False,0.0,0.0
2019-01-21,23,WIND,False,15275.24218,2353.537821
2019-01-21,23,WIND,True,0.0,169.299999
2019-01-22,0,HYDRO,False,497.8,0.0
2019-01-22,0,PV,False,0.0,0.0
2019-01-22,0,WIND,False,15241.355774,2064.424227
2019-01-22,0,WIND,True,0.0,169.299999
2019-01-22,1,HYDRO,False,497.8,0.0
2019-01-22,1,PV,False,0.0,0.0
2019-01-22,1,WIND,False,14056.563,2832.547001
2019-01-22,1,WIND,True,0.0,169.299999
2019-01-22,2,HYDRO,False,497.8,0.0
2019-01-22,2,PV,False,0.0,0.0
2019-01-22,2,WIND,False,13593.354094,3193.275907
2019-01-22,2,WIND,True,0.0,169.299999
2019-01-22,3,HYDRO,False,497.8,0.0
2019-01-22,3,PV,False,0.0,0.0
2019-01-22,3,WIND,False,13380.93011,3172.469891
2019-01-22,3,WIND,True,0.0,169.299999
2019-01-22,4,HYDRO,False,497.8,0.0
2019-01-22,4,PV,False,0.0,0.0
2019-01-22,4,WIND,False,12984.055,3234.405001
2019-01-22,4,WIND,True,0.0,169.299999
2019-01-22,5,HYDRO,False,497.8,0.0
2019-01-22,5,PV,False,0.0,0.0
2019-01-22,5,WIND,False,13139.609,2798.341001
2019-01-22,5,WIND,True,0.0,169.299999
2019-01-22,6,HYDRO,False,497.8,0.0
2019-01-22,6,PV,False,0.0,0.0
2019-01-22,6,WIND,False,12641.919001,2828.971
2019-01-22,6,WIND,True,0.0,169.299999
2019-01-22,7,HYDRO,False,497.8,0.0
2019-01-22,7,PV,False,0.0,0.0
2019-01-22,7,WIND,False,11235.177604,3524.952396
2019-01-22,7,WIND,True,0.0,116.19
2019-01-22,8,HYDRO,False,497.8,0.0
2019-01-22,8,PV,False,0.0,0.0
2019-01-22,8,WIND,False,10906.42,2592.28
2019-01-22,8,WIND,True,0.0,28.16
2019-01-22,9,HYDRO,False,497.8,0.0
2019-01-22,9,PV,False,284.59,10.52
2019-01-22,9,WIND,False,10950.413269,1543.646731
2019-01-22,9,WIND,True,0.0,60.05
2019-01-22,10,HYDRO,False,497.8,0.0
2019-01-22,10,PV,False,1751.66083,7.92917
2019-01-22,10,WIND,False,10134.078649000001,1148.891352
2019-01-22,10,WIND,True,0.0,169.299999
2019-01-22,11,HYDRO,False,497.8,0.0
2019-01-22,11,PV,False,2844.641027,101.188973
2019-01-22,11,WIND,False,7988.363973,1832.266028
2019-01-22,11,WIND,True,0.0,169.299999
2019-01-22,12,HYDRO,False,497.8,0.0
2019-01-22,12,PV,False,3189.781163,967.188837
2019-01-22,12,WIND,False,8189.640757,1402.609244
2019-01-22,12,WIND,True,0.0,169.299999
2019-01-22,13,HYDRO,False,497.8,0.0
2019-01-22,13,PV,False,4367.717057,785.672943
2019-01-22,13,WIND,False,7682.683198,1648.836802
2019-01-22,13,WIND,True,0.0,0.0
2019-01-22,14,HYDRO,False,497.8,0.0
2019-01-22,14,PV,False,4716.424301,709.115699
2019-01-22,14,WIND,False,7754.477248,1341.042752
2019-01-22,14,WIND,True,0.0,0.0
2019-01-22,15,HYDRO,False,497.8,0.0
2019-01-22,15,PV,False,4256.166979,893.933021
2019-01-22,15,WIND,False,8344.5,1642.71
2019-01-22,15,WIND,True,0.0,0.0
2019-01-22,16,HYDRO,False,497.8,0.0
2019-01-22,16,PV,False,3847.696872,335.863128
2019-01-22,16,WIND,False,7970.143128,1867.996872
2019-01-22,16,WIND,True,0.0,0.0
2019-01-22,17,HYDRO,False,497.8,0.0
2019-01-22,17,PV,False,2877.89,87.43
2019-01-22,17,WIND,False,8870.874,1563.236
2019-01-22,17,WIND,True,0.0,0.0
2019-01-22,18,HYDRO,False,497.8,0.0
2019-01-22,18,PV,False,1614.61,41.14
2019-01-22,18,WIND,False,9257.543062,1920.876939
2019-01-22,18,WIND,True,0.0,169.299999
2019-01-22,19,HYDRO,False,497.8,0.0
2019-01-22,19,PV,False,77.32,0.0
2019-01-22,19,WIND,False,9454.007956,1785.302045
2019-01-22,19,WIND,True,0.0,169.299999
2019-01-22,20,HYDRO,False,497.8,0.0
2019-01-22,20,PV,False,0.0,0.0
2019-01-22,20,WIND,False,11197.034636,2089.925365
2019-01-22,20,WIND,True,0.0,169.299999
2019-01-22,21,HYDRO,False,497.8,0.0
2019-01-22,21,PV,False,0.0,0.0
2019-01-22,21,WIND,False,12967.072487,2910.017514
2019-01-22,21,WIND,True,0.0,169.299999
2019-01-22,22,HYDRO,False,497.8,0.0
2019-01-22,22,PV,False,0.0,0.0
2019-01-22,22,WIND,False,14140.168589,2558.011412
2019-01-22,22,WIND,True,0.0,169.299999
2019-01-22,23,HYDRO,False,497.8,0.0
2019-01-22,23,PV,False,0.0,0.0
2019-01-22,23,WIND,False,13015.104933,1993.285068
2019-01-22,23,WIND,True,0.0,169.299999
2019-01-23,0,HYDRO,False,497.8,0.0
2019-01-23,0,PV,False,0.0,0.0
2019-01-23,0,WIND,False,11972.02252,2369.967481
2019-01-23,0,WIND,True,0.0,169.299999
2019-01-23,1,HYDRO,False,497.8,0.0
2019-01-23,1,PV,False,0.0,0.0
2019-01-23,1,WIND,False,9522.538,1665.532001
2019-01-23,1,WIND,True,0.0,169.299999
2019-01-23,2,HYDRO,False,497.8,0.0
2019-01-23,2,PV,False,0.0,0.0
2019-01-23,2,WIND,False,10358.093531,1586.30647
2019-01-23,2,WIND,True,0.0,169.299999
2019-01-23,3,HYDRO,False,497.8,0.0
2019-01-23,3,PV,False,0.0,0.0
2019-01-23,3,WIND,False,10632.586845,835.8431559999999
2019-01-23,3,WIND,True,0.0,169.299999
2019-01-23,4,HYDRO,False,497.8,0.0
2019-01-23,4,PV,False,0.0,0.0
2019-01-23,4,WIND,False,10495.370370999999,45.71963
2019-01-23,4,WIND,True,0.0,169.299999
2019-01-23,5,HYDRO,False,497.8,0.0
2019-01-23,5,PV,False,0.0,0.0
2019-01-23,5,WIND,False,10716.452775,186.667226
2019-01-23,5,WIND,True,0.0,169.299999
2019-01-23,6,HYDRO,False,497.8,0.0
2019-01-23,6,PV,False,0.0,0.0
2019-01-23,6,WIND,False,8782.197086,83.552914
2019-01-23,6,WIND,True,1.573914,149.696086
2019-01-23,7,HYDRO,False,497.8,0.0
2019-01-23,7,PV,False,0.0,0.0
2019-01-23,7,WIND,False,7340.88,109.64
2019-01-23,7,WIND,True,0.0,57.44
2019-01-23,8,HYDRO,False,497.8,0.0
2019-01-23,8,PV,False,0.0,0.0
2019-01-23,8,WIND,False,6630.84,0.0
2019-01-23,8,WIND,True,0.0,51.97
2019-01-23,9,HYDRO,False,497.8,0.0
2019-01-23,9,PV,False,249.85,0.0
2019-01-23,9,WIND,False,7085.38,0.0
2019-01-23,9,WIND,True,0.0,51.51
2019-01-23,10,HYDRO,False,497.8,0.0
2019-01-23,10,PV,False,1952.96,0.0
2019-01-23,10,WIND,False,6305.7,0.0
2019-01-23,10,WIND,True,0.0,56.39
2019-01-23,11,HYDRO,False,497.8,0.0
2019-01-23,11,PV,False,3300.87,0.0
2019-01-23,11,WIND,False,6376.91,0.0
2019-01-23,11,WIND,True,0.0,56.61
2019-01-23,12,HYDRO,False,497.8,0.0
2019-01-23,12,PV,False,4501.42,179.56
2019-01-23,12,WIND,False,6798.620325,311.609675
2019-01-23,12,WIND,True,0.0,57.25
2019-01-23,13,HYDRO,False,497.8,0.0
2019-01-23,13,PV,False,5261.108572,663.801428
2019-01-23,13,WIND,False,7255.23268,602.80732
2019-01-23,13,WIND,True,0.0,58.77
2019-01-23,14,HYDRO,False,497.8,0.0
2019-01-23,14,PV,False,5340.27,875.97
2019-01-23,14,WIND,False,6842.742077,578.757923
2019-01-23,14,WIND,True,0.0,47.16
2019-01-23,15,HYDRO,False,497.8,0.0
2019-01-23,15,PV,False,5085.87,794.07
2019-01-23,15,WIND,False,6742.25209,445.73790999999994
2019-01-23,15,WIND,True,0.0,37.53
2019-01-23,16,HYDRO,False,497.8,0.0
2019-01-23,16,PV,False,4669.804206,382.775794
2019-01-23,16,WIND,False,6311.964331,660.985669
2019-01-23,16,WIND,True,0.0,30.06
2019-01-23,17,HYDRO,False,497.8,0.0
2019-01-23,17,PV,False,3435.268693,143.871307
2019-01-23,17,WIND,False,5687.42,43.48
2019-01-23,17,WIND,True,0.0,31.56
2019-01-23,18,HYDRO,False,497.8,0.0
2019-01-23,18,PV,False,2001.48,0.0
2019-01-23,18,WIND,False,4350.26,0.0
2019-01-23,18,WIND,True,0.0,46.54
2019-01-23,19,HYDRO,False,497.8,0.0
2019-01-23,19,PV,False,93.39,0.0
2019-01-23,19,WIND,False,3526.79,0.0
2019-01-23,19,WIND,True,75.065071,4.574929
2019-01-23,20,HYDRO,False,497.8,0.0
2019-01-23,20,PV,False,0.0,0.0
2019-01-23,20,WIND,False,2959.26,0.0
2019-01-23,20,WIND,True,0.0,98.02
2019-01-23,21,HYDRO,False,497.8,0.0
2019-01-23,21,PV,False,0.0,0.0
2019-01-23,21,WIND,False,3031.8,0.0
2019-01-23,21,WIND,True,0.0,120.33
2019-01-23,22,HYDRO,False,497.8,0.0
2019-01-23,22,PV,False,0.0,0.0
2019-01-23,22,WIND,False,3975.28,0.0
2019-01-23,22,WIND,True,0.0,145.39
2019-01-23,23,HYDRO,False,497.8,0.0
2019-01-23,23,PV,False,0.0,0.0
2019-01-23,23,WIND,False,3951.68,0.0
2019-01-23,23,WIND,True,0.0,133.12
2019-01-24,0,HYDRO,False,497.8,0.0
2019-01-24,0,PV,False,0.0,0.0
2019-01-24,0,WIND,False,4370.8,0.0
2019-01-24,0,WIND,True,0.0,121.44
2019-01-24,1,HYDRO,False,497.8,0.0
2019-01-24,1,PV,False,0.0,0.0
2019-01-24,1,WIND,False,5218.5199999999995,0.0
2019-01-24,1,WIND,True,0.0,111.61
2019-01-24,2,HYDRO,False,497.8,0.0
2019-01-24,2,PV,False,0.0,0.0
2019-01-24,2,WIND,False,4414.47,0.0
2019-01-24,2,WIND,True,0.0,16.21
2019-01-24,3,HYDRO,False,497.8,0.0
2019-01-24,3,PV,False,0.0,0.0
2019-01-24,3,WIND,False,3937.52,0.0
2019-01-24,3,WIND,True,0.0,0.0
2019-01-24,4,HYDRO,False,497.8,0.0
2019-01-24,4,PV,False,0.0,0.0
2019-01-24,4,WIND,False,3534.04,0.0
2019-01-24,4,WIND,True,0.0,16.31
2019-01-24,5,HYDRO,False,497.8,0.0
2019-01-24,5,PV,False,0.0,0.0
2019-01-24,5,WIND,False,3263.67,0.0
2019-01-24,5,WIND,True,0.0,19.14
2019-01-24,6,HYDRO,False,497.8,0.0
2019-01-24,6,PV,False,0.0,0.0
2019-01-24,6,WIND,False,2964.43,0.0
2019-01-24,6,WIND,True,0.0,22.68
2019-01-24,7,HYDRO,False,497.8,0.0
2019-01-24,7,PV,False,0.0,0.0
2019-01-24,7,WIND,False,2710.88,0.0
2019-01-24,7,WIND,True,0.0,26.63
2019-01-24,8,HYDRO,False,497.8,0.0
2019-01-24,8,PV,False,0.0,0.0
2019-01-24,8,WIND,False,2174.0,0.0
2019-01-24,8,WIND,True,0.0,40.11
2019-01-24,9,HYDRO,False,497.8,0.0
2019-01-24,9,PV,False,311.96,0.0
2019-01-24,9,WIND,False,2200.03,0.0
2019-01-24,9,WIND,True,0.0,65.74
2019-01-24,10,HYDRO,False,497.8,0.0
2019-01-24,10,PV,False,2056.29,0.0
2019-01-24,10,WIND,False,2762.09,0.0
2019-01-24,10,WIND,True,0.0,108.39
2019-01-24,11,HYDRO,False,497.8,0.0
2019-01-24,11,PV,False,3435.08,0.0
2019-01-24,11,WIND,False,2889.730001,0.0
2019-01-24,11,WIND,True,0.0,169.299999
2019-01-24,12,HYDRO,False,497.8,0.0
2019-01-24,12,PV,False,4389.2,452.11
2019-01-24,12,WIND,False,2861.4346140000002,1526.795387
2019-01-24,12,WIND,True,0.0,169.299999
2019-01-24,13,HYDRO,False,497.8,0.0
2019-01-24,13,PV,False,4590.48,1300.27
2019-01-24,13,WIND,False,4385.82038,1607.749621
2019-01-24,13,WIND,True,0.0,169.299999
2019-01-24,14,HYDRO,False,497.8,0.0
2019-01-24,14,PV,False,5030.938326,1163.711674
2019-01-24,14,WIND,False,4462.64664,2330.173361
2019-01-24,14,WIND,True,0.0,169.299999
2019-01-24,15,HYDRO,False,497.8,0.0
2019-01-24,15,PV,False,4931.00055,945.17945
2019-01-24,15,WIND,False,5505.861734,2417.788267
2019-01-24,15,WIND,True,0.0,169.299999
2019-01-24,16,HYDRO,False,497.8,0.0
2019-01-24,16,PV,False,4277.938194,694.051806
2019-01-24,16,WIND,False,7487.839986,1840.930015
2019-01-24,16,WIND,True,0.0,169.299999
2019-01-24,17,HYDRO,False,497.8,0.0
2019-01-24,17,PV,False,3354.656715,181.253285
2019-01-24,17,WIND,False,6329.989285,2760.970716
2019-01-24,17,WIND,True,0.0,169.299999
2019-01-24,18,HYDRO,False,497.8,0.0
2019-01-24,18,PV,False,1943.66,51.32
2019-01-24,18,WIND,False,6620.748499,2026.651502
2019-01-24,18,WIND,True,0.0,169.299999
2019-01-24,19,HYDRO,False,497.8,0.0
2019-01-24,19,PV,False,94.56,0.0
2019-01-24,19,WIND,False,6680.744339,1056.015662
2019-01-24,19,WIND,True,0.0,169.299999
2019-01-24,20,HYDRO,False,497.8,0.0
2019-01-24,20,PV,False,0.0,0.0
2019-01-24,20,WIND,False,6810.236467,495.333534
2019-01-24,20,WIND,True,0.0,169.299999
2019-01-24,21,HYDRO,False,497.8,0.0
2019-01-24,21,PV,False,0.0,0.0
2019-01-24,21,WIND,False,6893.268153,77.991847
2019-01-24,21,WIND,True,0.0,121.29
2019-01-24,22,HYDRO,False,497.8,0.0
2019-01-24,22,PV,False,0.0,0.0
2019-01-24,22,WIND,False,6413.61,0.0
2019-01-24,22,WIND,True,0.0,46.68
2019-01-24,23,HYDRO,False,497.8,0.0
2019-01-24,23,PV,False,0.0,0.0
2019-01-24,23,WIND,False,5941.89,0.0
2019-01-24,23,WIND,True,0.0,31.84
2019-01-25,0,HYDRO,False,497.8,0.0
2019-01-25,0,PV,False,0.0,0.0
2019-01-25,0,WIND,False,5515.53,0.0
2019-01-25,0,WIND,True,0.0,28.05
2019-01-25,1,HYDRO,False,497.8,0.0
2019-01-25,1,PV,False,0.0,0.0
2019-01-25,1,WIND,False,5275.99,0.0
2019-01-25,1,WIND,True,0.0,35.03
2019-01-25,2,HYDRO,False,497.8,0.0
2019-01-25,2,PV,False,0.0,0.0
2019-01-25,2,WIND,False,5073.05,0.0
2019-01-25,2,WIND,True,11.57,21.02
2019-01-25,3,HYDRO,False,497.8,0.0
2019-01-25,3,PV,False,0.0,0.0
2019-01-25,3,WIND,False,5011.816,77.334
2019-01-25,3,WIND,True,37.93,0.0
2019-01-25,4,HYDRO,False,497.8,0.0
2019-01-25,4,PV,False,0.0,0.0
2019-01-25,4,WIND,False,5232.26,0.0
2019-01-25,4,WIND,True,0.0,51.89
2019-01-25,5,HYDRO,False,497.8,0.0
2019-01-25,5,PV,False,0.0,0.0
2019-01-25,5,WIND,False,3535.67,0.0
2019-01-25,5,WIND,True,27.063,37.777
2019-01-25,6,HYDRO,False,497.8,0.0
2019-01-25,6,PV,False,0.0,0.0
2019-01-25,6,WIND,False,3205.98,0.0
2019-01-25,6,WIND,True,0.0,85.64
2019-01-25,7,HYDRO,False,497.8,0.0
2019-01-25,7,PV,False,0.0,0.0
2019-01-25,7,WIND,False,4022.09,0.0
2019-01-25,7,WIND,True,34.658,79.662
2019-01-25,8,HYDRO,False,497.8,0.0
2019-01-25,8,PV,False,0.0,0.0
2019-01-25,8,WIND,False,2772.2,0.0
2019-01-25,8,WIND,True,0.0,115.74
2019-01-25,9,HYDRO,False,497.8,0.0
2019-01-25,9,PV,False,321.16,0.0
2019-01-25,9,WIND,False,2171.96,0.0
2019-01-25,9,WIND,True,0.0,124.2
2019-01-25,10,HYDRO,False,497.8,0.0
2019-01-25,10,PV,False,2075.15,0.0
2019-01-25,10,WIND,False,2016.4099999999999,0.0
2019-01-25,10,WIND,True,0.0,142.12
2019-01-25,11,HYDRO,False,497.8,0.0
2019-01-25,11,PV,False,3463.26,0.0
2019-01-25,11,WIND,False,1882.99,0.0
2019-01-25,11,WIND,True,0.0,144.87
2019-01-25,12,HYDRO,False,497.8,0.0
2019-01-25,12,PV,False,4876.8,0.0
2019-01-25,12,WIND,False,2526.1,0.0
2019-01-25,12,WIND,True,0.0,152.3
2019-01-25,13,HYDRO,False,497.8,0.0
2019-01-25,13,PV,False,5371.931281,487.818719
2019-01-25,13,WIND,False,4061.35,35.28
2019-01-25,13,WIND,True,0.0,163.99
2019-01-25,14,HYDRO,False,497.8,0.0
2019-01-25,14,PV,False,5566.5498,570.4602
2019-01-25,14,WIND,False,3490.88,40.339999999999996
2019-01-25,14,WIND,True,0.0,85.49
2019-01-25,15,HYDRO,False,497.8,0.0
2019-01-25,15,PV,False,5366.494145,431.145855
2019-01-25,15,WIND,False,3223.16,42.959999999999994
2019-01-25,15,WIND,True,0.0,42.55
2019-01-25,16,HYDRO,False,497.8,0.0
2019-01-25,16,PV,False,4832.324811,37.725189
2019-01-25,16,WIND,False,3509.4,52.15
2019-01-25,16,WIND,True,0.0,23.69
2019-01-25,17,HYDRO,False,497.8,0.0
2019-01-25,17,PV,False,3468.21,0.0
2019-01-25,17,WIND,False,2926.74,0.0
2019-01-25,17,WIND,True,0.0,11.05
2019-01-25,18,HYDRO,False,497.8,0.0
2019-01-25,18,PV,False,1970.02,0.0
2019-01-25,18,WIND,False,2985.87,0.0
2019-01-25,18,WIND,True,0.0,0.0
2019-01-25,19,HYDRO,False,497.8,0.0
2019-01-25,19,PV,False,106.05,0.0
2019-01-25,19,WIND,False,3786.881523,214.708477
2019-01-25,19,WIND,True,0.0,0.0
2019-01-25,20,HYDRO,False,497.8,0.0
2019-01-25,20,PV,False,0.0,0.0
2019-01-25,20,WIND,False,4242.22528,310.45472
2019-01-25,20,WIND,True,0.0,0.0
2019-01-25,21,HYDRO,False,497.8,0.0
2019-01-25,21,PV,False,0.0,0.0
2019-01-25,21,WIND,False,5806.818729,33.531271
2019-01-25,21,WIND,True,0.0,0.0
2019-01-25,22,HYDRO,False,497.8,0.0
2019-01-25,22,PV,False,0.0,0.0
2019-01-25,22,WIND,False,7665.126132,86.403868
2019-01-25,22,WIND,True,0.0,10.79
2019-01-25,23,HYDRO,False,497.8,0.0
2019-01-25,23,PV,False,0.0,0.0
2019-01-25,23,WIND,False,6833.07232,47.17768
2019-01-25,23,WIND,True,0.0,11.17
2019-01-26,0,HYDRO,False,497.8,0.0
2019-01-26,0,PV,False,0.0,0.0
2019-01-26,0,WIND,False,5843.835222,0.984778
2019-01-26,0,WIND,True,0.0,11.54
2019-01-26,1,HYDRO,False,497.8,0.0
2019-01-26,1,PV,False,0.0,0.0
2019-01-26,1,WIND,False,4878.534,59.776
2019-01-26,1,WIND,True,0.0,11.93
2019-01-26,2,HYDRO,False,497.8,0.0
2019-01-26,2,PV,False,0.0,0.0
2019-01-26,2,WIND,False,4511.187935,167.862065
2019-01-26,2,WIND,True,0.0,14.34
2019-01-26,3,HYDRO,False,497.8,0.0
2019-01-26,3,PV,False,0.0,0.0
