Date,Hour,unit_type,is_pem,Output,Curtailment
2019-01-29,0,PV,False,0.0,0.0
2019-01-29,0,WIND,False,9304.947642000001,1289.552358
2019-01-29,0,WIND,True,4.696358,31.913642
2019-01-29,1,HYDRO,False,497.8,0.0
2019-01-29,1,PV,False,0.0,0.0
2019-01-29,1,WIND,False,10150.210000000001,0.0
2019-01-29,1,WIND,True,0.0,12.01
2019-01-29,2,HYDRO,False,497.8,0.0
2019-01-29,2,PV,False,0.0,0.0
2019-01-29,2,WIND,False,9856.24,0.0
2019-01-29,2,WIND,True,0.0,0.0
2019-01-29,3,HYDRO,False,497.8,0.0
2019-01-29,3,PV,False,0.0,0.0
2019-01-29,3,WIND,False,9459.143,197.527
2019-01-29,3,WIND,True,0.0,0.0
2019-01-29,4,HYDRO,False,497.8,0.0
2019-01-29,4,PV,False,0.0,0.0
2019-01-29,4,WIND,False,7324.34,0.0
2019-01-29,4,WIND,True,0.0,0.0
2019-01-29,5,HYDRO,False,497.8,0.0
2019-01-29,5,PV,False,0.0,0.0
2019-01-29,5,WIND,False,6181.71,0.0
2019-01-29,5,WIND,True,0.0,5.82
2019-01-29,6,HYDRO,False,497.8,0.0
2019-01-29,6,PV,False,0.0,0.0
2019-01-29,6,WIND,False,5418.41,0.0
2019-01-29,6,WIND,True,0.0,17.43
2019-01-29,7,HYDRO,False,497.8,0.0
2019-01-29,7,PV,False,0.0,0.0
2019-01-29,7,WIND,False,4801.57,0.0
2019-01-29,7,WIND,True,0.0,38.83
2019-01-29,8,HYDRO,False,497.8,0.0
2019-01-29,8,PV,False,0.0,0.0
2019-01-29,8,WIND,False,3790.83,0.0
2019-01-29,8,WIND,True,0.0,80.72
2019-01-29,9,HYDRO,False,497.8,0.0
2019-01-29,9,PV,False,387.08,0.0
2019-01-29,9,WIND,False,4434.88,0.0
2019-01-29,9,WIND,True,0.0,134.0
2019-01-29,10,HYDRO,False,497.8,0.0
2019-01-29,10,PV,False,1904.5,0.0
2019-01-29,10,WIND,False,4400.87,0.0
2019-01-29,10,WIND,True,0.0,134.0
2019-01-29,11,HYDRO,False,497.8,0.0
2019-01-29,11,PV,False,3152.85,0.0
2019-01-29,11,WIND,False,4278.0226490000005,326.547351
2019-01-29,11,WIND,True,0.0,134.0
2019-01-29,12,HYDRO,False,497.8,0.0
2019-01-29,12,PV,False,4298.43,145.49
2019-01-29,12,WIND,False,5094.185433,557.954567
2019-01-29,12,WIND,True,0.0,134.0
2019-01-29,13,HYDRO,False,497.8,0.0
2019-01-29,13,PV,False,4445.76,158.01
2019-01-29,13,WIND,False,6076.944754,715.0152459999999
2019-01-29,13,WIND,True,0.0,134.0
2019-01-29,14,HYDRO,False,497.8,0.0
2019-01-29,14,PV,False,4668.7,171.01
2019-01-29,14,WIND,False,5697.661009,1187.478991
2019-01-29,14,WIND,True,0.0,134.0
2019-01-29,15,HYDRO,False,497.8,0.0
2019-01-29,15,PV,False,4540.32,60.82
2019-01-29,15,WIND,False,5697.500412,1313.129588
2019-01-29,15,WIND,True,0.0,134.0
2019-01-29,16,HYDRO,False,497.8,0.0
2019-01-29,16,PV,False,4461.702589,235.42741099999998
2019-01-29,16,WIND,False,5978.588984,1327.451016
2019-01-29,16,WIND,True,0.0,134.0
2019-01-29,17,HYDRO,False,497.8,0.0
2019-01-29,17,PV,False,3253.49,111.02000000000001
2019-01-29,17,WIND,False,6157.363999,989.0060010000001
2019-01-29,17,WIND,True,0.0,134.0
2019-01-29,18,HYDRO,False,497.8,0.0
2019-01-29,18,PV,False,1899.6499999999999,52.79
2019-01-29,18,WIND,False,6536.059893,47.250107
2019-01-29,18,WIND,True,0.0,108.71
2019-01-29,19,HYDRO,False,497.8,0.0
2019-01-29,19,PV,False,235.97,0.0
2019-01-29,19,WIND,False,6517.68,0.0
2019-01-29,19,WIND,True,0.0,27.19
2019-01-29,20,HYDRO,False,497.8,0.0
2019-01-29,20,PV,False,0.0,0.0
2019-01-29,20,WIND,False,6162.54,0.0
2019-01-29,20,WIND,True,0.0,40.36
2019-01-29,21,HYDRO,False,497.8,0.0
2019-01-29,21,PV,False,0.0,0.0
2019-01-29,21,WIND,False,6006.13,0.0
2019-01-29,21,WIND,True,0.0,68.23
2019-01-29,22,HYDRO,False,497.8,0.0
2019-01-29,22,PV,False,0.0,0.0
2019-01-29,22,WIND,False,5589.38,0.0
2019-01-29,22,WIND,True,0.0,114.96
2019-01-29,23,HYDRO,False,497.8,0.0
2019-01-29,23,PV,False,0.0,0.0
2019-01-29,23,WIND,False,5332.32,0.0
2019-01-29,23,WIND,True,39.741843,53.238157
2019-01-30,0,HYDRO,False,497.8,0.0
2019-01-30,0,PV,False,0.0,0.0
2019-01-30,0,WIND,False,4971.66,0.0
2019-01-30,0,WIND,True,0.0,73.47
2019-01-30,1,HYDRO,False,497.8,0.0
2019-01-30,1,PV,False,0.0,0.0
2019-01-30,1,WIND,False,4609.08,0.0
2019-01-30,1,WIND,True,0.0,57.51
2019-01-30,2,HYDRO,False,497.8,0.0
2019-01-30,2,PV,False,0.0,0.0
2019-01-30,2,WIND,False,3641.21,0.0
2019-01-30,2,WIND,True,0.0,42.62
2019-01-30,3,HYDRO,False,497.8,0.0
2019-01-30,3,PV,False,0.0,0.0
2019-01-30,3,WIND,False,3195.69,0.0
2019-01-30,3,WIND,True,0.0,32.12
2019-01-30,4,HYDRO,False,497.8,0.0
2019-01-30,4,PV,False,0.0,0.0
2019-01-30,4,WIND,False,3224.51,0.0
2019-01-30,4,WIND,True,0.0,24.84
2019-01-30,5,HYDRO,False,497.8,0.0
2019-01-30,5,PV,False,0.0,0.0
2019-01-30,5,WIND,False,2908.68,0.0
2019-01-30,5,WIND,True,0.0,25.12
2019-01-30,6,HYDRO,False,497.8,0.0
2019-01-30,6,PV,False,0.0,0.0
2019-01-30,6,WIND,False,2818.23,0.0
2019-01-30,6,WIND,True,0.0,29.26
2019-01-30,7,HYDRO,False,497.8,0.0
2019-01-30,7,PV,False,0.0,0.0
2019-01-30,7,WIND,False,2908.19,0.0
2019-01-30,7,WIND,True,0.0,38.34
2019-01-30,8,HYDRO,False,497.8,0.0
2019-01-30,8,PV,False,0.0,0.0
2019-01-30,8,WIND,False,2986.57,0.0
2019-01-30,8,WIND,True,0.0,34.73
2019-01-30,9,HYDRO,False,497.8,0.0
2019-01-30,9,PV,False,344.97,0.0
2019-01-30,9,WIND,False,2836.5,0.0
2019-01-30,9,WIND,True,0.0,33.21
2019-01-30,10,HYDRO,False,497.8,0.0
2019-01-30,10,PV,False,1864.81,0.0
2019-01-30,10,WIND,False,2772.77,0.0
2019-01-30,10,WIND,True,0.0,34.16
2019-01-30,11,HYDRO,False,497.8,0.0
2019-01-30,11,PV,False,3094.7,0.0
2019-01-30,11,WIND,False,3086.46,0.0
2019-01-30,11,WIND,True,0.0,70.42
2019-01-30,12,HYDRO,False,497.8,0.0
2019-01-30,12,PV,False,4364.83,0.0
2019-01-30,12,WIND,False,4275.2,0.0
2019-01-30,12,WIND,True,0.0,127.09
2019-01-30,13,HYDRO,False,497.8,0.0
2019-01-30,13,PV,False,5002.124114,384.22588599999995
2019-01-30,13,WIND,False,5844.989768,237.850232
2019-01-30,13,WIND,True,0.0,134.0
2019-01-30,14,HYDRO,False,497.8,0.0
2019-01-30,14,PV,False,5120.806918,539.693082
2019-01-30,14,WIND,False,6817.215615,1297.534385
2019-01-30,14,WIND,True,0.0,134.0
2019-01-30,15,HYDRO,False,497.8,0.0
2019-01-30,15,PV,False,4966.348155,408.931845
2019-01-30,15,WIND,False,7005.400616,2622.399384
2019-01-30,15,WIND,True,0.0,134.0
2019-01-30,16,HYDRO,False,497.8,0.0
2019-01-30,16,PV,False,4412.4,161.81
2019-01-30,16,WIND,False,8135.244428,2040.575572
2019-01-30,16,WIND,True,0.0,134.0
2019-01-30,17,HYDRO,False,497.8,0.0
2019-01-30,17,PV,False,3181.5299999999997,103.55
2019-01-30,17,WIND,False,7959.38,2196.16
2019-01-30,17,WIND,True,0.0,134.0
2019-01-30,18,HYDRO,False,497.8,0.0
2019-01-30,18,PV,False,1867.63,57.0
2019-01-30,18,WIND,False,8064.288404,955.681596
2019-01-30,18,WIND,True,0.0,134.0
2019-01-30,19,HYDRO,False,497.8,0.0
2019-01-30,19,PV,False,154.46,0.0
2019-01-30,19,WIND,False,7793.85,0.0
2019-01-30,19,WIND,True,0.0,80.31
2019-01-30,20,HYDRO,False,497.8,0.0
2019-01-30,20,PV,False,0.0,0.0
2019-01-30,20,WIND,False,8871.6,0.0
2019-01-30,20,WIND,True,0.0,109.4
2019-01-30,21,HYDRO,False,497.8,0.0
2019-01-30,21,PV,False,0.0,0.0
2019-01-30,21,WIND,False,10229.93,0.0
2019-01-30,21,WIND,True,0.0,134.0
2019-01-30,22,HYDRO,False,497.8,0.0
2019-01-30,22,PV,False,0.0,0.0
2019-01-30,22,WIND,False,10418.267773,117.712227
2019-01-30,22,WIND,True,0.0,134.0
2019-01-30,23,HYDRO,False,497.8,0.0
2019-01-30,23,PV,False,0.0,0.0
2019-01-30,23,WIND,False,9560.87682,103.97318
2019-01-30,23,WIND,True,0.0,134.0
2019-01-31,0,HYDRO,False,497.8,0.0
2019-01-31,0,PV,False,0.0,0.0
2019-01-31,0,WIND,False,8727.8,16.34
2019-01-31,0,WIND,True,0.0,134.0
2019-01-31,1,HYDRO,False,497.8,0.0
2019-01-31,1,PV,False,0.0,0.0
2019-01-31,1,WIND,False,8010.4524169999995,16.837583
2019-01-31,1,WIND,True,0.0,134.0
2019-01-31,2,HYDRO,False,497.8,0.0
2019-01-31,2,PV,False,0.0,0.0
2019-01-31,2,WIND,False,7502.91,0.0
2019-01-31,2,WIND,True,0.0,134.0
2019-01-31,3,HYDRO,False,497.8,0.0
2019-01-31,3,PV,False,0.0,0.0
2019-01-31,3,WIND,False,7104.71,0.0
2019-01-31,3,WIND,True,0.0,134.0
2019-01-31,4,HYDRO,False,497.8,0.0
2019-01-31,4,PV,False,0.0,0.0
2019-01-31,4,WIND,False,6708.15,0.0
2019-01-31,4,WIND,True,0.0,134.0
2019-01-31,5,HYDRO,False,497.8,0.0
2019-01-31,5,PV,False,0.0,0.0
2019-01-31,5,WIND,False,7643.889797,54.780203
2019-01-31,5,WIND,True,0.0,134.0
2019-01-31,6,HYDRO,False,497.8,0.0
2019-01-31,6,PV,False,0.0,0.0
2019-01-31,6,WIND,False,8590.36,0.0
2019-01-31,6,WIND,True,48.578,85.422
2019-01-31,7,HYDRO,False,497.8,0.0
2019-01-31,7,PV,False,0.0,0.0
2019-01-31,7,WIND,False,9032.852964,140.937036
2019-01-31,7,WIND,True,34.955035,99.044964
2019-01-31,8,HYDRO,False,497.8,0.0
2019-01-31,8,PV,False,0.0,0.0
2019-01-31,8,WIND,False,9543.943397000001,65.046603
2019-01-31,8,WIND,True,0.0,134.0
2019-01-31,9,HYDRO,False,497.8,0.0
2019-01-31,9,PV,False,318.647713,7.762287
2019-01-31,9,WIND,False,9265.1,644.7099999999999
2019-01-31,9,WIND,True,0.0,134.0
2019-01-31,10,HYDRO,False,497.8,0.0
2019-01-31,10,PV,False,1836.84,65.97
2019-01-31,10,WIND,False,8966.903728,484.53627200000005
2019-01-31,10,WIND,True,0.0,134.0
2019-01-31,11,HYDRO,False,497.8,0.0
2019-01-31,11,PV,False,3032.54,106.02000000000001
2019-01-31,11,WIND,False,7404.543503,1672.5064969999999
2019-01-31,11,WIND,True,0.0,116.07
2019-01-31,12,HYDRO,False,497.8,0.0
2019-01-31,12,PV,False,4257.65,145.76
2019-01-31,12,WIND,False,6332.332205,1969.257795
2019-01-31,12,WIND,True,0.0,59.48
2019-01-31,13,HYDRO,False,497.8,0.0
2019-01-31,13,PV,False,3838.936162,1649.373838
2019-01-31,13,WIND,False,6202.079838000001,1426.320162
2019-01-31,13,WIND,True,0.0,30.92
2019-01-31,14,HYDRO,False,497.8,0.0
2019-01-31,14,PV,False,4754.90223,991.3377700000001
2019-01-31,14,WIND,False,5916.976504,1892.6434960000001
2019-01-31,14,WIND,True,0.0,12.35
2019-01-31,15,HYDRO,False,497.8,0.0
2019-01-31,15,PV,False,4906.82,531.36
2019-01-31,15,WIND,False,6116.625001,1166.314999
2019-01-31,15,WIND,True,0.0,0.0
2019-01-31,16,HYDRO,False,497.8,0.0
2019-01-31,16,PV,False,4561.3099999999995,137.35
2019-01-31,16,WIND,False,6450.009078,514.090922
2019-01-31,16,WIND,True,0.0,0.0
2019-01-31,17,HYDRO,False,497.8,0.0
2019-01-31,17,PV,False,3287.7000000000003,99.58
2019-01-31,17,WIND,False,5822.921,48.159
2019-01-31,17,WIND,True,0.0,0.0
2019-01-31,18,HYDRO,False,497.8,0.0
2019-01-31,18,PV,False,2000.58,0.0
2019-01-31,18,WIND,False,4731.82,0.0
2019-01-31,18,WIND,True,0.0,0.0
2019-01-31,19,HYDRO,False,497.8,0.0
2019-01-31,19,PV,False,175.53,0.0
2019-01-31,19,WIND,False,4179.58,0.0
2019-01-31,19,WIND,True,0.0,0.0
2019-01-31,20,HYDRO,False,497.8,0.0
2019-01-31,20,PV,False,0.0,0.0
2019-01-31,20,WIND,False,5240.72,0.0
2019-01-31,20,WIND,True,0.0,0.0
2019-01-31,21,HYDRO,False,497.8,0.0
2019-01-31,21,PV,False,0.0,0.0
2019-01-31,21,WIND,False,7348.19,0.0
2019-01-31,21,WIND,True,0.0,8.15
2019-01-31,22,HYDRO,False,497.8,0.0
2019-01-31,22,PV,False,0.0,0.0
2019-01-31,22,WIND,False,9562.58,0.0
2019-01-31,22,WIND,True,0.0,19.25
2019-01-31,23,HYDRO,False,497.8,0.0
2019-01-31,23,PV,False,0.0,0.0
2019-01-31,23,WIND,False,8765.09,0.0
2019-01-31,23,WIND,True,0.0,18.55
2019-02-01,0,HYDRO,False,497.8,0.0
2019-02-01,0,PV,False,0.0,0.0
2019-02-01,0,WIND,False,7394.59,757.22
2019-02-01,0,WIND,True,0.0,18.11
2019-02-01,1,HYDRO,False,497.8,0.0
2019-02-01,1,PV,False,0.0,0.0
2019-02-01,1,WIND,False,7584.19,0.0
2019-02-01,1,WIND,True,0.0,17.66
2019-02-01,2,HYDRO,False,497.8,0.0
2019-02-01,2,PV,False,0.0,0.0
2019-02-01,2,WIND,False,6245.08,0.0
2019-02-01,2,WIND,True,0.0,14.39
2019-02-01,3,HYDRO,False,497.8,0.0
2019-02-01,3,PV,False,0.0,0.0
2019-02-01,3,WIND,False,5246.44,0.0
2019-02-01,3,WIND,True,0.0,11.77
2019-02-01,4,HYDRO,False,497.8,0.0
2019-02-01,4,PV,False,0.0,0.0
2019-02-01,4,WIND,False,4242.99,127.14
2019-02-01,4,WIND,True,0.0,9.73
2019-02-01,5,HYDRO,False,497.8,0.0
2019-02-01,5,PV,False,0.0,0.0
2019-02-01,5,WIND,False,3759.26,0.0
2019-02-01,5,WIND,True,0.0,5.8
2019-02-01,6,HYDRO,False,497.8,0.0
2019-02-01,6,PV,False,0.0,0.0
2019-02-01,6,WIND,False,3399.4700000000003,0.0
2019-02-01,6,WIND,True,0.0,7.08
2019-02-01,7,HYDRO,False,497.8,0.0
2019-02-01,7,PV,False,0.0,0.0
2019-02-01,7,WIND,False,3237.05,0.0
2019-02-01,7,WIND,True,0.0,14.16
2019-02-01,8,HYDRO,False,497.8,0.0
2019-02-01,8,PV,False,0.0,0.0
2019-02-01,8,WIND,False,2776.99,0.0
2019-02-01,8,WIND,True,0.0,10.49
2019-02-01,9,HYDRO,False,497.8,0.0
2019-02-01,9,PV,False,390.53,0.0
2019-02-01,9,WIND,False,2662.8,0.0
2019-02-01,9,WIND,True,0.0,14.9
2019-02-01,10,HYDRO,False,497.8,0.0
2019-02-01,10,PV,False,2008.3700000000001,0.0
2019-02-01,10,WIND,False,2732.92,18.15
2019-02-01,10,WIND,True,0.0,29.83
2019-02-01,11,HYDRO,False,497.8,0.0
2019-02-01,11,PV,False,3323.63,0.0
2019-02-01,11,WIND,False,2910.29,0.0
2019-02-01,11,WIND,True,0.0,45.17
2019-02-01,12,HYDRO,False,497.8,0.0
2019-02-01,12,PV,False,4567.81,28.53
2019-02-01,12,WIND,False,3374.05574,51.294259999999994
2019-02-01,12,WIND,True,0.0,71.43
2019-02-01,13,HYDRO,False,497.8,0.0
2019-02-01,13,PV,False,5160.391925,111.128075
2019-02-01,13,WIND,False,3963.508819,492.991181
2019-02-01,13,WIND,True,0.0,112.61
2019-02-01,14,HYDRO,False,497.8,0.0
2019-02-01,14,PV,False,5288.152896,270.767104
2019-02-01,14,WIND,False,4178.12,853.0
2019-02-01,14,WIND,True,0.0,134.0
2019-02-01,15,HYDRO,False,497.8,0.0
2019-02-01,15,PV,False,4955.804954,372.275046
2019-02-01,15,WIND,False,4554.268339,1090.881661
2019-02-01,15,WIND,True,0.0,134.0
2019-02-01,16,HYDRO,False,497.8,0.0
2019-02-01,16,PV,False,4319.3,135.88
2019-02-01,16,WIND,False,5268.164048,1208.335952
2019-02-01,16,WIND,True,0.0,134.0
2019-02-01,17,HYDRO,False,497.8,0.0
2019-02-01,17,PV,False,3104.05,96.78
2019-02-01,17,WIND,False,5159.933,790.987
2019-02-01,17,WIND,True,0.0,134.0
2019-02-01,18,HYDRO,False,497.8,0.0
2019-02-01,18,PV,False,1870.66,10.42
2019-02-01,18,WIND,False,5317.507859,324.67214099999995
2019-02-01,18,WIND,True,0.0,134.0
2019-02-01,19,HYDRO,False,497.8,0.0
2019-02-01,19,PV,False,179.42,0.79
2019-02-01,19,WIND,False,5722.591062,31.578938
2019-02-01,19,WIND,True,0.0,131.46
2019-02-01,20,HYDRO,False,497.8,0.0
2019-02-01,20,PV,False,0.0,0.0
2019-02-01,20,WIND,False,6475.541528,78.568472
2019-02-01,20,WIND,True,0.0,134.0
2019-02-01,21,HYDRO,False,497.8,0.0
2019-02-01,21,PV,False,0.0,0.0
2019-02-01,21,WIND,False,7462.72,0.0
2019-02-01,21,WIND,True,0.0,134.0
2019-02-01,22,HYDRO,False,497.8,0.0
2019-02-01,22,PV,False,0.0,0.0
2019-02-01,22,WIND,False,7801.07,0.0
2019-02-01,22,WIND,True,0.0,134.0
2019-02-01,23,HYDRO,False,497.8,0.0
2019-02-01,23,PV,False,0.0,0.0
2019-02-01,23,WIND,False,7586.267335,115.552665
2019-02-01,23,WIND,True,0.0,134.0
2019-02-02,0,HYDRO,False,497.8,0.0
2019-02-02,0,PV,False,0.0,0.0
2019-02-02,0,WIND,False,7661.06,0.0
2019-02-02,0,WIND,True,0.0,134.0
2019-02-02,1,HYDRO,False,497.8,0.0
2019-02-02,1,PV,False,0.0,0.0
2019-02-02,1,WIND,False,7680.26,0.0
2019-02-02,1,WIND,True,0.0,134.0
2019-02-02,2,HYDRO,False,497.8,0.0
2019-02-02,2,PV,False,0.0,0.0
2019-02-02,2,WIND,False,6694.11,0.0
2019-02-02,2,WIND,True,0.0,134.0
2019-02-02,3,HYDRO,False,497.8,0.0
2019-02-02,3,PV,False,0.0,0.0
2019-02-02,3,WIND,False,5991.34,0.0
2019-02-02,3,WIND,True,0.0,134.0
2019-02-02,4,HYDRO,False,497.8,0.0
2019-02-02,4,PV,False,0.0,0.0
2019-02-02,4,WIND,False,5390.82,0.0
2019-02-02,4,WIND,True,0.0,134.0
2019-02-02,5,HYDRO,False,497.8,0.0
2019-02-02,5,PV,False,0.0,0.0
2019-02-02,5,WIND,False,5591.59,0.0
2019-02-02,5,WIND,True,0.0,134.0
2019-02-02,6,HYDRO,False,497.8,0.0
2019-02-02,6,PV,False,0.0,0.0
2019-02-02,6,WIND,False,5799.21,0.0
2019-02-02,6,WIND,True,43.681,90.319
2019-02-02,7,HYDRO,False,497.8,0.0
2019-02-02,7,PV,False,0.0,0.0
2019-02-02,7,WIND,False,5874.89,0.0
2019-02-02,7,WIND,True,4.841,129.159
2019-02-02,8,HYDRO,False,497.8,0.0
2019-02-02,8,PV,False,0.0,0.0
2019-02-02,8,WIND,False,5084.08,0.0
2019-02-02,8,WIND,True,0.0,134.0
2019-02-02,9,HYDRO,False,497.8,0.0
2019-02-02,9,PV,False,373.24,0.0
2019-02-02,9,WIND,False,4867.938851,7.521149
2019-02-02,9,WIND,True,0.0,134.0
2019-02-02,10,HYDRO,False,497.8,0.0
2019-02-02,10,PV,False,2038.09,0.0
2019-02-02,10,WIND,False,4582.663803,57.276198
2019-02-02,10,WIND,True,0.0,134.0
2019-02-02,11,HYDRO,False,497.8,0.0
2019-02-02,11,PV,False,3263.4900000000002,103.53
2019-02-02,11,WIND,False,4711.742176,1069.187824
2019-02-02,11,WIND,True,0.0,134.0
2019-02-02,12,HYDRO,False,497.8,0.0
2019-02-02,12,PV,False,4522.49,138.56
2019-02-02,12,WIND,False,5125.334417,2288.245583
2019-02-02,12,WIND,True,0.0,134.0
2019-02-02,13,HYDRO,False,497.8,0.0
2019-02-02,13,PV,False,4744.0223000000005,915.8477
2019-02-02,13,WIND,False,5648.995813,2523.824187
2019-02-02,13,WIND,True,0.0,134.0
2019-02-02,14,HYDRO,False,497.8,0.0
2019-02-02,14,PV,False,5222.580848,757.409152
2019-02-02,14,WIND,False,6113.477949,2579.9120510000002
2019-02-02,14,WIND,True,0.0,134.0
2019-02-02,15,HYDRO,False,497.8,0.0
2019-02-02,15,PV,False,5108.074611,633.935389
2019-02-02,15,WIND,False,6412.906761,2476.273239
2019-02-02,15,WIND,True,0.0,134.0
2019-02-02,16,HYDRO,False,497.8,0.0
2019-02-02,16,PV,False,4471.862436,360.697564
2019-02-02,16,WIND,False,6922.945845,1844.364155
2019-02-02,16,WIND,True,0.0,134.0
2019-02-02,17,HYDRO,False,497.8,0.0
2019-02-02,17,PV,False,3390.01,94.75999999999999
2019-02-02,17,WIND,False,5863.963419,1561.606581
2019-02-02,17,WIND,True,0.0,134.0
2019-02-02,18,HYDRO,False,497.8,0.0
2019-02-02,18,PV,False,2013.41,53.370000000000005
2019-02-02,18,WIND,False,5534.572,771.3580000000001
2019-02-02,18,WIND,True,0.0,134.0
2019-02-02,19,HYDRO,False,497.8,0.0
2019-02-02,19,PV,False,215.68,1.6700000000000002
2019-02-02,19,WIND,False,5176.762788,59.747212
2019-02-02,19,WIND,True,0.0,134.0
2019-02-02,20,HYDRO,False,497.8,0.0
2019-02-02,20,PV,False,0.0,0.0
2019-02-02,20,WIND,False,5951.003184,385.37681599999996
2019-02-02,20,WIND,True,0.0,134.0
2019-02-02,21,HYDRO,False,497.8,0.0
2019-02-02,21,PV,False,0.0,0.0
2019-02-02,21,WIND,False,7348.738064,805.411936
2019-02-02,21,WIND,True,0.0,134.0
2019-02-02,22,HYDRO,False,497.8,0.0
2019-02-02,22,PV,False,0.0,0.0
2019-02-02,22,WIND,False,8751.995493,1255.424507
2019-02-02,22,WIND,True,0.0,134.0
2019-02-02,23,HYDRO,False,497.8,0.0
2019-02-02,23,PV,False,0.0,0.0
2019-02-02,23,WIND,False,9614.968255,1696.3017450000002
2019-02-02,23,WIND,True,0.0,134.0
2019-02-03,0,HYDRO,False,497.8,0.0
2019-02-03,0,PV,False,0.0,0.0
2019-02-03,0,WIND,False,10612.582098,1919.457902
2019-02-03,0,WIND,True,0.0,134.0
2019-02-03,1,HYDRO,False,497.8,0.0
2019-02-03,1,PV,False,0.0,0.0
2019-02-03,1,WIND,False,10895.246425,1943.473575
2019-02-03,1,WIND,True,0.0,134.0
2019-02-03,2,HYDRO,False,497.8,0.0
2019-02-03,2,PV,False,0.0,0.0
2019-02-03,2,WIND,False,10787.758,1760.982
2019-02-03,2,WIND,True,0.0,134.0
2019-02-03,3,HYDRO,False,497.8,0.0
2019-02-03,3,PV,False,0.0,0.0
2019-02-03,3,WIND,False,10335.092,1347.448
2019-02-03,3,WIND,True,0.0,134.0
2019-02-03,4,HYDRO,False,497.8,0.0
2019-02-03,4,PV,False,0.0,0.0
2019-02-03,4,WIND,False,9953.903,856.737
2019-02-03,4,WIND,True,0.0,134.0
2019-02-03,5,HYDRO,False,497.8,0.0
2019-02-03,5,PV,False,0.0,0.0
2019-02-03,5,WIND,False,10069.246315,1128.193685
2019-02-03,5,WIND,True,0.0,134.0
2019-02-03,6,HYDRO,False,497.8,0.0
2019-02-03,6,PV,False,0.0,0.0
2019-02-03,6,WIND,False,10306.657725,1246.562275
2019-02-03,6,WIND,True,0.0,134.0
2019-02-03,7,HYDRO,False,497.8,0.0
2019-02-03,7,PV,False,0.0,0.0
2019-02-03,7,WIND,False,10238.243583,1290.256417
2019-02-03,7,WIND,True,0.0,134.0
2019-02-03,8,HYDRO,False,497.8,0.0
2019-02-03,8,PV,False,0.0,0.0
2019-02-03,8,WIND,False,9247.513,1934.307
2019-02-03,8,WIND,True,0.0,134.0
2019-02-03,9,HYDRO,False,497.8,0.0
2019-02-03,9,PV,False,390.64,18.76
2019-02-03,9,WIND,False,7509.671,2942.039
2019-02-03,9,WIND,True,0.0,134.0
2019-02-03,10,HYDRO,False,497.8,0.0
2019-02-03,10,PV,False,1981.94,78.99
2019-02-03,10,WIND,False,6939.077135,2144.972865
2019-02-03,10,WIND,True,0.0,134.0
2019-02-03,11,HYDRO,False,497.8,0.0
2019-02-03,11,PV,False,3271.4900000000002,111.8
2019-02-03,11,WIND,False,7418.76016,2496.59984
2019-02-03,11,WIND,True,0.0,134.0
2019-02-03,12,HYDRO,False,497.8,0.0
2019-02-03,12,PV,False,4419.090166,242.399834
2019-02-03,12,WIND,False,7104.88051,3070.64949
2019-02-03,12,WIND,True,0.0,134.0
2019-02-03,13,HYDRO,False,497.8,0.0
2019-02-03,13,PV,False,4369.771621,837.308379
2019-02-03,13,WIND,False,7975.328259,2041.051741
2019-02-03,13,WIND,True,0.0,134.0
2019-02-03,14,HYDRO,False,497.8,0.0
2019-02-03,14,PV,False,4991.42,504.61
2019-02-03,14,WIND,False,7770.465883,2641.074117
2019-02-03,14,WIND,True,0.0,134.0
2019-02-03,15,HYDRO,False,497.8,0.0
2019-02-03,15,PV,False,4546.815468,735.914532
2019-02-03,15,WIND,False,8003.062379,2444.807621
2019-02-03,15,WIND,True,0.0,134.0
2019-02-03,16,HYDRO,False,497.8,0.0
2019-02-03,16,PV,False,3982.953638,273.096362
2019-02-03,16,WIND,False,8324.763518,2347.916482
2019-02-03,16,WIND,True,0.0,134.0
2019-02-03,17,HYDRO,False,497.8,0.0
2019-02-03,17,PV,False,2975.15,97.19
2019-02-03,17,WIND,False,8841.957012,2382.072988
2019-02-03,17,WIND,True,0.0,134.0
2019-02-03,18,HYDRO,False,497.8,0.0
2019-02-03,18,PV,False,1770.51,54.900000000000006
2019-02-03,18,WIND,False,9228.014000000001,2294.126
2019-02-03,18,WIND,True,0.0,134.0
2019-02-03,19,HYDRO,False,497.8,0.0
2019-02-03,19,PV,False,230.56,3.41
2019-02-03,19,WIND,False,9537.48676,1969.6832399999998
2019-02-03,19,WIND,True,0.0,134.0
2019-02-03,20,HYDRO,False,497.8,0.0
2019-02-03,20,PV,False,0.0,0.0
2019-02-03,20,WIND,False,10662.458618999999,1990.541381
2019-02-03,20,WIND,True,0.0,134.0
2019-02-03,21,HYDRO,False,497.8,0.0
2019-02-03,21,PV,False,0.0,0.0
2019-02-03,21,WIND,False,11607.713021,2313.676979
2019-02-03,21,WIND,True,0.0,134.0
2019-02-03,22,HYDRO,False,497.8,0.0
2019-02-03,22,PV,False,0.0,0.0
2019-02-03,22,WIND,False,12116.340065,2128.339935
2019-02-03,22,WIND,True,0.0,134.0
2019-02-03,23,HYDRO,False,497.8,0.0
2019-02-03,23,PV,False,0.0,0.0
2019-02-03,23,WIND,False,11260.411778,2113.898222
2019-02-03,23,WIND,True,0.0,134.0
2019-02-04,0,HYDRO,False,497.8,0.0
2019-02-04,0,PV,False,0.0,0.0
