Date,Hour,committed_mw,num_committed
2019-07-04,16,53450.5,113
2019-07-04,17,53450.5,113
2019-07-04,18,52752.5,113
2019-07-04,19,47865.7,111
2019-07-04,20,45747.7,109
2019-07-04,21,43255.3,106
2019-07-04,22,41144.7,104
2019-07-04,23,39349.5,100
2019-07-05,0,34838.9,96
2019-07-05,1,31845.5,93
2019-07-05,2,30200.1,91
2019-07-05,3,31211.1,93
2019-07-05,4,31924.5,94
2019-07-05,5,31924.5,94
2019-07-05,6,35341.3,97
2019-07-05,7,38584.9,100
2019-07-05,8,42802.9,104
2019-07-05,9,49236.1,105
2019-07-05,10,50775.0,108
2019-07-05,11,54242.7,111
2019-07-05,12,56140.6,112
2019-07-05,13,55896.4,111
2019-07-05,14,56870.0,114
2019-07-05,15,56699.6,113
2019-07-05,16,57020.0,115
2019-07-05,17,57020.0,115
2019-07-05,18,54640.4,114
2019-07-05,19,54138.3,111
2019-07-05,20,53138.5,112
2019-07-05,21,51247.1,110
2019-07-05,22,46445.7,109
2019-07-05,23,43562.2,106
2019-07-06,0,37635.0,101
2019-07-06,1,35908.0,99
2019-07-06,2,33591.5,95
2019-07-06,3,32659.5,94
2019-07-06,4,32294.4,94
2019-07-06,5,33226.4,95
2019-07-06,6,38823.5,101
2019-07-06,7,40858.2,104
2019-07-06,8,44821.6,107
2019-07-06,9,44821.6,107
2019-07-06,10,50680.8,109
2019-07-06,11,55044.5,114
2019-07-06,12,57243.1,115
2019-07-06,13,57243.1,115
2019-07-06,14,59842.6,117
2019-07-06,15,61140.0,117
2019-07-06,16,59794.200000000004,115
2019-07-06,17,56562.4,113
2019-07-06,18,53856.0,112
2019-07-06,19,52516.1,110
2019-07-06,20,49617.3,109
2019-07-06,21,48738.9,108
2019-07-06,22,47935.7,107
2019-07-06,23,43927.3,106
2019-07-07,0,41418.5,104
2019-07-07,1,37283.6,100
2019-07-07,2,36359.8,99
2019-07-07,3,37283.6,100
2019-07-07,4,36622.1,99
2019-07-07,5,38417.5,100
2019-07-07,6,40362.4,103
2019-07-07,7,44331.4,106
2019-07-07,8,48339.8,107
2019-07-07,9,48991.6,107
2019-07-07,10,51860.0,110
2019-07-07,11,54257.0,112
2019-07-07,12,57812.0,114
2019-07-07,13,58964.8,115
2019-07-07,14,60832.8,117
2019-07-07,15,62522.8,118
2019-07-07,16,62522.8,118
2019-07-07,17,62522.8,118
2019-07-07,18,60512.4,115
2019-07-07,19,58016.6,115
2019-07-07,20,54447.1,113
2019-07-07,21,54447.1,113
2019-07-07,22,52509.5,110
2019-07-07,23,48931.8,106
2019-07-08,0,42573.8,105
2019-07-08,1,42573.8,105
2019-07-08,2,38903.5,100
2019-07-08,3,39335.5,101
2019-07-08,4,40972.7,103
2019-07-08,5,43763.1,105
2019-07-08,6,47771.5,106
2019-07-08,7,48155.7,107
2019-07-08,8,51740.5,109
2019-07-08,9,54470.3,112
2019-07-08,10,56151.8,114
2019-07-08,11,59552.6,115
2019-07-08,12,60800.4,117
2019-07-08,13,62793.3,119
2019-07-08,14,64483.3,120
2019-07-08,15,64483.3,120
2019-07-08,16,62053.3,119
2019-07-08,17,61250.1,118
2019-07-08,18,58384.7,116
2019-07-08,19,54922.9,114
2019-07-08,20,53733.0,113
2019-07-08,21,51882.2,112
2019-07-08,22,49895.5,110
2019-07-08,23,42322.2,106
2019-07-09,0,38897.8,103
2019-07-09,1,36509.3,100
2019-07-09,2,35939.3,99
2019-07-09,3,34311.3,97
2019-07-09,4,37759.7,100
2019-07-09,5,37759.7,100
2019-07-09,6,40857.5,104
2019-07-09,7,44547.5,107
2019-07-09,8,51068.2,110
2019-07-09,9,51871.4,111
2019-07-09,10,56901.5,116
2019-07-09,11,64626.8,122
2019-07-09,12,64626.8,122
2019-07-09,13,66316.8,123
2019-07-09,14,66316.8,123
2019-07-09,15,66316.8,123
2019-07-09,16,66316.8,123
2019-07-09,17,64626.8,122
2019-07-09,18,63823.6,121
2019-07-09,19,63823.6,121
2019-07-09,20,61551.5,119
2019-07-09,21,59171.9,118
2019-07-09,22,54695.0,114
2019-07-09,23,47411.7,110
2019-07-10,0,43987.3,107
2019-07-10,1,37761.8,102
2019-07-10,2,36676.8,100
2019-07-10,3,36676.8,100
2019-07-10,4,40271.6,104
2019-07-10,5,42754.6,105
2019-07-10,6,44219.3,107
2019-07-10,7,50956.9,110
2019-07-10,8,54838.8,115
2019-07-10,9,55859.200000000004,115
2019-07-10,10,59627.2,119
2019-07-10,11,65140.8,122
2019-07-10,12,65140.8,122
2019-07-10,13,66316.8,123
2019-07-10,14,66316.8,123
2019-07-10,15,66316.8,123
2019-07-10,16,68746.8,124
2019-07-10,17,66214.3,122
2019-07-10,18,61978.2,116
2019-07-10,19,61143.5,117
2019-07-10,20,57179.9,116
2019-07-10,21,57037.6,115
2019-07-10,22,53394.6,112
2019-07-10,23,48113.1,108
2019-07-11,0,44104.7,107
2019-07-11,1,42250.6,105
2019-07-11,2,39851.6,102
2019-07-11,3,40565.0,103
2019-07-11,4,43129.0,106
2019-07-11,5,43807.1,107
2019-07-11,6,44959.9,108
2019-07-11,7,46953.0,110
2019-07-11,8,52148.200000000004,112
2019-07-11,9,54964.4,114
2019-07-11,10,55625.3,114
2019-07-11,11,58130.0,116
2019-07-11,12,59305.4,117
2019-07-11,13,61535.0,117
2019-07-11,14,61972.4,116
2019-07-11,15,61977.2,116
2019-07-11,16,62292.8,118
2019-07-11,17,62292.8,118
2019-07-11,18,60602.8,117
2019-07-11,19,57948.8,115
2019-07-11,20,57844.2,115
2019-07-11,21,57844.2,115
2019-07-11,22,55909.8,113
2019-07-11,23,53647.0,112
2019-07-12,0,49638.6,111
2019-07-12,1,45849.2,107
2019-07-12,2,44696.4,106
2019-07-12,3,43756.8,105
2019-07-12,4,44696.4,106
2019-07-12,5,44696.4,106
2019-07-12,6,50603.6,109
2019-07-12,7,51281.7,110
2019-07-12,8,54743.5,112
2019-07-12,9,56736.6,114
2019-07-12,10,59657.4,116
2019-07-12,11,61347.4,117
2019-07-12,12,61347.4,117
2019-07-12,13,62522.8,118
2019-07-12,14,62522.8,118
2019-07-12,15,61440.6,117
2019-07-12,16,62292.8,118
2019-07-12,17,61102.9,117
2019-07-12,18,58672.9,116
2019-07-12,19,56982.9,115
2019-07-12,20,54864.9,113
2019-07-12,21,54864.9,113
2019-07-12,22,53014.1,112
2019-07-12,23,48900.5,110
2019-07-13,0,43739.3,108
2019-07-13,1,43061.2,107
2019-07-13,2,39927.2,103
2019-07-13,3,39927.2,103
2019-07-13,4,40866.8,104
2019-07-13,5,40866.8,104
2019-07-13,6,44214.0,108
2019-07-13,7,48222.4,109
2019-07-13,8,50634.5,111
2019-07-13,9,53675.200000000004,113
2019-07-13,10,54990.0,114
2019-07-13,11,54990.0,114
2019-07-13,12,55793.200000000004,115
2019-07-13,13,55793.200000000004,115
2019-07-13,14,57773.8,114
2019-07-13,15,58022.8,115
2019-07-13,16,55830.1,114
2019-07-13,17,55830.1,114
2019-07-13,18,53450.5,113
2019-07-13,19,51471.9,111
2019-07-13,20,51217.3,110
2019-07-13,21,51367.3,111
2019-07-13,22,50052.5,110
2019-07-13,23,48064.0,107
2019-07-14,0,44055.6,106
2019-07-14,1,41634.8,104
2019-07-14,2,39900.8,103
2019-07-14,3,38436.1,101
2019-07-14,4,38868.1,102
2019-07-14,5,39438.1,103
2019-07-14,6,42636.8,106
2019-07-14,7,46645.2,107
2019-07-14,8,48710.4,109
2019-07-14,9,50541.3,111
2019-07-14,10,52392.1,112
2019-07-14,11,53582.0,113
2019-07-14,12,54385.200000000004,114
2019-07-14,13,53303.0,113
2019-07-14,14,55682.6,114
2019-07-14,15,55682.6,114
2019-07-14,16,53303.0,113
2019-07-14,17,53303.0,113
2019-07-14,18,53303.0,113
2019-07-14,19,51260.9,111
2019-07-14,20,51260.9,111
2019-07-14,21,50074.1,110
2019-07-14,22,49270.9,109
2019-07-14,23,44852.5,107
2019-07-15,0,43118.5,106
2019-07-15,1,40409.2,103
2019-07-15,2,39695.8,102
2019-07-15,3,40409.2,103
2019-07-15,4,44417.6,104
2019-07-15,5,45499.8,105
2019-07-15,6,47911.9,107
2019-07-15,7,49943.1,109
2019-07-15,8,53111.6,112
2019-07-15,9,56678.0,114
2019-07-15,10,57992.8,115
2019-07-15,11,58402.8,116
2019-07-15,12,63375.0,119
2019-07-15,13,63375.0,119
2019-07-15,14,64176.0,120
2019-07-15,15,64176.0,120
2019-07-15,16,64176.0,120
2019-07-15,17,64176.0,120
2019-07-15,18,64176.0,120
2019-07-15,19,61682.8,118
2019-07-15,20,60507.4,117
2019-07-15,21,59320.6,116
2019-07-15,22,53354.1,112
2019-07-15,23,50624.9,110
2019-07-16,0,44821.1,108
2019-07-16,1,40332.4,104
2019-07-16,2,38869.9,102
2019-07-16,3,40095.3,102
2019-07-16,4,42250.6,105
2019-07-16,5,42250.6,105
2019-07-16,6,44863.0,107
2019-07-16,7,46693.9,109
2019-07-16,8,48672.5,111
2019-07-16,9,51544.5,112
2019-07-16,10,54049.2,114
2019-07-16,11,59139.8,116
2019-07-16,12,61519.4,117
2019-07-16,13,63375.0,119
2019-07-16,14,62222.2,118
2019-07-16,15,63375.0,119
2019-07-16,16,63054.6,117
2019-07-16,17,61364.6,116
2019-07-16,18,61685.0,118
2019-07-16,19,58115.5,116
2019-07-16,20,55857.9,114
2019-07-16,21,54671.1,113
2019-07-16,22,49347.9,111
2019-07-16,23,45541.1,108
2019-07-17,0,43723.1,106
2019-07-17,1,39293.7,101
2019-07-17,2,39293.7,101
2019-07-17,3,36886.5,98
2019-07-17,4,38931.7,101
2019-07-17,5,38931.7,101
2019-07-17,6,41605.3,103
2019-07-17,7,43984.6,106
2019-07-17,8,46513.5,108
2019-07-17,9,48875.7,110
2019-07-17,10,53687.3,112
2019-07-17,11,56945.3,114
2019-07-17,12,58260.1,115
2019-07-17,13,60602.8,117
2019-07-17,14,62292.8,118
2019-07-17,15,62292.8,118
2019-07-17,16,62127.2,117
2019-07-17,17,62292.8,118
2019-07-17,18,59924.7,116
2019-07-17,19,57545.1,115
2019-07-17,20,55115.1,114
2019-07-17,21,53529.7,112
2019-07-17,22,47178.6,109
2019-07-17,23,43863.1,106
2019-07-18,0,40333.7,104
2019-07-18,1,36381.7,99
2019-07-18,2,34182.7,96
2019-07-18,3,34182.7,96
2019-07-18,4,36243.7,99
2019-07-18,5,36243.7,99
2019-07-18,6,41250.7,104
2019-07-18,7,44066.9,106
2019-07-18,8,47257.3,109
2019-07-18,9,48563.7,111
2019-07-18,10,54640.4,114
2019-07-18,11,56699.6,113
2019-07-18,12,58102.2,116
2019-07-18,13,59792.2,117
2019-07-18,14,59792.2,117
2019-07-18,15,59642.2,116
2019-07-18,16,60945.0,118
2019-07-18,17,60945.0,118
2019-07-18,18,59255.0,117
2019-07-18,19,59105.0,116
2019-07-18,20,55793.200000000004,115
2019-07-18,21,54207.8,113
2019-07-18,22,46541.9,109
2019-07-18,23,42596.9,104
2019-07-19,0,38947.3,101
2019-07-19,1,36293.3,99
2019-07-19,2,37232.9,100
2019-07-19,3,35498.9,99
2019-07-19,4,37232.9,100
2019-07-19,5,36143.3,98
2019-07-19,6,39620.4,100
2019-07-19,7,42215.4,101
2019-07-19,8,47053.7,109
2019-07-19,9,52237.5,111
2019-07-19,10,54640.4,114
2019-07-19,11,57020.0,115
2019-07-19,12,58172.8,116
2019-07-19,13,59255.0,117
2019-07-19,14,60945.0,118
2019-07-19,15,60795.0,117
2019-07-19,16,60795.0,117
2019-07-19,17,60795.0,117
2019-07-19,18,59105.0,116
2019-07-19,19,56832.9,114
2019-07-19,20,54603.3,114
2019-07-19,21,52549.5,112
2019-07-19,22,46073.5,109
2019-07-19,23,44182.2,106
2019-07-20,0,39361.1,101
2019-07-20,1,38122.0,100
2019-07-20,2,36397.7,100
2019-07-20,3,35483.1,99
2019-07-20,4,34023.8,97
2019-07-20,5,33873.8,96
2019-07-20,6,37232.9,100
2019-07-20,7,41669.9,104
2019-07-20,8,44182.2,106
2019-07-20,9,47717.3,110
2019-07-20,10,53040.5,112
2019-07-20,11,54490.4,113
2019-07-20,12,56750.0,113
2019-07-20,13,56750.0,113
2019-07-20,14,59129.6,114
2019-07-20,15,58782.3,112
2019-07-20,16,58388.9,112
2019-07-20,17,58947.9,113
2019-07-20,18,58447.8,114
2019-07-20,19,56034.2,113
2019-07-20,20,54844.3,112
2019-07-20,21,49810.5,111
2019-07-20,22,47342.9,109
2019-07-20,23,42839.2,104
2019-07-21,0,38551.4,99
2019-07-21,1,37086.7,97
2019-07-21,2,35160.9,94
2019-07-21,3,32778.8,91
2019-07-21,4,31917.8,90
2019-07-21,5,31736.1,89
2019-07-21,6,37396.8,95
2019-07-21,7,39889.9,100
2019-07-21,8,42561.3,103
2019-07-21,9,44295.3,104
2019-07-21,10,49479.1,106
2019-07-21,11,53829.5,110
2019-07-21,12,55028.3,113
2019-07-21,13,58560.7,115
2019-07-21,14,59412.9,116
2019-07-21,15,58260.1,115
2019-07-21,16,59450.0,116
2019-07-21,17,59450.0,116
2019-07-21,18,57286.5,113
2019-07-21,19,56588.5,113
2019-07-21,20,55572.1,113
2019-07-21,21,55572.1,113
2019-07-21,22,50864.3,110
2019-07-21,23,47231.1,109
2019-07-22,0,44557.5,107
2019-07-22,1,41822.6,103
2019-07-22,2,40292.3,101
2019-07-22,3,41231.9,102
2019-07-22,4,43927.3,106
2019-07-22,5,47935.7,107
2019-07-22,6,48814.1,108
2019-07-22,7,52504.1,111
2019-07-22,8,53694.0,112
2019-07-22,9,54549.1,111
2019-07-22,10,58104.1,113
2019-07-22,11,58285.8,114
2019-07-22,12,57133.0,113
2019-07-22,13,58597.8,115
2019-07-22,14,59450.0,116
2019-07-22,15,57456.9,114
2019-07-22,16,57456.9,114
2019-07-22,17,57136.5,112
2019-07-22,18,55509.7,112
2019-07-22,19,53130.1,111
2019-07-22,20,51449.7,111
2019-07-22,21,48498.3,106
2019-07-22,22,43314.5,104
2019-07-22,23,39727.5,101
2019-07-23,0,36429.1,99
2019-07-23,1,35114.3,98
2019-07-23,2,33275.9,96
2019-07-23,3,33125.9,95
2019-07-23,4,36574.3,98
2019-07-23,5,38309.6,101
2019-07-23,6,42639.8,105
2019-07-23,7,43209.8,106
2019-07-23,8,44013.0,107
2019-07-23,9,45328.3,107
2019-07-23,10,46273.8,109
2019-07-23,11,51292.0,110
2019-07-23,12,51970.1,111
2019-07-23,13,52558.2,108
2019-07-23,14,53450.5,113
2019-07-23,15,53450.5,113
2019-07-23,16,53450.5,113
2019-07-23,17,53450.5,113
2019-07-23,18,52448.3,111
2019-07-23,19,49794.3,109
2019-07-23,20,51097.1,111
2019-07-23,21,49232.2,109
2019-07-23,22,51083.0,110
2019-07-23,23,44165.2,107
2019-07-24,0,40277.4,104
2019-07-24,1,37279.8,100
2019-07-24,2,35703.7,98
2019-07-24,3,36273.7,99
2019-07-24,4,39754.7,102
2019-07-24,5,39754.7,102
2019-07-24,6,42483.6,105
2019-07-24,7,43964.9,107
2019-07-24,8,46577.3,109
2019-07-24,9,46577.3,109
2019-07-24,10,48567.3,111
2019-07-24,11,49742.7,112
2019-07-24,12,53751.1,113
2019-07-24,13,53751.1,113
2019-07-24,14,55793.200000000004,115
2019-07-24,15,55793.200000000004,115
2019-07-24,16,55622.8,114
2019-07-24,17,55793.200000000004,115
2019-07-24,18,54603.3,114
2019-07-24,19,53288.5,113
2019-07-24,20,53567.5,113
2019-07-24,21,51038.6,111
2019-07-24,22,47017.4,107
2019-07-24,23,41833.6,105
2019-07-25,0,38446.6,102
2019-07-25,1,37364.4,101
2019-07-25,2,35526.0,99
2019-07-25,3,34864.5,98
2019-07-25,4,36501.7,100
2019-07-25,5,37441.3,101
2019-07-25,6,39820.6,104
2019-07-25,7,42232.7,106
2019-07-25,8,42232.7,106
2019-07-25,9,45236.3,108
2019-07-25,10,46423.1,109
2019-07-25,11,50431.5,110
2019-07-25,12,53427.9,113
2019-07-25,13,54297.4,112
2019-07-25,14,55793.200000000004,115
2019-07-25,15,55793.200000000004,115
2019-07-25,16,55793.200000000004,115
2019-07-25,17,55643.200000000004,114
2019-07-25,18,54101.2,111
2019-07-25,19,51398.2,109
2019-07-25,20,49716.6,107
2019-07-25,21,49390.6,108
2019-07-25,22,45958.3,106
2019-07-25,23,40797.1,104
2019-07-26,0,39144.1,102
2019-07-26,1,37024.9,99
2019-07-26,2,36110.3,98
2019-07-26,3,35321.9,97
2019-07-26,4,37049.9,99
2019-07-26,5,37763.3,100
2019-07-26,6,40712.6,104
2019-07-26,7,42611.4,106
2019-07-26,8,44345.4,107
2019-07-26,9,49031.9,109
2019-07-26,10,51097.1,111
2019-07-26,11,54438.9,111
2019-07-26,12,54382.0,113
2019-07-26,13,56761.6,114
2019-07-26,14,57613.8,115
2019-07-26,15,58172.8,116
2019-07-26,16,58172.8,116
2019-07-26,17,55793.200000000004,115
2019-07-26,18,54617.8,114
2019-07-26,19,52499.8,112
2019-07-26,20,52499.8,112
2019-07-26,21,51309.9,111
2019-07-26,22,47393.9,108
2019-07-26,23,42707.4,106
2019-07-27,0,39820.6,104
2019-07-27,1,39695.5,104
2019-07-27,2,37381.0,101
2019-07-27,3,36702.9,100
2019-07-27,4,38355.9,102
2019-07-27,5,38355.9,102
2019-07-27,6,42055.6,106
2019-07-27,7,44668.0,108
2019-07-27,8,50669.3,111
2019-07-27,9,51437.9,111
2019-07-27,10,54617.8,114
2019-07-27,11,54467.8,113
2019-07-27,12,55643.200000000004,114
2019-07-27,13,58172.8,116
2019-07-27,14,58172.8,116
2019-07-27,15,60452.8,116
2019-07-27,16,59568.9,115
2019-07-27,17,59009.9,114
2019-07-27,18,57749.8,114
2019-07-27,19,55370.200000000004,113
2019-07-27,20,54205.4,113
2019-07-27,21,54205.4,113
2019-07-27,22,49599.9,109
2019-07-27,23,44028.7,106
2019-07-28,0,42657.1,104
2019-07-28,1,39079.1,99
2019-07-28,2,39246.7,99
2019-07-28,3,36359.9,97
2019-07-28,4,37395.9,98
2019-07-28,5,36313.7,97
2019-07-28,6,39461.3,101
2019-07-28,7,42993.4,105
2019-07-28,8,44844.2,106
2019-07-28,9,47256.3,108
2019-07-28,10,51114.700000000004,108
2019-07-28,11,52715.1,111
2019-07-28,12,52715.1,111
2019-07-28,13,53890.5,112
2019-07-28,14,55880.5,114
2019-07-28,15,55880.5,114
2019-07-28,16,58260.1,115
2019-07-28,17,59262.9,115
2019-07-28,18,57412.1,114
2019-07-28,19,56389.5,112
2019-07-28,20,54330.3,113
2019-07-28,21,54330.3,113
2019-07-28,22,48587.9,111
2019-07-28,23,45181.5,107
2019-07-29,0,41555.2,104
2019-07-29,1,40320.0,102
2019-07-29,2,38826.2,100
2019-07-29,3,37886.6,99
2019-07-29,4,40621.6,101
2019-07-29,5,40621.6,101
2019-07-29,6,42426.8,104
2019-07-29,7,47359.0,106
2019-07-29,8,50923.9,109
2019-07-29,9,53577.9,111
2019-07-29,10,55646.200000000004,113
2019-07-29,11,58435.8,115
2019-07-29,12,59518.0,116
2019-07-29,13,60370.2,117
2019-07-29,14,60370.2,117
2019-07-29,15,61685.0,118
2019-07-29,16,61685.0,118
2019-07-29,17,60030.1,114
2019-07-29,18,61685.0,118
2019-07-29,19,58065.1,116
2019-07-29,20,57261.9,115
2019-07-29,21,56086.5,114
2019-07-29,22,50794.6,109
2019-07-29,23,45647.0,105
2019-07-30,0,46079.0,106
2019-07-30,1,44996.8,105
2019-07-30,2,40048.8,103
2019-07-30,3,40988.4,104
2019-07-30,4,45920.6,106
2019-07-30,5,45920.6,106
2019-07-30,6,51226.2,111
2019-07-30,7,55027.8,114
2019-07-30,8,55027.8,114
2019-07-30,9,56203.200000000004,115
2019-07-30,10,63163.4,120
2019-07-30,11,64763.3,122
2019-07-30,12,67256.5,124
2019-07-30,13,67256.5,124
2019-07-30,14,67256.5,124
2019-07-30,15,67256.5,124
2019-07-30,16,67256.5,124
2019-07-30,17,67256.5,124
2019-07-30,18,65566.5,123
2019-07-30,19,60392.8,119
2019-07-30,20,60392.8,119
2019-07-30,21,57492.5,116
2019-07-30,22,55206.0,114
2019-07-30,23,49982.8,109
2019-07-31,0,43838.0,106
2019-07-31,1,41718.8,103
2019-07-31,2,38653.9,100
2019-07-31,3,39332.0,101
2019-07-31,4,43019.7,106
2019-07-31,5,43087.6,106
2019-07-31,6,47974.4,108
2019-07-31,7,49928.2,110
2019-07-31,8,54191.1,113
2019-07-31,9,57071.0,115
2019-07-31,10,61375.3,118
2019-07-31,11,62379.6,120
2019-07-31,12,64069.6,121
2019-07-31,13,64623.8,121
2019-07-31,14,64623.8,121
2019-07-31,15,64623.8,121
2019-07-31,16,64872.8,122
2019-07-31,17,64872.8,122
2019-07-31,18,62379.6,120
2019-07-31,19,64809.6,121
2019-07-31,20,60157.9,118
2019-07-31,21,56815.5,115
2019-07-31,22,54293.6,112
2019-07-31,23,48712.5,107
2019-08-01,0,44704.1,106
2019-08-01,1,42230.6,104
2019-08-01,2,40823.1,102
2019-08-01,3,39348.0,100
2019-08-01,4,42744.5,103
2019-08-01,5,43490.5,104
2019-08-01,6,46057.2,107
2019-08-01,7,51255.5,109
2019-08-01,8,52058.700000000004,110
2019-08-01,9,54470.8,112
2019-08-01,10,58165.2,114
2019-08-01,11,62228.5,116
2019-08-01,12,64202.1,120
2019-08-01,13,65284.3,121
2019-08-01,14,65284.3,121
2019-08-01,15,65284.3,121
2019-08-01,16,65284.3,121
2019-08-01,17,62512.1,119
2019-08-01,18,62010.0,116
2019-08-01,19,58443.6,114
2019-08-01,20,56592.8,113
2019-08-01,21,55905.0,115
2019-08-01,22,52908.6,112
2019-08-01,23,50214.9,109
2019-08-02,0,43671.5,106
2019-08-02,1,42993.4,105
2019-08-02,2,41127.2,103
2019-08-02,3,41840.6,104
2019-08-02,4,42719.0,105
2019-08-02,5,46727.4,106
2019-08-02,6,47880.2,107
2019-08-02,7,50548.3,110
2019-08-02,8,52282.3,111
2019-08-02,9,54133.1,112
2019-08-02,10,57688.700000000004,114
2019-08-02,11,62211.8,118
2019-08-02,12,64406.7,119
2019-08-02,13,65659.3,121
2019-08-02,14,65659.3,121
2019-08-02,15,65488.9,120
2019-08-02,16,65659.3,121
2019-08-02,17,65659.3,121
2019-08-02,18,63166.1,119
2019-08-02,19,63166.1,119
2019-08-02,20,60736.1,118
2019-08-02,21,58694.0,116
2019-08-02,22,53273.5,112
2019-08-02,23,48641.8,107
2019-08-03,0,49319.9,108
2019-08-03,1,42650.9,104
2019-08-03,2,41087.3,104
2019-08-03,3,40259.2,102
2019-08-03,4,39344.6,101
2019-08-03,5,39344.6,101
2019-08-03,6,40088.8,101
2019-08-03,7,42793.9,102
2019-08-03,8,44174.4,106
2019-08-03,9,44977.6,107
2019-08-03,10,50172.8,109
2019-08-03,11,50582.8,110
2019-08-03,12,51260.9,111
2019-08-03,13,53640.5,112
2019-08-03,14,55657.5,113
2019-08-03,15,55807.5,114
2019-08-03,16,55248.5,113
2019-08-03,17,55807.5,114
2019-08-03,18,55807.5,114
2019-08-03,19,55807.5,114
2019-08-03,20,53427.9,113
2019-08-03,21,52624.7,112
2019-08-03,22,49217.4,109
2019-08-03,23,43475.0,107
2019-08-04,0,42535.4,106
2019-08-04,1,38731.1,102
2019-08-04,2,36742.7,99
2019-08-04,3,36742.7,99
2019-08-04,4,37832.3,101
2019-08-04,5,38756.1,102
2019-08-04,6,41135.4,105
2019-08-04,7,45143.8,106
2019-08-04,8,48030.6,108
2019-08-04,9,48030.6,108
2019-08-04,10,50084.4,110
2019-08-04,11,53125.1,112
2019-08-04,12,52775.5,112
2019-08-04,13,53962.3,113
2019-08-04,14,56341.9,114
2019-08-04,15,56341.9,114
2019-08-04,16,56216.8,114
2019-08-04,17,56216.8,114
2019-08-04,18,57369.6,115
2019-08-04,19,53675.200000000004,113
2019-08-04,20,52485.3,112
2019-08-04,21,51606.9,111
2019-08-04,22,47902.6,108
2019-08-04,23,43894.2,107
2019-08-05,0,42741.4,106
2019-08-05,1,38618.9,102
2019-08-05,2,37905.5,101
2019-08-05,3,38618.9,102
2019-08-05,4,45015.8,106
2019-08-05,5,48633.0,109
2019-08-05,6,51342.3,112
2019-08-05,7,53193.1,113
2019-08-05,8,57609.3,117
2019-08-05,9,58785.3,118
2019-08-05,10,64770.3,121
2019-08-05,11,67302.8,123
2019-08-05,12,67302.8,123
2019-08-05,13,67302.8,123
2019-08-05,14,67302.8,123
2019-08-05,15,67302.8,123
2019-08-05,16,67302.8,123
2019-08-05,17,66501.8,122
2019-08-05,18,64811.8,121
2019-08-05,19,64811.8,121
2019-08-05,20,63497.0,120
2019-08-05,21,62321.0,119
2019-08-05,22,55586.1,114
2019-08-05,23,50712.6,110
2019-08-06,0,46704.200000000004,109
2019-08-06,1,42250.6,105
2019-08-06,2,41589.1,104
2019-08-06,3,41589.1,104
2019-08-06,4,47832.5,107
2019-08-06,5,48494.0,108
2019-08-06,6,51907.4,111
2019-08-06,7,54787.3,113
2019-08-06,8,59434.2,117
2019-08-06,9,62753.5,119
2019-08-06,10,63425.7,120
2019-08-06,11,65710.0,122
2019-08-06,12,67400.0,123
2019-08-06,13,68242.5,124
2019-08-06,14,68242.5,124
2019-08-06,15,68242.5,124
2019-08-06,16,68242.5,124
2019-08-06,17,66552.5,123
2019-08-06,18,65751.5,122
2019-08-06,19,63608.4,119
2019-08-06,20,62443.6,119
2019-08-06,21,61104.0,117
2019-08-06,22,55952.2,113
2019-08-06,23,49614.8,107
2019-08-07,0,47880.8,106
2019-08-07,1,41179.1,103
2019-08-07,2,41179.1,103
2019-08-07,3,41840.6,104
2019-08-07,4,47583.0,106
2019-08-07,5,47583.0,106
2019-08-07,6,49413.9,108
2019-08-07,7,51264.700000000004,109
2019-08-07,8,52579.5,110
2019-08-07,9,56640.700000000004,113
2019-08-07,10,59412.9,116
2019-08-07,11,64909.0,121
2019-08-07,12,67400.0,123
2019-08-07,13,68242.5,124
2019-08-07,14,68242.5,124
2019-08-07,15,68242.5,124
2019-08-07,16,68242.5,124
2019-08-07,17,68242.5,124
2019-08-07,18,66552.5,123
2019-08-07,19,65749.3,122
2019-08-07,20,63477.200000000004,120
2019-08-07,21,62162.4,119
2019-08-07,22,56640.9,114
2019-08-07,23,50530.1,109
2019-08-08,0,43869.9,106
2019-08-08,1,43027.4,105
2019-08-08,2,42365.9,104
2019-08-08,3,41426.3,103
2019-08-08,4,42365.9,104
2019-08-08,5,42365.9,104
2019-08-08,6,49745.1,109
2019-08-08,7,51479.1,110
2019-08-08,8,53329.9,111
2019-08-08,9,54133.1,112
2019-08-08,10,57033.3,115
2019-08-08,11,62887.1,119
2019-08-08,12,65378.1,121
2019-08-08,13,67302.8,123
2019-08-08,14,67302.8,123
2019-08-08,15,67302.8,123
2019-08-08,16,67302.8,123
2019-08-08,17,67302.8,123
2019-08-08,18,67302.8,123
2019-08-08,19,66220.6,122
2019-08-08,20,64530.6,121
2019-08-08,21,63727.4,120
2019-08-08,22,57667.700000000004,116
2019-08-08,23,54505.0,113
2019-08-09,0,46911.8,110
2019-08-09,1,44590.2,107
2019-08-09,2,44344.5,107
2019-08-09,3,42320.1,106
2019-08-09,4,46844.7,109
2019-08-09,5,46166.6,108
2019-08-09,6,46441.0,108
2019-08-09,7,48978.2,110
2019-08-09,8,51346.3,112
2019-08-09,9,53414.6,114
2019-08-09,10,58737.8,116
2019-08-09,11,64577.1,120
2019-08-09,12,64768.6,118
2019-08-09,13,66501.8,122
2019-08-09,14,67302.8,123
2019-08-09,15,67302.8,123
2019-08-09,16,67302.8,123
2019-08-09,17,65612.8,122
2019-08-09,18,65462.8,121
2019-08-09,19,60459.0,116
