Date,Hour,unit_type,is_pem,Output,Curtailment
2019-02-06,0,HYDRO,False,497.8,0.0
2019-02-06,0,PV,False,0.0,0.0
2019-02-06,0,PV,True,0.0,0.0
2019-02-06,0,WIND,False,8349.42,0.0
2019-02-06,1,HYDRO,False,497.8,0.0
2019-02-06,1,PV,False,0.0,0.0
2019-02-06,1,PV,True,0.0,0.0
2019-02-06,1,WIND,False,8519.158915,69.00108499999999
2019-02-06,2,HYDRO,False,497.8,0.0
2019-02-06,2,PV,False,0.0,0.0
2019-02-06,2,PV,True,0.0,0.0
2019-02-06,2,WIND,False,8306.254098,59.685902
2019-02-06,3,HYDRO,False,497.8,0.0
2019-02-06,3,PV,False,0.0,0.0
2019-02-06,3,PV,True,0.0,0.0
2019-02-06,3,WIND,False,8175.8824,136.2376
2019-02-06,4,HYDRO,False,497.8,0.0
2019-02-06,4,PV,False,0.0,0.0
2019-02-06,4,PV,True,0.0,0.0
2019-02-06,4,WIND,False,8370.51444,278.77556
2019-02-06,5,HYDRO,False,497.8,0.0
2019-02-06,5,PV,False,0.0,0.0
2019-02-06,5,PV,True,0.0,0.0
2019-02-06,5,WIND,False,8167.232553,304.477447
2019-02-06,6,HYDRO,False,497.8,0.0
2019-02-06,6,PV,False,0.0,0.0
2019-02-06,6,PV,True,0.0,0.0
2019-02-06,6,WIND,False,8514.413,55.467
2019-02-06,7,HYDRO,False,497.8,0.0
2019-02-06,7,PV,False,0.0,0.0
2019-02-06,7,PV,True,0.0,0.0
2019-02-06,7,WIND,False,8752.33,0.0
2019-02-06,8,HYDRO,False,497.8,0.0
2019-02-06,8,PV,False,0.0,0.0
2019-02-06,8,PV,True,0.0,0.0
2019-02-06,8,WIND,False,7924.34,0.0
2019-02-06,9,HYDRO,False,497.8,0.0
2019-02-06,9,PV,False,384.12,2.98
2019-02-06,9,PV,True,0.0,12.48
2019-02-06,9,WIND,False,7077.319181,77.050819
2019-02-06,10,HYDRO,False,497.8,0.0
2019-02-06,10,PV,False,1604.69,10.66
2019-02-06,10,PV,True,0.0,44.57
2019-02-06,10,WIND,False,6528.982365,27.427635000000002
2019-02-06,11,HYDRO,False,497.8,0.0
2019-02-06,11,PV,False,2624.59,16.93
2019-02-06,11,PV,True,0.0,70.81
2019-02-06,11,WIND,False,7772.043378,1125.766622
2019-02-06,12,HYDRO,False,497.8,0.0
2019-02-06,12,PV,False,3609.03,54.166667000000004
2019-02-06,12,PV,True,0.0,79.733333
2019-02-06,12,WIND,False,7681.575109,2678.864891
2019-02-06,13,HYDRO,False,497.8,0.0
2019-02-06,13,PV,False,3886.873023,146.12364300000002
2019-02-06,13,PV,True,0.0,79.733333
2019-02-06,13,WIND,False,8666.264336,2546.265664
2019-02-06,14,HYDRO,False,497.8,0.0
2019-02-06,14,PV,False,4082.45155,186.185117
2019-02-06,14,PV,True,0.0,79.733333
2019-02-06,14,WIND,False,8972.11345,2733.08655
2019-02-06,15,HYDRO,False,497.8,0.0
2019-02-06,15,PV,False,4037.737457,81.52921
2019-02-06,15,PV,True,0.0,79.733333
2019-02-06,15,WIND,False,9288.089206,2698.490794
2019-02-06,16,HYDRO,False,497.8,0.0
2019-02-06,16,PV,False,3897.348425,148.02824199999998
2019-02-06,16,PV,True,0.0,79.733333
2019-02-06,16,WIND,False,9303.997575,2655.472425
2019-02-06,17,HYDRO,False,497.8,0.0
2019-02-06,17,PV,False,2908.02,15.87
2019-02-06,17,PV,True,0.0,66.38
2019-02-06,17,WIND,False,9635.32415,2532.69585
2019-02-06,18,HYDRO,False,497.8,0.0
2019-02-06,18,PV,False,1753.34,9.16
2019-02-06,18,PV,True,0.0,38.32
2019-02-06,18,WIND,False,9792.128,2367.982
2019-02-06,19,HYDRO,False,497.8,0.0
2019-02-06,19,PV,False,303.09,1.05
2019-02-06,19,PV,True,0.0,4.4
2019-02-06,19,WIND,False,9985.752,1961.788
2019-02-06,20,HYDRO,False,497.8,0.0
2019-02-06,20,PV,False,0.0,0.0
2019-02-06,20,PV,True,0.0,0.0
2019-02-06,20,WIND,False,11096.027388,2293.532612
2019-02-06,21,HYDRO,False,497.8,0.0
2019-02-06,21,PV,False,0.0,0.0
2019-02-06,21,PV,True,0.0,0.0
2019-02-06,21,WIND,False,12285.806296,2737.493704
2019-02-06,22,HYDRO,False,497.8,0.0
2019-02-06,22,PV,False,0.0,0.0
2019-02-06,22,PV,True,0.0,0.0
2019-02-06,22,WIND,False,13905.053144,1982.526856
2019-02-06,23,HYDRO,False,497.8,0.0
2019-02-06,23,PV,False,0.0,0.0
2019-02-06,23,PV,True,0.0,0.0
2019-02-06,23,WIND,False,13364.838673,2798.101327
2019-02-07,0,HYDRO,False,497.8,0.0
2019-02-07,0,PV,False,0.0,0.0
2019-02-07,0,PV,True,0.0,0.0
2019-02-07,0,WIND,False,14863.32274,1353.24726
2019-02-07,1,HYDRO,False,497.8,0.0
2019-02-07,1,PV,False,0.0,0.0
2019-02-07,1,PV,True,0.0,0.0
2019-02-07,1,WIND,False,14674.150774,1173.239226
2019-02-07,2,HYDRO,False,497.8,0.0
2019-02-07,2,PV,False,0.0,0.0
2019-02-07,2,PV,True,0.0,0.0
2019-02-07,2,WIND,False,14229.696294,923.6237060000001
2019-02-07,3,HYDRO,False,497.8,0.0
2019-02-07,3,PV,False,0.0,0.0
2019-02-07,3,PV,True,0.0,0.0
2019-02-07,3,WIND,False,13829.699511,1411.120489
2019-02-07,4,HYDRO,False,497.8,0.0
2019-02-07,4,PV,False,0.0,0.0
2019-02-07,4,PV,True,0.0,0.0
2019-02-07,4,WIND,False,13453.068779,1881.181221
2019-02-07,5,HYDRO,False,497.8,0.0
2019-02-07,5,PV,False,0.0,0.0
2019-02-07,5,PV,True,0.0,0.0
2019-02-07,5,WIND,False,12826.844537,2270.145463
2019-02-07,6,HYDRO,False,497.8,0.0
2019-02-07,6,PV,False,0.0,0.0
2019-02-07,6,PV,True,0.0,0.0
2019-02-07,6,WIND,False,9476.133,4512.327
2019-02-07,7,HYDRO,False,497.8,0.0
2019-02-07,7,PV,False,0.0,0.0
2019-02-07,7,PV,True,0.0,0.0
2019-02-07,7,WIND,False,11115.402658,2216.247342
2019-02-07,8,HYDRO,False,497.8,0.0
2019-02-07,8,PV,False,0.0,0.0
2019-02-07,8,PV,True,0.0,0.0
2019-02-07,8,WIND,False,10501.063613,2136.836387
2019-02-07,9,HYDRO,False,497.8,0.0
2019-02-07,9,PV,False,472.77000000000004,3.84
2019-02-07,9,PV,True,0.0,16.06
2019-02-07,9,WIND,False,9973.18215,2040.93785
2019-02-07,10,HYDRO,False,497.8,0.0
2019-02-07,10,PV,False,2058.52,21.71
2019-02-07,10,PV,True,0.0,59.45
2019-02-07,10,WIND,False,8820.817000000001,2168.713
2019-02-07,11,HYDRO,False,497.8,0.0
2019-02-07,11,PV,False,3097.2715,323.65516699999995
2019-02-07,11,PV,True,0.0,79.733333
2019-02-07,11,WIND,False,8124.783515,2991.646485
2019-02-07,12,HYDRO,False,497.8,0.0
2019-02-07,12,PV,False,4622.211028,149.765639
2019-02-07,12,PV,True,0.0,79.733333
2019-02-07,12,WIND,False,7459.6575840000005,3450.802416
2019-02-07,13,HYDRO,False,497.8,0.0
2019-02-07,13,PV,False,4794.042749,1140.473918
2019-02-07,13,PV,True,0.0,79.733333
2019-02-07,13,WIND,False,8525.186314999999,2175.103685
2019-02-07,14,HYDRO,False,497.8,0.0
2019-02-07,14,PV,False,5296.992808,1003.423859
2019-02-07,14,PV,True,0.0,79.733333
2019-02-07,14,WIND,False,8032.711082,3118.7889179999997
2019-02-07,15,HYDRO,False,497.8,0.0
2019-02-07,15,PV,False,4991.320067,1091.9666
2019-02-07,15,PV,True,0.0,79.733333
2019-02-07,15,WIND,False,8203.106504,2869.133496
2019-02-07,16,HYDRO,False,497.8,0.0
2019-02-07,16,PV,False,4360.5,834.326667
2019-02-07,16,PV,True,0.0,79.733333
2019-02-07,16,WIND,False,8588.53788,2171.60212
2019-02-07,17,HYDRO,False,497.8,0.0
2019-02-07,17,PV,False,3727.725604,34.581063
2019-02-07,17,PV,True,0.0,79.733333
2019-02-07,17,WIND,False,7583.763141,2536.486859
2019-02-07,18,HYDRO,False,497.8,0.0
2019-02-07,18,PV,False,2277.6,12.8
2019-02-07,18,PV,True,0.0,53.53
2019-02-07,18,WIND,False,7662.5342789999995,2014.845721
2019-02-07,19,HYDRO,False,497.8,0.0
2019-02-07,19,PV,False,351.33,0.92
2019-02-07,19,PV,True,0.0,3.86
2019-02-07,19,WIND,False,8302.162,1484.658
2019-02-07,20,HYDRO,False,497.8,0.0
2019-02-07,20,PV,False,0.0,0.0
2019-02-07,20,PV,True,0.0,0.0
2019-02-07,20,WIND,False,9028.317000000001,1088.333
2019-02-07,21,HYDRO,False,497.8,0.0
2019-02-07,21,PV,False,0.0,0.0
2019-02-07,21,PV,True,0.0,0.0
2019-02-07,21,WIND,False,10120.577461,1310.962539
2019-02-07,22,HYDRO,False,497.8,0.0
2019-02-07,22,PV,False,0.0,0.0
2019-02-07,22,PV,True,0.0,0.0
2019-02-07,22,WIND,False,10208.422441,1063.837559
2019-02-07,23,HYDRO,False,497.8,0.0
2019-02-07,23,PV,False,0.0,0.0
2019-02-07,23,PV,True,0.0,0.0
2019-02-07,23,WIND,False,10357.579489,1441.530511
2019-02-08,0,HYDRO,False,497.8,0.0
2019-02-08,0,PV,False,0.0,0.0
2019-02-08,0,PV,True,0.0,0.0
2019-02-08,0,WIND,False,11444.903,789.157
2019-02-08,1,HYDRO,False,497.8,0.0
2019-02-08,1,PV,False,0.0,0.0
2019-02-08,1,PV,True,0.0,0.0
2019-02-08,1,WIND,False,10866.989,1098.011
2019-02-08,2,HYDRO,False,497.8,0.0
2019-02-08,2,PV,False,0.0,0.0
2019-02-08,2,PV,True,0.0,0.0
2019-02-08,2,WIND,False,10570.483,1866.827
2019-02-08,3,HYDRO,False,497.8,0.0
2019-02-08,3,PV,False,0.0,0.0
2019-02-08,3,PV,True,0.0,0.0
2019-02-08,3,WIND,False,11110.35,1504.22
2019-02-08,4,HYDRO,False,497.8,0.0
2019-02-08,4,PV,False,0.0,0.0
2019-02-08,4,PV,True,0.0,0.0
2019-02-08,4,WIND,False,12263.204033,305.615967
2019-02-08,5,HYDRO,False,497.8,0.0
2019-02-08,5,PV,False,0.0,0.0
2019-02-08,5,PV,True,0.0,0.0
2019-02-08,5,WIND,False,12710.836865,813.483135
2019-02-08,6,HYDRO,False,497.8,0.0
2019-02-08,6,PV,False,0.0,0.0
2019-02-08,6,PV,True,0.0,0.0
2019-02-08,6,WIND,False,11310.362,191.01800000000003
2019-02-08,7,HYDRO,False,497.8,0.0
2019-02-08,7,PV,False,0.0,0.0
2019-02-08,7,PV,True,0.0,0.0
2019-02-08,7,WIND,False,8779.890828,76.589172
2019-02-08,8,HYDRO,False,497.8,0.0
2019-02-08,8,PV,False,0.0,0.0
2019-02-08,8,PV,True,0.0,0.0
2019-02-08,8,WIND,False,8563.436307,7.943693
2019-02-08,9,HYDRO,False,497.8,0.0
2019-02-08,9,PV,False,353.22,0.0
2019-02-08,9,PV,True,0.0,18.01
2019-02-08,9,WIND,False,8305.32,0.0
2019-02-08,10,HYDRO,False,497.8,0.0
2019-02-08,10,PV,False,1026.7,0.0
2019-02-08,10,PV,True,0.0,51.91
2019-02-08,10,WIND,False,8354.22,0.0
2019-02-08,11,HYDRO,False,497.8,0.0
2019-02-08,11,PV,False,1682.196667,0.0
2019-02-08,11,PV,True,0.0,79.733333
2019-02-08,11,WIND,False,6773.5,0.0
2019-02-08,12,HYDRO,False,497.8,0.0
2019-02-08,12,PV,False,2359.716667,0.0
2019-02-08,12,PV,True,0.0,79.733333
2019-02-08,12,WIND,False,6078.33,0.0
2019-02-08,13,HYDRO,False,497.8,0.0
2019-02-08,13,PV,False,2392.166667,0.0
2019-02-08,13,PV,True,0.0,79.733333
2019-02-08,13,WIND,False,5666.15,0.0
2019-02-08,14,HYDRO,False,497.8,0.0
2019-02-08,14,PV,False,2536.896667,0.0
2019-02-08,14,PV,True,0.0,79.733333
2019-02-08,14,WIND,False,6148.2699999999995,0.0
2019-02-08,15,HYDRO,False,497.8,0.0
2019-02-08,15,PV,False,2443.126667,0.0
2019-02-08,15,PV,True,0.0,79.733333
2019-02-08,15,WIND,False,6709.242959,252.637041
2019-02-08,16,HYDRO,False,497.8,0.0
2019-02-08,16,PV,False,2227.89,11.79
2019-02-08,16,PV,True,0.0,49.3
2019-02-08,16,WIND,False,7745.736559,160.34344099999998
2019-02-08,17,HYDRO,False,497.8,0.0
2019-02-08,17,PV,False,1623.47,8.5
2019-02-08,17,PV,True,0.0,35.56
2019-02-08,17,WIND,False,7526.129777,238.420223
2019-02-08,18,HYDRO,False,497.8,0.0
2019-02-08,18,PV,False,995.96,0.0
2019-02-08,18,PV,True,0.0,20.72
2019-02-08,18,WIND,False,7464.215192,84.864808
2019-02-08,19,HYDRO,False,497.8,0.0
2019-02-08,19,PV,False,223.31,0.0
2019-02-08,19,PV,True,0.0,3.08
2019-02-08,19,WIND,False,7558.01,0.0
2019-02-08,20,HYDRO,False,497.8,0.0
2019-02-08,20,PV,False,0.0,0.0
2019-02-08,20,PV,True,0.0,0.0
2019-02-08,20,WIND,False,7199.94,0.0
2019-02-08,21,HYDRO,False,497.8,0.0
2019-02-08,21,PV,False,0.0,0.0
2019-02-08,21,PV,True,0.0,0.0
2019-02-08,21,WIND,False,7139.11,0.0
2019-02-08,22,HYDRO,False,497.8,0.0
2019-02-08,22,PV,False,0.0,0.0
2019-02-08,22,PV,True,0.0,0.0
2019-02-08,22,WIND,False,7142.79,0.0
2019-02-08,23,HYDRO,False,497.8,0.0
2019-02-08,23,PV,False,0.0,0.0
2019-02-08,23,PV,True,0.0,0.0
2019-02-08,23,WIND,False,7793.31,0.0
2019-02-09,0,HYDRO,False,497.8,0.0
2019-02-09,0,PV,False,0.0,0.0
2019-02-09,0,PV,True,0.0,0.0
2019-02-09,0,WIND,False,8258.11,0.0
2019-02-09,1,HYDRO,False,497.8,0.0
2019-02-09,1,PV,False,0.0,0.0
2019-02-09,1,PV,True,0.0,0.0
2019-02-09,1,WIND,False,8775.15,0.0
2019-02-09,2,HYDRO,False,497.8,0.0
2019-02-09,2,PV,False,0.0,0.0
2019-02-09,2,PV,True,0.0,0.0
2019-02-09,2,WIND,False,8149.76,0.0
2019-02-09,3,HYDRO,False,497.8,0.0
2019-02-09,3,PV,False,0.0,0.0
2019-02-09,3,PV,True,0.0,0.0
2019-02-09,3,WIND,False,7636.17,0.0
2019-02-09,4,HYDRO,False,497.8,0.0
2019-02-09,4,PV,False,0.0,0.0
2019-02-09,4,PV,True,0.0,0.0
2019-02-09,4,WIND,False,7319.51,0.0
2019-02-09,5,HYDRO,False,497.8,0.0
2019-02-09,5,PV,False,0.0,0.0
2019-02-09,5,PV,True,0.0,0.0
2019-02-09,5,WIND,False,6906.33,0.0
2019-02-09,6,HYDRO,False,497.8,0.0
2019-02-09,6,PV,False,0.0,0.0
2019-02-09,6,PV,True,0.0,0.0
2019-02-09,6,WIND,False,6555.02,0.0
2019-02-09,7,HYDRO,False,497.8,0.0
2019-02-09,7,PV,False,0.0,0.0
2019-02-09,7,PV,True,0.0,0.0
2019-02-09,7,WIND,False,6348.8,0.0
2019-02-09,8,HYDRO,False,497.8,0.0
2019-02-09,8,PV,False,0.0,0.0
2019-02-09,8,PV,True,0.0,0.0
2019-02-09,8,WIND,False,6386.6900000000005,0.0
2019-02-09,9,HYDRO,False,497.8,0.0
2019-02-09,9,PV,False,371.71999999999997,0.0
2019-02-09,9,PV,True,0.0,10.71
2019-02-09,9,WIND,False,6518.37,0.0
2019-02-09,10,HYDRO,False,497.8,0.0
2019-02-09,10,PV,False,1302.07,0.0
2019-02-09,10,PV,True,0.0,29.91
2019-02-09,10,WIND,False,6823.26,0.0
2019-02-09,11,HYDRO,False,497.8,0.0
2019-02-09,11,PV,False,2112.5699999999997,11.31
2019-02-09,11,PV,True,0.0,47.31
2019-02-09,11,WIND,False,6867.110143,542.279857
2019-02-09,12,HYDRO,False,497.8,0.0
2019-02-09,12,PV,False,2934.04,15.13
2019-02-09,12,PV,True,0.0,63.29
2019-02-09,12,WIND,False,7117.194322,1072.355678
2019-02-09,13,HYDRO,False,497.8,0.0
2019-02-09,13,PV,False,3310.8,15.32
2019-02-09,13,PV,True,0.0,64.08
2019-02-09,13,WIND,False,7803.883322,957.526678
2019-02-09,14,HYDRO,False,497.8,0.0
2019-02-09,14,PV,False,3522.27,15.71
2019-02-09,14,PV,True,0.0,65.69
2019-02-09,14,WIND,False,7326.524105,1151.8358950000002
2019-02-09,15,HYDRO,False,497.8,0.0
2019-02-09,15,PV,False,3404.1,15.13
2019-02-09,15,PV,True,0.0,63.26
2019-02-09,15,WIND,False,6811.686569,1143.583431
2019-02-09,16,HYDRO,False,497.8,0.0
2019-02-09,16,PV,False,3526.302039,90.487961
2019-02-09,16,PV,True,0.0,55.96
2019-02-09,16,WIND,False,6615.200925,1014.629075
2019-02-09,17,HYDRO,False,497.8,0.0
2019-02-09,17,PV,False,2627.4,9.67
2019-02-09,17,PV,True,0.0,40.46
2019-02-09,17,WIND,False,6870.679436,834.650564
2019-02-09,18,HYDRO,False,497.8,0.0
2019-02-09,18,PV,False,1617.45,5.67
2019-02-09,18,PV,True,0.0,23.72
2019-02-09,18,WIND,False,7190.902225,640.267775
2019-02-09,19,HYDRO,False,497.8,0.0
2019-02-09,19,PV,False,361.92,0.0
2019-02-09,19,PV,True,0.0,3.17
2019-02-09,19,WIND,False,7641.666935,321.633065
2019-02-09,20,HYDRO,False,497.8,0.0
2019-02-09,20,PV,False,0.0,0.0
2019-02-09,20,PV,True,0.0,0.0
2019-02-09,20,WIND,False,7510.551306,40.488694
2019-02-09,21,HYDRO,False,497.8,0.0
2019-02-09,21,PV,False,0.0,0.0
2019-02-09,21,PV,True,0.0,0.0
2019-02-09,21,WIND,False,7249.02542,224.75458
2019-02-09,22,HYDRO,False,497.8,0.0
2019-02-09,22,PV,False,0.0,0.0
2019-02-09,22,PV,True,0.0,0.0
2019-02-09,22,WIND,False,7301.392424,178.057576
2019-02-09,23,HYDRO,False,497.8,0.0
2019-02-09,23,PV,False,0.0,0.0
2019-02-09,23,PV,True,0.0,0.0
2019-02-09,23,WIND,False,7655.301943,380.528057
2019-02-10,0,HYDRO,False,497.8,0.0
2019-02-10,0,PV,False,0.0,0.0
2019-02-10,0,PV,True,0.0,0.0
2019-02-10,0,WIND,False,8044.508993,629.121007
2019-02-10,1,HYDRO,False,497.8,0.0
2019-02-10,1,PV,False,0.0,0.0
2019-02-10,1,PV,True,0.0,0.0
2019-02-10,1,WIND,False,8590.860231,906.359769
2019-02-10,2,HYDRO,False,497.8,0.0
2019-02-10,2,PV,False,0.0,0.0
2019-02-10,2,PV,True,0.0,0.0
2019-02-10,2,WIND,False,7315.905056,562.674944
2019-02-10,3,HYDRO,False,497.8,0.0
2019-02-10,3,PV,False,0.0,0.0
2019-02-10,3,PV,True,0.0,0.0
2019-02-10,3,WIND,False,6446.388,164.762
2019-02-10,4,HYDRO,False,497.8,0.0
2019-02-10,4,PV,False,0.0,0.0
2019-02-10,4,PV,True,0.0,0.0
2019-02-10,4,WIND,False,5697.191455,7.208545
2019-02-10,5,HYDRO,False,497.8,0.0
2019-02-10,5,PV,False,0.0,0.0
2019-02-10,5,PV,True,0.0,0.0
2019-02-10,5,WIND,False,4597.68,0.0
2019-02-10,6,HYDRO,False,497.8,0.0
2019-02-10,6,PV,False,0.0,0.0
2019-02-10,6,PV,True,0.0,0.0
2019-02-10,6,WIND,False,3879.66,0.0
2019-02-10,7,HYDRO,False,497.8,0.0
2019-02-10,7,PV,False,0.0,0.0
2019-02-10,7,PV,True,0.0,0.0
2019-02-10,7,WIND,False,3385.7799999999997,0.0
2019-02-10,8,HYDRO,False,497.8,0.0
2019-02-10,8,PV,False,0.0,0.0
2019-02-10,8,PV,True,0.0,0.0
2019-02-10,8,WIND,False,3462.9,0.0
2019-02-10,9,HYDRO,False,497.8,0.0
2019-02-10,9,PV,False,487.54,0.0
2019-02-10,9,PV,True,0.0,13.81
2019-02-10,9,WIND,False,3669.680988,29.789012
2019-02-10,10,HYDRO,False,497.8,0.0
2019-02-10,10,PV,False,1591.59,0.0
2019-02-10,10,PV,True,0.0,48.9
2019-02-10,10,WIND,False,3733.955628,32.504372
2019-02-10,11,HYDRO,False,497.8,0.0
2019-02-10,11,PV,False,2544.43,18.31
2019-02-10,11,PV,True,0.0,76.56
2019-02-10,11,WIND,False,2978.07262,315.11738
2019-02-10,12,HYDRO,False,497.8,0.0
2019-02-10,12,PV,False,3500.08,46.216667
2019-02-10,12,PV,True,0.0,79.733333
2019-02-10,12,WIND,False,2681.131947,539.068053
2019-02-10,13,HYDRO,False,497.8,0.0
2019-02-10,13,PV,False,3782.34,50.526667
2019-02-10,13,PV,True,0.0,79.733333
2019-02-10,13,WIND,False,3068.051013,352.43898700000005
2019-02-10,14,HYDRO,False,497.8,0.0
2019-02-10,14,PV,False,3991.23,53.076667
2019-02-10,14,PV,True,0.0,79.733333
2019-02-10,14,WIND,False,2553.850716,366.129284
2019-02-10,15,HYDRO,False,497.8,0.0
2019-02-10,15,PV,False,3838.59,47.516667
2019-02-10,15,PV,True,0.0,79.733333
2019-02-10,15,WIND,False,2750.2814049999997,309.628595
2019-02-10,16,HYDRO,False,497.8,0.0
2019-02-10,16,PV,False,2743.02,19.04
2019-02-10,16,PV,True,0.0,79.62
2019-02-10,16,WIND,False,3457.440513,248.859487
2019-02-10,17,HYDRO,False,497.8,0.0
2019-02-10,17,PV,False,2002.04,13.79
2019-02-10,17,PV,True,0.0,57.65
2019-02-10,17,WIND,False,3760.358,102.81200000000001
2019-02-10,18,HYDRO,False,497.8,0.0
2019-02-10,18,PV,False,1235.06,0.0
2019-02-10,18,PV,True,0.0,33.99
2019-02-10,18,WIND,False,3999.34,0.0
2019-02-10,19,HYDRO,False,497.8,0.0
2019-02-10,19,PV,False,258.14,0.0
2019-02-10,19,PV,True,0.0,2.7
2019-02-10,19,WIND,False,4261.400000000001,0.0
2019-02-10,20,HYDRO,False,497.8,0.0
2019-02-10,20,PV,False,0.0,0.0
2019-02-10,20,PV,True,0.0,0.0
2019-02-10,20,WIND,False,4917.93,0.0
2019-02-10,21,HYDRO,False,497.8,0.0
2019-02-10,21,PV,False,0.0,0.0
2019-02-10,21,PV,True,0.0,0.0
2019-02-10,21,WIND,False,5811.691489,234.078511
2019-02-10,22,HYDRO,False,497.8,0.0
2019-02-10,22,PV,False,0.0,0.0
2019-02-10,22,PV,True,0.0,0.0
2019-02-10,22,WIND,False,6480.132654,531.337346
2019-02-10,23,HYDRO,False,497.8,0.0
2019-02-10,23,PV,False,0.0,0.0
2019-02-10,23,PV,True,0.0,0.0
2019-02-10,23,WIND,False,7005.818869000001,1288.141131
2019-02-11,0,HYDRO,False,497.8,0.0
2019-02-11,0,PV,False,0.0,0.0
2019-02-11,0,PV,True,0.0,0.0
2019-02-11,0,WIND,False,7784.135867,2048.024133
2019-02-11,1,HYDRO,False,497.8,0.0
2019-02-11,1,PV,False,0.0,0.0
2019-02-11,1,PV,True,0.0,0.0
2019-02-11,1,WIND,False,8244.291562,2174.288438
2019-02-11,2,HYDRO,False,497.8,0.0
2019-02-11,2,PV,False,0.0,0.0
2019-02-11,2,PV,True,0.0,0.0
2019-02-11,2,WIND,False,8434.761593,2200.718407
2019-02-11,3,HYDRO,False,497.8,0.0
2019-02-11,3,PV,False,0.0,0.0
2019-02-11,3,PV,True,0.0,0.0
2019-02-11,3,WIND,False,8429.114107,1573.775893
2019-02-11,4,HYDRO,False,497.8,0.0
2019-02-11,4,PV,False,0.0,0.0
2019-02-11,4,PV,True,0.0,0.0
2019-02-11,4,WIND,False,8362.254,928.236
2019-02-11,5,HYDRO,False,497.8,0.0
2019-02-11,5,PV,False,0.0,0.0
2019-02-11,5,PV,True,0.0,0.0
2019-02-11,5,WIND,False,8097.497399,616.5526010000001
2019-02-11,6,HYDRO,False,497.8,0.0
2019-02-11,6,PV,False,0.0,0.0
2019-02-11,6,PV,True,0.0,0.0
2019-02-11,6,WIND,False,7948.4704839999995,349.509516
2019-02-11,7,HYDRO,False,497.8,0.0
2019-02-11,7,PV,False,0.0,0.0
2019-02-11,7,PV,True,0.0,0.0
2019-02-11,7,WIND,False,7744.716,268.98400000000004
2019-02-11,8,HYDRO,False,497.8,0.0
2019-02-11,8,PV,False,0.0,0.0
2019-02-11,8,PV,True,0.0,0.0
2019-02-11,8,WIND,False,8008.263607,1592.056393
2019-02-11,9,HYDRO,False,497.8,0.0
2019-02-11,9,PV,False,348.16,3.2
2019-02-11,9,PV,True,0.0,13.38
2019-02-11,9,WIND,False,7757.098,2020.042
2019-02-11,10,HYDRO,False,497.8,0.0
2019-02-11,10,PV,False,1197.24,11.16
2019-02-11,10,PV,True,0.0,46.67
2019-02-11,10,WIND,False,8047.303831,1126.016169
2019-02-11,11,HYDRO,False,497.8,0.0
2019-02-11,11,PV,False,1928.51,17.43
2019-02-11,11,PV,True,0.0,72.9
2019-02-11,11,WIND,False,6858.260665000001,2549.099335
2019-02-11,12,HYDRO,False,497.8,0.0
2019-02-11,12,PV,False,2652.13,40.186667
2019-02-11,12,PV,True,0.0,79.733333
2019-02-11,12,WIND,False,6583.857323,2507.832677
2019-02-11,13,HYDRO,False,497.8,0.0
2019-02-11,13,PV,False,3995.891495,23.728505000000002
2019-02-11,13,PV,True,0.0,70.73
2019-02-11,13,WIND,False,7319.043702,259.136298
2019-02-11,14,HYDRO,False,497.8,0.0
2019-02-11,14,PV,False,4207.37,42.08
2019-02-11,14,PV,True,0.0,72.76
2019-02-11,14,WIND,False,7009.604442,2426.175558
2019-02-11,15,HYDRO,False,497.8,0.0
2019-02-11,15,PV,False,4035.268496,57.641504
2019-02-11,15,PV,True,0.0,70.37
2019-02-11,15,WIND,False,7080.99262,2579.74738
2019-02-11,16,HYDRO,False,497.8,0.0
2019-02-11,16,PV,False,4532.666667,382.11
2019-02-11,16,PV,True,0.0,79.733333
2019-02-11,16,WIND,False,7193.258777,2504.4012230000003
2019-02-11,17,HYDRO,False,497.8,0.0
2019-02-11,17,PV,False,3376.326911,187.929756
2019-02-11,17,PV,True,0.0,79.733333
2019-02-11,17,WIND,False,7028.898333,2827.811667
2019-02-11,18,HYDRO,False,497.8,0.0
2019-02-11,18,PV,False,2194.03,11.71
2019-02-11,18,PV,True,0.0,48.95
2019-02-11,18,WIND,False,7490.66898,2272.31102
2019-02-11,19,HYDRO,False,497.8,0.0
2019-02-11,19,PV,False,354.56,1.11
2019-02-11,19,PV,True,0.0,4.63
2019-02-11,19,WIND,False,6793.216934,2034.033066
2019-02-11,20,HYDRO,False,497.8,0.0
2019-02-11,20,PV,False,0.0,0.0
2019-02-11,20,PV,True,0.0,0.0
2019-02-11,20,WIND,False,8400.035922000001,2164.004078
2019-02-11,21,HYDRO,False,497.8,0.0
2019-02-11,21,PV,False,0.0,0.0
2019-02-11,21,PV,True,0.0,0.0
2019-02-11,21,WIND,False,9632.386926,2246.283074
2019-02-11,22,HYDRO,False,497.8,0.0
2019-02-11,22,PV,False,0.0,0.0
2019-02-11,22,PV,True,0.0,0.0
2019-02-11,22,WIND,False,10286.380789,1909.8892110000002
2019-02-11,23,HYDRO,False,497.8,0.0
2019-02-11,23,PV,False,0.0,0.0
2019-02-11,23,PV,True,0.0,0.0
2019-02-11,23,WIND,False,8517.532,3027.058
2019-02-12,0,HYDRO,False,497.8,0.0
2019-02-12,0,PV,False,0.0,0.0
2019-02-12,0,PV,True,0.0,0.0
2019-02-12,0,WIND,False,9460.408326,4334.341674
