Date,Hour,committed_mw,num_committed
2019-06-25,9,45317.1,108
2019-06-25,10,46233.7,108
2019-06-25,11,48305.0,107
2019-06-25,12,49282.5,110
2019-06-25,13,48540.0,110
2019-06-25,14,48540.0,110
2019-06-25,15,50390.8,111
2019-06-25,16,50390.8,111
2019-06-25,17,47960.8,110
2019-06-25,18,47960.8,110
2019-06-25,19,44442.3,106
2019-06-25,20,44032.3,105
2019-06-25,21,41007.1,102
2019-06-25,22,36208.9,97
2019-06-25,23,33796.5,94
2019-06-26,0,30365.9,90
2019-06-26,1,27235.4,87
2019-06-26,2,27551.0,89
2019-06-26,3,29500.2,91
2019-06-26,4,33880.6,95
2019-06-26,5,35908.7,98
2019-06-26,6,40483.1,103
2019-06-26,7,41144.6,104
2019-06-26,8,42995.4,105
2019-06-26,9,42891.4,103
2019-06-26,10,46636.3,108
2019-06-26,11,47951.1,109
2019-06-26,12,49126.5,110
2019-06-26,13,53134.9,111
2019-06-26,14,52030.0,107
2019-06-26,15,52030.0,107
2019-06-26,16,52030.0,107
2019-06-26,17,52097.3,107
2019-06-26,18,51090.8,110
2019-06-26,19,49240.0,109
2019-06-26,20,45231.6,108
2019-06-26,21,44044.8,107
2019-06-26,22,40807.3,103
2019-06-26,23,37195.5,99
2019-06-27,0,33057.7,95
2019-06-27,1,31290.9,93
2019-06-27,2,31572.9,93
2019-06-27,3,34057.7,95
2019-06-27,4,37354.5,100
2019-06-27,5,38157.7,101
2019-06-27,6,45235.2,107
2019-06-27,7,46969.2,108
2019-06-27,8,43827.5,107
2019-06-27,9,46865.1,109
2019-06-27,10,48427.9,111
2019-06-27,11,49742.7,112
2019-06-27,12,53751.1,113
2019-06-27,13,54188.7,112
2019-06-27,14,52353.1,112
2019-06-27,15,52353.1,112
2019-06-27,16,53837.2,113
2019-06-27,17,53837.2,113
2019-06-27,18,48638.9,111
2019-06-27,19,46785.4,109
2019-06-27,20,47938.2,110
2019-06-27,21,45873.0,108
2019-06-27,22,41656.2,104
2019-06-27,23,39679.9,102
2019-06-28,0,36944.9,100
2019-06-28,1,35210.9,99
2019-06-28,2,35210.9,99
2019-06-28,3,34597.9,97
2019-06-28,4,36107.5,99
2019-06-28,5,37031.3,100
2019-06-28,6,41144.6,104
2019-06-28,7,42320.0,105
2019-06-28,8,44001.6,107
2019-06-28,9,47039.2,109
2019-06-28,10,51725.700000000004,111
2019-06-28,11,54545.5,110
2019-06-28,12,55328.0,111
2019-06-28,13,57928.4,113
2019-06-28,14,58110.1,114
2019-06-28,15,57257.9,113
2019-06-28,16,57257.9,113
2019-06-28,17,54878.3,112
2019-06-28,18,53723.0,109
2019-06-28,19,50991.1,106
2019-06-28,20,49427.5,106
2019-06-28,21,51715.2,110
2019-06-28,22,48254.0,109
2019-06-28,23,44321.7,105
2019-06-29,0,39852.7,102
2019-06-29,1,36779.1,98
2019-06-29,2,38588.7,98
2019-06-29,3,38288.1,98
2019-06-29,4,38316.1,100
2019-06-29,5,38377.5,100
2019-06-29,6,40877.4,103
2019-06-29,7,44819.0,107
2019-06-29,8,48383.9,110
2019-06-29,9,48544.7,110
2019-06-29,10,51616.9,113
2019-06-29,11,56790.1,114
2019-06-29,12,56940.1,115
2019-06-29,13,57047.8,115
2019-06-29,14,58223.200000000004,116
2019-06-29,15,56230.1,114
2019-06-29,16,55077.3,113
2019-06-29,17,55671.1,113
2019-06-29,18,53527.1,112
2019-06-29,19,50236.6,109
2019-06-29,20,49666.6,108
2019-06-29,21,49256.6,107
2019-06-29,22,44061.4,105
2019-06-29,23,40847.8,102
2019-06-30,0,38112.8,100
2019-06-30,1,34757.8,96
2019-06-30,2,32920.9,94
2019-06-30,3,32385.4,93
2019-06-30,4,32385.4,93
2019-06-30,5,34180.8,94
2019-06-30,6,37503.6,98
2019-06-30,7,39037.8,101
2019-06-30,8,40926.0,103
2019-06-30,9,42078.8,104
2019-06-30,10,43812.8,105
2019-06-30,11,47880.7,110
2019-06-30,12,50813.7,112
2019-06-30,13,52392.1,112
2019-06-30,14,52485.3,112
2019-06-30,15,51067.5,109
2019-06-30,16,52485.3,112
2019-06-30,17,52485.3,112
2019-06-30,18,50634.5,111
2019-06-30,19,49756.1,110
2019-06-30,20,48225.8,108
2019-06-30,21,48225.8,108
2019-06-30,22,43064.6,106
2019-06-30,23,38378.0,101
2019-07-01,0,35668.0,99
2019-07-01,1,34922.0,98
2019-07-01,2,33457.3,96
2019-07-01,3,34203.3,97
2019-07-01,4,35998.7,98
2019-07-01,5,37092.2,100
2019-07-01,6,39733.8,103
2019-07-01,7,43318.6,105
2019-07-01,8,45511.8,107
2019-07-01,9,46344.1,109
2019-07-01,10,48194.9,110
2019-07-01,11,53800.1,113
2019-07-01,12,55793.200000000004,115
2019-07-01,13,56875.4,116
2019-07-01,14,59255.0,117
2019-07-01,15,58172.8,116
2019-07-01,16,57841.1,114
2019-07-01,17,55643.200000000004,114
2019-07-01,18,53427.9,113
2019-07-01,19,49419.5,112
2019-07-01,20,48104.7,111
2019-07-01,21,45771.2,108
2019-07-01,22,41843.3,103
2019-07-01,23,39699.3,101
2019-07-02,0,33822.7,95
2019-07-02,1,30908.2,91
2019-07-02,2,30556.1,89
2019-07-02,3,31973.5,92
2019-07-02,4,34254.2,96
2019-07-02,5,35186.2,97
2019-07-02,6,38384.4,100
2019-07-02,7,41042.2,102
2019-07-02,8,43330.0,105
2019-07-02,9,45820.2,107
2019-07-02,10,48179.9,110
2019-07-02,11,52471.8,111
2019-07-02,12,54640.4,114
2019-07-02,13,54640.4,114
2019-07-02,14,57070.4,115
2019-07-02,15,57070.4,115
2019-07-02,16,57033.3,115
2019-07-02,17,55182.5,114
2019-07-02,18,54379.3,113
2019-07-02,19,49184.1,111
2019-07-02,20,48506.0,110
2019-07-02,21,46015.8,108
2019-07-02,22,40681.5,102
2019-07-02,23,35482.7,97
2019-07-03,0,31174.1,90
2019-07-03,1,30242.1,89
2019-07-03,2,28250.6,86
2019-07-03,3,29972.1,87
2019-07-03,4,32212.2,92
2019-07-03,5,34939.6,94
2019-07-03,6,40375.9,102
2019-07-03,7,40375.9,102
2019-07-03,8,43192.1,104
2019-07-03,9,44506.9,105
2019-07-03,10,45478.3,103
2019-07-03,11,47265.5,107
2019-07-03,12,47265.5,107
2019-07-03,13,51273.9,108
2019-07-03,14,51935.4,109
2019-07-03,15,51370.8,106
2019-07-03,16,51370.8,106
2019-07-03,17,51370.8,106
2019-07-03,18,51769.8,108
2019-07-03,19,47229.0,108
2019-07-03,20,47229.0,108
2019-07-03,21,42365.9,104
2019-07-03,22,38722.3,99
2019-07-03,23,33895.6,93
2019-07-04,0,30879.6,91
2019-07-04,1,29598.1,89
2019-07-04,2,28783.1,88
2019-07-04,3,31221.8,91
2019-07-04,4,31221.8,91
2019-07-04,5,31221.8,91
2019-07-04,6,33161.4,93
2019-07-04,7,33829.7,95
2019-07-04,8,40271.5,101
2019-07-04,9,41586.3,102
2019-07-04,10,44611.7,104
2019-07-04,11,48325.6,109
2019-07-04,12,50315.6,111
2019-07-04,13,55880.5,114
2019-07-04,14,53450.5,113
2019-07-04,15,53450.5,113
2019-07-04,16,53450.5,113
2019-07-04,17,53450.5,113
2019-07-04,18,51599.7,112
2019-07-04,19,51070.9,111
2019-07-04,20,47062.5,110
2019-07-04,21,43916.8,107
2019-07-04,22,41127.5,103
2019-07-04,23,39028.3,101
2019-07-05,0,36293.3,99
2019-07-05,1,31935.9,94
2019-07-05,2,31935.9,94
2019-07-05,3,32154.5,94
2019-07-05,4,34718.7,96
2019-07-05,5,36452.7,97
2019-07-05,6,38513.7,100
2019-07-05,7,40879.1,102
2019-07-05,8,43520.7,105
2019-07-05,9,45060.6,107
2019-07-05,10,52275.1,112
2019-07-05,11,52275.1,112
2019-07-05,12,57020.0,115
2019-07-05,13,57020.0,115
2019-07-05,14,57020.0,115
2019-07-05,15,57020.0,115
2019-07-05,16,57020.0,115
2019-07-05,17,57020.0,115
2019-07-05,18,57020.0,115
2019-07-05,19,54640.4,114
2019-07-05,20,54603.3,114
2019-07-05,21,54603.3,114
2019-07-05,22,51606.9,111
2019-07-05,23,49366.0,108
2019-07-06,0,37424.6,101
2019-07-06,1,36049.7,99
2019-07-06,2,33226.4,95
2019-07-06,3,33226.4,95
2019-07-06,4,32294.4,94
2019-07-06,5,33226.4,95
2019-07-06,6,38469.7,101
2019-07-06,7,41772.8,105
2019-07-06,8,43506.8,106
2019-07-06,9,45357.6,107
2019-07-06,10,50680.8,109
2019-07-06,11,55044.5,114
2019-07-06,12,57543.2,115
2019-07-06,13,57543.2,115
2019-07-06,14,59973.2,116
2019-07-06,15,58891.0,115
2019-07-06,16,57715.6,114
2019-07-06,17,57422.4,114
2019-07-06,18,56235.6,113
2019-07-06,19,50053.7,109
2019-07-06,20,50053.7,109
2019-07-06,21,49250.5,108
2019-07-06,22,47935.7,107
2019-07-06,23,43927.3,106
2019-07-07,0,42274.3,104
2019-07-07,1,36982.4,99
2019-07-07,2,36320.9,98
2019-07-07,3,36320.9,98
2019-07-07,4,37034.3,99
2019-07-07,5,37695.8,100
2019-07-07,6,40362.4,103
2019-07-07,7,44130.3,107
2019-07-07,8,49872.7,109
2019-07-07,9,48077.3,108
2019-07-07,10,52374.3,111
2019-07-07,11,54753.9,112
2019-07-07,12,57235.6,113
2019-07-07,13,58947.4,115
2019-07-07,14,60832.8,117
2019-07-07,15,62522.8,118
2019-07-07,16,62522.8,118
2019-07-07,17,62522.8,118
2019-07-07,18,60662.4,116
2019-07-07,19,58575.2,115
2019-07-07,20,54461.6,113
2019-07-07,21,54461.6,113
2019-07-07,22,51078.5,110
2019-07-07,23,49122.5,108
2019-07-08,0,43318.7,106
2019-07-08,1,41453.8,104
2019-07-08,2,39139.3,101
2019-07-08,3,39139.3,101
2019-07-08,4,41874.3,103
2019-07-08,5,42587.7,104
2019-07-08,6,46596.1,105
2019-07-08,7,48410.4,107
2019-07-08,8,50822.5,109
2019-07-08,9,52876.3,111
2019-07-08,10,56151.6,114
2019-07-08,11,59334.4,116
2019-07-08,12,60524.3,117
2019-07-08,13,62793.3,119
2019-07-08,14,64483.3,120
2019-07-08,15,64483.3,120
2019-07-08,16,62053.3,119
2019-07-08,17,61551.2,116
2019-07-08,18,58362.5,116
2019-07-08,19,56090.4,114
2019-07-08,20,53710.8,113
2019-07-08,21,52685.4,113
2019-07-08,22,49383.9,110
2019-07-08,23,43009.5,106
2019-07-09,0,37862.4,102
2019-07-09,1,35473.9,99
2019-07-09,2,33782.5,96
2019-07-09,3,32867.9,95
2019-07-09,4,34928.9,98
2019-07-09,5,36662.9,99
2019-07-09,6,40866.7,103
2019-07-09,7,42331.4,105
2019-07-09,8,49343.4,108
2019-07-09,9,51025.0,110
2019-07-09,10,54623.5,113
2019-07-09,11,59592.1,118
2019-07-09,12,59592.1,118
2019-07-09,13,63937.2,122
2019-07-09,14,63937.2,122
2019-07-09,15,66316.8,123
2019-07-09,16,66316.8,123
2019-07-09,17,64626.8,122
2019-07-09,18,63823.6,121
2019-07-09,19,63823.6,121
2019-07-09,20,61551.5,119
2019-07-09,21,58293.5,117
2019-07-09,22,50686.6,113
2019-07-09,23,46159.2,108
2019-07-10,0,42584.8,104
2019-07-10,1,37535.3,100
2019-07-10,2,36770.7,100
2019-07-10,3,38566.1,101
2019-07-10,4,39255.5,102
2019-07-10,5,40989.5,103
2019-07-10,6,47715.7,110
2019-07-10,7,47715.7,110
2019-07-10,8,54762.3,114
2019-07-10,9,55782.700000000004,114
2019-07-10,10,59724.6,117
2019-07-10,11,64626.8,122
2019-07-10,12,66316.8,123
2019-07-10,13,66316.8,123
2019-07-10,14,66316.8,123
2019-07-10,15,66316.8,123
2019-07-10,16,68746.8,124
2019-07-10,17,66617.6,121
2019-07-10,18,62692.3,116
2019-07-10,19,60156.8,117
2019-07-10,20,58966.9,116
2019-07-10,21,56587.3,115
2019-07-10,22,51685.0,111
2019-07-10,23,48245.7,108
2019-07-11,0,46088.1,108
2019-07-11,1,44127.6,106
2019-07-11,2,40362.4,103
2019-07-11,3,40362.4,103
2019-07-11,4,43249.2,105
2019-07-11,5,44127.6,106
2019-07-11,6,45280.4,107
2019-07-11,7,46761.7,109
2019-07-11,8,50770.1,110
2019-07-11,9,54880.8,113
2019-07-11,10,54880.8,113
2019-07-11,11,57371.0,115
2019-07-11,12,59750.6,116
2019-07-11,13,60602.8,117
2019-07-11,14,61972.4,116
2019-07-11,15,62142.8,117
2019-07-11,16,62292.8,118
2019-07-11,17,62292.8,118
2019-07-11,18,60602.8,117
2019-07-11,19,59652.5,116
2019-07-11,20,59144.6,117
2019-07-11,21,57957.8,116
2019-07-11,22,55077.9,114
2019-07-11,23,52587.7,112
2019-07-12,0,49771.5,110
2019-07-12,1,45763.1,109
2019-07-12,2,44959.9,108
2019-07-12,3,43807.1,107
2019-07-12,4,43807.1,107
2019-07-12,5,47815.5,108
2019-07-12,6,48897.7,109
2019-07-12,7,50853.7,111
2019-07-12,8,56274.0,114
2019-07-12,9,57460.8,115
2019-07-12,10,59194.8,116
2019-07-12,11,62060.2,118
2019-07-12,12,61501.2,117
2019-07-12,13,62060.2,118
2019-07-12,14,62060.2,118
2019-07-12,15,62060.2,118
2019-07-12,16,63375.0,119
2019-07-12,17,61972.4,116
2019-07-12,18,58860.6,115
2019-07-12,19,57170.6,114
2019-07-12,20,57320.6,115
2019-07-12,21,56133.8,114
2019-07-12,22,54399.8,113
2019-07-12,23,48851.7,109
2019-07-13,0,43690.5,107
2019-07-13,1,43120.5,106
2019-07-13,2,39911.0,102
2019-07-13,3,39911.0,102
2019-07-13,4,40624.4,103
2019-07-13,5,40624.4,103
2019-07-13,6,45202.8,105
2019-07-13,7,47973.3,108
2019-07-13,8,50585.7,110
2019-07-13,9,54152.1,112
2019-07-13,10,54152.1,112
2019-07-13,11,56179.7,114
2019-07-13,12,56179.7,114
2019-07-13,13,55026.9,113
2019-07-13,14,56216.8,114
2019-07-13,15,56216.8,114
2019-07-13,16,56066.8,113
2019-07-13,17,56216.8,114
2019-07-13,18,53837.2,113
2019-07-13,19,51332.5,111
2019-07-13,20,51332.5,111
2019-07-13,21,51227.9,111
2019-07-13,22,50549.8,110
2019-07-13,23,49374.4,109
2019-07-14,0,43548.0,106
2019-07-14,1,41265.2,104
2019-07-14,2,39531.2,103
2019-07-14,3,38607.4,102
2019-07-14,4,38469.4,102
2019-07-14,5,39979.0,104
2019-07-14,6,42636.8,106
2019-07-14,7,46645.2,107
2019-07-14,8,47798.0,108
2019-07-14,9,51714.0,111
2019-07-14,10,51714.0,111
2019-07-14,11,52517.2,112
2019-07-14,12,53707.1,113
2019-07-14,13,53707.1,113
2019-07-14,14,54235.200000000004,113
2019-07-14,15,54235.200000000004,113
2019-07-14,16,54385.200000000004,114
2019-07-14,17,53303.0,113
2019-07-14,18,53303.0,113
2019-07-14,19,51260.9,111
2019-07-14,20,51260.9,111
2019-07-14,21,50074.1,110
2019-07-14,22,49270.9,109
2019-07-14,23,44852.5,107
2019-07-15,0,43118.5,106
2019-07-15,1,40409.2,103
2019-07-15,2,39695.8,102
2019-07-15,3,40409.2,103
2019-07-15,4,44417.6,104
2019-07-15,5,45499.8,105
2019-07-15,6,47330.7,107
2019-07-15,7,50795.3,110
2019-07-15,8,52788.4,112
2019-07-15,9,54103.2,113
2019-07-15,10,58845.0,116
2019-07-15,11,59255.0,117
2019-07-15,12,61685.0,118
2019-07-15,13,62486.0,119
2019-07-15,14,64176.0,120
2019-07-15,15,64176.0,120
2019-07-15,16,64176.0,120
2019-07-15,17,64176.0,120
2019-07-15,18,64176.0,120
2019-07-15,19,61796.4,119
2019-07-15,20,60714.200000000004,118
2019-07-15,21,57709.4,116
2019-07-15,22,53665.6,112
2019-07-15,23,46616.5,109
2019-07-16,0,44987.5,107
2019-07-16,1,39697.8,102
2019-07-16,2,39036.3,101
2019-07-16,3,39951.9,102
2019-07-16,4,42250.6,105
2019-07-16,5,42250.6,105
2019-07-16,6,44863.0,107
2019-07-16,7,46693.9,109
2019-07-16,8,48544.7,110
2019-07-16,9,50662.7,112
2019-07-16,10,54214.8,115
2019-07-16,11,59305.4,117
2019-07-16,12,61685.0,118
2019-07-16,13,63375.0,119
2019-07-16,14,62703.4,115
2019-07-16,15,62872.9,116
2019-07-16,16,63375.0,119
2019-07-16,17,61685.0,118
2019-07-16,18,59924.7,116
2019-07-16,19,57732.6,113
2019-07-16,20,56031.1,113
2019-07-16,21,53837.9,111
2019-07-16,22,50947.6,109
2019-07-16,23,44983.2,106
2019-07-17,0,42309.6,104
2019-07-17,1,39921.1,101
2019-07-17,2,39921.1,101
2019-07-17,3,36521.7,98
2019-07-17,4,38317.1,99
2019-07-17,5,38317.1,99
2019-07-17,6,41784.5,103
2019-07-17,7,43518.5,104
2019-07-17,8,46730.4,108
2019-07-17,9,50574.7,111
2019-07-17,10,52398.2,112
2019-07-17,11,57084.7,114
2019-07-17,12,58260.1,115
2019-07-17,13,60602.8,117
2019-07-17,14,62292.8,118
2019-07-17,15,62292.8,118
2019-07-17,16,61972.4,116
2019-07-17,17,62142.8,117
2019-07-17,18,60452.8,116
2019-07-17,19,59305.4,117
2019-07-17,20,56023.2,115
2019-07-17,21,52014.8,114
2019-07-17,22,47275.1,110
2019-07-17,23,43581.6,105
2019-07-18,0,38048.0,100
2019-07-18,1,36733.3,99
2019-07-18,2,34882.5,98
2019-07-18,3,34450.5,97
2019-07-18,4,37617.5,100
2019-07-18,5,38420.7,101
2019-07-18,6,40154.7,102
2019-07-18,7,44336.2,107
2019-07-18,8,46865.1,109
2019-07-18,9,52915.6,112
2019-07-18,10,53872.8,112
2019-07-18,11,57020.0,115
2019-07-18,12,58102.2,116
2019-07-18,13,59792.2,117
2019-07-18,14,59792.2,117
2019-07-18,15,59621.8,116
2019-07-18,16,60945.0,118
2019-07-18,17,60945.0,118
2019-07-18,18,59255.0,117
2019-07-18,19,58576.9,116
2019-07-18,20,54568.5,115
2019-07-18,21,52310.9,113
2019-07-18,22,47426.6,110
2019-07-18,23,41793.7,103
2019-07-19,0,38581.6,98
2019-07-19,1,36912.5,98
2019-07-19,2,35276.4,95
2019-07-19,3,35784.0,95
2019-07-19,4,36386.4,97
2019-07-19,5,36512.9,98
2019-07-19,6,39241.0,98
2019-07-19,7,43370.7,104
2019-07-19,8,46541.9,109
2019-07-19,9,52915.6,112
2019-07-19,10,54230.4,113
2019-07-19,11,56870.0,114
2019-07-19,12,59105.0,116
2019-07-19,13,59105.0,116
2019-07-19,14,60795.0,117
2019-07-19,15,60795.0,117
2019-07-19,16,59471.8,115
2019-07-19,17,59471.8,115
2019-07-19,18,59471.8,115
2019-07-19,19,58022.8,115
2019-07-19,20,56832.9,114
2019-07-19,21,52125.1,111
2019-07-19,22,50810.3,110
2019-07-19,23,43850.5,104
2019-07-20,0,39211.1,100
2019-07-20,1,37987.1,100
2019-07-20,2,37183.9,99
2019-07-20,3,35573.3,97
2019-07-20,4,35723.3,98
2019-07-20,5,33989.3,97
2019-07-20,6,37518.7,99
2019-07-20,7,41349.5,102
2019-07-20,8,44078.7,104
2019-07-20,9,48586.8,109
2019-07-20,10,54080.4,112
2019-07-20,11,54640.4,114
2019-07-20,12,57070.4,115
2019-07-20,13,56738.7,113
2019-07-20,14,58947.9,113
2019-07-20,15,59134.4,114
2019-07-20,16,58891.0,115
2019-07-20,17,59279.6,115
2019-07-20,18,58447.8,114
2019-07-20,19,56031.1,113
2019-07-20,20,53945.0,110
2019-07-20,21,50118.3,110
2019-07-20,22,47270.4,109
2019-07-20,23,43774.5,105
2019-07-21,0,40350.1,102
2019-07-21,1,37026.3,98
2019-07-21,2,35043.8,95
2019-07-21,3,32862.9,92
2019-07-21,4,31774.7,91
2019-07-21,5,31774.7,91
2019-07-21,6,36815.2,96
2019-07-21,7,39536.1,100
2019-07-21,8,43046.1,103
2019-07-21,9,44763.9,105
2019-07-21,10,50713.8,107
2019-07-21,11,53480.5,111
2019-07-21,12,55473.6,113
2019-07-21,13,57070.4,115
2019-07-21,14,59450.0,116
2019-07-21,15,59300.0,115
2019-07-21,16,59300.0,115
2019-07-21,17,59129.6,114
2019-07-21,18,59450.0,116
2019-07-21,19,56372.4,115
2019-07-21,20,55182.5,114
2019-07-21,21,53527.1,112
2019-07-21,22,50914.7,110
2019-07-21,23,45159.5,107
2019-07-22,0,44123.0,105
2019-07-22,1,41734.5,102
2019-07-22,2,39225.7,100
2019-07-22,3,41453.1,102
2019-07-22,4,45494.6,107
2019-07-22,5,45494.6,107
2019-07-22,6,50181.1,109
2019-07-22,7,53015.5,112
2019-07-22,8,53015.5,112
2019-07-22,9,57255.6,111
2019-07-22,10,57607.7,113
2019-07-22,11,58285.8,114
2019-07-22,12,57283.0,114
2019-07-22,13,59450.0,116
2019-07-22,14,58947.9,113
2019-07-22,15,58032.200000000004,113
2019-07-22,16,58771.9,115
2019-07-22,17,58771.9,115
2019-07-22,18,53962.3,113
2019-07-22,19,52786.9,112
2019-07-22,20,52786.9,112
2019-07-22,21,47591.7,110
2019-07-22,22,43648.7,105
2019-07-22,23,39156.3,101
2019-07-23,0,38119.1,100
2019-07-23,1,35070.3,98
2019-07-23,2,34534.8,97
2019-07-23,3,33760.8,97
2019-07-23,4,36495.8,99
2019-07-23,5,38765.3,101
2019-07-23,6,42826.2,106
2019-07-23,7,44001.6,107
2019-07-23,8,44001.6,107
2019-07-23,9,45188.4,108
2019-07-23,10,49196.8,109
2019-07-23,11,51457.6,111
2019-07-23,12,51261.1,109
2019-07-23,13,53134.9,111
2019-07-23,14,53450.5,113
2019-07-23,15,53450.5,113
2019-07-23,16,53450.5,113
2019-07-23,17,53450.5,113
2019-07-23,18,51795.1,111
2019-07-23,19,50469.7,109
2019-07-23,20,50619.7,110
2019-07-23,21,50585.7,110
2019-07-23,22,48851.7,109
2019-07-23,23,43690.5,107
2019-07-24,0,40277.4,104
2019-07-24,1,37364.3,100
2019-07-24,2,35703.7,98
2019-07-24,3,36618.3,99
2019-07-24,4,39159.7,101
2019-07-24,5,40099.3,102
2019-07-24,6,42134.0,105
2019-07-24,7,44843.3,108
2019-07-24,8,46577.3,109
2019-07-24,9,46577.3,109
2019-07-24,10,48567.3,111
2019-07-24,11,49742.7,112
2019-07-24,12,53751.1,113
2019-07-24,13,53751.1,113
2019-07-24,14,55793.200000000004,115
2019-07-24,15,55793.200000000004,115
2019-07-24,16,55793.200000000004,115
2019-07-24,17,55793.200000000004,115
2019-07-24,18,54990.0,114
2019-07-24,19,52485.3,112
2019-07-24,20,52485.3,112
2019-07-24,21,50634.5,111
2019-07-24,22,47891.2,108
2019-07-24,23,41904.2,105
2019-07-25,0,39230.6,103
2019-07-25,1,37416.3,101
2019-07-25,2,35007.9,98
2019-07-25,3,35007.9,98
2019-07-25,4,36871.3,100
2019-07-25,5,37785.9,101
2019-07-25,6,39600.2,103
2019-07-25,7,42815.5,106
2019-07-25,8,42815.5,106
2019-07-25,9,44700.3,108
2019-07-25,10,47567.5,109
2019-07-25,11,49419.5,112
2019-07-25,12,53427.9,113
2019-07-25,13,54617.8,114
2019-07-25,14,55643.200000000004,114
2019-07-25,15,55643.200000000004,114
2019-07-25,16,55643.200000000004,114
2019-07-25,17,55472.8,113
2019-07-25,18,54101.2,111
2019-07-25,19,51718.6,111
2019-07-25,20,51308.6,110
2019-07-25,21,48694.2,108
2019-07-25,22,46629.0,106
2019-07-25,23,41467.8,104
2019-07-26,0,38080.8,101
2019-07-26,1,36849.3,99
2019-07-26,2,35188.7,97
2019-07-26,3,35188.7,97
2019-07-26,4,36841.7,99
2019-07-26,5,38157.7,101
2019-07-26,6,40612.2,104
2019-07-26,7,42346.2,105
2019-07-26,8,45390.3,109
2019-07-26,9,47241.1,110
2019-07-26,10,52115.9,110
2019-07-26,11,53305.8,111
2019-07-26,12,54620.6,112
2019-07-26,13,57000.2,113
2019-07-26,14,57841.1,114
2019-07-26,15,58172.8,116
2019-07-26,16,58172.8,116
2019-07-26,17,55793.200000000004,115
2019-07-26,18,54617.8,114
2019-07-26,19,52624.7,112
2019-07-26,20,51746.3,111
2019-07-26,21,49895.5,110
2019-07-26,22,46877.8,107
2019-07-26,23,45143.8,106
2019-07-27,0,40195.8,104
2019-07-27,1,39449.8,103
2019-07-27,2,36701.7,99
2019-07-27,3,36701.7,99
2019-07-27,4,38354.7,101
2019-07-27,5,38354.7,101
2019-07-27,6,41135.4,105
2019-07-27,7,46700.3,108
2019-07-27,8,49587.1,110
2019-07-27,9,51437.9,111
2019-07-27,10,53427.9,113
2019-07-27,11,54617.8,114
2019-07-27,12,55793.200000000004,115
2019-07-27,13,58172.8,116
2019-07-27,14,58172.8,116
2019-07-27,15,60602.8,117
2019-07-27,16,60602.8,117
2019-07-27,17,59288.0,116
2019-07-27,18,59288.0,116
2019-07-27,19,55057.6,114
2019-07-27,20,55057.6,114
2019-07-27,21,53323.6,113
2019-07-27,22,49265.3,109
2019-07-27,23,43694.1,106
2019-07-28,0,42322.5,104
2019-07-28,1,38080.5,99
2019-07-28,2,38333.1,98
2019-07-28,3,38164.5,98
2019-07-28,4,36313.7,97
2019-07-28,5,36313.7,97
2019-07-28,6,39520.3,100
2019-07-28,7,42839.2,104
2019-07-28,8,43992.0,105
2019-07-28,9,47794.3,108
2019-07-28,10,53667.6,111
2019-07-28,11,52538.1,111
2019-07-28,12,53434.4,110
2019-07-28,13,53852.9,112
2019-07-28,14,56218.2,114
2019-07-28,15,56218.2,114
2019-07-28,16,57758.2,114
2019-07-28,17,58911.0,115
2019-07-28,18,57221.0,114
2019-07-28,19,55227.9,112
2019-07-28,20,53527.1,112
2019-07-28,21,53527.1,112
2019-07-28,22,48988.4,108
2019-07-28,23,47487.0,106
2019-07-29,0,42539.0,104
2019-07-29,1,39868.4,101
2019-07-29,2,39206.9,100
2019-07-29,3,39206.9,100
2019-07-29,4,40146.5,101
2019-07-29,5,41502.3,103
2019-07-29,6,42163.8,104
2019-07-29,7,48584.3,107
2019-07-29,8,51587.9,109
2019-07-29,9,52466.3,110
2019-07-29,10,55646.200000000004,113
2019-07-29,11,59518.0,116
2019-07-29,12,58959.0,115
2019-07-29,13,60370.2,117
2019-07-29,14,60370.2,117
2019-07-29,15,61685.0,118
2019-07-29,16,61685.0,118
2019-07-29,17,59342.3,116
2019-07-29,18,60495.1,117
2019-07-29,19,58065.1,116
2019-07-29,20,57261.9,115
2019-07-29,21,56086.5,114
2019-07-29,22,52828.5,112
2019-07-29,23,44324.3,107
2019-07-30,0,42590.3,106
2019-07-30,1,41250.7,104
2019-07-30,2,41250.7,104
2019-07-30,3,41250.7,104
2019-07-30,4,45920.6,106
2019-07-30,5,45920.6,106
2019-07-30,6,53212.9,113
2019-07-30,7,55906.200000000004,115
2019-07-30,8,55906.200000000004,115
2019-07-30,9,57081.6,116
2019-07-30,10,63163.4,120
2019-07-30,11,64763.3,122
2019-07-30,12,67256.5,124
2019-07-30,13,67256.5,124
2019-07-30,14,67256.5,124
2019-07-30,15,67256.5,124
2019-07-30,16,67256.5,124
2019-07-30,17,67256.5,124
2019-07-30,18,65566.5,123
2019-07-30,19,60392.8,119
2019-07-30,20,58370.9,117
2019-07-30,21,57492.5,116
2019-07-30,22,55206.0,114
2019-07-30,23,49982.8,109
2019-07-31,0,42148.0,105
2019-07-31,1,40740.5,103
2019-07-31,2,38542.5,100
2019-07-31,3,39204.0,101
2019-07-31,4,42341.6,105
2019-07-31,5,43966.0,107
2019-07-31,6,47974.4,108
2019-07-31,7,49453.5,110
2019-07-31,8,53280.0,113
2019-07-31,9,56320.700000000004,115
2019-07-31,10,58245.4,117
2019-07-31,11,63319.3,121
2019-07-31,12,64122.5,122
2019-07-31,13,63873.5,121
