Date,Hour,committed_mw,num_committed
2019-07-02,1,31132.9,92
2019-07-02,2,29782.4,90
2019-07-02,3,32221.1,93
2019-07-02,4,34524.7,96
2019-07-02,5,34524.7,96
2019-07-02,6,39561.3,101
2019-07-02,7,40876.1,102
2019-07-02,8,44720.1,104
2019-07-02,9,46698.7,106
2019-07-02,10,50105.2,108
2019-07-02,11,51719.9,111
2019-07-02,12,54640.4,114
2019-07-02,13,54640.4,114
2019-07-02,14,56920.4,114
2019-07-02,15,57070.4,115
2019-07-02,16,57033.3,115
2019-07-02,17,55182.5,114
2019-07-02,18,54379.3,113
2019-07-02,19,49056.1,111
2019-07-02,20,48906.1,110
2019-07-02,21,46174.2,107
2019-07-02,22,41439.1,103
2019-07-02,23,35305.1,95
2019-07-03,0,33334.1,92
2019-07-03,1,31946.9,89
2019-07-03,2,31616.3,91
2019-07-03,3,31616.3,91
2019-07-03,4,34503.1,93
2019-07-03,5,34668.7,94
2019-07-03,6,41263.1,102
2019-07-03,7,42177.7,103
2019-07-03,8,42177.7,103
2019-07-03,9,43761.7,103
2019-07-03,10,44948.5,104
2019-07-03,11,48369.9,103
2019-07-03,12,51047.9,107
2019-07-03,13,52542.700000000004,108
2019-07-03,14,53393.1,110
2019-07-03,15,53397.9,110
2019-07-03,16,53563.5,111
2019-07-03,17,53713.5,112
2019-07-03,18,49376.6,110
2019-07-03,19,47525.8,109
2019-07-03,20,46373.0,108
2019-07-03,21,43768.5,104
2019-07-03,22,38118.7,98
2019-07-03,23,34110.2,93
2019-07-04,0,31916.8,90
2019-07-04,1,31846.2,89
2019-07-04,2,29440.4,86
2019-07-04,3,32032.8,90
2019-07-04,4,31171.8,89
2019-07-04,5,31171.8,89
2019-07-04,6,32928.8,92
2019-07-04,7,35006.2,95
2019-07-04,8,38651.9,98
2019-07-04,9,41765.5,102
2019-07-04,10,46960.7,104
2019-07-04,11,48694.7,105
2019-07-04,12,51724.5,105
2019-07-04,13,55433.700000000004,109
2019-07-04,14,53744.4,110
2019-07-04,15,53665.8,110
2019-07-04,16,52987.7,109
2019-07-04,17,52987.7,109
2019-07-04,18,51381.1,109
2019-07-04,19,48889.3,107
2019-07-04,20,47574.5,106
2019-07-04,21,42413.3,104
2019-07-04,22,41226.5,103
2019-07-04,23,39499.5,101
2019-07-05,0,34988.9,97
2019-07-05,1,31995.5,94
2019-07-05,2,30350.1,92
2019-07-05,3,31211.1,93
2019-07-05,4,31924.5,94
2019-07-05,5,32356.5,95
2019-07-05,6,35238.5,98
2019-07-05,7,38136.1,101
2019-07-05,8,42871.7,106
2019-07-05,9,46533.2,108
2019-07-05,10,51573.6,109
2019-07-05,11,52881.1,110
2019-07-05,12,53884.7,112
2019-07-05,13,55680.1,113
2019-07-05,14,56849.6,114
2019-07-05,15,56849.6,114
2019-07-05,16,56849.6,114
2019-07-05,17,56699.6,113
2019-07-05,18,57020.0,115
2019-07-05,19,51396.7,111
2019-07-05,20,51746.3,111
2019-07-05,21,50079.4,108
2019-07-05,22,46400.200000000004,104
2019-07-05,23,41981.8,102
2019-07-06,0,37683.2,100
2019-07-06,1,37050.4,100
2019-07-06,2,36094.6,98
2019-07-06,3,34754.5,95
2019-07-06,4,33957.2,95
2019-07-06,5,36767.4,99
2019-07-06,6,37739.5,101
2019-07-06,7,43131.1,105
2019-07-06,8,44848.9,107
2019-07-06,9,46364.0,108
2019-07-06,10,51000.2,109
2019-07-06,11,53854.6,113
2019-07-06,12,58102.2,116
2019-07-06,13,59792.2,117
2019-07-06,14,61032.3,117
2019-07-06,15,58260.1,115
2019-07-06,16,57407.9,114
2019-07-06,17,56698.9,112
2019-07-06,18,55523.9,112
2019-07-06,19,51443.5,111
2019-07-06,20,49761.9,109
2019-07-06,21,51176.3,110
2019-07-06,22,48814.1,108
2019-07-06,23,43249.2,105
2019-07-07,0,42309.6,104
2019-07-07,1,37388.1,99
2019-07-07,2,37388.1,99
2019-07-07,3,37388.1,99
2019-07-07,4,37388.1,99
2019-07-07,5,37388.1,99
2019-07-07,6,42213.2,104
2019-07-07,7,43249.2,105
2019-07-07,8,48991.6,107
2019-07-07,9,48991.6,107
2019-07-07,10,52171.3,110
2019-07-07,11,54935.1,113
2019-07-07,12,57314.7,114
2019-07-07,13,59680.0,116
2019-07-07,14,60832.8,117
2019-07-07,15,62522.8,118
2019-07-07,16,62522.8,118
2019-07-07,17,62522.8,118
2019-07-07,18,60832.8,117
2019-07-07,19,57371.0,115
2019-07-07,20,55520.200000000004,114
2019-07-07,21,54330.3,113
2019-07-07,22,51025.5,110
2019-07-07,23,47017.1,109
2019-07-08,0,44130.3,107
2019-07-08,1,41109.1,103
2019-07-08,2,39313.7,102
2019-07-08,3,39313.7,102
2019-07-08,4,41109.1,103
2019-07-08,5,42590.4,105
2019-07-08,6,46598.8,106
2019-07-08,7,49602.4,108
2019-07-08,8,51792.9,110
2019-07-08,9,54330.1,112
2019-07-08,10,57184.8,115
2019-07-08,11,59669.0,116
2019-07-08,12,60858.9,117
2019-07-08,13,62548.9,118
2019-07-08,14,64483.3,120
2019-07-08,15,64483.3,120
2019-07-08,16,62053.3,119
2019-07-08,17,60971.1,118
2019-07-08,18,58105.7,116
2019-07-08,19,55726.1,115
2019-07-08,20,53814.6,113
2019-07-08,21,51963.8,112
2019-07-08,22,48170.7,108
2019-07-08,23,43009.5,106
2019-07-09,0,37712.4,101
2019-07-09,1,36135.4,100
2019-07-09,2,33782.5,96
2019-07-09,3,32867.9,95
2019-07-09,4,35411.5,98
2019-07-09,5,36335.3,99
2019-07-09,6,40296.7,102
2019-07-09,7,42331.4,105
2019-07-09,8,45335.0,107
2019-07-09,9,52133.3,111
2019-07-09,10,56901.5,116
2019-07-09,11,58641.4,119
2019-07-09,12,64339.8,121
2019-07-09,13,63937.2,122
2019-07-09,14,63937.2,122
2019-07-09,15,66316.8,123
2019-07-09,16,66316.8,123
2019-07-09,17,64626.8,122
2019-07-09,18,63436.9,121
2019-07-09,19,62633.7,120
2019-07-09,20,59171.9,118
2019-07-09,21,57385.5,116
2019-07-09,22,50886.9,113
2019-07-09,23,45235.4,107
2019-07-10,0,43178.5,106
2019-07-10,1,40107.7,104
2019-07-10,2,37050.3,100
2019-07-10,3,37155.7,100
2019-07-10,4,39019.1,102
2019-07-10,5,40869.9,103
2019-07-10,6,45861.6,108
2019-07-10,7,48425.1,111
2019-07-10,8,54776.200000000004,114
2019-07-10,9,55715.0,114
2019-07-10,10,60754.3,118
2019-07-10,11,64043.4,121
2019-07-10,12,65140.8,122
2019-07-10,13,66316.8,123
2019-07-10,14,66316.8,123
2019-07-10,15,66316.8,123
2019-07-10,16,68746.8,124
2019-07-10,17,66906.8,122
2019-07-10,18,63172.8,119
2019-07-10,19,60267.3,117
2019-07-10,20,58683.3,117
2019-07-10,21,56771.8,115
2019-07-10,22,52430.8,112
2019-07-10,23,48113.1,108
2019-07-11,0,44104.7,107
2019-07-11,1,42250.6,105
2019-07-11,2,39851.6,102
2019-07-11,3,39851.6,102
2019-07-11,4,45451.8,105
2019-07-11,5,46391.4,106
2019-07-11,6,46391.4,106
2019-07-11,7,47137.4,107
2019-07-11,8,50702.3,110
2019-07-11,9,54929.8,113
2019-07-11,10,57047.8,115
2019-07-11,11,58752.0,116
2019-07-11,12,58752.0,116
2019-07-11,13,60602.8,117
2019-07-11,14,62292.8,118
2019-07-11,15,62292.8,118
2019-07-11,16,62292.8,118
2019-07-11,17,62292.8,118
2019-07-11,18,61108.9,115
2019-07-11,19,59750.6,116
2019-07-11,20,59750.6,116
2019-07-11,21,58563.8,115
2019-07-11,22,57249.0,114
2019-07-11,23,52346.5,110
2019-07-12,0,49966.9,109
2019-07-12,1,48410.4,107
2019-07-12,2,43249.2,105
2019-07-12,3,43249.2,105
2019-07-12,4,44805.7,107
2019-07-12,5,44805.7,107
2019-07-12,6,49966.9,109
2019-07-12,7,51049.1,110
2019-07-12,8,54618.6,112
2019-07-12,9,57539.4,114
2019-07-12,10,58854.2,115
2019-07-12,11,60544.2,116
2019-07-12,12,62522.8,118
2019-07-12,13,62522.8,118
2019-07-12,14,62522.8,118
2019-07-12,15,62522.8,118
2019-07-12,16,61440.6,117
2019-07-12,17,62292.8,118
2019-07-12,18,59692.4,116
2019-07-12,19,56705.0,115
2019-07-12,20,56875.4,116
2019-07-12,21,55688.6,115
2019-07-12,22,51719.8,112
2019-07-12,23,50529.9,111
2019-07-13,0,43634.7,108
2019-07-13,1,43634.7,108
2019-07-13,2,40426.0,104
2019-07-13,3,40426.0,104
2019-07-13,4,40426.0,104
2019-07-13,5,40996.0,105
2019-07-13,6,46157.2,107
2019-07-13,7,47891.2,108
2019-07-13,8,51298.5,111
2019-07-13,9,53288.5,113
2019-07-13,10,55793.200000000004,115
2019-07-13,11,55793.200000000004,115
2019-07-13,12,55793.200000000004,115
2019-07-13,13,58022.8,115
2019-07-13,14,56026.3,112
2019-07-13,15,56026.3,112
2019-07-13,16,56010.2,112
2019-07-13,17,56341.9,114
2019-07-13,18,53962.3,113
2019-07-13,19,51597.0,111
2019-07-13,20,52554.1,112
2019-07-13,21,51367.3,111
2019-07-13,22,50052.5,110
2019-07-13,23,48764.1,108
2019-07-14,0,43816.1,106
2019-07-14,1,41287.2,104
2019-07-14,2,39553.2,103
2019-07-14,3,38318.0,101
2019-07-14,4,38750.0,102
2019-07-14,5,39553.2,103
2019-07-14,6,43561.6,104
2019-07-14,7,47146.4,106
2019-07-14,8,48964.4,108
2019-07-14,9,50117.2,109
2019-07-14,10,51598.5,111
2019-07-14,11,53195.3,113
2019-07-14,12,53195.3,113
2019-07-14,13,54385.200000000004,114
2019-07-14,14,54385.200000000004,114
2019-07-14,15,54385.200000000004,114
2019-07-14,16,54385.200000000004,114
2019-07-14,17,54385.200000000004,114
2019-07-14,18,53303.0,113
2019-07-14,19,51647.6,111
2019-07-14,20,50457.7,110
2019-07-14,21,50457.7,110
2019-07-14,22,48723.7,109
2019-07-14,23,47839.4,107
2019-07-15,0,41889.8,104
2019-07-15,1,41596.0,104
2019-07-15,2,39745.2,103
2019-07-15,3,39745.2,103
2019-07-15,4,45361.2,107
2019-07-15,5,46039.3,108
2019-07-15,6,50047.7,109
2019-07-15,7,50199.1,110
2019-07-15,8,51933.1,111
2019-07-15,9,55290.0,114
2019-07-15,10,56465.4,115
2019-07-15,11,60945.0,118
2019-07-15,12,63375.0,119
2019-07-15,13,62816.0,118
2019-07-15,14,64176.0,120
2019-07-15,15,64176.0,120
2019-07-15,16,64176.0,120
2019-07-15,17,64176.0,120
2019-07-15,18,64176.0,120
2019-07-15,19,62486.0,119
2019-07-15,20,60496.0,117
2019-07-15,21,58329.0,115
2019-07-15,22,52501.9,111
2019-07-15,23,47626.6,106
2019-07-16,0,42678.6,104
2019-07-16,1,40883.2,103
2019-07-16,2,38850.7,100
2019-07-16,3,40646.1,101
2019-07-16,4,42017.7,103
2019-07-16,5,42017.7,103
2019-07-16,6,45080.1,107
2019-07-16,7,46814.1,108
2019-07-16,8,48000.9,109
2019-07-16,9,51695.3,111
2019-07-16,10,54591.6,114
2019-07-16,11,59102.6,116
2019-07-16,12,61374.7,118
2019-07-16,13,62527.5,119
2019-07-16,14,64217.5,120
2019-07-16,15,64217.5,120
2019-07-16,16,62527.5,119
2019-07-16,17,61445.3,118
2019-07-16,18,60255.4,117
2019-07-16,19,57875.8,116
2019-07-16,20,56010.9,114
2019-07-16,21,55374.200000000004,114
2019-07-16,22,49347.9,111
2019-07-16,23,45256.2,107
2019-07-17,0,43438.2,105
2019-07-17,1,39436.3,101
2019-07-17,2,39436.3,101
2019-07-17,3,37597.9,99
2019-07-17,4,38521.7,100
2019-07-17,5,39461.3,101
2019-07-17,6,42719.0,105
2019-07-17,7,44453.0,106
2019-07-17,8,46981.9,108
2019-07-17,9,48296.7,109
2019-07-17,10,53491.9,111
2019-07-17,11,56281.5,113
2019-07-17,12,58260.1,115
2019-07-17,13,60602.8,117
2019-07-17,14,62292.8,118
2019-07-17,15,62292.8,118
2019-07-17,16,62142.8,117
2019-07-17,17,62142.8,117
2019-07-17,18,59774.7,115
2019-07-17,19,57882.6,114
2019-07-17,20,55452.6,113
2019-07-17,21,51444.2,112
2019-07-17,22,47877.8,110
2019-07-17,23,43709.6,105
2019-07-18,0,39265.6,102
2019-07-18,1,37414.8,101
2019-07-18,2,35518.1,98
2019-07-18,3,33889.1,96
2019-07-18,4,37745.5,100
2019-07-18,5,37745.5,100
2019-07-18,6,40403.3,102
2019-07-18,7,43661.0,106
2019-07-18,8,46993.1,109
2019-07-18,9,50224.9,111
2019-07-18,10,55104.5,111
2019-07-18,11,56699.6,113
2019-07-18,12,59255.0,117
2019-07-18,13,59255.0,117
2019-07-18,14,60945.0,118
2019-07-18,15,60945.0,118
2019-07-18,16,59792.2,117
2019-07-18,17,59792.2,117
2019-07-18,18,59792.2,117
2019-07-18,19,58102.2,116
2019-07-18,20,56662.5,113
2019-07-18,21,54631.9,111
2019-07-18,22,48641.9,111
2019-07-18,23,41793.7,103
2019-07-19,0,39083.7,101
2019-07-19,1,37232.9,100
2019-07-19,2,36662.9,99
2019-07-19,3,36662.9,99
2019-07-19,4,36662.9,99
2019-07-19,5,36662.9,99
2019-07-19,6,39952.1,102
2019-07-19,7,43520.7,105
2019-07-19,8,50550.3,110
2019-07-19,9,52915.6,112
2019-07-19,10,56610.0,114
2019-07-19,11,57020.0,115
2019-07-19,12,59255.0,117
2019-07-19,13,60945.0,118
2019-07-19,14,60945.0,118
2019-07-19,15,60945.0,118
2019-07-19,16,60945.0,118
2019-07-19,17,60945.0,118
2019-07-19,18,60945.0,118
2019-07-19,19,58172.8,116
2019-07-19,20,58172.8,116
2019-07-19,21,54617.8,114
2019-07-19,22,50960.3,111
2019-07-19,23,48868.7,108
2019-07-20,0,42529.2,104
2019-07-20,1,36253.9,97
2019-07-20,2,36253.9,97
2019-07-20,3,35662.3,93
2019-07-20,4,34098.7,93
2019-07-20,5,34098.7,93
2019-07-20,6,37203.1,97
2019-07-20,7,41354.3,102
2019-07-20,8,44544.7,105
2019-07-20,9,47401.7,108
2019-07-20,10,52724.9,110
2019-07-20,11,55104.5,111
2019-07-20,12,55836.0,108
2019-07-20,13,57162.7,114
2019-07-20,14,58260.1,115
2019-07-20,15,58260.1,115
2019-07-20,16,58260.1,115
2019-07-20,17,58260.1,115
2019-07-20,18,57073.3,114
2019-07-20,19,55846.5,114
2019-07-20,20,54968.1,113
2019-07-20,21,49784.3,111
2019-07-20,22,46638.6,108
2019-07-20,23,43060.8,105
2019-07-21,0,40325.8,103
2019-07-21,1,36717.1,99
2019-07-21,2,35715.1,97
2019-07-21,3,32465.7,93
2019-07-21,4,31930.2,92
2019-07-21,5,31609.8,90
2019-07-21,6,36342.4,96
2019-07-21,7,40776.0,102
2019-07-21,8,43027.4,105
2019-07-21,9,48769.8,107
2019-07-21,10,50623.3,109
2019-07-21,11,53619.7,112
2019-07-21,12,55470.5,113
2019-07-21,13,58760.4,116
2019-07-21,14,59913.200000000004,117
2019-07-21,15,60602.8,117
2019-07-21,16,60602.8,117
2019-07-21,17,58223.200000000004,116
2019-07-21,18,58223.200000000004,116
2019-07-21,19,57134.200000000004,114
2019-07-21,20,56651.4,115
2019-07-21,21,55029.5,113
2019-07-21,22,52854.3,112
2019-07-21,23,46652.7,109
2019-07-22,0,43301.0,106
2019-07-22,1,40396.0,102
2019-07-22,2,39682.6,101
2019-07-22,3,40828.0,103
2019-07-22,4,45119.0,108
2019-07-22,5,45797.1,109
2019-07-22,6,49805.5,110
2019-07-22,7,50958.3,111
2019-07-22,8,53882.200000000004,113
2019-07-22,9,55583.0,113
2019-07-22,10,58956.3,114
2019-07-22,11,58956.3,114
2019-07-22,12,57074.1,111
2019-07-22,13,57426.2,113
2019-07-22,14,58741.0,114
2019-07-22,15,58709.3,114
2019-07-22,16,58601.5,114
2019-07-22,17,57261.6,112
2019-07-22,18,54831.6,111
2019-07-22,19,52622.4,111
2019-07-22,20,52772.4,112
2019-07-22,21,49734.8,110
2019-07-22,22,43337.8,106
2019-07-22,23,40949.3,103
2019-07-23,0,37500.9,100
2019-07-23,1,34318.5,97
2019-07-23,2,33783.0,96
2019-07-23,3,33403.9,96
2019-07-23,4,36138.9,98
2019-07-23,5,38579.3,101
2019-07-23,6,42281.9,106
2019-07-23,7,44132.7,107
2019-07-23,8,44132.7,107
2019-07-23,9,45319.5,108
2019-07-23,10,46494.9,109
2019-07-23,11,52087.3,110
2019-07-23,12,51409.2,109
2019-07-23,13,52145.2,109
2019-07-23,14,52885.9,110
2019-07-23,15,54324.8,112
2019-07-23,16,54640.4,114
2019-07-23,17,53788.2,113
2019-07-23,18,51795.1,111
2019-07-23,19,49802.2,109
2019-07-23,20,49802.2,109
2019-07-23,21,49768.200000000004,109
2019-07-23,22,47714.4,107
2019-07-23,23,43888.0,104
2019-07-24,0,39879.6,103
2019-07-24,1,37448.4,100
2019-07-24,2,35653.0,99
2019-07-24,3,36592.6,100
2019-07-24,4,39101.4,102
2019-07-24,5,40016.0,103
2019-07-24,6,42251.0,105
2019-07-24,7,44788.2,107
2019-07-24,8,46781.1,109
2019-07-24,9,46781.1,109
2019-07-24,10,51976.3,111
2019-07-24,11,50894.1,110
2019-07-24,12,52069.5,111
2019-07-24,13,54137.8,113
2019-07-24,14,55793.200000000004,115
2019-07-24,15,55793.200000000004,115
2019-07-24,16,55793.200000000004,115
2019-07-24,17,55793.200000000004,115
2019-07-24,18,54990.0,114
2019-07-24,19,53800.1,113
2019-07-24,20,51716.7,112
2019-07-24,21,51716.7,112
2019-07-24,22,46521.5,110
2019-07-24,23,42078.2,106
2019-07-25,0,41138.6,105
2019-07-25,1,36239.4,100
2019-07-25,2,35577.9,99
2019-07-25,3,34864.5,98
2019-07-25,4,36517.5,100
2019-07-25,5,37441.3,101
2019-07-25,6,39695.5,104
2019-07-25,7,42232.7,106
2019-07-25,8,42232.7,106
2019-07-25,9,45398.3,108
2019-07-25,10,46551.1,109
2019-07-25,11,50559.5,110
2019-07-25,12,52624.7,112
2019-07-25,13,54432.9,113
2019-07-25,14,55793.200000000004,115
2019-07-25,15,55793.200000000004,115
2019-07-25,16,58172.8,116
2019-07-25,17,57170.6,114
2019-07-25,18,53601.1,112
2019-07-25,19,53249.0,110
2019-07-25,20,51097.1,111
2019-07-25,21,49782.3,110
2019-07-25,22,44895.5,108
2019-07-25,23,41330.6,105
2019-07-26,0,39677.6,103
2019-07-26,1,36467.5,99
2019-07-26,2,35721.5,98
2019-07-26,3,35721.5,98
2019-07-26,4,36876.6,99
2019-07-26,5,38226.7,101
2019-07-26,6,40437.4,104
2019-07-26,7,42563.9,107
2019-07-26,8,45450.7,109
2019-07-26,9,47568.7,111
2019-07-26,10,49419.5,112
2019-07-26,11,54617.8,114
2019-07-26,12,54617.8,114
2019-07-26,13,58022.8,115
2019-07-26,14,57841.1,114
2019-07-26,15,57613.8,115
2019-07-26,16,58172.8,116
2019-07-26,17,56818.5,112
2019-07-26,18,54588.9,112
2019-07-26,19,53090.200000000004,113
2019-07-26,20,52287.0,112
2019-07-26,21,49782.3,110
2019-07-26,22,48903.9,109
2019-07-26,23,42008.7,106
2019-07-27,0,39677.6,103
2019-07-27,1,39677.6,103
2019-07-27,2,36896.9,99
2019-07-27,3,36896.9,99
2019-07-27,4,37836.5,100
2019-07-27,5,37836.5,100
2019-07-27,6,42008.7,106
2019-07-27,7,46017.1,107
2019-07-27,8,48629.5,109
2019-07-27,9,51097.1,111
2019-07-27,10,53090.200000000004,113
2019-07-27,11,54770.6,113
2019-07-27,12,57138.9,114
2019-07-27,13,58022.8,115
2019-07-27,14,58022.8,115
2019-07-27,15,60452.8,116
2019-07-27,16,59862.1,115
2019-07-27,17,58698.0,114
2019-07-27,18,59277.4,115
2019-07-27,19,54485.7,112
2019-07-27,20,54123.9,113
2019-07-27,21,52809.1,112
2019-07-27,22,49276.7,109
2019-07-27,23,43705.5,106
2019-07-28,0,42333.9,104
2019-07-28,1,37165.9,98
2019-07-28,2,38248.1,99
2019-07-28,3,37644.1,99
2019-07-28,4,36745.7,98
2019-07-28,5,36745.7,98
2019-07-28,6,39258.0,100
2019-07-28,7,43726.0,104
2019-07-28,8,46360.1,107
2019-07-28,9,46404.1,107
2019-07-28,10,51727.3,109
2019-07-28,11,52865.7,110
2019-07-28,12,54025.5,111
2019-07-28,13,55212.3,112
2019-07-28,14,56068.2,113
2019-07-28,15,56218.2,114
2019-07-28,16,57371.0,115
2019-07-28,17,57371.0,115
2019-07-28,18,57221.0,114
2019-07-28,19,55370.200000000004,113
2019-07-28,20,54330.3,113
2019-07-28,21,54330.3,113
2019-07-28,22,49007.1,111
2019-07-28,23,45181.5,107
2019-07-29,0,44202.8,106
2019-07-29,1,40484.8,102
2019-07-29,2,39020.1,100
2019-07-29,3,38080.5,99
2019-07-29,4,40605.4,102
2019-07-29,5,41037.4,103
2019-07-29,6,42518.7,105
2019-07-29,7,48261.1,107
2019-07-29,8,51264.700000000004,109
2019-07-29,9,53257.8,111
2019-07-29,10,55451.0,113
2019-07-29,11,58240.6,115
2019-07-29,12,59322.8,116
2019-07-29,13,60509.6,117
2019-07-29,14,60509.6,117
2019-07-29,15,61685.0,118
2019-07-29,16,61685.0,118
2019-07-29,17,60324.7,116
2019-07-29,18,60324.7,116
2019-07-29,19,58065.1,116
2019-07-29,20,58065.1,116
2019-07-29,21,57212.9,115
2019-07-29,22,51836.9,111
2019-07-29,23,45977.7,109
2019-07-30,0,44146.8,107
2019-07-30,1,40406.8,104
2019-07-30,2,39745.3,103
2019-07-30,3,39745.3,103
2019-07-30,4,44102.8,107
2019-07-30,5,44102.8,107
2019-07-30,6,49263.5,109
2019-07-30,7,50064.5,110
2019-07-30,8,53746.2,113
2019-07-30,9,55440.9,115
2019-07-30,10,61193.8,120
2019-07-30,11,64763.3,122
2019-07-30,12,65566.5,123
2019-07-30,13,67256.5,124
2019-07-30,14,67256.5,124
2019-07-30,15,67256.5,124
2019-07-30,16,67256.5,124
2019-07-30,17,64763.3,122
2019-07-30,18,61275.4,120
2019-07-30,19,58406.1,117
2019-07-30,20,57173.9,115
2019-07-30,21,56071.4,114
2019-07-30,22,50660.9,110
2019-07-30,23,45974.4,108
2019-07-31,0,42386.2,105
2019-07-31,1,40487.4,103
2019-07-31,2,39112.5,101
2019-07-31,3,39112.5,101
2019-07-31,4,42341.6,105
2019-07-31,5,43087.6,106
2019-07-31,6,47974.4,108
2019-07-31,7,49453.5,110
2019-07-31,8,53448.6,113
2019-07-31,9,57399.4,116
2019-07-31,10,61187.6,119
2019-07-31,11,63909.6,121
2019-07-31,12,64153.8,121
2019-07-31,13,65594.8,121
2019-07-31,14,65351.5,120
2019-07-31,15,65594.8,121
2019-07-31,16,65843.8,122
2019-07-31,17,65040.6,121
2019-07-31,18,63374.1,120
2019-07-31,19,64198.7,119
2019-07-31,20,62008.2,117
2019-07-31,21,57416.4,115
2019-07-31,22,54710.4,113
2019-07-31,23,49857.1,108
2019-08-01,0,43997.9,106
2019-08-01,1,43155.4,105
2019-08-01,2,42215.8,104
2019-08-01,3,41502.4,103
2019-08-01,4,43155.4,105
2019-08-01,5,43155.4,105
2019-08-01,6,47163.8,106
2019-08-01,7,50929.0,109
2019-08-01,8,51886.1,110
2019-08-01,9,54097.5,112
2019-08-01,10,57070.700000000004,115
2019-08-01,11,61021.5,118
2019-08-01,12,64202.1,120
2019-08-01,13,65284.3,121
2019-08-01,14,65284.3,121
2019-08-01,15,65284.3,121
2019-08-01,16,65284.3,121
2019-08-01,17,62512.1,119
2019-08-01,18,61659.9,118
2019-08-01,19,58090.4,116
2019-08-01,20,56775.6,115
2019-08-01,21,55600.2,114
2019-08-01,22,52501.9,111
2019-08-01,23,46759.5,109
2019-08-02,0,44805.7,107
2019-08-02,1,43927.3,106
2019-08-02,2,42334.6,104
2019-08-02,3,41621.2,103
2019-08-02,4,44127.6,106
2019-08-02,5,44127.6,106
2019-08-02,6,49966.9,109
2019-08-02,7,49966.9,109
2019-08-02,8,53694.0,112
2019-08-02,9,54869.4,113
2019-08-02,10,57752.700000000004,114
2019-08-02,11,62930.6,117
2019-08-02,12,64427.1,119
2019-08-02,13,65659.3,121
2019-08-02,14,65659.3,121
2019-08-02,15,65659.3,121
2019-08-02,16,65659.3,121
2019-08-02,17,63969.3,120
2019-08-02,18,63969.3,120
2019-08-02,19,63969.3,120
2019-08-02,20,61539.3,119
2019-08-02,21,59560.7,117
2019-08-02,22,53963.0,113
2019-08-02,23,49741.3,109
2019-08-03,0,45732.9,108
2019-08-03,1,43231.3,106
2019-08-03,2,40819.2,104
2019-08-03,3,40157.7,103
2019-08-03,4,39243.1,102
2019-08-03,5,39243.1,102
2019-08-03,6,39904.6,103
2019-08-03,7,42791.4,105
2019-08-03,8,44584.4,107
2019-08-03,9,44584.4,107
2019-08-03,10,50248.2,110
2019-08-03,11,50248.2,110
2019-08-03,12,52116.200000000004,112
2019-08-03,13,53303.0,113
2019-08-03,14,55700.0,115
2019-08-03,15,55700.0,115
2019-08-03,16,55379.6,113
2019-08-03,17,55700.0,115
2019-08-03,18,55700.0,115
2019-08-03,19,54617.8,114
2019-08-03,20,53427.9,113
2019-08-03,21,52624.7,112
2019-08-03,22,48311.6,107
2019-08-03,23,44323.6,106
2019-08-04,0,43384.0,105
2019-08-04,1,38544.5,100
2019-08-04,2,37228.5,98
2019-08-04,3,37228.5,98
2019-08-04,4,38293.1,100
2019-08-04,5,38293.1,100
2019-08-04,6,41564.0,104
2019-08-04,7,43964.9,107
2019-08-04,8,47973.3,108
2019-08-04,9,49707.3,109
2019-08-04,10,50585.7,110
2019-08-04,11,52564.3,112
2019-08-04,12,53453.6,113
2019-08-04,13,54640.4,114
2019-08-04,14,57020.0,115
2019-08-04,15,55830.1,114
2019-08-04,16,55830.1,114
2019-08-04,17,56982.9,115
2019-08-04,18,56982.9,115
2019-08-04,19,53288.5,113
2019-08-04,20,53288.5,113
2019-08-04,21,50759.6,111
2019-08-04,22,49078.0,109
2019-08-04,23,43484.2,106
2019-08-05,0,41391.8,104
2019-08-05,1,38072.5,101
2019-08-05,2,39012.1,102
2019-08-05,3,39935.9,103
2019-08-05,4,46339.8,106
2019-08-05,5,48901.1,109
2019-08-05,6,50932.3,111
2019-08-05,7,57460.9,115
2019-08-05,8,61694.6,119
2019-08-05,9,64124.6,120
2019-08-05,10,65814.6,121
2019-08-05,11,68242.5,124
2019-08-05,12,68242.5,124
2019-08-05,13,68242.5,124
2019-08-05,14,68242.5,124
2019-08-05,15,68242.5,124
2019-08-05,16,68242.5,124
2019-08-05,17,68242.5,124
2019-08-05,18,68242.5,124
2019-08-05,19,65700.3,122
2019-08-05,20,62642.6,119
2019-08-05,21,62642.6,119
2019-08-05,22,56710.3,115
2019-08-05,23,52395.4,111
2019-08-06,0,44631.2,107
2019-08-06,1,42449.1,104
2019-08-06,2,41735.7,103
2019-08-06,3,42449.1,104
2019-08-06,4,47397.1,106
2019-08-06,5,48058.6,107
2019-08-06,6,51850.1,111
2019-08-06,7,53584.1,112
2019-08-06,8,58809.0,116
2019-08-06,9,60123.8,117
2019-08-06,10,63426.3,120
2019-08-06,11,65710.0,122
2019-08-06,12,67400.0,123
2019-08-06,13,68242.5,124
2019-08-06,14,68242.5,124
2019-08-06,15,68242.5,124
2019-08-06,16,68242.5,124
2019-08-06,17,66552.5,123
2019-08-06,18,65751.5,122
2019-08-06,19,63371.9,121
2019-08-06,20,63371.9,121
2019-08-06,21,60015.0,118
2019-08-06,22,55231.2,113
2019-08-06,23,50240.9,109
2019-08-07,0,46232.5,108
2019-08-07,1,41912.3,104
2019-08-07,2,41912.3,104
2019-08-07,3,41912.3,104
