Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-04-15,1,0,reserve,system,2848.882,0.0,4.894272,2848.882,0.0,0.0
2019-04-15,2,0,reserve,system,2848.265,0.0,0.0,2848.265,0.0,0.0
2019-04-15,3,0,reserve,system,2928.704,0.0,0.0,2928.704,0.0,1.74918
2019-04-15,4,0,reserve,system,3157.51,0.0,14.35266,3157.51,0.0,3.295349
2019-04-15,5,0,reserve,system,3523.67,0.0,2.582942,3523.67,0.0,3.875508
2019-04-15,6,0,reserve,system,3649.617,0.0,0.0,3649.617,0.0,6.300763
2019-04-15,7,0,reserve,system,3647.993,0.0,32.531931,3647.993,0.0,6.660155
2019-04-15,8,0,reserve,system,3664.387,0.0,0.0,3664.387,0.0,1.954151
2019-04-15,9,0,reserve,system,3697.956,0.0,0.0,3697.956,0.0,6.046287
2019-04-15,10,0,reserve,system,3740.217,0.0,0.0,3740.217,0.0,5.847108
2019-04-15,11,0,reserve,system,3783.043,0.0,0.0,3783.043,0.0,0.0
2019-04-15,12,0,reserve,system,3863.484,0.0,0.0,3863.484,0.0,0.275429
2019-04-15,13,0,reserve,system,3950.016,0.0,0.0,3950.016,0.0,5.380267
2019-04-15,14,0,reserve,system,4043.99,0.0,18.377621,4043.99,0.0,4.149467
2019-04-15,15,0,reserve,system,4138.29,0.0,0.0,4138.29,0.0,7.209072
2019-04-15,16,0,reserve,system,4191.783,0.0,13.3235,4191.783,0.0,7.867236
2019-04-15,17,0,reserve,system,4170.337,0.0,0.0,4170.337,0.0,8.902535
2019-04-15,18,0,reserve,system,4089.825,0.0,0.0,4089.825,0.0,0.0
2019-04-15,19,0,reserve,system,4140.966,0.0,16.956307,4140.966,0.0,18.074478
2019-04-15,20,0,reserve,system,4008.394,0.0,0.0,4008.394,0.0,7.106669
2019-04-15,21,0,reserve,system,3702.362,0.0,0.0,3702.362,0.0,5.215211
2019-04-15,22,0,reserve,system,3386.269,0.0,0.0,3386.269,0.0,1.614721
2019-04-15,23,0,reserve,system,3153.07,0.0,0.0,3153.07,0.0,2.956533
2019-04-16,0,0,reserve,system,3015.327,0.0,0.0,3015.327,0.0,3.240474
2019-04-16,1,0,reserve,system,2936.567,0.0,0.0,2936.567,0.0,0.0
2019-04-16,2,0,reserve,system,2912.361,0.0,0.0,2912.361,0.0,0.337579
2019-04-16,3,0,reserve,system,2956.058,0.0,0.0,2956.058,0.0,1.378185
2019-04-16,4,0,reserve,system,3147.947,0.0,0.0,3147.947,0.0,1.429389
2019-04-16,5,0,reserve,system,3476.918,0.0,1.729221,3476.918,0.0,4.899762
2019-04-16,6,0,reserve,system,3594.331,0.0,0.0,3594.331,0.0,3.379631
2019-04-16,7,0,reserve,system,3640.236,0.0,0.0,3640.236,0.0,5.262304
2019-04-16,8,0,reserve,system,3720.722,0.0,0.0,3720.722,0.0,4.041177
2019-04-16,9,0,reserve,system,3826.227,0.0,4.647799,3826.227,0.0,6.693074
2019-04-16,10,0,reserve,system,3915.684,0.0,0.0,3915.684,0.0,3.451096
2019-04-16,11,0,reserve,system,3999.041,0.0,0.0,3999.041,0.0,5.098805
2019-04-16,12,0,reserve,system,4116.041,0.0,8.14977,4116.041,0.0,7.809142
2019-04-16,13,0,reserve,system,4193.779,0.0,0.0,4193.779,0.0,5.254597
2019-04-16,14,0,reserve,system,4249.016,0.0,1.99841,4249.016,0.0,7.014788
2019-04-16,15,0,reserve,system,4295.919,0.0,18.507865,4295.919,0.0,6.429326
2019-04-16,16,0,reserve,system,4276.906,0.0,0.811532,4276.906,0.0,10.024547
2019-04-16,17,0,reserve,system,4215.081,0.0,0.0,4215.081,0.0,7.173869
2019-04-16,18,0,reserve,system,4191.021,0.0,0.0,4191.021,0.0,0.0
2019-04-16,19,0,reserve,system,4271.136,0.0,26.754005,4271.136,0.0,16.955442
2019-04-16,20,0,reserve,system,4164.219,0.0,0.0,4164.219,0.0,7.644751
2019-04-16,21,0,reserve,system,3889.213,0.0,0.0,3889.213,0.0,5.413626
2019-04-16,22,0,reserve,system,3585.988,0.0,0.0,3585.988,0.0,2.986911
2019-04-16,23,0,reserve,system,3361.997,0.0,0.0,3361.997,0.0,4.814453
2019-04-17,0,0,reserve,system,3210.511,0.0,0.0,3210.511,0.0,2.385543
2019-04-17,1,0,reserve,system,3128.406,0.0,0.0,3128.406,0.0,0.06151
2019-04-17,2,0,reserve,system,3090.109,0.0,0.0,3090.109,0.0,0.0
2019-04-17,3,0,reserve,system,3138.809,0.0,0.0,3138.809,0.0,1.67321
2019-04-17,4,0,reserve,system,3322.936,0.0,0.0,3322.936,0.0,2.926474
2019-04-17,5,0,reserve,system,3653.474,0.0,0.0,3653.474,0.0,5.060402
2019-04-17,6,0,reserve,system,3788.458,0.0,0.447922,3788.458,0.0,4.496335
2019-04-17,7,0,reserve,system,3833.092,0.0,0.0,3833.092,0.0,4.672801
2019-04-17,8,0,reserve,system,3924.707,0.0,6.35545,3924.707,0.0,7.807014
2019-04-17,9,0,reserve,system,4024.884,0.0,4.951004,4024.884,0.0,9.262261
2019-04-17,10,0,reserve,system,4091.348,0.0,0.0,4091.348,0.0,3.227237
2019-04-17,11,0,reserve,system,4141.56,0.0,15.132747,4141.56,0.0,5.286239
2019-04-17,12,0,reserve,system,4224.079,0.0,16.349742,4224.079,0.0,8.347257
2019-04-17,13,0,reserve,system,4307.835,0.0,0.548675,4307.835,0.0,4.687958
2019-04-17,14,0,reserve,system,4389.197,0.0,34.083567,4389.197,0.0,7.047108
2019-04-17,15,0,reserve,system,4474.943,0.0,0.0,4474.943,0.0,6.799509
2019-04-17,16,0,reserve,system,4529.666,0.0,0.0,4529.666,0.0,12.57107
2019-04-17,17,0,reserve,system,4490.389,0.0,0.0,4490.389,0.0,5.596263
2019-04-17,18,0,reserve,system,4449.627,0.0,10.324653,4449.627,0.0,0.0
2019-04-17,19,0,reserve,system,4472.732,0.0,0.0,4472.732,0.0,20.209089
2019-04-17,20,0,reserve,system,4347.252,0.0,0.0,4347.252,0.0,6.476999
2019-04-17,21,0,reserve,system,4074.667,0.0,0.0,4074.667,0.0,7.366031
2019-04-17,22,0,reserve,system,3744.252,0.0,0.0,3744.252,0.0,4.585765
2019-04-17,23,0,reserve,system,3427.303,0.0,0.0,3427.303,0.0,5.710296
2019-04-18,0,0,reserve,system,3209.317,0.0,0.0,3209.317,0.0,6.578774
2019-04-18,1,0,reserve,system,3103.073,0.0,0.0,3103.073,0.0,0.0
2019-04-18,2,0,reserve,system,3046.315,0.0,0.0,3046.315,0.0,0.0
2019-04-18,3,0,reserve,system,3032.913,0.0,0.0,3032.913,0.0,6.458182
2019-04-18,4,0,reserve,system,3147.955,0.0,12.662473,3147.955,0.0,2.007872
2019-04-18,5,0,reserve,system,3449.637,0.0,1.608108,3449.637,0.0,16.073109
2019-04-18,6,0,reserve,system,3578.381,0.0,0.0,3578.381,0.0,7.552602
2019-04-18,7,0,reserve,system,3619.887,0.0,0.0,3619.887,0.0,0.0
2019-04-18,8,0,reserve,system,3696.136,0.0,0.0,3696.136,0.0,0.0
2019-04-18,9,0,reserve,system,3762.311,0.0,0.0,3762.311,0.0,7.9177
2019-04-18,10,0,reserve,system,3826.367,0.0,0.0,3826.367,0.0,15.331772
2019-04-18,11,0,reserve,system,3865.046,0.0,0.0,3865.046,0.0,5.884557
2019-04-18,12,0,reserve,system,3907.783,0.0,0.0,3907.783,0.0,0.0
2019-04-18,13,0,reserve,system,3933.777,0.0,0.0,3933.777,0.0,0.0
2019-04-18,14,0,reserve,system,3972.008,0.0,0.0,3972.008,0.0,5.831992
2019-04-18,15,0,reserve,system,4008.854,0.0,0.0,4008.854,0.0,4.889349
2019-04-18,16,0,reserve,system,3997.128,0.0,0.0,3997.128,0.0,14.461698
2019-04-18,17,0,reserve,system,3915.267,0.0,3.363818,3915.267,0.0,4.208993
2019-04-18,18,0,reserve,system,3808.974,0.0,0.0,3808.974,0.0,0.0
2019-04-18,19,0,reserve,system,3843.838,0.0,4.005216,3843.838,0.0,14.957303
2019-04-18,20,0,reserve,system,3744.792,0.0,0.0,3744.792,0.0,9.646202
2019-04-18,21,0,reserve,system,3521.999,0.0,0.0,3521.999,0.0,0.0
2019-04-18,22,0,reserve,system,3254.965,0.0,14.625049,3254.965,0.0,4.528041
2019-04-18,23,0,reserve,system,3041.407,0.0,0.0,3041.407,0.0,0.0
2019-04-19,0,0,reserve,system,2911.162,0.0,0.0,2911.162,0.0,6.577159
2019-04-19,1,0,reserve,system,2836.535,0.0,0.0,2836.535,0.0,0.0
2019-04-19,2,0,reserve,system,2805.026,0.0,0.0,2805.026,0.0,0.0
2019-04-19,3,0,reserve,system,2841.523,0.0,0.0,2841.523,0.0,3.491591
2019-04-19,4,0,reserve,system,2954.695,0.0,0.0,2954.695,0.0,1.706893
2019-04-19,5,0,reserve,system,3136.657,0.0,0.0,3136.657,0.0,5.681078
2019-04-19,6,0,reserve,system,3244.019,0.0,31.039066,3244.019,0.0,6.610541
2019-04-19,7,0,reserve,system,3380.267,0.0,31.221753,3380.267,0.0,15.294607
2019-04-19,8,0,reserve,system,3481.729,0.0,0.0,3481.729,0.0,5.412423
2019-04-19,9,0,reserve,system,3541.432,0.0,0.0,3541.432,0.0,7.025318
2019-04-19,10,0,reserve,system,3567.031,0.0,0.0,3567.031,0.0,0.0
2019-04-19,11,0,reserve,system,3578.291,0.0,0.0,3578.291,0.0,6.608632
2019-04-19,12,0,reserve,system,3589.555,0.0,0.0,3589.555,0.0,5.626011
2019-04-19,13,0,reserve,system,3612.928,0.0,0.0,3612.928,0.0,0.0
2019-04-19,14,0,reserve,system,3644.671,0.0,0.0,3644.671,0.0,0.0
2019-04-19,15,0,reserve,system,3697.712,0.0,0.0,3697.712,0.0,7.470836
2019-04-19,16,0,reserve,system,3718.636,0.0,0.0,3718.636,0.0,4.409205
2019-04-19,17,0,reserve,system,3674.812,0.0,16.002427,3674.812,0.0,8.010123
2019-04-19,18,0,reserve,system,3592.671,0.0,0.0,3592.671,0.0,5.687343
2019-04-19,19,0,reserve,system,3618.459,0.0,0.0,3618.459,0.0,7.603666
2019-04-19,20,0,reserve,system,3538.251,0.0,27.068669,3538.251,0.0,20.453917
2019-04-19,21,0,reserve,system,3369.951,0.0,0.0,3369.951,0.0,7.628425
2019-04-19,22,0,reserve,system,3167.808,0.0,0.0,3167.808,0.0,6.481263
2019-04-19,23,0,reserve,system,2988.181,0.0,0.0,2988.181,0.0,5.145968
2019-04-20,0,0,reserve,system,2867.94,0.0,0.0,2867.94,0.0,10.166489
2019-04-20,1,0,reserve,system,2803.872,0.0,0.0,2803.872,0.0,0.0
2019-04-20,2,0,reserve,system,2779.278,0.0,0.0,2779.278,0.0,0.0
2019-04-20,3,0,reserve,system,2790.37,0.0,0.0,2790.37,0.0,3.78052
2019-04-20,4,0,reserve,system,2854.783,0.0,0.0,2854.783,0.0,3.073222
2019-04-20,5,0,reserve,system,2967.808,0.0,0.0,2967.808,0.0,4.008866
2019-04-20,6,0,reserve,system,3083.638,0.0,0.0,3083.638,0.0,4.751486
2019-04-20,7,0,reserve,system,3240.391,0.0,28.957609,3240.391,0.0,14.97233
2019-04-20,8,0,reserve,system,3353.888,0.0,0.0,3353.888,0.0,6.373125
2019-04-20,9,0,reserve,system,3426.51,0.0,0.0,3426.51,0.0,6.877499
2019-04-20,10,0,reserve,system,3464.451,0.0,0.0,3464.451,0.0,5.694872
2019-04-20,11,0,reserve,system,3511.072,0.0,0.0,3511.072,0.0,5.06666
2019-04-20,12,0,reserve,system,3583.189,0.0,0.0,3583.189,0.0,0.0
2019-04-20,13,0,reserve,system,3688.535,0.0,0.0,3688.535,0.0,0.0
2019-04-20,14,0,reserve,system,3800.534,0.0,0.280191,3800.534,0.0,5.437708
2019-04-20,15,0,reserve,system,3917.233,0.0,2.292461,3917.233,0.0,4.941083
2019-04-20,16,0,reserve,system,3996.834,0.0,0.0,3996.834,0.0,9.742128
2019-04-20,17,0,reserve,system,3987.038,0.0,1.353674,3987.038,0.0,8.609838
2019-04-20,18,0,reserve,system,3877.112,0.0,0.0,3877.112,0.0,0.0
2019-04-20,19,0,reserve,system,3857.294,0.0,0.0,3857.294,0.0,16.715306
2019-04-20,20,0,reserve,system,3776.127,0.0,0.0,3776.127,0.0,6.532309
2019-04-20,21,0,reserve,system,3593.984,0.0,0.0,3593.984,0.0,4.109754
2019-04-20,22,0,reserve,system,3356.518,0.0,0.0,3356.518,0.0,2.4441
2019-04-20,23,0,reserve,system,3132.846,0.0,0.0,3132.846,0.0,2.900269
2019-04-21,0,0,reserve,system,2966.083,0.0,0.0,2966.083,0.0,2.234658
2019-04-21,1,0,reserve,system,2861.111,0.0,0.0,2861.111,0.0,2.528643
2019-04-21,2,0,reserve,system,2796.107,0.0,0.0,2796.107,0.0,0.0
2019-04-21,3,0,reserve,system,2771.531,0.0,0.0,2771.531,0.0,0.0
2019-04-21,4,0,reserve,system,2791.762,0.0,0.0,2791.762,0.0,2.354293
2019-04-21,5,0,reserve,system,2862.91,0.0,0.0,2862.91,0.0,0.513879
2019-04-21,6,0,reserve,system,2940.054,0.0,0.0,2940.054,0.0,1.302628
2019-04-21,7,0,reserve,system,3132.376,0.0,0.0,3132.376,0.0,3.341013
2019-04-21,8,0,reserve,system,3313.95,0.0,3.950302,3313.95,0.0,3.5796
2019-04-21,9,0,reserve,system,3446.903,0.0,13.502888,3446.903,0.0,7.29253
2019-04-21,10,0,reserve,system,3570.934,0.0,0.0,3570.934,0.0,0.0
2019-04-21,11,0,reserve,system,3691.794,0.0,0.0,3691.794,0.0,5.459362
2019-04-21,12,0,reserve,system,3809.3,0.0,0.0,3809.3,0.0,3.892619
2019-04-21,13,0,reserve,system,3924.004,0.0,0.836376,3924.004,0.0,4.25032
2019-04-21,14,0,reserve,system,4027.032,0.0,0.0,4027.032,0.0,5.003444
2019-04-21,15,0,reserve,system,4116.153,0.0,17.611157,4116.153,0.0,5.754424
2019-04-21,16,0,reserve,system,4161.469,0.0,2.740745,4161.469,0.0,9.267796
2019-04-21,17,0,reserve,system,4121.899,0.0,0.0,4121.899,0.0,8.519476
2019-04-21,18,0,reserve,system,4034.153,0.0,0.0,4034.153,0.0,0.0
2019-04-21,19,0,reserve,system,4044.578,0.0,32.239238,4044.578,0.0,17.933886
2019-04-21,20,0,reserve,system,3974.375,0.0,0.0,3974.375,0.0,7.115705
2019-04-21,21,0,reserve,system,3747.656,0.0,0.0,3747.656,0.0,5.24372
2019-04-21,22,0,reserve,system,3452.632,0.0,0.0,3452.632,0.0,3.429259
2019-04-21,23,0,reserve,system,3213.148,0.0,0.0,3213.148,0.0,2.336914
2019-04-22,0,0,reserve,system,3066.512,0.0,0.0,3066.512,0.0,3.098174
2019-04-22,1,0,reserve,system,2976.603,0.0,0.0,2976.603,0.0,0.0
2019-04-22,2,0,reserve,system,2942.891,0.0,0.0,2942.891,0.0,0.0
2019-04-22,3,0,reserve,system,2968.96,0.0,0.0,2968.96,0.0,1.709903
2019-04-22,4,0,reserve,system,3131.736,0.0,17.101548,3131.736,0.0,2.188951
2019-04-22,5,0,reserve,system,3398.867,0.0,3.095972,3398.867,0.0,4.440396
2019-04-22,6,0,reserve,system,3518.05,0.0,0.0,3518.05,0.0,4.598682
2019-04-22,7,0,reserve,system,3623.651,0.0,18.651064,3623.651,0.0,12.502487
2019-04-22,8,0,reserve,system,3772.86,0.0,0.0,3772.86,0.0,0.0
2019-04-22,9,0,reserve,system,3921.721,0.0,0.0,3921.721,0.0,8.836352
2019-04-22,10,0,reserve,system,4073.921,0.0,0.0,4073.921,0.0,3.333147
2019-04-22,11,0,reserve,system,4203.464,0.0,35.061394,4203.464,0.0,7.396517
2019-04-22,12,0,reserve,system,4322.243,0.0,4.169926,4322.243,0.0,6.543346
2019-04-22,13,0,reserve,system,4415.812,0.0,19.57993,4415.812,0.0,7.071594
2019-04-22,14,0,reserve,system,4484.447,0.0,5.392676,4484.447,0.0,6.989262
2019-04-22,15,0,reserve,system,4510.042,0.0,4.139331,4510.042,0.0,7.078298
2019-04-22,16,0,reserve,system,4490.0,0.0,11.626251,4490.0,0.0,13.408869
2019-04-22,17,0,reserve,system,4388.488,0.0,0.0,4388.488,0.0,4.857645
2019-04-22,18,0,reserve,system,4310.049,0.0,0.0,4310.049,0.0,0.0
2019-04-22,19,0,reserve,system,4353.546,0.0,0.0,4353.546,0.0,16.726397
2019-04-22,20,0,reserve,system,4211.908,0.0,0.0,4211.908,0.0,7.314625
2019-04-22,21,0,reserve,system,3908.75,0.0,0.0,3908.75,0.0,5.424027
2019-04-22,22,0,reserve,system,3583.06,0.0,0.0,3583.06,0.0,3.435603
2019-04-22,23,0,reserve,system,3336.431,0.0,0.0,3336.431,0.0,4.233552
2019-04-23,0,0,reserve,system,3184.594,0.0,0.0,3184.594,0.0,2.207898
2019-04-23,1,0,reserve,system,3089.497,0.0,0.0,3089.497,0.0,0.0
2019-04-23,2,0,reserve,system,3043.452,0.0,35.78535,3043.452,0.0,1.396525
2019-04-23,3,0,reserve,system,3072.279,0.0,31.833546,3072.279,0.0,3.822592
2019-04-23,4,0,reserve,system,3246.273,0.0,0.347672,3246.273,0.0,4.89539
2019-04-23,5,0,reserve,system,3546.245,0.0,0.0,3546.245,0.0,7.430996
2019-04-23,6,0,reserve,system,3676.109,0.0,0.0,3676.109,0.0,6.412308
2019-04-23,7,0,reserve,system,3718.125,0.0,22.21036,3718.125,0.0,13.790022
2019-04-23,8,0,reserve,system,3814.012,0.0,15.302005,3814.012,0.0,5.974596
2019-04-23,9,0,reserve,system,3923.819,0.0,26.003286,3923.819,0.0,8.649174
2019-04-23,10,0,reserve,system,4014.028,0.0,0.0,4014.028,0.0,3.181382
2019-04-23,11,0,reserve,system,4075.355,0.0,0.0,4075.355,0.0,7.414486
2019-04-23,12,0,reserve,system,4136.793,0.0,0.0,4136.793,0.0,0.700691
2019-04-23,13,0,reserve,system,4179.066,0.0,0.0,4179.066,0.0,8.793493
2019-04-23,14,0,reserve,system,4196.359,0.0,0.0,4196.359,0.0,0.0
2019-04-23,15,0,reserve,system,4218.895,0.0,0.0,4218.895,0.0,12.785427
2019-04-23,16,0,reserve,system,4197.2,0.0,0.0,4197.2,0.0,4.206979
2019-04-23,17,0,reserve,system,4151.655,0.0,21.035863,4151.655,0.0,5.571153
2019-04-23,18,0,reserve,system,4136.901,0.0,0.0,4136.901,0.0,4.231659
2019-04-23,19,0,reserve,system,4179.997,0.0,26.855866,4179.997,0.0,19.535321
2019-04-23,20,0,reserve,system,4055.688,0.0,0.0,4055.688,0.0,8.156196
2019-04-23,21,0,reserve,system,3761.75,0.0,0.0,3761.75,0.0,4.985578
2019-04-23,22,0,reserve,system,3447.732,0.0,0.0,3447.732,0.0,3.945967
2019-04-23,23,0,reserve,system,3223.592,0.0,0.0,3223.592,0.0,2.387508
2019-04-24,0,0,reserve,system,3087.467,0.0,0.0,3087.467,0.0,1.70119
2019-04-24,1,0,reserve,system,3018.893,0.0,3.135923,3018.893,0.0,0.0
2019-04-24,2,0,reserve,system,2986.241,0.0,0.0,2986.241,0.0,1.746998
2019-04-24,3,0,reserve,system,3018.281,0.0,33.946649,3018.281,0.0,4.374883
2019-04-24,4,0,reserve,system,3194.118,0.0,0.0,3194.118,0.0,4.558634
2019-04-24,5,0,reserve,system,3509.1,0.0,0.0,3509.1,0.0,7.775864
2019-04-24,6,0,reserve,system,3637.664,0.0,25.798813,3637.664,0.0,16.306781
2019-04-24,7,0,reserve,system,3688.2,0.0,0.0,3688.2,0.0,6.98338
2019-04-24,8,0,reserve,system,3753.194,0.0,0.0,3753.194,0.0,4.934401
2019-04-24,9,0,reserve,system,3832.822,0.0,0.0,3832.822,0.0,9.289465
2019-04-24,10,0,reserve,system,3888.075,0.0,0.0,3888.075,0.0,0.0
2019-04-24,11,0,reserve,system,3920.234,0.0,0.0,3920.234,0.0,4.827279
2019-04-24,12,0,reserve,system,3964.841,0.0,32.0074,3964.841,0.0,9.376369
2019-04-24,13,0,reserve,system,3999.129,0.0,0.0,3999.129,0.0,0.0
2019-04-24,14,0,reserve,system,4030.882,0.0,0.0,4030.882,0.0,9.062349
2019-04-24,15,0,reserve,system,4057.148,0.0,0.0,4057.148,0.0,13.008031
2019-04-24,16,0,reserve,system,4056.754,0.0,0.0,4056.754,0.0,0.0
2019-04-24,17,0,reserve,system,4033.074,0.0,0.0,4033.074,0.0,10.484505
2019-04-24,18,0,reserve,system,4007.507,0.0,0.0,4007.507,0.0,9.014149
2019-04-24,19,0,reserve,system,4034.175,0.0,0.0,4034.175,0.0,3.708079
2019-04-24,20,0,reserve,system,3933.267,0.0,0.0,3933.267,0.0,24.22385
2019-04-24,21,0,reserve,system,3665.383,0.0,0.0,3665.383,0.0,8.280093
2019-04-24,22,0,reserve,system,3376.156,0.0,0.0,3376.156,0.0,6.719171
2019-04-24,23,0,reserve,system,3172.392,0.0,0.0,3172.392,0.0,6.045304
2019-04-25,0,0,reserve,system,3050.384,0.0,0.0,3050.384,0.0,11.652978
2019-04-25,1,0,reserve,system,2961.738,0.0,0.0,2961.738,0.0,0.0
2019-04-25,2,0,reserve,system,2926.066,0.0,0.0,2926.066,0.0,11.25088
2019-04-25,3,0,reserve,system,2951.492,0.0,0.0,2951.492,0.0,0.0
2019-04-25,4,0,reserve,system,3118.682,0.0,0.0,3118.682,0.0,0.0
2019-04-25,5,0,reserve,system,3435.955,0.0,0.0,3435.955,0.0,9.470798
2019-04-25,6,0,reserve,system,3543.675,0.0,0.0,3543.675,0.0,5.325498
2019-04-25,7,0,reserve,system,3595.858,0.0,0.0,3595.858,0.0,13.829931
2019-04-25,8,0,reserve,system,3696.145,0.0,0.0,3696.145,0.0,9.107129
2019-04-25,9,0,reserve,system,3820.509,0.0,0.0,3820.509,0.0,1.42391
2019-04-25,10,0,reserve,system,3945.388,0.0,0.0,3945.388,0.0,0.0
2019-04-25,11,0,reserve,system,4063.078,0.0,0.0,4063.078,0.0,8.500956
2019-04-25,12,0,reserve,system,4224.69,0.0,15.443679,4224.69,0.0,7.049251
2019-04-25,13,0,reserve,system,4387.424,0.0,32.820726,4387.424,0.0,4.723849
2019-04-25,14,0,reserve,system,4546.911,0.0,0.0,4546.911,0.0,8.774171
2019-04-25,15,0,reserve,system,4703.914,0.0,11.627519,4703.914,0.0,7.477546
2019-04-25,16,0,reserve,system,4763.597,0.0,8.595374,4763.597,0.0,8.757643
2019-04-25,17,0,reserve,system,4704.773,0.0,0.0,4704.773,0.0,14.220231
2019-04-25,18,0,reserve,system,4551.285,0.0,0.0,4551.285,0.0,0.0
2019-04-25,19,0,reserve,system,4485.815,0.0,18.935565,4485.815,0.0,23.189298
2019-04-25,20,0,reserve,system,4305.696,0.0,0.0,4305.696,0.0,9.287123
2019-04-25,21,0,reserve,system,3973.424,0.0,0.0,3973.424,0.0,9.245734
2019-04-25,22,0,reserve,system,3615.049,0.0,0.0,3615.049,0.0,5.577555
2019-04-25,23,0,reserve,system,3336.018,0.0,0.0,3336.018,0.0,9.437094
2019-04-26,0,0,reserve,system,3155.704,0.0,0.0,3155.704,0.0,10.014799
2019-04-26,1,0,reserve,system,3033.938,0.0,0.0,3033.938,0.0,5.158776
2019-04-26,2,0,reserve,system,2966.928,0.0,0.0,2966.928,0.0,7.034971
2019-04-26,3,0,reserve,system,2988.251,0.0,0.0,2988.251,0.0,0.0
2019-04-26,4,0,reserve,system,3136.014,0.0,0.0,3136.014,0.0,0.0
2019-04-26,5,0,reserve,system,3411.015,0.0,28.724485,3411.015,0.0,10.213077
2019-04-26,6,0,reserve,system,3516.087,0.0,0.0,3516.087,0.0,4.993878
2019-04-26,7,0,reserve,system,3611.167,0.0,0.0,3611.167,0.0,7.196616
2019-04-26,8,0,reserve,system,3754.543,0.0,28.827118,3754.543,0.0,16.420895
2019-04-26,9,0,reserve,system,3898.744,0.0,0.0,3898.744,0.0,0.0
2019-04-26,10,0,reserve,system,4036.352,0.0,0.0,4036.352,0.0,4.101914
2019-04-26,11,0,reserve,system,4183.926,0.0,16.452441,4183.926,0.0,3.504873
2019-04-26,12,0,reserve,system,4363.104,0.0,12.480217,4363.104,0.0,9.134366
2019-04-26,13,0,reserve,system,4516.679,0.0,0.0,4516.679,0.0,3.284855
2019-04-26,14,0,reserve,system,4644.325,0.0,30.080862,4644.325,0.0,9.532133
2019-04-26,15,0,reserve,system,4745.048,0.0,14.88832,4745.048,0.0,12.285355
2019-04-26,16,0,reserve,system,4751.684,0.0,0.0,4751.684,0.0,15.181858
2019-04-26,17,0,reserve,system,4631.423,0.0,0.0,4631.423,0.0,12.151581
2019-04-26,18,0,reserve,system,4423.635,0.0,0.0,4423.635,0.0,0.0
2019-04-26,19,0,reserve,system,4321.698,0.0,0.0,4321.698,0.0,14.787942
2019-04-26,20,0,reserve,system,4170.459,0.0,0.0,4170.459,0.0,7.196261
2019-04-26,21,0,reserve,system,3917.558,0.0,0.0,3917.558,0.0,6.831661
2019-04-26,22,0,reserve,system,3620.342,0.0,0.0,3620.342,0.0,5.912388
2019-04-26,23,0,reserve,system,3359.317,0.0,0.0,3359.317,0.0,4.739998
2019-04-27,0,0,reserve,system,3170.786,0.0,0.0,3170.786,0.0,6.393776
2019-04-27,1,0,reserve,system,3042.824,0.0,0.0,3042.824,0.0,1.972659
2019-04-27,2,0,reserve,system,2973.533,0.0,0.0,2973.533,0.0,0.0
2019-04-27,3,0,reserve,system,2951.209,0.0,0.0,2951.209,0.0,0.0
2019-04-27,4,0,reserve,system,3001.467,0.0,0.0,3001.467,0.0,2.492778
2019-04-27,5,0,reserve,system,3093.394,0.0,0.0,3093.394,0.0,3.278501
2019-04-27,6,0,reserve,system,3189.393,0.0,0.0,3189.393,0.0,3.106087
2019-04-27,7,0,reserve,system,3411.508,0.0,0.260558,3411.508,0.0,6.712412
2019-04-27,8,0,reserve,system,3631.848,0.0,0.512244,3631.848,0.0,5.335308
2019-04-27,9,0,reserve,system,3823.703,0.0,0.0,3823.703,0.0,7.59703
2019-04-27,10,0,reserve,system,3977.343,0.0,0.0,3977.343,0.0,4.764415
2019-04-27,11,0,reserve,system,4117.738,0.0,23.84711,4117.738,0.0,7.195043
2019-04-27,12,0,reserve,system,4247.436,0.0,0.0,4247.436,0.0,7.553287
2019-04-27,13,0,reserve,system,4393.529,0.0,0.0,4393.529,0.0,4.799298
2019-04-27,14,0,reserve,system,4532.266,0.0,1.31832,4532.266,0.0,7.674157
2019-04-27,15,0,reserve,system,4657.466,0.0,0.0,4657.466,0.0,6.625332
2019-04-27,16,0,reserve,system,4711.323,0.0,0.0,4711.323,0.0,12.808955
2019-04-27,17,0,reserve,system,4621.903,0.0,0.0,4621.903,0.0,5.435513
2019-04-27,18,0,reserve,system,4431.575,0.0,0.0,4431.575,0.0,0.0
2019-04-27,19,0,reserve,system,4346.679,0.0,0.0,4346.679,0.0,26.631261
2019-04-27,20,0,reserve,system,4193.889,0.0,0.0,4193.889,0.0,10.947823
2019-04-27,21,0,reserve,system,3960.969,0.0,0.0,3960.969,0.0,6.879622
2019-04-27,22,0,reserve,system,3689.819,0.0,0.0,3689.819,0.0,6.036258
2019-04-27,23,0,reserve,system,3436.878,0.0,0.0,3436.878,0.0,5.067031
2019-04-28,0,0,reserve,system,3250.813,0.0,0.0,3250.813,0.0,7.371245
2019-04-28,1,0,reserve,system,3117.957,0.0,0.0,3117.957,0.0,0.0
2019-04-28,2,0,reserve,system,3030.358,0.0,0.0,3030.358,0.0,0.0
2019-04-28,3,0,reserve,system,2983.288,0.0,0.0,2983.288,0.0,1.774969
2019-04-28,4,0,reserve,system,2972.247,0.0,0.0,2972.247,0.0,2.336914
