Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-01-11,918205.77,266624.32,240841.247464,35.555634,9.181937,5932968.328618,2497939.325091,0.0,0.0,0.0,25783.072536,42,4602.45,39819.518931,2600492.117896,0.0,15308221.224361,0.0,17908713.342257,0.0,-110006.314879,17798707.027379,19.384225
2019-01-12,882997.25,253466.77,203274.729816,29.905546,9.457079,5778482.82444,2572092.318842,0.0,0.0,0.0,50192.040184,35,5812.53,49908.728744,2344376.657844,0.0,15548061.886455,0.0,17892438.544299,0.0,432205.627271,18324644.17157,20.752776
2019-01-13,968302.49,140864.43,134740.820045,16.164469,12.541624,8696261.708262,3447824.326284,0.0,0.0,0.0,6123.609955,29,5310.09,34342.597492,2814423.29806,0.0,23928100.978177,0.0,26742524.276236,0.0,570898.175054,27313422.45129,28.207531
2019-01-14,1048428.58,121728.56,119286.908558,12.838398,15.267267,12013703.42247,3992935.578434,0.0,0.0,0.0,2441.651442,40,7322.58,46969.870763,2880899.078166,0.0,38901468.410315,0.0,41782367.488481,0.0,697682.27219,42480049.760671,40.517829
2019-01-15,1016539.15,147080.71,138170.987067,15.730418,12.76658,9249361.303283,3728366.573695,0.0,0.0,0.0,8909.722933,44,5999.4,43334.056415,2466147.758816,0.0,23295658.760797,0.0,25761806.519612,0.0,496404.769117,26258211.288729,25.830989
2019-01-16,934076.17,215691.01,189340.18253,25.423799,10.108541,6694530.258872,2747616.758631,0.0,0.0,0.0,26350.82747,47,6075.69,43677.505786,2427072.892436,0.0,16930469.228243,0.0,19357542.120679,0.0,457824.407245,19815366.527924,21.213866
2019-01-17,868965.08,154901.7,145449.579667,20.103174,10.009503,6091877.866924,2606030.956502,0.0,0.0,0.0,9452.120333,47,5697.96,42763.408501,2245431.334398,0.0,16403344.352168,0.0,18648775.686566,0.0,589706.322307,19238482.008873,22.139534
2019-01-18,885312.54,320373.83,264888.246071,42.694693,8.286657,5187217.553812,2149063.808977,0.0,0.0,0.0,55485.583929,48,3637.53,41727.874564,2296965.208005,0.0,13039835.877258,0.0,15336801.085263,0.0,168391.414576,15505192.499839,17.513806
2019-01-19,964352.87,282263.57,240901.899009,33.298994,11.138011,7759244.842678,2981728.364922,0.0,0.0,0.0,41361.670991,64,8768.76,51975.643667,2583626.463961,0.0,21159074.595679,0.0,23742701.05964,0.0,343403.600959,24086104.660599,24.976443
2019-01-20,1030244.15,183813.28,164617.21675,19.017109,14.293298,11076059.944323,3649527.070667,0.0,0.0,0.0,19196.06325,56,7794.36,54387.755093,2639934.118325,0.0,30094424.51764,0.0,32734358.635965,0.0,814496.942638,33548855.578603,32.563986
2019-01-21,998892.9,347210.64,293193.865165,41.546587,9.856085,7030724.571182,2814449.152682,0.0,0.0,0.0,54016.774835,55,5299.53,47986.013194,2637655.533102,0.0,17645851.292291,0.0,20283506.825393,0.0,469428.214912,20752935.040305,20.775936
2019-01-22,900192.29,367214.69,299965.818565,49.97544,7.879257,4962156.479612,2130689.855835,0.0,0.0,0.0,67248.871435,55,5979.78,31455.832157,2582683.148992,0.0,12931907.922727,0.0,15514591.071719,0.0,349908.401039,15864499.472758,17.623456
2019-01-23,1078724.34,230384.78,209686.089277,24.128522,15.136495,12768278.110098,3559827.318731,0.0,0.0,0.0,20698.690723,63,11312.52,55895.524874,4020722.203261,0.0,34409291.61707,0.0,38430013.820331,0.0,487186.619488,38917200.439819,36.077058
2019-01-24,1048789.29,180566.6,152441.179615,17.006917,15.439526,12613401.526325,3579408.432305,0.0,0.0,0.0,28125.420385,49,8034.21,52481.417909,2850611.594498,0.0,34238638.350482,0.0,37089249.94498,0.0,789668.963454,37878918.908435,36.116806
2019-01-25,999767.2,150084.46,142748.354253,16.656385,14.100499,10882800.920532,3214415.687502,0.0,0.0,0.0,7336.105747,43,6932.43,43596.513849,2746410.754883,0.0,25826082.281817,0.0,28572493.0367,0.0,608235.874734,29180728.911434,29.187524
2019-01-26,909271.36,125808.7,121315.481047,15.396228,11.497234,7518593.157397,2935512.452158,0.0,0.0,0.0,4493.218953,35,5285.67,45803.873462,2066519.962346,0.0,19341166.513228,0.0,21407686.475573,0.0,714834.731754,22122521.207327,24.329944
2019-01-27,878022.17,140155.45,127257.942867,16.950454,10.740913,6658824.543926,2771935.156398,0.0,0.0,0.0,12897.507133,46,5154.66,39100.13191,2014050.233563,0.0,18156668.747234,0.0,20170718.980797,0.0,572084.424532,20742803.405328,23.624464
2019-01-28,928045.38,258516.92,223153.695771,31.65787,9.606331,6295061.843892,2620049.22638,0.0,0.0,0.0,35363.224229,46,6131.91,47228.557393,2641623.968833,0.0,16567434.155389,0.0,19209058.124222,0.0,363519.691387,19572577.815609,21.090109
2019-01-29,1044673.06,206178.51,189657.416406,22.181748,13.989198,11282327.8251,3331809.988338,0.0,0.0,0.0,16521.093594,60,10971.24,60009.806981,3349487.676104,0.0,29705423.861674,0.0,33054911.537777,0.0,230244.179807,33285155.717585,31.861792
2019-01-30,1051062.65,194503.3,176216.760548,20.142606,12.748539,9770236.76536,3629276.547447,0.0,0.0,0.0,18286.539452,48,6686.88,42564.830229,2830527.312953,0.0,25301686.402927,0.0,28132213.715879,0.0,968907.097617,29101120.813497,27.687332
2019-01-31,971425.1,235674.96,212564.261771,28.010967,10.502863,7081055.379101,3121689.008507,0.0,0.0,0.0,23110.698229,35,5225.37,47758.948724,2458961.599101,0.0,19247745.383417,0.0,21706706.982518,0.0,359071.85111,22065778.833628,22.714854
2019-02-01,866342.11,174858.67,161111.299753,22.845187,9.341769,5685002.236581,2408165.30119,0.0,0.0,0.0,13747.370247,45,5582.97,43436.454305,2115573.059804,0.0,15045805.004539,0.0,17161378.064344,0.0,149196.917444,17310574.981788,19.981223
2019-02-02,817028.94,221363.13,188655.410174,30.022813,7.684257,4231610.229294,2046650.462738,0.0,0.0,0.0,32707.719826,52,5273.07,40368.684452,1922047.17754,0.0,11064725.430585,0.0,12986772.608124,0.0,185372.453902,13172145.062027,16.122005
2019-02-03,801071.37,326547.42,262445.97222,48.725139,5.841435,3011239.653117,1668166.806902,0.0,0.0,0.0,64101.44778,42,3432.96,30044.73845,2463317.927433,0.0,8206266.975426,0.0,10669584.90286,0.0,264410.319819,10933995.222679,13.649215
2019-02-04,854635.71,216583.06,187124.245007,28.033113,8.700802,5188835.667562,2247180.074666,0.0,0.0,0.0,29458.814993,46,5957.46,40942.043946,2110188.122982,0.0,13651850.020467,0.0,15762038.143448,0.0,160561.432878,15922599.576326,18.630862
2019-02-05,865557.93,234603.29,213843.099404,32.812373,8.356467,5055673.551406,2177333.015297,0.0,0.0,0.0,20760.190596,35,4851.12,36628.751027,2378849.563944,0.0,13191553.651402,0.0,15570403.215346,0.0,-112879.885549,15457523.329797,17.85845
2019-02-06,883111.89,294901.85,254399.282174,40.463525,7.836638,4803807.175845,2116820.894666,0.0,0.0,0.0,40502.567826,45,4599.87,33939.178864,2483048.80815,0.0,12467862.887943,0.0,14950911.696093,0.0,-175321.944688,14775589.751405,16.731277
2019-02-07,920804.15,349072.05,285697.421608,44.984159,8.897336,5812004.690362,2380698.764179,0.0,0.0,0.0,63374.628392,60,7366.62,50499.773377,2859548.662548,0.0,15283738.223606,0.0,18143286.886154,0.0,233872.331275,18377159.217429,19.957728
2019-02-08,1187674.97,243023.25,230319.409246,24.057876,47.170624,51729959.684057,4293409.502145,0.0,0.0,0.0,12703.840754,41,7826.67,47356.567755,5377877.292049,0.0,44907240.809816,0.0,50285118.101866,0.0,813970.248497,51099088.350363,43.024472
2019-02-09,1150380.2,219824.71,204906.419598,21.672353,55.986125,60365794.855987,4039534.956387,0.0,0.0,0.0,14918.290402,29,4382.67,39692.06087,3360488.708495,0.0,24184343.876283,0.0,27544832.584778,0.0,1206884.009558,28751716.594336,24.99323
2019-02-10,1021066.83,157971.94,144329.50724,16.462115,24.873614,21711701.442598,3685920.472233,0.0,0.0,0.0,13642.43276,48,5417.28,50989.166106,2396420.998322,0.0,21934533.457929,0.0,24330954.456252,0.0,656562.062324,24987516.518575,24.47197
2019-02-11,933900.59,275445.26,224578.93542,31.661085,9.84681,6406938.635727,2789002.886078,0.0,0.0,0.0,50866.32458,51,4985.7,42044.231472,2017879.706263,0.0,16849609.474151,0.0,18867489.180414,0.0,359410.478959,19226899.659373,20.587737
2019-02-12,906672.17,228016.76,202886.125433,28.827813,10.026867,6650928.355893,2440153.016628,0.0,0.0,0.0,25130.634567,57,8004.06,47126.411069,2885022.201531,0.0,16895625.904018,0.0,19780648.105549,0.0,294304.302473,20074952.408023,22.141357
2019-02-13,971344.03,309246.78,251436.989809,34.926314,10.137699,7197573.907489,2649619.07051,0.0,0.0,0.0,57809.790191,56,6139.62,40726.71443,2510519.02063,0.0,17798644.472044,0.0,20309163.492674,0.0,412257.420054,20721420.912727,21.332731
2019-02-14,876549.82,325551.62,257425.271851,41.578915,7.707963,4646703.131378,2109710.464526,0.0,0.0,0.0,68126.348149,50,5416.65,45894.61528,2452631.618858,0.0,12356398.222157,0.0,14809029.841016,0.0,379288.591669,15188318.432684,17.327388
2019-02-15,860573.92,241928.73,204428.614212,31.155997,8.513125,5167119.808424,2159053.839607,0.0,0.0,0.0,37500.115788,36,4885.77,35262.947845,2243164.545346,0.0,13105425.484209,0.0,15348590.029555,0.0,255057.047084,15603647.076639,18.131676
2019-02-16,914899.25,200052.15,175093.06176,23.667423,11.111822,7229575.707637,2936621.629201,0.0,0.0,0.0,24959.08824,44,5913.36,43765.832419,2041586.612827,0.0,18733321.65608,0.0,20774908.268907,0.0,436307.310006,21211215.578913,23.184209
2019-02-17,868507.91,233065.68,205373.549688,30.970126,9.325571,5706019.333702,2393313.07782,0.0,0.0,0.0,27692.130312,42,5079.93,44993.289964,2335372.482014,0.0,16011131.104829,0.0,18346503.586843,0.0,449745.092866,18796248.679708,21.642001
2019-02-18,1001199.08,388219.62,318389.960359,46.629424,10.054169,7275570.102717,2790655.00475,0.0,0.0,0.0,69829.659641,61,6671.85,33378.316321,2895196.230286,0.0,18031854.816594,0.0,20927051.04688,0.0,590306.331239,21517357.378119,21.491587
2019-02-19,1076133.5,226364.62,204334.730453,23.438291,13.39013,10558437.303621,3851130.223652,0.0,0.0,0.0,22029.889547,42,7843.86,40812.487977,2580074.225069,0.0,30258915.838178,0.0,32838990.063247,0.0,451888.646447,33290878.709694,30.93564
2019-02-20,981292.99,182889.43,160429.258699,19.543957,12.27455,8837660.671115,3207269.467673,0.0,0.0,0.0,22460.171301,57,7108.11,49097.488408,2137605.801071,0.0,21892993.966009,0.0,24030599.76708,0.0,790753.933335,24821353.700415,25.294539
2019-02-21,968985.23,262999.95,221103.497119,29.563965,10.434254,7103417.666065,3007220.647356,0.0,0.0,0.0,41896.452881,48,5227.53,39370.012875,2408168.104481,0.0,18446076.909803,0.0,20854245.014284,0.0,586029.80465,21440274.818935,22.126524
2019-02-22,934485.87,221842.59,194923.17588,26.356545,10.565029,6980812.169138,2892057.761623,0.0,0.0,0.0,26919.41412,52,5823.57,38792.142983,2248379.344593,0.0,17903436.450978,0.0,20151815.795571,0.0,256960.885863,20408776.681434,21.839578
2019-02-23,846292.97,277220.55,232771.56707,37.940252,7.42826,4324432.839067,1962051.612452,0.0,0.0,0.0,44448.98293,44,4376.07,42887.17483,2445463.956911,0.0,11162870.128556,0.0,13608334.085466,0.0,292716.793532,13901050.878998,16.425814
2019-02-24,855696.45,218425.0,188397.560083,28.23286,9.222734,5529451.538503,2362408.849872,0.0,0.0,0.0,30027.439917,39,4863.72,37915.842385,2089864.152446,0.0,15319021.512284,0.0,17408885.664731,0.0,125218.947086,17534104.611816,20.491033
2019-02-25,920998.28,279137.74,226667.459148,32.645456,9.460751,6268327.406976,2445007.830389,0.0,0.0,0.0,52470.280852,58,6408.84,50418.619713,2593474.194969,0.0,16203532.693814,0.0,18797006.888783,0.0,340100.897111,19137107.785895,20.778657
2019-02-26,875421.93,259578.51,224171.647733,34.421735,8.552433,5364140.386396,2122846.779889,0.0,0.0,0.0,35406.862267,35,4694.43,42120.984101,2287617.273288,0.0,12621538.420609,0.0,14909155.693897,0.0,384346.907435,15293502.601332,17.469865
2019-02-27,887841.71,187206.17,169959.505584,23.675124,9.787903,6098122.433653,2591986.105603,0.0,0.0,0.0,17246.664416,45,6278.43,41561.58779,2331111.606605,0.0,16567737.634341,0.0,18898849.240946,0.0,569414.12633,19468263.367275,21.927629
2019-02-28,1037483.57,197864.83,181983.187923,21.272134,14.308456,11310840.383787,3533947.622304,0.0,0.0,0.0,15881.642077,51,6703.56,51124.802501,3647575.125423,0.0,30391802.788059,0.0,34039377.913482,0.0,806848.723647,34846226.637129,33.587256
2019-03-01,994748.54,180492.82,162090.18677,19.46659,12.685366,9295609.850543,3323139.76502,0.0,0.0,0.0,18402.63323,41,5177.22,40834.660554,2814992.896245,0.0,24369635.607152,0.0,27184628.503397,0.0,578899.964682,27763528.468079,27.910097
2019-03-02,932345.89,231883.68,203042.897963,27.840678,10.480234,6808186.684438,2963015.987597,0.0,0.0,0.0,28840.782037,38,3930.24,43552.92396,2335052.093653,0.0,17749179.384524,0.0,20084231.478177,0.0,488540.526505,20572772.004681,22.065601
2019-03-03,1019463.3,338043.92,267797.235857,35.627155,11.752729,8836298.529253,3145177.417076,0.0,0.0,0.0,70246.684143,51,7369.77,49907.527283,3018920.769685,0.0,21852490.338601,0.0,24871411.108286,0.0,546846.88276,25418257.991047,24.93298
2019-03-04,1291331.14,331531.57,289390.486069,28.882997,44.351056,52680780.425412,4591119.496218,0.0,0.0,0.0,42141.083931,49,8987.7,57313.722997,6427390.205966,0.0,53416105.268839,0.0,59843495.474805,0.0,744837.261853,60588332.736658,46.919284
2019-03-05,1221339.91,173522.09,161109.5508,15.195712,58.487782,66807137.485717,4626324.495399,0.0,0.0,0.0,12412.5392,51,8942.1767,47657.496988,4396299.761365,0.0,55948962.508097,0.0,60345262.269462,0.0,1504761.434646,61850023.704108,50.641122
2019-03-06,1090387.68,249578.55,205541.459399,23.22906,25.547818,24252713.380851,3604312.884805,0.0,0.0,0.0,44037.090601,61,7355.76,60881.013963,4049712.44912,0.0,35612644.961481,0.0,39662357.410601,0.0,1004731.547882,40667088.958483,37.295991
2019-03-07,912040.09,317744.37,263402.331286,40.608541,8.533029,5518165.901997,2264298.844779,0.0,0.0,0.0,54342.038714,46,3969.33,35929.280585,2329649.734553,0.0,14076536.121062,0.0,16406185.855615,0.0,133891.720243,16540077.575858,18.135253
2019-03-08,869876.73,313373.4,277198.364526,46.770454,7.574651,4626740.82731,1962271.681926,0.0,0.0,0.0,36175.035474,47,4461.9,39996.199443,2543547.092987,0.0,11955865.289567,0.0,14499412.382554,0.0,388150.38878,14887562.771334,17.114566
2019-03-09,854594.55,307957.04,259351.764512,43.570753,7.164997,4257897.908804,1865269.41385,0.0,0.0,0.0,48605.275488,45,5589.96,41148.737539,2469670.633643,0.0,11433519.481499,0.0,13903190.115142,0.0,94216.56809,13997406.683232,16.379003
2019-03-10,836475.62,245957.18,205809.803053,32.633734,7.315834,4027638.111688,2091878.593248,0.0,0.0,0.0,40147.376947,33,3635.64,40728.299424,2319809.637267,0.0,10521683.993037,0.0,12841493.630305,0.0,233810.202029,13075303.832334,15.631423
2019-03-11,887911.75,250882.94,222942.045431,33.526647,8.241572,5111836.310637,2205952.212448,0.0,0.0,0.0,27940.894569,33,3942.45,44175.908032,2696567.695545,0.0,13387214.490919,0.0,16083782.186464,0.0,364654.34058,16448436.527044,18.524855
2019-03-12,875473.91,270852.33,233514.151848,36.375201,7.731502,4652462.326568,2116265.846417,0.0,0.0,0.0,37338.178152,35,4350.51,36814.158778,2630105.149548,0.0,12374614.800065,0.0,15004719.949613,0.0,228765.964419,15233485.914032,17.400274
2019-03-13,866419.18,241816.4,210443.870153,32.081066,8.189508,4980071.228769,2115475.207728,0.0,0.0,0.0,31372.529847,62,6055.14,53541.16252,2449840.416994,0.0,13027766.515378,0.0,15477606.932372,0.0,166244.237993,15643851.170365,18.055754
2019-03-14,845637.32,323693.54,263701.393175,45.314506,6.88616,3990661.843843,1832532.454497,0.0,0.0,0.0,59992.146825,45,5370.42,47815.39118,2365091.039457,0.0,9950042.187142,0.0,12315133.226599,0.0,237265.082882,12552398.30948,14.843714
2019-03-15,861220.75,261357.73,234180.984039,37.347071,8.144904,4843645.214212,2170914.965846,0.0,0.0,0.0,27176.745961,51,5607.48,41319.753856,2464204.064032,0.0,13084259.01133,0.0,15548463.075361,0.0,448244.495889,15996707.57125,18.574457
2019-03-16,850629.34,152446.75,136861.933804,19.174584,9.695066,5804969.269167,2441938.019844,0.0,0.0,0.0,15584.816196,37,4763.7,39545.203413,2174304.893322,0.0,15422279.632276,0.0,17596584.525599,0.0,258457.707605,17855042.233204,20.990391
2019-03-17,825786.42,122323.5,115000.941799,16.179416,9.951941,5773369.320091,2444808.784571,0.0,0.0,0.0,7322.558201,30,4353.03,38383.022408,1459793.235946,0.0,13911619.44253,0.0,15371412.678476,0.0,449393.443833,15820806.122309,19.158472
2019-03-18,866448.74,146675.14,136580.073146,18.712966,10.097107,6225232.235038,2523393.50946,0.0,0.0,0.0,10095.066854,48,6237.27,38702.56287,1815380.056558,0.0,15825271.578883,0.0,17640651.63544,0.0,661233.259183,18301884.894624,21.122871
2019-03-19,847852.07,227604.71,187128.233967,28.321702,8.341065,4834724.372424,2237264.609981,0.0,0.0,0.0,40476.476033,43,5091.78,46148.777408,2122273.048055,0.0,12738086.817254,0.0,14860359.865309,0.0,535575.628413,15395935.493722,18.158752
2019-03-20,841749.73,139683.63,130484.353477,18.345382,9.650827,5751831.492971,2371749.768383,0.0,0.0,0.0,9199.276523,45,6956.64,44292.281011,1765435.408028,0.0,15254475.963136,0.0,17019911.371163,0.0,529992.419846,17549903.791009,20.849313
2019-03-21,846443.06,116636.29,112461.205181,15.322069,10.021921,5949146.535525,2533839.278753,0.0,0.0,0.0,4175.084819,36,4315.74,32102.347233,1834397.44272,0.0,15670009.665759,0.0,17504407.108479,0.0,590610.918206,18095018.026685,21.377714
2019-03-22,837969.49,281284.28,231603.8091,38.195402,7.703863,4465472.355344,1990129.955887,0.0,0.0,0.0,49680.4709,53,4506.78,43461.155654,2337865.489223,0.0,11541137.698584,0.0,13879003.187807,0.0,435785.687435,14314788.875242,17.082709
2019-03-23,788565.27,330219.84,280745.498857,55.284476,5.604145,2947619.685128,1471614.79622,0.0,0.0,0.0,49474.341143,51,5616.27,32771.359217,2263922.235849,0.0,7345346.054548,0.0,9609268.290396,0.0,190020.90557,9799289.195966,12.426732
2019-03-24,822329.39,249933.81,222433.119212,37.078597,7.331016,4092733.756931,1935775.896385,0.0,0.0,0.0,27500.690788,36,4540.83,35600.269557,2359265.714474,0.0,11343639.322276,0.0,13702905.03675,0.0,182335.74947,13885240.786221,16.885254
2019-03-25,876959.44,238458.93,208157.386534,31.123916,8.053812,4872682.831724,2190183.68483,0.0,0.0,0.0,30301.543466,37,3848.61,35957.092729,2309690.7925,0.0,12774944.888387,0.0,15084635.680887,0.0,479599.362606,15564235.043493,17.747953
2019-03-26,838514.58,269172.24,230622.222612,37.938003,7.519722,4419098.752911,1886297.491855,0.0,0.0,0.0,38550.017388,37,3399.69,35549.809744,2269117.301382,0.0,11144240.100899,0.0,13413357.402281,0.0,270173.563051,13683530.965332,16.318775
2019-03-27,843849.5,353819.86,290689.318851,52.550659,6.76039,4004185.566154,1700566.206685,0.0,0.0,0.0,63130.541149,70,5629.44,43578.901262,2488550.321652,0.0,9932690.156271,0.0,12421240.477924,0.0,394614.994863,12815855.472787,15.187371
2019-03-28,844240.66,383423.81,323468.060962,62.113111,6.281752,3723990.660744,1579320.194632,0.0,0.0,0.0,59955.749038,52,4662.0,36688.40023,2640196.560689,0.0,9428169.900444,0.0,12068366.461133,0.0,-250538.191102,11817828.27003,13.998175
2019-03-29,856656.77,352995.39,301965.721435,54.438542,6.344113,3682664.883394,1752062.822037,0.0,0.0,0.0,51029.668565,59,5627.25,44513.041198,2700846.445887,0.0,9563686.124197,0.0,12264532.570085,0.0,328444.709345,12592977.279429,14.700143
2019-03-30,815738.59,313702.73,254382.130655,45.315615,6.633825,3680383.699926,1731083.323828,0.0,0.0,0.0,59320.599345,59,6326.37,44794.451907,2365827.232614,0.0,8948136.862931,0.0,11313964.095545,0.0,240899.314878,11554863.410423,14.16491
2019-03-31,850893.86,280970.7,244567.660634,40.335988,7.581011,4407930.096438,2042705.621119,0.0,0.0,0.0,36403.039366,38,5850.18,46316.318641,2477395.032626,0.0,11609223.915881,0.0,14086618.948507,0.0,321711.417035,14408330.365541,16.93317
2019-04-01,910874.39,157764.77,141375.380455,18.372393,10.562851,6971692.743137,2649737.327677,0.0,0.0,0.0,16389.389545,44,5822.91,41841.265772,2070829.767085,0.0,18597672.426553,0.0,20668502.193638,0.0,416585.188004,21085087.381642,23.148183
2019-04-02,884499.87,314864.25,254168.783598,40.32306,8.241165,5168096.883504,2121212.787043,0.0,0.0,0.0,60695.466402,53,4770.3,43841.923013,2180814.610422,0.0,12742707.310713,0.0,14923521.921134,0.0,203555.660047,15127077.581181,17.102408
2019-04-03,844758.07,381984.87,299941.662029,55.053713,6.452851,3687744.428989,1763353.551926,0.0,0.0,0.0,82043.207971,67,5535.03,42992.161034,2401140.305831,0.0,9845029.887815,0.0,12246170.193646,0.0,293850.319438,12540020.513084,14.844511
2019-04-04,899032.21,255804.37,222698.869615,32.927383,9.048431,5694743.084629,2440088.061623,0.0,0.0,0.0,33105.500385,48,8212.38,50986.267047,2272281.719365,0.0,14854121.630958,0.0,17126403.350322,0.0,16759.990241,17143163.340564,19.068464
2019-04-05,896725.66,242845.57,198068.590456,28.349901,8.606911,5369326.28408,2348711.676959,0.0,0.0,0.0,44776.979544,35,2764.95,39976.497153,2325431.085683,0.0,13712863.795159,0.0,16038294.880841,0.0,220979.320991,16259274.201832,18.131827
2019-04-06,853914.54,241083.5,216725.335927,34.012713,7.348971,4280330.701965,1995062.364546,0.0,0.0,0.0,24358.164073,44,5128.53,38125.0572,2553287.46301,0.0,10604011.283021,0.0,13157298.746032,0.0,402700.412572,13559999.158604,15.879808
2019-04-07,807816.42,158962.16,145533.244695,21.974474,8.3385,4663979.707859,2071997.414135,0.0,0.0,0.0,13428.915305,34,4470.57,35868.974862,1678564.753771,0.0,11319631.353202,0.0,12998196.106972,0.0,442819.758961,13441015.865934,16.638701
2019-04-08,895082.07,117690.09,111324.954455,14.204012,10.861972,6909473.294408,2812883.097761,0.0,0.0,0.0,6365.135545,41,5901.27,36617.384525,2043939.743314,0.0,17918518.345391,0.0,19962458.088705,0.0,740279.010335,20702737.09904,23.129429
2019-04-09,953565.65,258839.63,210780.402767,28.377031,9.761005,6495606.127131,2812152.656773,0.0,0.0,0.0,48059.227233,47,5294.49,45608.276274,2379678.785108,0.0,16685023.542692,0.0,19064702.3278,0.0,179202.220481,19243904.548282,20.180996
2019-04-10,986973.91,386296.21,313332.669455,46.513285,8.886822,6292137.206245,2478924.628253,0.0,0.0,0.0,72963.540545,67,7097.91,51975.605947,3072753.486139,0.0,15452408.15344,0.0,18525161.639579,0.0,339762.38232,18864924.021899,19.113903
2019-04-11,895899.41,337657.95,279216.125311,45.27707,7.395528,4618298.338651,2007351.109942,0.0,0.0,0.0,58441.824689,46,4976.43,40775.506633,2485156.016508,0.0,11924635.020702,0.0,14409791.03721,0.0,49366.190763,14459157.227973,16.139264
2019-04-12,856367.64,302402.48,246195.764809,40.348593,6.921892,3990705.004852,1936979.129855,0.0,0.0,0.0,56206.715191,36,3154.5,34921.691067,2650526.810423,0.0,10160089.593693,0.0,12810616.404116,0.0,-46805.190863,12763811.213253,14.904593
2019-04-13,849367.69,344695.63,286281.342973,50.841464,6.194736,3487056.74217,1774551.736238,0.0,0.0,0.0,58414.287027,48,4552.08,44556.013439,2687044.402686,0.0,9307378.836105,0.0,11994423.238791,0.0,277268.110718,12271691.349509,14.448032
2019-04-14,801445.43,267797.21,223235.303241,38.607989,7.020014,3826099.434083,1800058.568069,0.0,0.0,0.0,44561.906759,46,5761.02,42952.010296,2129123.940175,0.0,9258659.380338,0.0,11387783.320512,0.0,276575.459403,11664358.779915,14.554152
2019-04-15,872188.4,393323.48,320932.204287,58.21834,6.584012,4017484.621896,1725014.25736,0.0,0.0,0.0,72391.275713,67,4460.73,37274.748064,2703513.409892,0.0,10445919.625673,0.0,13149433.035565,0.0,31894.686745,13181327.722309,15.112936
