Date,Hour,committed_mw,num_committed
2019-06-27,20,47530.9,110
2019-06-27,21,45477.1,108
2019-06-27,22,42984.7,105
2019-06-27,23,39935.9,103
2019-06-28,0,37593.5,100
2019-06-28,1,35120.5,97
2019-06-28,2,34550.5,96
2019-06-28,3,33635.9,95
2019-06-28,4,35978.3,98
2019-06-28,5,36902.1,99
2019-06-28,6,41885.8,106
2019-06-28,7,43736.6,107
2019-06-28,8,45470.6,108
2019-06-28,9,46464.3,108
2019-06-28,10,50893.0,108
2019-06-28,11,54666.0,110
2019-06-28,12,55328.0,111
2019-06-28,13,57758.0,112
2019-06-28,14,58110.1,114
2019-06-28,15,57407.9,114
2019-06-28,16,57407.9,114
2019-06-28,17,54878.3,112
2019-06-28,18,53723.0,109
2019-06-28,19,50740.1,106
2019-06-28,20,51071.8,108
2019-06-28,21,49315.2,107
2019-06-28,22,47850.5,105
2019-06-28,23,46535.7,104
2019-06-29,0,37926.1,99
2019-06-29,1,37926.1,99
2019-06-29,2,37323.5,98
2019-06-29,3,37323.5,98
2019-06-29,4,36324.9,98
2019-06-29,5,36894.9,99
2019-06-29,6,41840.6,104
2019-06-29,7,43807.1,107
2019-06-29,8,46949.9,110
2019-06-29,9,48683.9,111
2019-06-29,10,51724.6,113
2019-06-29,11,57047.8,115
2019-06-29,12,57047.8,115
2019-06-29,13,56244.6,114
2019-06-29,14,57420.0,115
2019-06-29,15,56230.1,114
2019-06-29,16,55377.9,113
2019-06-29,17,55377.9,113
2019-06-29,18,53931.2,112
2019-06-29,19,50748.8,109
2019-06-29,20,49562.0,108
2019-06-29,21,48479.8,107
2019-06-29,22,44471.4,106
2019-06-29,23,40790.6,102
2019-06-30,0,38055.6,100
2019-06-30,1,35733.5,97
2019-06-30,2,32920.9,94
2019-06-30,3,32920.9,94
2019-06-30,4,32920.9,94
2019-06-30,5,33860.5,95
2019-06-30,6,37431.9,98
2019-06-30,7,38891.3,100
2019-06-30,8,41037.4,103
2019-06-30,9,42993.4,105
2019-06-30,10,43265.6,105
2019-06-30,11,48175.0,109
2019-06-30,12,49489.8,110
2019-06-30,13,51068.2,110
2019-06-30,14,50747.8,108
2019-06-30,15,50747.8,108
2019-06-30,16,52293.0,110
2019-06-30,17,52293.0,110
2019-06-30,18,52122.6,109
2019-06-30,19,48715.3,106
2019-06-30,20,48603.7,107
2019-06-30,21,48785.4,108
2019-06-30,22,44711.8,105
2019-06-30,23,37904.9,100
2019-07-01,0,36965.3,99
2019-07-01,1,34246.5,95
2019-07-01,2,34246.5,95
2019-07-01,3,34246.5,95
2019-07-01,4,36307.5,98
2019-07-01,5,37020.9,99
2019-07-01,6,40725.4,104
2019-07-01,7,42459.4,105
2019-07-01,8,44290.3,107
2019-07-01,9,46141.1,108
2019-07-01,10,48503.3,110
2019-07-01,11,52921.7,112
2019-07-01,12,55793.200000000004,115
2019-07-01,13,58172.8,116
2019-07-01,14,57613.8,115
2019-07-01,15,57991.1,115
2019-07-01,16,57991.1,115
2019-07-01,17,54640.4,114
2019-07-01,18,52598.3,112
2019-07-01,19,48923.8,108
2019-07-01,20,50076.6,109
2019-07-01,21,46068.2,108
2019-07-01,22,41891.7,104
2019-07-01,23,39754.7,101
2019-07-02,0,33998.7,95
2019-07-02,1,31108.3,90
2019-07-02,2,30167.600000000002,90
2019-07-02,3,32000.8,93
2019-07-02,4,34775.2,97
2019-07-02,5,34775.2,97
2019-07-02,6,38833.1,101
2019-07-02,7,41881.9,103
2019-07-02,8,43648.7,105
2019-07-02,9,46519.9,108
2019-07-02,10,48323.1,109
2019-07-02,11,52741.5,111
2019-07-02,12,54490.4,113
2019-07-02,13,54490.4,113
2019-07-02,14,56888.7,114
2019-07-02,15,56900.0,114
2019-07-02,16,57514.200000000004,114
2019-07-02,17,56040.700000000004,113
2019-07-02,18,54047.6,111
2019-07-02,19,52066.0,109
2019-07-02,20,51358.0,109
2019-07-02,21,46688.1,107
2019-07-02,22,40142.5,101
2019-07-02,23,36323.0,96
2019-07-03,0,35408.4,95
2019-07-03,1,31924.7,90
2019-07-03,2,31924.7,90
2019-07-03,3,33619.8,93
2019-07-03,4,35597.1,95
2019-07-03,5,34864.3,94
2019-07-03,6,40229.1,100
2019-07-03,7,41374.5,102
2019-07-03,8,42036.0,103
2019-07-03,9,43620.0,103
2019-07-03,10,44806.8,104
2019-07-03,11,46848.1,108
2019-07-03,12,48023.5,109
2019-07-03,13,51206.3,111
2019-07-03,14,52084.7,112
2019-07-03,15,52084.7,112
2019-07-03,16,52084.7,112
2019-07-03,17,52084.7,112
2019-07-03,18,49979.5,111
2019-07-03,19,47325.5,109
2019-07-03,20,46172.7,108
2019-07-03,21,43099.1,105
2019-07-03,22,39270.7,101
2019-07-03,23,35131.3,96
2019-07-04,0,31550.7,91
2019-07-04,1,30729.6,90
2019-07-04,2,29302.1,88
2019-07-04,3,31432.3,91
2019-07-04,4,31432.3,91
2019-07-04,5,31432.3,91
2019-07-04,6,33509.7,94
2019-07-04,7,34543.1,96
2019-07-04,8,38476.1,100
2019-07-04,9,44377.8,106
2019-07-04,10,45564.6,107
2019-07-04,11,49140.2,110
2019-07-04,12,49818.3,111
2019-07-04,13,55880.5,114
2019-07-04,14,53450.5,113
2019-07-04,15,53450.5,113
2019-07-04,16,53450.5,113
2019-07-04,17,53450.5,113
2019-07-04,18,50667.7,109
2019-07-04,19,50218.7,110
2019-07-04,20,46210.3,109
2019-07-04,21,43717.9,106
2019-07-04,22,40804.1,103
2019-07-04,23,39079.3,101
2019-07-05,0,37114.9,98
2019-07-05,1,35423.5,95
2019-07-05,2,35423.5,95
2019-07-05,3,34677.9,96
2019-07-05,4,36528.7,97
2019-07-05,5,36528.7,97
2019-07-05,6,39445.5,100
2019-07-05,7,41853.9,103
2019-07-05,8,42706.1,104
2019-07-05,9,50538.9,110
2019-07-05,10,52915.6,112
2019-07-05,11,54230.4,113
2019-07-05,12,57020.0,115
2019-07-05,13,57020.0,115
2019-07-05,14,57020.0,115
2019-07-05,15,57020.0,115
2019-07-05,16,57020.0,115
2019-07-05,17,57020.0,115
2019-07-05,18,57020.0,115
2019-07-05,19,54640.4,114
2019-07-05,20,54941.0,114
2019-07-05,21,53751.1,113
2019-07-05,22,50894.1,110
2019-07-05,23,47748.4,107
2019-07-06,0,37657.8,101
2019-07-06,1,36996.3,100
2019-07-06,2,33278.6,95
2019-07-06,3,33278.6,95
2019-07-06,4,32565.2,94
2019-07-06,5,33497.2,95
2019-07-06,6,39056.7,101
2019-07-06,7,41344.5,104
2019-07-06,8,43740.0,106
2019-07-06,9,49479.0,109
2019-07-06,10,53217.9,113
2019-07-06,11,54175.1,113
2019-07-06,12,56912.3,115
2019-07-06,13,56912.3,115
2019-07-06,14,59342.3,116
2019-07-06,15,58260.1,115
2019-07-06,16,57701.1,114
2019-07-06,17,56343.9,112
2019-07-06,18,55222.5,113
2019-07-06,19,51108.9,111
2019-07-06,20,49427.3,109
2019-07-06,21,48749.2,108
2019-07-06,22,46485.6,106
2019-07-06,23,45455.8,105
2019-07-07,0,41447.4,104
2019-07-07,1,37983.1,100
2019-07-07,2,37059.3,99
2019-07-07,3,37059.3,99
2019-07-07,4,37059.3,99
2019-07-07,5,37059.3,99
2019-07-07,6,41991.5,101
2019-07-07,7,45029.1,103
2019-07-07,8,46979.7,105
2019-07-07,9,49122.5,108
2019-07-07,10,51734.9,110
2019-07-07,11,55392.4,113
2019-07-07,12,56567.8,114
2019-07-07,13,58947.4,115
2019-07-07,14,60832.8,117
2019-07-07,15,62522.8,118
2019-07-07,16,62522.8,118
2019-07-07,17,62522.8,118
2019-07-07,18,60682.8,116
2019-07-07,19,58842.8,115
2019-07-07,20,54729.2,113
2019-07-07,21,54729.2,113
2019-07-07,22,53539.3,112
2019-07-07,23,48797.3,110
2019-07-08,0,46006.9,108
2019-07-08,1,40048.9,102
2019-07-08,2,39478.9,101
2019-07-08,3,38765.5,100
2019-07-08,4,41296.9,103
2019-07-08,5,41866.9,104
2019-07-08,6,47028.1,106
2019-07-08,7,47028.1,106
2019-07-08,8,52477.8,110
2019-07-08,9,53401.6,111
2019-07-08,10,55974.6,114
2019-07-08,11,59206.4,116
2019-07-08,12,61478.5,118
2019-07-08,13,62461.6,117
2019-07-08,14,64483.3,120
2019-07-08,15,64483.3,120
2019-07-08,16,62053.3,119
2019-07-08,17,60971.1,118
2019-07-08,18,57955.7,115
2019-07-08,19,55576.1,114
2019-07-08,20,53199.4,112
2019-07-08,21,52546.2,112
2019-07-08,22,48708.7,109
2019-07-08,23,43137.5,106
2019-07-09,0,37990.4,102
2019-07-09,1,35835.1,99
2019-07-09,2,33427.9,96
2019-07-09,3,32995.9,95
2019-07-09,4,36270.3,97
2019-07-09,5,36852.3,99
2019-07-09,6,41797.9,104
2019-07-09,7,42293.8,104
2019-07-09,8,45463.0,107
2019-07-09,9,46649.8,108
2019-07-09,10,55466.0,114
2019-07-09,11,59592.1,118
2019-07-09,12,60223.6,118
2019-07-09,13,63937.2,122
2019-07-09,14,63937.2,122
2019-07-09,15,66316.8,123
2019-07-09,16,66316.8,123
2019-07-09,17,64626.8,122
2019-07-09,18,63823.6,121
2019-07-09,19,62483.7,119
2019-07-09,20,59171.9,118
2019-07-09,21,58293.5,117
2019-07-09,22,53852.5,113
2019-07-09,23,46159.2,108
2019-07-10,0,43424.2,106
2019-07-10,1,37253.3,100
2019-07-10,2,36338.7,99
2019-07-10,3,38399.7,102
2019-07-10,4,39271.3,102
2019-07-10,5,41005.3,103
2019-07-10,6,44986.5,108
2019-07-10,7,50369.7,111
2019-07-10,8,51652.2,112
2019-07-10,9,55660.6,113
2019-07-10,10,59259.1,116
2019-07-10,11,63909.6,121
2019-07-10,12,66402.8,123
2019-07-10,13,66402.8,123
2019-07-10,14,66402.8,123
2019-07-10,15,66402.8,123
2019-07-10,16,68832.8,124
2019-07-10,17,66466.9,122
2019-07-10,18,61435.5,119
2019-07-10,19,59166.5,117
2019-07-10,20,57476.5,116
2019-07-10,21,55742.5,115
2019-07-10,22,52516.200000000004,112
2019-07-10,23,48968.3,109
2019-07-11,0,43129.0,106
2019-07-11,1,43129.0,106
2019-07-11,2,41537.2,104
2019-07-11,3,41537.2,104
2019-07-11,4,43129.0,106
2019-07-11,5,43129.0,106
2019-07-11,6,47137.4,107
2019-07-11,7,47815.5,108
2019-07-11,8,50155.1,110
2019-07-11,9,58112.6,115
2019-07-11,10,58112.6,115
2019-07-11,11,59427.4,116
2019-07-11,12,60602.8,117
2019-07-11,13,62292.8,118
2019-07-11,14,62292.8,118
2019-07-11,15,62292.8,118
2019-07-11,16,62292.8,118
2019-07-11,17,62292.8,118
2019-07-11,18,62292.8,118
2019-07-11,19,60442.0,117
2019-07-11,20,57565.200000000004,115
2019-07-11,21,57565.200000000004,115
2019-07-11,22,55185.6,114
2019-07-11,23,51877.700000000004,111
2019-07-12,0,50143.700000000004,110
2019-07-12,1,48089.9,108
2019-07-12,2,44081.5,107
2019-07-12,3,42928.7,106
2019-07-12,4,46259.0,106
2019-07-12,5,46259.0,106
2019-07-12,6,49372.4,109
2019-07-12,7,50175.6,110
2019-07-12,8,56665.9,114
2019-07-12,9,56665.9,114
2019-07-12,10,58516.7,115
2019-07-12,11,61521.5,117
2019-07-12,12,62199.6,118
2019-07-12,13,62199.6,118
2019-07-12,14,62049.6,117
2019-07-12,15,62049.6,117
2019-07-12,16,63054.6,117
2019-07-12,17,61790.7,115
2019-07-12,18,57830.4,112
2019-07-12,19,57170.6,114
2019-07-12,20,56680.5,114
2019-07-12,21,56412.8,114
2019-07-12,22,54562.0,113
2019-07-12,23,48524.9,109
2019-07-13,0,44516.5,108
2019-07-13,1,42782.5,107
2019-07-13,2,40143.8,104
2019-07-13,3,40143.8,104
2019-07-13,4,40143.8,104
2019-07-13,5,41226.0,105
2019-07-13,6,44112.8,107
2019-07-13,7,48121.2,108
2019-07-13,8,50864.5,111
2019-07-13,9,53518.5,113
2019-07-13,10,55898.1,114
2019-07-13,11,58065.1,116
2019-07-13,12,56423.9,114
2019-07-13,13,54970.3,112
2019-07-13,14,55648.4,113
2019-07-13,15,57020.0,115
2019-07-13,16,57020.0,115
2019-07-13,17,55830.1,114
2019-07-13,18,53450.5,113
2019-07-13,19,51471.9,111
2019-07-13,20,50285.1,110
2019-07-13,21,51437.9,111
2019-07-13,22,50559.5,110
2019-07-13,23,47724.6,106
2019-07-14,0,44798.4,106
2019-07-14,1,41794.8,104
2019-07-14,2,39399.3,102
2019-07-14,3,38829.3,101
2019-07-14,4,39261.3,102
2019-07-14,5,39261.3,102
2019-07-14,6,43416.7,106
2019-07-14,7,45447.9,108
2019-07-14,8,50643.1,110
2019-07-14,9,50643.1,110
2019-07-14,10,52493.9,111
2019-07-14,11,52903.9,112
2019-07-14,12,55283.5,113
2019-07-14,13,54201.3,112
2019-07-14,14,54201.3,112
2019-07-14,15,54201.3,112
2019-07-14,16,54051.3,111
2019-07-14,17,54051.3,111
2019-07-14,18,54201.3,112
2019-07-14,19,52903.9,112
2019-07-14,20,51053.1,111
2019-07-14,21,51053.1,111
2019-07-14,22,48984.8,109
2019-07-14,23,46266.6,105
2019-07-15,0,45654.0,106
2019-07-15,1,40563.4,104
2019-07-15,2,39410.6,103
2019-07-15,3,40563.4,104
2019-07-15,4,45654.0,106
2019-07-15,5,47388.0,107
2019-07-15,6,48066.1,108
2019-07-15,7,50119.9,110
2019-07-15,8,52113.0,112
2019-07-15,9,55278.6,114
2019-07-15,10,57658.2,115
2019-07-15,11,59255.0,117
2019-07-15,12,61685.0,118
2019-07-15,13,62486.0,119
2019-07-15,14,64176.0,120
2019-07-15,15,64176.0,120
2019-07-15,16,64176.0,120
2019-07-15,17,64176.0,120
2019-07-15,18,64176.0,120
2019-07-15,19,61310.6,118
2019-07-15,20,60228.4,117
2019-07-15,21,58913.6,116
2019-07-15,22,52806.9,112
2019-07-15,23,49513.5,108
2019-07-16,0,42770.1,105
2019-07-16,1,41291.0,103
2019-07-16,2,39112.9,100
2019-07-16,3,40908.3,101
2019-07-16,4,42561.3,103
2019-07-16,5,42561.3,103
2019-07-16,6,44904.4,106
2019-07-16,7,47232.6,108
2019-07-16,8,48992.9,110
2019-07-16,9,54569.7,111
2019-07-16,10,56050.1,113
2019-07-16,11,58260.1,115
2019-07-16,12,60602.8,117
2019-07-16,13,63375.0,119
2019-07-16,14,63375.0,119
2019-07-16,15,62292.8,118
2019-07-16,16,63375.0,119
2019-07-16,17,61685.0,118
2019-07-16,18,60602.8,117
2019-07-16,19,58073.200000000004,115
2019-07-16,20,55861.0,114
2019-07-16,21,53747.4,111
2019-07-16,22,49640.8,107
2019-07-16,23,46227.2,104
2019-07-17,0,42218.8,103
2019-07-17,1,40484.8,102
2019-07-17,2,38908.7,100
2019-07-17,3,37165.9,98
2019-07-17,4,37832.3,99
2019-07-17,5,38493.8,100
2019-07-17,6,41856.8,103
2019-07-17,7,43574.6,105
2019-07-17,8,47290.3,108
2019-07-17,9,53111.7,110
2019-07-17,10,53454.1,111
2019-07-17,11,56962.700000000004,115
2019-07-17,12,59342.3,116
2019-07-17,13,60602.8,117
2019-07-17,14,62292.8,118
2019-07-17,15,62292.8,118
2019-07-17,16,62292.8,118
2019-07-17,17,62292.8,118
2019-07-17,18,59412.9,116
2019-07-17,19,59412.9,116
2019-07-17,20,55793.200000000004,115
2019-07-17,21,54617.8,114
2019-07-17,22,46951.9,110
2019-07-17,23,44182.2,106
2019-07-18,0,41115.5,102
2019-07-18,1,35141.3,96
2019-07-18,2,36230.9,98
2019-07-18,3,34496.9,97
2019-07-18,4,36230.9,98
2019-07-18,5,36230.9,98
2019-07-18,6,40146.7,101
2019-07-18,7,41997.5,102
2019-07-18,8,47731.8,110
2019-07-18,9,48907.2,111
2019-07-18,10,56610.0,114
2019-07-18,11,57020.0,115
2019-07-18,12,58102.2,116
2019-07-18,13,59792.2,117
2019-07-18,14,59792.2,117
2019-07-18,15,59621.8,116
2019-07-18,16,60945.0,118
2019-07-18,17,60945.0,118
2019-07-18,18,59255.0,117
2019-07-18,19,58576.9,116
2019-07-18,20,55246.6,116
2019-07-18,21,52862.5,113
2019-07-18,22,47426.6,110
2019-07-18,23,42455.2,104
2019-07-19,0,39720.2,102
2019-07-19,1,36293.3,99
2019-07-19,2,35388.8,94
2019-07-19,3,34482.4,94
2019-07-19,4,35414.4,95
2019-07-19,5,35846.4,96
2019-07-19,6,38878.3,100
2019-07-19,7,42321.8,103
2019-07-19,8,46541.9,109
2019-07-19,9,52915.6,112
2019-07-19,10,54230.4,113
2019-07-19,11,56870.0,114
2019-07-19,12,58102.2,116
2019-07-19,13,60945.0,118
2019-07-19,14,60945.0,118
2019-07-19,15,59792.2,117
2019-07-19,16,60945.0,118
2019-07-19,17,60945.0,118
2019-07-19,18,60945.0,118
2019-07-19,19,55793.200000000004,115
2019-07-19,20,55291.1,112
2019-07-19,21,52863.3,110
2019-07-19,22,49008.1,108
2019-07-19,23,43108.4,104
2019-07-20,0,38664.4,101
2019-07-20,1,38152.9,101
2019-07-20,2,36302.1,100
2019-07-20,3,35498.9,99
2019-07-20,4,34023.8,97
2019-07-20,5,34023.8,97
2019-07-20,6,37621.2,100
2019-07-20,7,41338.2,102
2019-07-20,8,44745.0,105
2019-07-20,9,49103.2,108
2019-07-20,10,50733.6,111
2019-07-20,11,54742.0,112
2019-07-20,12,57172.0,113
2019-07-20,13,57199.0,111
2019-07-20,14,58110.1,114
2019-07-20,15,58110.1,114
2019-07-20,16,58260.1,115
2019-07-20,17,59412.9,116
2019-07-20,18,59412.9,116
2019-07-20,19,53995.700000000004,113
2019-07-20,20,53995.700000000004,113
2019-07-20,21,49987.3,112
2019-07-20,22,46716.5,109
2019-07-20,23,43323.1,105
2019-07-21,0,42288.9,103
2019-07-21,1,39261.0,100
2019-07-21,2,35799.1,96
2019-07-21,3,34246.3,93
2019-07-21,4,32778.8,91
2019-07-21,5,32778.8,91
2019-07-21,6,38430.6,98
2019-07-21,7,39889.9,100
2019-07-21,8,43108.5,103
2019-07-21,9,44145.3,103
2019-07-21,10,51978.1,109
2019-07-21,11,53618.8,109
2019-07-21,12,55658.2,112
2019-07-21,13,59279.6,115
2019-07-21,14,58891.0,115
2019-07-21,15,58891.0,115
2019-07-21,16,58891.0,115
2019-07-21,17,59450.0,116
2019-07-21,18,59450.0,116
2019-07-21,19,56372.4,115
2019-07-21,20,55182.5,114
2019-07-21,21,53995.700000000004,113
2019-07-21,22,50305.7,110
2019-07-21,23,46650.0,106
2019-07-22,0,41702.0,104
2019-07-22,1,41270.0,103
2019-07-22,2,39474.6,102
2019-07-22,3,41702.0,104
2019-07-22,4,43565.4,106
2019-07-22,5,48726.6,108
2019-07-22,6,49605.0,109
2019-07-22,7,50283.1,110
2019-07-22,8,55057.8,113
2019-07-22,9,55057.8,113
2019-07-22,10,58090.6,114
2019-07-22,11,59095.7,114
2019-07-22,12,57213.5,111
2019-07-22,13,57942.9,113
2019-07-22,14,58274.6,115
2019-07-22,15,58274.6,115
2019-07-22,16,58771.9,115
2019-07-22,17,57881.2,112
2019-07-22,18,56010.2,112
2019-07-22,19,52778.4,110
2019-07-22,20,51645.3,110
2019-07-22,21,48996.6,106
2019-07-22,22,44355.4,105
2019-07-22,23,39943.6,100
2019-07-23,0,36595.9,99
2019-07-23,1,34732.5,97
2019-07-23,2,33599.1,96
2019-07-23,3,33599.1,96
2019-07-23,4,36904.1,99
2019-07-23,5,38541.3,101
2019-07-23,6,42477.1,106
2019-07-23,7,44211.1,107
2019-07-23,8,44211.1,107
2019-07-23,9,45383.8,107
2019-07-23,10,45793.8,108
2019-07-23,11,51117.0,110
2019-07-23,12,51117.0,110
2019-07-23,13,52282.7,110
2019-07-23,14,53450.5,113
2019-07-23,15,53450.5,113
2019-07-23,16,53450.5,113
2019-07-23,17,53450.5,113
2019-07-23,18,51773.0,109
2019-07-23,19,51471.9,111
2019-07-23,20,49621.1,110
2019-07-23,21,50773.9,111
2019-07-23,22,48708.7,109
2019-07-23,23,43385.5,107
2019-07-24,0,40615.0,104
2019-07-24,1,37507.8,101
2019-07-24,2,35879.8,99
2019-07-24,3,36794.4,100
2019-07-24,4,38886.8,102
2019-07-24,5,40170.2,104
2019-07-24,6,41904.2,105
2019-07-24,7,45236.3,108
2019-07-24,8,46114.7,109
2019-07-24,9,46917.9,110
2019-07-24,10,48104.7,111
2019-07-24,11,53427.9,113
2019-07-24,12,52624.7,112
2019-07-24,13,53800.1,113
2019-07-24,14,55793.200000000004,115
2019-07-24,15,55793.200000000004,115
2019-07-24,16,55793.200000000004,115
2019-07-24,17,55793.200000000004,115
2019-07-24,18,54603.3,114
2019-07-24,19,52947.9,112
2019-07-24,20,51097.1,111
2019-07-24,21,51097.1,111
2019-07-24,22,48484.7,109
2019-07-24,23,41330.6,105
2019-07-25,0,40391.0,104
2019-07-25,1,36467.5,99
2019-07-25,2,35552.9,98
2019-07-25,3,35552.9,98
2019-07-25,4,37084.5,100
2019-07-25,5,37084.5,100
2019-07-25,6,40541.3,103
2019-07-25,7,41202.8,104
2019-07-25,8,43536.3,107
2019-07-25,9,43536.3,107
2019-07-25,10,46423.1,109
2019-07-25,11,51309.9,111
2019-07-25,12,52454.3,111
2019-07-25,13,54447.4,113
2019-07-25,14,55793.200000000004,115
2019-07-25,15,55793.200000000004,115
2019-07-25,16,55793.200000000004,115
2019-07-25,17,55472.8,113
2019-07-25,18,54101.2,111
2019-07-25,19,51628.9,110
2019-07-25,20,51097.1,111
2019-07-25,21,50687.1,110
2019-07-25,22,46209.8,106
2019-07-25,23,41048.6,104
2019-07-26,0,39395.6,102
2019-07-26,1,36614.9,98
2019-07-26,2,35700.3,97
2019-07-26,3,35700.3,97
2019-07-26,4,37353.3,99
2019-07-26,5,37923.3,100
2019-07-26,6,41048.6,104
2019-07-26,7,43079.8,106
2019-07-26,8,44813.8,107
2019-07-26,9,49232.2,109
2019-07-26,10,50595.0,108
2019-07-26,11,52690.0,109
2019-07-26,12,54438.9,111
2019-07-26,13,56818.5,112
2019-07-26,14,57670.7,113
2019-07-26,15,58022.8,115
2019-07-26,16,58172.8,116
2019-07-26,17,55793.200000000004,115
2019-07-26,18,54617.8,114
2019-07-26,19,52499.8,112
2019-07-26,20,51309.9,111
2019-07-26,21,51309.9,111
2019-07-26,22,47393.9,108
2019-07-26,23,46241.1,107
2019-07-27,0,39559.1,104
2019-07-27,1,39559.1,104
2019-07-27,2,36794.4,100
2019-07-27,3,36794.4,100
2019-07-27,4,38447.4,102
2019-07-27,5,38447.4,102
2019-07-27,6,42707.4,106
2019-07-27,7,44263.9,108
2019-07-27,8,50123.1,110
2019-07-27,9,51437.9,111
2019-07-27,10,52474.7,111
2019-07-27,11,54617.8,114
2019-07-27,12,55793.200000000004,115
2019-07-27,13,58172.8,116
2019-07-27,14,58172.8,116
2019-07-27,15,60602.8,117
2019-07-27,16,59750.6,116
2019-07-27,17,58597.8,115
2019-07-27,18,56747.0,114
2019-07-27,19,55520.200000000004,114
2019-07-27,20,54330.3,113
2019-07-27,21,51281.5,111
2019-07-27,22,48921.8,108
2019-07-27,23,43760.6,106
2019-07-28,0,42389.0,104
2019-07-28,1,39058.3,100
2019-07-28,2,37509.1,98
2019-07-28,3,37509.1,98
2019-07-28,4,37941.1,99
2019-07-28,5,37941.1,99
2019-07-28,6,39804.5,101
2019-07-28,7,42971.3,104
2019-07-28,8,44927.3,106
2019-07-28,9,47322.8,108
2019-07-28,10,51331.2,109
2019-07-28,11,52804.1,110
2019-07-28,12,52622.4,109
2019-07-28,13,54690.700000000004,111
2019-07-28,14,56068.2,113
2019-07-28,15,56218.2,114
2019-07-28,16,57371.0,115
2019-07-28,17,57371.0,115
2019-07-28,18,56868.9,112
2019-07-28,19,55679.0,111
2019-07-28,20,54994.3,113
2019-07-28,21,53143.5,112
2019-07-28,22,50373.8,108
2019-07-28,23,45050.6,106
2019-07-29,0,42163.8,104
2019-07-29,1,40146.5,101
2019-07-29,2,38863.1,99
2019-07-29,3,38173.7,98
2019-07-29,4,41070.3,102
2019-07-29,5,42380.7,104
2019-07-29,6,44776.2,106
2019-07-29,7,45454.3,107
2019-07-29,8,53653.1,111
2019-07-29,9,53653.1,111
2019-07-29,10,56056.200000000004,114
2019-07-29,11,59518.0,116
2019-07-29,12,58959.0,115
2019-07-29,13,60370.2,117
2019-07-29,14,60370.2,117
2019-07-29,15,61685.0,118
2019-07-29,16,61685.0,118
2019-07-29,17,59412.9,116
2019-07-29,18,60495.1,117
2019-07-29,19,58065.1,116
2019-07-29,20,57261.9,115
2019-07-29,21,56086.5,114
2019-07-29,22,52150.4,111
2019-07-29,23,46489.0,107
2019-07-30,0,42480.6,106
2019-07-30,1,40595.2,104
2019-07-30,2,39220.3,102
2019-07-30,3,39933.7,103
2019-07-30,4,42322.2,106
2019-07-30,5,42322.2,106
2019-07-30,6,48591.7,109
2019-07-30,7,51126.7,111
2019-07-30,8,52977.5,112
2019-07-30,9,54995.4,114
2019-07-30,10,60017.8,119
2019-07-30,11,64763.3,122
2019-07-30,12,65566.5,123
2019-07-30,13,67256.5,124
2019-07-30,14,67256.5,124
2019-07-30,15,67256.5,124
2019-07-30,16,67256.5,124
2019-07-30,17,64763.3,122
2019-07-30,18,61275.4,120
2019-07-30,19,58406.1,117
2019-07-30,20,56913.9,115
2019-07-30,21,55393.3,113
2019-07-30,22,51158.8,110
2019-07-30,23,48248.8,108
2019-07-31,0,42148.0,105
2019-07-31,1,40832.0,103
2019-07-31,2,38993.6,101
2019-07-31,3,38993.6,101
2019-07-31,4,42341.6,105
2019-07-31,5,43087.6,106
2019-07-31,6,47974.4,108
2019-07-31,7,49453.5,110
2019-07-31,8,53858.6,114
2019-07-31,9,56551.9,116
2019-07-31,10,57634.1,117
2019-07-31,11,64069.6,121
2019-07-31,12,64872.8,122
2019-07-31,13,64623.8,121
2019-07-31,14,64623.8,121
2019-07-31,15,64623.8,121
2019-07-31,16,64872.8,122
2019-07-31,17,64872.8,122
2019-07-31,18,62379.6,120
2019-07-31,19,63621.9,120
2019-07-31,20,61350.0,119
2019-07-31,21,56830.5,115
2019-07-31,22,52850.700000000004,111
2019-07-31,23,50111.9,108
2019-08-01,0,43671.5,106
2019-08-01,1,43671.5,106
2019-08-01,2,40187.6,102
2019-08-01,3,40187.6,102
2019-08-01,4,42518.7,105
2019-08-01,5,43397.1,106
2019-08-01,6,47405.5,107
2019-08-01,7,50292.3,109
2019-08-01,8,53886.0,112
2019-08-01,9,55061.4,113
2019-08-01,10,60236.4,117
2019-08-01,11,64190.8,119
2019-08-01,12,64190.8,119
2019-08-01,13,65102.6,119
2019-08-01,14,65423.0,121
2019-08-01,15,65423.0,121
2019-08-01,16,64340.8,120
2019-08-01,17,62480.4,118
2019-08-01,18,61108.8,116
2019-08-01,19,58229.1,116
2019-08-01,20,57289.4,115
2019-08-01,21,55310.8,113
2019-08-01,22,52137.3,110
2019-08-01,23,46847.6,105
2019-08-02,0,43717.6,105
2019-08-02,1,43717.6,105
2019-08-02,2,41186.2,102
2019-08-02,3,41186.2,102
2019-08-02,4,43717.6,105
2019-08-02,5,44395.7,106
2019-08-02,6,49556.9,108
2019-08-02,7,50360.1,109
2019-08-02,8,53284.0,111
2019-08-02,9,54459.4,112
2019-08-02,10,59201.8,115
2019-08-02,11,62014.9,117
2019-08-02,12,64256.7,118
2019-08-02,13,65659.3,121
2019-08-02,14,65659.3,121
2019-08-02,15,65659.3,121
2019-08-02,16,65659.3,121
2019-08-02,17,63969.3,120
2019-08-02,18,63166.1,119
2019-08-02,19,63166.1,119
2019-08-02,20,59546.2,117
2019-08-02,21,58370.8,116
2019-08-02,22,53936.8,113
2019-08-02,23,51675.7,111
